,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A1IVA59FUP779G,B000052YOL,Chantel Walker,"[0, 0]",This stuff is very thick and creamy. Not sure if it helps with wrinkles but it does leave the skin clean and soft. But it is so thick it comes out in a glob and you have to rub it between your fingers to cream it up before applying it,3,Very thick,1364688000,"03 31, 2013",0.1843
11,A2DAI8CEW40QHG,B000052YOL,Christina,"[5, 6]",This applies smoothly and feels good on my skin right after application but it ends up making my skin feel oily and greasy. This breaks me out when I use it on my face but I don't want to let the tube go to waste so I started using it on my neck. It doesn't irritate my neck because my skin isn't as sensitive there.,1,Leaves greasy feeling,1345334400,"08 19, 2012",-0.0177
12,A1KH8FAPEAK3PO,B000052YOL,Christine,"[2, 2]",I am a young woman and Im always looking for something to help keep my skin looking young and fresh and healthy. This product is AMAZING. I used just a pearl size amount every night after cleansing and my face stays moisturized the whole day after I wake up and after about a week I really started to notice that my skin tone was even and smooth. Great buy,5,Wonderful Cream,1371859200,"06 22, 2013",0.5176
13,A35IW13QWL7NAB,B000052YOL,D. Malott,"[0, 0]","So this product review will not be as in-depth as many of my others but that is because there is not a lot of in-depth info to post. I have always been a huge fan of Neutrogena Healthy Skin Anti-Wrinkle moisturizer (the one with Retin-A) and figured that coupled with the glowing reviews, this might be the way to go for cleansing. In short, I love it. It does a great job (T-Zone, combination skin, daily moisturizing, daily sunscreen use, rarely wear make-up, mid-thirties with minimal wrinkles). I have not broken out at all since I purchased this (except for recently when I tried a new face mask). It does not have a strong smell or any cons EXCEPT possibly one. When you squeeze it from the tube, it kind of &#34;balls up,&#34; and can roll right off of your hand. Once you realize it, you can be more careful. It rolled off my hand a few times into the shower, so from then on, I knew that would happen so took steps (cupped hand, etc.) Try this if you like Neutrogena or are just looking for an excellent skin cleanser. If you have any questions, just ask.",5,Love it!,1363219200,"03 14, 2013",0.3799
14,A1ZONPVLYPO1MT,B000052YOL,Eldel,"[0, 0]","so this is a product that def kills two birds with one stone, being 27 I am wrinkle consciousness but i have still not have outgrown my occasional adolescent breakouts, I have used everything from dermatologic, to philosophy , etc proactive , murad, and for drugstore, this with my clarisonic brush works the same if not better!",5,AWESOME COMBO,1394323200,"03 9, 2014",-0.2385
15,A241655ABS5LY4,B000052YOL,Ester,"[2, 3]","I have oily acne prone skin and I started getting fine lines around my eyes. I usually like Neutrogena products but this one is a dud. First, it doesn't lather at all. I've had an issue w/ it actually sliding off my hands a few times since it doesn't lather. Second it has a weird smell. Third it doesn't work. I'm delusional in thinking that a few months using the product will suddenly make my fine lines disappear but there is no difference at all. Plus my skin is still oily and I've broken out several times since I started using it. After this bottle I'm done. I'm in the market for something new.",2,"Not a fan, will discontinue delivery",1333584000,"04 5, 2012",-0.1073
16,A2Y8HJWFEJ02ZD,B000052YOL,Foodielicious,"[3, 4]","I recently decided to begin taking better care of my skin. I've always had pretty good skin, but now that I'm getting older I figured I should start really watching what I put (and don't put) on it. I read online (mostly Beautypedia) about the great effects of Retinol on the skin, so I began my search for a good Retinol product I could use at night. I have used products across all price ranges, but no matter how many high-end moisturizers/skincare products I try (I used to love Laura Mercier), I usually find myself coming back to Neutrogena products because they are well-priced (especially now that I'm on a student budget) and effective. I was very happy to discover that this product is rated a &#34;BEST&#34; on Beautypedia, and one of the cheapest of the kind.So far, I love how it feels on my skin. I have somewhat sensitive skin, so I prefer unscented products, which this one is. It hydrates my skin and makes it glow, and my skin is usually still soft in the mornings, despite being quite dry naturally. I honestly haven't noticed too much of a difference in my skin, but it may be because I haven't begun to develop wrinkles yet. But I think that long-term use of this product will probably help prevent wrinkles from developing anytime soon!",5,Great product for nighttime use,1366329600,"04 19, 2013",0.5101
17,AOHOB0F87W9V2,B000052YOL,JANEY THE O.C WOMAN,"[3, 4]","I have been using this sunscreen everyday for about 1 year. I use it everyday, rain or shine. I hike about 28 to 35 miles per week, mostly in the southern california SUN, and it works. I have oily skin, and it does not cause breakouts.",5,I use everyday,1331856000,"03 16, 2012",0.0
18,A3VU2J7G0U35AU,B000052YOL,Jaybird,"[45, 55]","First of all, I'm 51, so I'm not a 25 year-old who has no real wrinkles or skin issues such as unevenness and sun damage. I've got it all, plus super sensitive skin. I've been using this product during the day and even sometimes at night for a few weeks now with no irritation and great results. Some of my friends had mentioned another product that might be even better, so I briefly switched to RoC's Deep Wrinkle line. OMG. I only lasted two days using it because of the perfumes and the general heaviness/oiliness I experienced, not to mention it made my eyes water (and I didn't even put any around my eyes). I took those products back, needless to say. The grass is always greener--not.Neutrogena Healthy Skin is a great line in general. I now use the eye cream and the night creme as well as the day creme. I will stick with this line and not stray again. It goes on silky, no oily feel, no harsh perfumes, and no skin or eye irritation (and I use it around my eyes). I wake up looking a little brighter every day. Deeper smile lines and brow furrows are softening more and more, skin is more even and sun damage is lightening up. :)Love the line. Works for me.UPDATE APRIL 12, 2014 (I am now 52.5, fyi)Well, I have to admit, I've been lax about using my little best buddy face cream since I wrote my original review...To my dismay, at my skin check, my dermatologist asked me What are you doing differently since I saw you 6 months ago? Your skin looks more uneven, and I think you may even need a special cream for some developing actinic keratosis. (common rough patches from UV exposure that can lead to skin cancer). I freaked out a bit and thought immediately that about six months ago, I stopped using this cream...damn. I had moved and disrupted my routine, blah, blah, blah and thought that a couple of days wouldn't hurt me. Well, a couple of days turned into months...She told me that I could either go the prescription route that stings like an SOB and makes your face all red and weird for days....or I could go back to using the Neutrogena and STICK WITH IT. I think I'll do the Neutrogena...live and learn, my friends.",5,RoC doesn't Rock like Neutrogena does!,1302566400,"04 12, 2011",0.1519
19,A2TOQYWJBF6KVA,B000052YOL,Jenna Byers,"[0, 0]","I can't find this is ANY stores. Neutrogena makes something similar in a pump, but I hear that it's pretty harsh on the skin. I got this due to rave reviews -- and Thank You Amazon for carrying it --- and I absolutely love it. I wear it almost nightly under my moisturizer. My skin is smoother and appears fresher in the morning. It did make my nose peel a little bit, but that's when I take a night off. I really like this and hopefully can continue to buy this.",5,Game Changer,1402358400,"06 10, 2014",0.2303
20,ACZ94JB8BFMJ9,B000052YOL,jo jo from baltimore,"[0, 1]","This is a nice product, and seems to be working! It is gentle for the skin, some of the retinol products can be irritating , and this isn't! I wear a stronger spf under it, because 15 isn't strong enough for daylight!",5,jo jo baltimore,1392940800,"02 21, 2014",0.0911
21,A9O3V0446E8L0,B000052YOL,J Stylin,"[6, 7]","I have been using this product for 3 weeks and have had great results. I have dry, sensitive, blemish prone skin. I'm in my late 20's with severe environmental allergies and mild acne. I cannot use Benzoyl Peroxide as it's too irritating and actually makes my skin swell. Retinol, AHA and BHA are the only OTC products I can use without breaking out. This product is not hard on my skin and I've noticed my acne clearing since I've started using it. In the morning, I can see my blemishes have healed some compared to the night before. I have also noticed old blemish spots fading significantly. I also like that it comes in a tube rather than a jar. The antioxidants and other ingredients won't spoil that way. Good for Neutrogena for coming out with this product!",5,Great Product,1307491200,"06 8, 2011",0.0649
22,A1FG5HG32MHFE9,B000052YOL,Judith Nash,"[1, 2]",This was a very good wrinkle cream. I am not out of it yet but when I run out I will probably buy some more.,5,anti wrinkle cream,1387152000,"12 16, 2013",0.2464
23,A3D7JMJON4EFBJ,B000052YOL,Justsaying,"[2, 2]","I like Neutrogena, this one is really good, it feels light on your skin. Beware if you have sensitive skin that tends to redness - this will enhance the redness",4,great night creme,1367452800,"05 2, 2013",0.3451
24,A3484X2SGLA9WK,B000052YOL,Juztme,"[1, 1]",I really believe that this product works and have bought here multiple times now. Good price for a great product that I believe in!,5,Great stuff,1379721600,"09 21, 2013",0.4035
25,A2N9Y04UFXIN8B,B000052YOL,KAREN K. MamaBear,"[4, 5]",I have been using this cream for over a year. I have sensitive skin and many products contain chemicals that are irritating. I have this product on my Subscribe & Save monthly shipments - nice discount too! My daughter is also using this product. It is light. You do not need a lot (dime size is enough for my face and neck application). I highly recommend this product.,5,Sensitive skin and in love with this product...,1367625600,"05 4, 2013",0.1005
26,AGIOA5V84X2BW,B000052YOL,Karuna,"[3, 4]","I bought this primarily for its SPF function, since my new foundation doesn't contain it. I've been very impressed with this cream. After using it 1 month, I noticed my skin tone is more even. It hydrates well and it doesn't clog pores.The disadvantages are: 1) the shiny finish - perhaps would be better for more mature skin (I'm in my 30's); and 2) it doesn't last that long. My tube was gone after 1 month, although I was using it on my neck and chest as well. I'd say you should expect to buy a new tube every 2 months if you are the only person using it.Due to the low price, I'm going to stick with this cream unless/until I can find other places to cut my budget. to cut the shine, I use Peter Thomas Roth... a small tube of this lasts at least 6 months:http://www.amazon.com/Peter-Thomas-Roth-Anti-Shine-Mattifying/dp/B001MA5RKK",4,Great bang for your buck but kind of shiny,1364601600,"03 30, 2013",0.1265
27,A2JX280LMJVKC8,B000052YOL,L.Barclay,"[1, 1]",This anti-wrinkle cream takes a long time to work but it is a really good product and it has SPF 15 which is a plus. It goes on really well and doesn't cause breakouts. I really like it.,5,Anti-Wrinkle Cream,1362009600,"02 28, 2013",0.4686
28,A1ACF7OZ5Z45HX,B000052YOL,L from Denver lreader.,"[3, 4]","This moisturizer leave my skin soft and well hydrated. My pores are also noticeably smaller and little acne flair ups have subsided. I didn't have any adverse reactions and my skin is pretty sensitive. The only flaw is I have to layer a higher SPF over it, but I don't really mind.",5,My favorite moisturizer,1317600000,"10 3, 2011",0.219
29,A3300J9FGXCED4,B000052YOL,Megan,"[1, 1]","Slight irritation when using it, but it goes away. It seems to be a strong cream but feels good. Not greasy. I feel like this is working in combination with the St. Ives timeless moisturizer.",4,No wrinkles for me,1375056000,"07 29, 2013",0.2072
30,A265CA7CZPYQ65,B000052YOL,michelle,"[2, 9]",Yes my skin feels soft. I don't have wrinkle issues but I m using it as a preventative measure. I will not buy again.,3,Good night cream.,1378857600,"09 11, 2013",0.134
31,AM8J1UVGVYAL4,B000052YOL,mom2boyz,"[0, 0]","I purchased this Neutrogena Healthy Skin Anti-Wrinkle, Anti-Blemish Cleanser several weeks ago from Ulta for $6.95 shipped. I LOVE this face cleanser. I use it with theClarisonic PRO Deluxe Professional 4-Speed Skin Care System with Spot Therapy Kit, Whiteand have seen fabulous results (no miracles ... but definitely a clearer, smoother complexion). I only use this cleanser every 2-3 days. I alternate it with other Neutrogena cleansers so that I do not overdry my skin (especially as we are approaching winter). So far, my skin looks much clearer and smoother. I get those occasional blemishes in the T-zone area and this clears it up. I have even noticed that my pores and those fine lines are less visible. It even has a nice smell. Overall, I'm very happy!",5,REALLY works!!,1286323200,"10 6, 2010",0.3263
32,A3H0ZQ74ITU83J,B000052YOL,Mom and Teacher,"[0, 0]",No harsh fragrance. Easy to use and leaves my skin feeling soft. I also feel that the area around my eyes look a little younger. I will order this again.,5,Great product,1379376000,"09 17, 2013",0.217
33,A3FG0NCUR22PRF,B000052YOL,Nellie,"[5, 7]","I've tried nearly all of the major anti-aging creams out there. I've tried all the big drugstore brands (olay, Roc, etc), I've tried department store brands (clinique, origins, etc), and I keep coming back to this one every time. I love that it does not have a fragrance (the overpowering scent of perfume is what turned me off from Roc). I love that it's not greasy, but yet it gives me just the right amount of moisture before bed. Most of all, I love that this 30-something girl still gets carded regularly when I buy a bottle of wine at the grocery store. Really, what more can a girl ask for from a wrinkle cream?",5,The best cream for the money,1326240000,"01 11, 2012",0.2759
34,AWGD8WG6ZFM83,B000052YOL,NyChica,"[12, 16]","My mother and I both love this (she's in her early 50's, i'm in my early 20's). This leaves our skin soooo soft and feeling moisturized and hydrated without an oily slick. She has eczema and this goes very well on her skin, I have very sensitive combination skin and this has never broken me out at all. In the winter I have also applied this during AM hours to keep my skin from feeling dry during the day. We love this and highly recommend.",5,Awesome!,1362787200,"03 9, 2013",0.4577
35,AW6QMMJQ0Z9LD,B000052YOL,patti,"[1, 1]",I like the feel and texture of this product and did not experience any reaction and it made my skin feel soft and supple,4,Decent product,1362787200,"03 9, 2013",0.3612
36,A2ONKVCEKZSAE9,B000052YOL,Pink Domo,"[0, 0]","Great product, not greasy at all. I would recommend it! This product was in Allure magazine, and all those girly magazines, which is why I decided to try it out. Great stuff, been using it for years. Never caused me to break out or anything.",5,Great for my skin,1376352000,"08 13, 2013",0.3339
37,A1DR7C1WWOXR0G,B000052YOL,Pinkmimosa,"[9, 12]","My Dermatologist told me to start using this when I was 25 since i had a bad scaly patch and just could never ever get a grip on my dry skin. I have super dry skin and had been trying all kinds of stuff, even vasoline and olive oil. My skin is so dry it hurts after I take a shower. Anyway I've used this, and only this plus the other night one in the pump - and my skin looks awesome and I'm almost 40 now. I stopped when I was pregnant, and when I had the baby as these creams may not be good for pregnant ladies or infants (they don't know but it's a lot of vitamin A so play it safe). I just used coconut oil (straight) during those times. EVERYONE has always told me they CANNOT believe my age, I look way way young for my age. I can show you a photo if you want.",5,Been using for fifteen years now - look great,1352764800,"11 13, 2012",0.1652
38,AYL7UJ18Q92JW,B000052YOL,Puddlejumper8,"[0, 0]","All the neutrogena are very effective when it comes to anti wrinkle and acne fighting, only draw back if you are prone to have sensitive skin like me, be careful how much you apply, and how often you apply it, otherwise it will really dry your skin out and your skin becomes very itchy.So make sure to follow the directions, do only apply to the effected area, stay away from anywhere from the eye area, about 1 inch at least, and try it out first and use it every other day or so.Even as I keep my Neutrogena products on hand for emergencies,:) , for the day to day use you maybe want to check out the Lush products that are also on sale here on Amazon. Dream Creme, amazing moisturizer(also for people who have dry skin due to Caner treatments !!!!) , Vanishing creme, amazing moisturizer for acne prone skin, deminishes redness, acne scars, and Herbalism, an organic cleanser.",4,Effective Product but will possibly dry out your skin,1325289600,"12 31, 2011",0.7441
39,A14UKINVM3AI5U,B000052YOL,q2435V34,"[0, 1]","I've been using the night cream from this line for a few months and quite like it -- so I decided to buy the corresponding day SPF 15 cream.Overall, it's a nice product. Moisturizes well, and have good enough SPF. I like the fact that it has retinol and comes in a tin tube (so sun can't decay the retinol). I haven't noticed any improvements in my fine lines or wrinkles, but I'm using it more as a preventative measure (I'm 34 currently).However, I have noticed that the texture of the product is a bit chalky and less nice and soothing as the night version. I attribute this to the SPF, so that's fine. I like this product enough to continue buying it.",4,"Decent moisturizer, texture a bit chalky",1355616000,"12 16, 2012",0.5327
40,A39APY9S9KLG7U,B000052YOL,Rossella,"[0, 0]","yes, this product is the best I tried so far...I'm the kind of person who never really buy the same products again because I like to explore, and see other options, but this cream is it for me. lol, yes, I'm in love with it.",5,returning customer,1378425600,"09 6, 2013",0.7513
41,A2VW61YZFDGYZV,B000052YOL,runninghorses18,"[0, 0]","Face wash is very creamy and think which means you can use a lot less of it compared to thinner face washes, I do definitely feel the softness of my skin when using this, no strong smell, no residue, all in all I really like this.Eye cream is nice and smooth, I can already see a difference in the dark circles around my eyes even though this is the first use, you don't need the pearl sided amount, I just dot along my eyes and that is more then enough to get the job done.SPF 15 face cream, there is not a strong smell with any of these products which I like and so far no skin irritation even though I have never used retinol for anything before, again you do not need to pearl sized amount even though this is thick if your skin is warm it will almost melt into your skin and you wont need nearly that much. My face looks brighter and more clear and I have a lot of acne scars that are obvious.Please note I did not use the face wash that came with the eye and face cream, I used the Neutrogena anti-blemish anti-wrinkle cream I can not comment on the face wash that came with the system.Will leave another update if anything changes with these products.",5,Creamy and thick,1341792000,"07 9, 2012",0.6489
42,AWSEZKRDIS2X1,B000052YOL,Ruth Jett,"[0, 0]",with just 1 month of using this product my skin already feels so much smoother. for people that wear makeup this is great for it soaks in very fast and doesn't just lay on top of the skin before you put your makeup on. i have it delivered monthly and i use in the am and pm. if it's been a very warm day i put it on again in the afternoon. love that it has a sunscreen in it. no such thing as using too much of this in the florida climate. i highly recommend this. i don't see however that it would work well for excessively dry skin.,5,great product!!!!,1362700800,"03 8, 2013",0.2548
43,A3BOVG0TPTDRBA,B000052YOL,sac,"[0, 1]","i like most of the 'healthy skin' line of products and this one was no exception. however, i prefer lotion to a cream for daytime use, therefore, i would not likely purchase this again.",5,"like the product, but prefer lotion rather than cream",1360713600,"02 13, 2013",0.2523
44,A1YTD26YJF0E0R,B000052YOL,santababy&lt;3,"[2, 3]","This is an amazing night cream. I wanted to try a mild retinol product to see how it affected my acne prone skin and I am happy to say that there are only two products in the world that do not make me break out after using it and this is one of them. I noticed my skin was much smoother after just the first application and only improved afterwards. No tingling or burning as with other retinol products and I even applied it around my eyes without any negative reactions. There wasn't any significant improvement with the fine wrinkles that I have on my forehead due to sun exposure but it is still a wonderful night cream. Overall, I definitely recommend this product.",5,Great product!!!,1321920000,"11 22, 2011",0.5065
45,A1LH21MBCWVP7L,B000052YOL,Shannon,"[0, 0]","This is the best cleanser I have used in years. I have 30 year old skin that is starting to look a tiny bit tired after two kids and lack of sleep. In addition I have break outs still on a regular basis or should I say I did until using this product. Since using this product my skin is looking refreshed and I have ZERO breakouts, even around that time of the month. I ran out and was using some sample products I had on hand and what a mistake, my blemishes came back almost instantly. As soon as I returned to using this product my skin was clear and feeling great. I use it once a day in combination with the Neutrogena lavender face wipes at night. This product is not a scrub, but a creamy sort of cleanser. I would recommend this product for sure, no hesitation.",5,Healthy Skin Cleanser,1392595200,"02 17, 2014",0.1874
46,A2TVO3IAWCU0DU,B000052YOL,SL,"[0, 0]","this is a decent face wash...nothing special for me...the consisitency however, is extremely frustrating...it is almost to thick to be separated or lathered, I don't know how to describe it lol, but it makes my skin smooth after use..i don't see any effectiveness concerning my acne problem though...probably works best on those with minor acne..",4,Good Face Wash,1369353600,"05 24, 2013",0.7184
47,A1HBTW5M7ZZ9PT,B000052YOL,"Southern Gal 2014 I have sworn thee fair, th...","[2, 2]","I typically use an organic night cream that costs around $30. I wanted to save on my skin products, so I bought this; I must, say it works well so far! I have VERY oily skin; the oilyness of my skin has not gone away, however, this night cream helps control it, so that when I wake up in the morning I am not too shiny! You only need half a dime size of product, so it lasts!",4,Lovely!,1351468800,"10 29, 2012",0.2797
48,A2KQRUKXGEIPJ8,B000052YOL,Spencer Little,"[1, 1]","I bought this product in despair after Neutrogena discontinued Oil-Free Acne Stress Control 3-in-1 Hydrating Acne Treatment. But I found I liked this product better. True I am older and it is time to switch to a more intense moisturizing regime, but this product really worked. I know Neutrogena has put Oil-Free Acne Stress Control 3-in-1 Hydrating Acne Treatment back on the market but I am sticking with this Anti-wrinkle stuff from now on. I highly recommend this to anyone over the age of 25 who has the intelligence to wash their face before bedtime. Use this, it may not get rid of wrinkles but it really does keep your face softer and prevents peeling and helps heal sun damage. I speak from experience. This stuff is not a miracle (most products are not) but it really does a good job and the price is very reasonable.",5,The new standard night treatment!,1367625600,"05 4, 2013",0.1691
49,A2J0C6R7VT8YYS,B000052YOL,Sue,"[5, 6]","The product information says that it may cause some irritation, and it did. I'll try using it once or twice a week, but I need a moisturizer I can use every night, so I won't buy this again.",1,Irritating,1350950400,"10 23, 2012",-0.2553
50,A2P8OYS9QII6CN,B000052YOL,Syd,"[1, 1]",Starting working after a week. I seriously noticed a difference and I already bought a second. Also helped with acne scars.,5,Great!,1359849600,"02 3, 2013",-0.0593
51,A3SBZ2Q5J0NN3D,B000052YOL,Top Notch HRose,"[6, 7]",I love love love this! Its thick and rich without being oily. Having combo skin everything is hit or miss when it comes to face items. This is stellar and beyond what I expected. I have fine laugh lines and after only 3 days I see them smoothing out already... Just awesome!,5,Feels Amazing!,1334275200,"04 13, 2012",0.4408
52,AMAHBN1HLBV6C,B000052YOL,Whatshisname,"[1, 1]","Wasn't sure about the age of this product. I buy this product on a regular basis and frequently the color of this cream ranges from white to a cream color. The color on this particular product was more yellow - I wasn't sure about it but used it anyway. It didn't seem to cause any break-out. However, I have since purchased this from other vendors and again the color of the cream ranges from white to a cream color.",4,Cream Color was a little different,1387411200,"12 19, 2013",-0.0729
53,A3V1W3QRFU3DWF,B000052YOL,WVUDave,"[2, 5]","I tried this out because of the great reviews.I didn't really notice much of a difference, but that could be because I don't have any wrinkles.I hope this will help me not get bad wrinkles as I get older...NEVER TOO EARLY TOO START!",4,"Noticed Nothing, I'm 26.",1355270400,"12 12, 2012",0.9327
