,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
22,A20BC3R2NBN646,7245456313,CMB,"[0, 0]","This is a great set of resistance bands. It comes with a variety of bands equaling different amounts of pound resistance. It also comes with the ankle straps if you want to use the bands to do leg exercises as well 2 handles to clip the band(s) onto for arm exercises. There is a bag if you care to store them in the bag and a small paper booklet giving you some examples of different exercises you can do. These are a good alternative to free weights or weight machines. You can do so many different exercises with them and work a variety of muscles. Keep in mind, if one band doesn't satisfy your weight resistance desire, you can double or triple them up, just hook them onto the handle or ankle strap and work with the combined resistance. I have been using these for a little over a month and stretching them pretty good during my use, and I see no signs of wear or tear. Anyone looking to add a little variety to their workout or for an alternative to weights or machines, I would definitely give these a try.",5,Effective & great quality,1364515200,"03 29, 2013",0.3821
23,A27PDPYP73V64U,7245456313,cmfjr,"[0, 0]","Bought this for my wife as a tool to use to do mild exercises while she is going through chemotherapy. She is 5&#8217;6&#8221; and has a hard time, no; she can&#8217;t use the cables for most of the exercises because the cables are too long. She has to double over the cables so the length is not too long. This would be fine if there was a second door and ankle attachment, but there is not! She does use one cable at a time and does find the construction very good. The variety of band resistances are nice as well as the exercise instruction book.",3,Cables too long!,1371859200,"06 22, 2013",0.2176
24,A3IOMA6R9GW9NS,7245456313,coldplay,"[1, 2]","I have had these for about a week now... and i am afraid to use it at full potential...why?well from the first minute i took it out of the bag, i could tell it is made of cheap material...it just did not feel sturdy or durable enough to handle any demanding exercise or tension... the rubber bands look like they can snap if you push them... and if that happens it could be very dangerous as it might hit you and cause you injury...i will continue to use and update this review....but regardless of whether anything happens or not...this is not a product i would buy again as it doesn't feel firm or sturdy enough for the kind of tension workouts it is intended for...",3,Has the potential to be dangerous,1375920000,"08 8, 2013",-0.7708
25,A29IE483D5HY5R,7245456313,Cott - GA mlcmama,"[0, 0]","Love these resistance bands as they have hooks to change handles and increase weights, easy to use over the traditional ones with out the hook fasteners. Recommend.",5,Beats the competition,1390003200,"01 18, 2014",0.6084
26,A3EFCPRSJTNLDL,7245456313,C.P.,"[0, 0]","I've only had these for a little while and I did end up buying extra handles (different company though because the handles I got received better reviews and they definitely are better)...I ordered enough handles for all the bands but the strongest since I'm not at that point yet. I had my husband hang a hook on the back of my door to store the bands and install two different heavy duty hooks on the wall (one at waist level and one at over the door level). I use these bands on these hooks to work different muscles. I also ordered the FitDeck (I think that's what their called) for resistance bands and it gives me ideas on how to use these bands best. I looked on youtube too for some ideas. These bands are actually fun to use. I have to figure out a certain routine for myself still but I do like them and they seem pretty sturdy. I store them up on the back of the door so the cats (I have two) don't get at them. They love things that hang and they attack (ugh). I would recommend these as long as they don't break easy...if they do, I'll update.",5,Love these,1392422400,"02 15, 2014",0.2943
27,A38MDTX0YREOEZ,7245456313,cplummer17,"[0, 0]",Just workin on my fitness! These bands and the various anchors work great. I like being able to double and triple the bands depending on how much resistance I want.,5,Up in the gym,1380067200,"09 25, 2013",0.4615
28,A1VIZFPC5FDDI5,7245456313,Curtis K. Davis,"[0, 0]",This set of exercise bands etc. is a great buy. I use them often and they are handy and versatile enough to make adjustments.,5,Great resistance band set,1386547200,"12 9, 2013",0.2083
29,A2IFY6958MRGEM,7245456313,D. Deutsch Chance favors the prepared mind.,"[1, 1]","I bought this set of bands to work on rehabbing my knee outside of the gym. This type of product is certainly convenient to use and offers a fair amount of resistance for my purposes. However, for those intent on building gobs of muscle, weights are of course ideal. I found that I needed some time to adjust to the feel of these bands. While the manual indicates some type of pound rating it doesn't feel accurate. The nominal rating of weak to strong is a better way to judge the resistance of each band. I chose a familiar exercise that would allow me to work through a range of bands. I knew what I could lift with weights and compared that sensation to the band with a similar resistance. From there I could start to estimate which bands i might start with for other exercises. The kit is nicely put together with a wide range of bands and extra straps for doors and ankles. The carrying bag holds everything without being cramped and is well suited for travelling. As another reviewer noted, the bands are rubber and are subject to wear. It behooves the user to inspect them regularly before use.Update: I have used this kit several times now and wanted to add a finding. I found the exercises more satisfying when contracting and holding the muscles being worked on at the end of the positive movement. This gives extra focus to the area at hand and makes the most out of the resistance that the bands offer. Hopefully, I am not overstating the obvious, but I found this feature easier to do with the bands than with free weights.",4,takes some getting used to,1380240000,"09 27, 2013",0.2939
30,A34V43R4VN7OFD,7245456313,D. Lopez,"[0, 0]","I am really big fan of Lifeline products and was about to buy similar product by them. But, I decided to get these as this was 10 times cheaper. I am so glad I did; I am sure lifeline are great. But, these are also awesome! really nice. I will be buying another set for a friend. Sorry Lifeline, but, these killed you and a lot cheaper.",5,Impressed,1367366400,"05 1, 2013",0.3148
31,A2LIWN91EUUSRC,7245456313,D. Matlock,"[0, 2]",I have not even bother reading the directions and was not really inspired to use this product to be honest. I couldn't figure out if you were supposed to fold the cords (they are long) or how to use them but I really didn't put forth the effort either. If your considering buying this looking for some serious resistance this is not the product as I think it's very lightweight. Others seem to like this because I did research and read reviews.,3,Seems Okay,1361491200,"02 22, 2013",0.1608
32,A28D1LDJ75SCK5,7245456313,Doc B,"[0, 0]","These work well. It is easy to attach multiple bands for more resistance. They're easier to use that way if you loosely secure them together in the middle. The weight of each band isn't marked on the band itself, that I could find, which could be a nice addition. Overall, though, they are durable and do what they're made to do.",4,Good,1389830400,"01 16, 2014",0.3544
33,A35SYWA7A3XOXM,7245456313,Does Amazon pay for clicks?,"[0, 0]","I used to bodybuild and from lifting heavy weight my joints started to hurt. So I bought these resistance bands and they work great. They are not heavy but after so my repitions you can feel the burn. I work out home, work, and on the go. I a gym in the bag.",5,Awesome,1369785600,"05 29, 2013",0.0196
34,A18F6EPN8MVV3Q,7245456313,Dr. Mike,"[0, 0]","I bought these bands for some rehab at home after having surgery on a severe tendon tear in my shoulder. The easier bands are all I have been able to use thus far, however, I'm looking forward to using the heavier blue and black ones once my strength comes back. I also happen to be a Certified Personal Fitness Trainer and would definitely use this equipment if I was working with a beginner or intermediate (male or female) at their home or office. VERY VERSATILE equipment that allows for an incredible range of motion/movements. The clips are easy to attach/detach and the door anchor allows a full range of positioning. There are probably 50 different exercises (maybe more) you can do with these bands.One word of caution - even the toughest band wouldn't be enough for an extremely strong person, so if you bench 400 and do 150 lbs on tricep pull-downs, you may have outgrown some of this equipment or will be bored with it. However, even for the biggest person, there are some neat balance exercises and small muscle groups you could work on.I really like this set so far. Quality seems excellent, however if I have any problems with it, I will update my review.",5,Great set of very functional bands for training at home!,1369699200,"05 28, 2013",0.3259
35,A1E7KFG2AYUXZO,7245456313,D. Romero,"[0, 0]",Been using these bands from time to time and so far so good. Elasticity is great and the accessories come in handy. Just wish they were a tad longer.,4,... bands from time to time and so far so good. Elasticity is great and the accessories come in ...,1386806400,"12 12, 2013",0.5494
36,AH7EXK88CDMP9,7245456313,drwelch,"[0, 0]","If you like to lift, enjoy having some definition, but hate the gym and lack the space for larger weight sets... Buy this!",5,Gym in a bag!,1396137600,"03 30, 2014",-0.7537
37,A1R4OJIVJ6DBGJ,7245456313,Eric B Eric B,"[1, 1]","I have been working out with weights for nearly 30 years. But there were a number of exercises I could not do well due to shoulder, tennis elbow irritations, and kinks in the knee. I couldn't do shoulder presses, any type of dumbbell presses or flies, tricep pullovers, preacher curls, bench press, rear deltoid flies, barbell squats, etc. Upon switching to the resistance bands I have been able to do all of these exercises and more with no problems whatsoever. And I have been doing very heavy resistance with the bands. After having a bad shoulder for over 20 years, I never dreamed this kind of intense workouts would be possible again. the resistance bands have strengthened my shoulder. I am stronger now than I have been in a long, long time.the bands are strong and sturdy. I have no problems lifting them overhead, clipping on 3 and 4 bands at a time. I did buy some loop bands from discount-bands.com, which seems to be a part of Amazon. they are unbreakable. I do squats, shrugs, and heavy stuff with the loop bands. the squats are great with the loop bands, with less stress on the back than a barbell. Not much need for iron weights and the gym any more. But I have not lost any muscle strength. with some thought, there is no muscle that resistance bands cannot work in a very effective way.",5,Great Workouts with Resistance Bands,1343347200,"07 27, 2012",0.1331
38,A31148ECJ66WTI,7245456313,G. Caballero,"[6, 6]","These bands are made of strong, high-quality material. And I like the door attachments. But I'm 6-1 and find the bands too short. However, there is a workaround. To increase the band length, simply add a carabiner in between the handle and the band. Also, the color-coding is confusing. Instead, they should label the bands from 1 to 5.",4,"Best in class, but a lot of room for improvement.",1336953600,"05 14, 2012",0.1657
39,ASBJ67EWEBWTZ,7245456313,gduncan229,"[0, 0]",I got this for some basic workouts. Does the job well. Definitely can't replace dumbbells though. Took off on star because I really wish it came with a way to wrap up the bands because all the bands being lose will make it a jumbled mess.,4,Good for basic workout,1397347200,"04 13, 2014",0.1016
40,A30VX6KH8RZS4R,7245456313,gilbert,"[0, 0]","Plenty of different band widths, and since you can combine multiple bands on handles, you have a large variety of resistances.Comes with two nice handles, a strong velcro wraparound, and a carry bag.",5,"Good quality, good accessories.",1361491200,"02 22, 2013",0.7269
41,A1ZE1LPZHGG1QP,7245456313,Gym Cop,"[0, 0]","These bands are great, I started using them after dislocating a shoulder again and I really like them. At 5'6 I have no height issues with the band length and find them as versatile as my imagination for exercises. As a gymnastics coach, I have a pretty good imagination when it comes to exercises. the door anchor and ankle strap are both good quality.The bands, although not a substitute for gymnastics rings, high bar and the like are really really great for a whole bunch of exercises. Using one of the band combinations with the door anchor I got a couple of really good ab exercise and some good pullovers (for muscle ups). Sure today I was able to do some levers so but these exercises are really helping me stay strong through injury and I can see them going way beyond. Far better and more versatile than weights, these band are fun and create exercises that require small muscle stabilization far better then weight machines.For the price you could do far worse. If you're one of those folks in a DVD program, start to improvise, do what feels good. Yes I have push up bars, I use them for handstand practice, really good stuff. Get them and enjoy. If you're a serious pump monkey, keep these around for vacations or while watching tv.I have since purchased some of the new heavier pull bands, this product is now an exercise stable for a gymnastics coach. The nature of them makes them better than free weights and the versatility of exercises is amazing. I have a pull up bar identical to the one Black Mountain sells, you can do some really cool stuff, limited only by strength and imagination.As an aside, the Black Mountain guys are really nice and answer all questions. All bands and handles are reasonably priced.",5,Great for a quick workout,1347148800,"09 9, 2012",0.5584
42,ABPX680DGJ5AA,7245456313,HeyJack,"[1, 1]",My husband drives and only really walks as exercise. His cab is cramped and doesn't have room for weight or other things. So on a whim I bought this one day for him. Although he hasn't been &#34;motivated&#34; lately to exercise he did give these a try and likes them. He now uses them quite often as they are so convenient and he can do it regardless of the weather.,5,truck driver use,1397088000,"04 10, 2014",0.0843
43,AUJLGGBF3X8XR,7245456313,Holly Houston Holly Houston,"[0, 0]",My husband is a pilot and takes one or two of these at a time. States he gets a great workout from them. Really not small enough of a bag to take it all at once.,4,Great for traveling professionals,1388102400,"12 27, 2013",0.2083
44,AHRQOLXJE4CBV,7245456313,JACK LOBO ljb926,"[0, 0]","When I bought the previous version that had the swivel clips I wasn't to keen on using it too much. But now that they changed to standard carabineers instead, I decided to buy a second set, which I use more regularly. Also I recommend getting the new extra strength orange and purple bands, sold separately. I would say the only drawback may be is that the bands, all bands not just the two mentioned, are a little short for some people, and probably best suited for people in the 5'4 to 5'9 range. I'm not saying people below and above that range shouldn't get a set. Let me just make it clear the height range I gave is not a concrete standard. It's just an opinion as to how I feel. I'm 5'11 and I'm very careful how I use my bands. Black Mountain is a very good company with awesome customer service, and they're always working on improving their products. For the price and some common sense usage it's tough to find a better basic set than this. My previous swivel end set is a souvenir I keep in my closet. I hope they come out with a new set the has all 7 bands, 2 ankle straps instead of just 1, 2 sets of handles that are bigger than what they have now, a door anchor with a cushioned liner, and a really nice bag to put it in. If and when that comes out I'll be getting that for sure and ready to post a 5 star review.",4,BLACK MOUNTAIN PRODUCTS UPS ITS GAME,1343692800,"07 31, 2012",0.3215
45,A76LAIUAWMDC7,7245456313,jalmquist,"[0, 0]","Not a whole lot to say about them, other than the fact they seem like good quality bands that have lasted well over a year now. I don't use them daily, but try to get a couple uses a week. I'm happy with the purchase.",4,I like the bands,1373932800,"07 16, 2013",0.4433
46,A121QRWXZIO6UP,7245456313,Jarrett Venturini,"[0, 0]","My wife and I both use these, and they are great.If you have a good DVD routine or even check out YouTube you can use these to their full advantage.You're not going to get super bulky using these, but they do work you out.I've found that I can double up on different bands to get more resistance,and my wife can just use one or two at a time to get less resistance.We really like them, and I'm sure you will to.",5,Work Great!,1366761600,"04 24, 2013",0.8639
47,A12G8WFVFU2RGO,7245456313,J. Dubberly,"[2, 2]",My arms are burning as I try to type this review. I wasn't looking for a muscle building as much as a muscle defining device and this is the best on a budget with not much room to put much else. Between these and a jump rope you have everything you need to tone up and stay in shape! They seem well constructed but only time will tell how they hold up. I'll revisit this review in a couple months to give a accurate update on exactly they held up.,5,Love Love Love the bands,1358985600,"01 24, 2013",0.1555
48,A2FUNN2NPIZXIA,7245456313,J. Horn,"[0, 0]","I'm using this to work out my hips for an IT Band issue. I tried using it for a full workout, but just don't like a resistance band workout for my full body. But for my hips, the door peice is awesome.",4,"Good product, fair price",1369180800,"05 22, 2013",0.1245
49,A2XWNL7JV2VE7,7245456313,J.L.,"[6, 8]","I wish I would have taken the warnings I read in some of the other reviews seriously!I purchased these bands and loved them the first 2 times I used them. The handles make the bands very comfortable to hold. They seemed to be high quality. I am 5'3 and the stretch was plenty for me, though if you are tall I'm not so sure this set of bands would work for you. After my first 2 uses I would have given these bands 5 out of 5 stars, but after today's workout there's no chance!While I was using the yellow band the hardware snapped and hit my leg. Thankfully it hit our concrete garage floor before hitting my leg. I've attached photos of the hardware issue-- as you can see one of the handles becomes disconnected even with the slightest amount of pull. It seems that the peg that keeps the clip attached to the band is too small for the hole.All in all I would say don't waste your money! I'm going to cough up a little more money and buy actual dumbbells.",1,Defective - Be Careful!,1354492800,"12 3, 2012",0.1302
50,A163KRCXD2S2BV,7245456313,Joe,"[0, 0]","For the price and what you get i love it, bands like this shouldn't cost you an arm or a leg and should last and not rip when you put strain on them. these live up to my expectations with repeated use. good buy",5,Worth It,1380758400,"10 3, 2013",0.3994
51,A2ZSSWYJQ8MO73,7245456313,John L. Robb Jr.,"[0, 1]",I used to be a personal trainer and I needed something to fill in on the days I couldn't make it to the gym. This was great quality esp for the cash,5,GREAT product for the money,1304899200,"05 9, 2011",0.3125
52,A3RWLSUWYHZBU0,7245456313,Jonathan O.,"[0, 0]",i purchased these to help with a shoulder injury and now that that's healed up they're great for everyday training/ traveling. Just throw them in your bag and you don't have to worry about the hotels gym.,5,really great,1368057600,"05 9, 2013",0.4768
53,A3MALXREVOLP3H,7245456313,J. Valcik,"[0, 0]","I bought these resistance bands to use along with P90x, and so far they are holding up well. It's been about 2 weeks since I've started using them and none of the bands have broken yet (as some reviewers have mentioned). I don't yet know how they will hold up in the long run, but I'm not too concerned about them since Black Mountain Products has a great warranty on them.They come with 1 set of grips that attach to each of the bands via a metal clasp. If there isn't a weight that you like in each of the bands, you can combine multiple bands and customize the weight yourself.I really like these, and assuming they hold up - I give it 4 stars.",4,Nice set of resistance bands,1337731200,"05 23, 2012",0.3032
54,A2KQC4QQ8BPOLA,7245456313,Kevin,"[0, 0]","This resistance band set is great. In fact, I like it so much that I'm ordering another set! I love the ability to add weight by attaching another band, instead of having to deal with two handles in my hand (like the bands that have permanently attached handles). The door anchor, and ankle strap work perfectly, and the carrying bag is a nice touch, as well.",5,Nice Set!,1396396800,"04 2, 2014",0.6983
55,A2ZHSHIVYKUFQQ,7245456313,KG,"[0, 0]","I am about half way through the P90X workout and have been using these straps. So far they have held up well. Clipping straps onto and off of the handles is quick and easy, so I can move from less to more (or more to less) resistance without hassle. There is a short guide which tells you the relative resistance of each color band, so you can add up or subtract down to the resistance you want. While I am sure there are better bands out there, I am also sure you would pay more for them. This is a good product at a reasonable price.",4,Work well for P90X,1387238400,"12 17, 2013",0.3263
56,A2ZJ2KR4ADH0E,7245456313,Kindle Customer,"[1, 1]",I am able to replicate all of the exercises that I did on the physical therapy machines by using this system. It saves me time and the expense of joining a health club to continue on my home program. I would recommend this equipment if you want to avoid buying machines or going to a health club.,4,black mountain,1385683200,"11 29, 2013",0.051
57,A3TMS7JNHRLAHY,7245456313,K. Temple,"[1, 1]","I was a little skeptical at first wondering how I could get a real good workout with bands but that skepticism has vanished after just one workout with these. I was always in the mindset of you have to have barbells, dumbbells and machines for a workout but now my whole gym fits into a bag.",5,Who needs gyms?,1401321600,"05 29, 2014",-0.1442
58,A32U0TAQSEYKSD,7245456313,Laxoman,"[0, 0]","Bought these to supplement the other Black Mountain set with attached handles. I blew out the strongest weight on that set, so I picked up this one with interchangeable handles to mix and match bands and increase the weight as I progressed.It can be annoying swapping out the bands between exercises, but it's worth it to avoid the expense and storage of a weight set. Black Mountain has great products, but I would recommend the set with attached handles.",4,Great for P90X,1396915200,"04 8, 2014",0.2592
59,A1M4DGN0YSNWDU,7245456313,lay,"[1, 1]",I travel with these and it don't add a lot weight like dumbbells do. I go online and get workout ideas since the pamphlet that came with it is not that great. Overall great product.,5,Lightweight,1373414400,"07 10, 2013",0.1445
60,A14OG85Y77RQVY,7245456313,L. Dumas Shopping in NY,"[0, 0]","These bands are some of the most well constructed I have seen. They also have clips on the ends which allows them to be used in tandem, so the red, black, green, blue, and yellow can all be used together for extra resistance, which is a major plus for athletes who need more resistance. The door anchor included is a very simple design, but it works well. All of the bands also have a lifetime warranty, just call them and they will ship you a new one (you have to pay shipping though). The handles are well constructed, and the wrap around handle is pretty standard universal gym type stuff. Will buy from this company again.",5,Good bands,1340236800,"06 21, 2012",0.2127
61,AKCDHGUSKVJ72,7245456313,LeelaFry Leelafry,"[0, 0]","This is a nice assortment of workout bands--the first I've purchased or used. They connect to the handles quite easily and I love the bag that stores everything nicely. The single most important item in the kit is the paper that tells you what strength the bands are! It would have been nice if they included a laminated card with this information, but it's really no big deal. I am at a lower strength band am anticipating working my way up to the stronger ones eventually. NOTE: I have not used the ankle strap or the door anchor, just the handles.",5,Resistance Band Set - Black Mountain Products,1384041600,"11 10, 2013",0.3667
62,A3GM1FLRD7BEOE,7245456313,lewisandclark,"[0, 0]","I purchased the Black Mountain Resistance Band Set to allow me to do strength training when I travel. I had previously purchased another name brand set of resistance bands, but they had plastic &#8220;D&#8221; rings that would slip under strain. The metal &#8220;D&#8221; rings and &#8220;O&#8221; rings on this set is a much improved upgrade for me. The door holder and foot strap completes the accessories. The set is easy to use and the bands are strong enough to meet the workout needs. This is a high quality set or resistance bands. The only negatives would be the work-out instructions are weak. I downloaded a more comprehensive work-out guide for resistance bands that have better diagrams and more exercises. Also, using multiple bands can be tricky. It would be nice if there was a sleeve that would gather the bands when using three or more for safety and ease of use. Overall, the quality for the price is outstanding. I would recommend these to anyone who would like a good quality set of resistance bands.",4,Nice Set of Resistance Bands,1358294400,"01 16, 2013",0.3342
63,A2CGOA2CIARNDF,7245456313,Lisa,"[0, 0]","I primarily use these attached to the door, I am emulating pull ups, trying to gain strength. I use them all at once, figure if I do 10 or so a day it will help to gain strength in those muscles. I have a different set I use for workouts. Only because of the handles, they are great when you want to use several different bands together to increase the resistance, but for a workout you want to be able to grab something quick, not have to to stop and put the handle on the right band. Great product and it does come with the door attachment.",5,Great bands!!!,1391731200,"02 7, 2014",0.522
64,A25JUE9AFX7SUC,7245456313,Matthew,"[0, 0]","I have bad knees. They often hurt a LOT and I have a hard time walking for long periods of time. I saw the doctor and to avoid a long and unnecessary story, therapeutic exercise was the best suggestion. I compromised on what exercises I was willing to do (I was given a list of knee exercises 3 pages long) and selected four.I already exercise so I added the four knee exercises to my lower-body days. I use only one band (the red one) to basically move each leg in all four directions, exercising the muscles around my knees. My knees have been MUCH better.Another ankle band would have been nice. I had to buy one from another vendor. Switching the hook from one band to the other is much faster than taking off the cuff and placing it on my other ankle constantly.I like the bands and they are a great price. I recommend them to anyone. I just haven't used them for enough different exercises to know how well they work for other things.",5,"Works great for my needs, but they are minimal and I can't completely evaluate the product.",1404864000,"07 9, 2014",0.1152
65,A1JG26BY6RTI51,7245456313,Mike,"[0, 0]","I currently use these bands for my P90x!Pros:You can use multiple bands as they clip onto the grip.Included ankle strapIncluded door strap (for pull ups/etc) **this saved me from having to put a hook into the stud of my wallComes with a nice carry bagCons:They dont tell you that you could also get a FREE ORANGE BAND!!! with FREE SHIPPING! lol...I called them up because there was a little paper inside and he said just leave your feedback, anonymous or not &#34;we dont check it&#34; and call us back, we would be glad to send you an orange band free of shipping. We do this for about 10% of our kits.Why complain? Right?...Keep up the good work!-Mike ReedDallas,TX",5,"Awesome kit, would've paid more for a single band at Walmart!",1360368000,"02 9, 2013",0.483
66,A1L664MXWAK3MJ,7245456313,Mike Honn,"[0, 0]",I like the bands. The quality of the bands and the handles are good. Never used the door anchor or ankle strap. I do wish there was a way to keep the bands together when you hook several up at the same time. Overall I am happy and to date have not broken the ends off of any of the bands. The size is nice and small for taking on the road if you need to.,4,Good for the Money,1390435200,"01 23, 2014",0.3941
