,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A1TU9KFFXE44Y0,B0000644AF,jomammah,"[0, 0]","of putting this in my lunch box every (week-) day, it still looks almost new. It still works just like new. It's good looking. I'm not going to swear it works better than the thick plactic ones, but I didn't notice any drop-off. Cans are easy to remove. No downside.",5,After 6 months...,1370131200,"06 2, 2013",0.2809
11,A2X7OB7TYQC7B7,B0000644AF,Joseph W.,"[1, 1]","This thermos definitely keeps a can cold. Keep in mind that it fits standard cans, not skinny cans like the latest Coors cans. Also, this thermos is pretty pricey.",4,Thermos works,1377734400,"08 29, 2013",0.2068
12,A5ZSA8AOEW76C,B0000644AF,J. Thomas,"[0, 0]",I've had one of these for a number of years now and finally got around to ordering another one so my wife and I could both use one at the same time.They're great in winter when you don't want a cold soda can making your hand cold and great in summer at keeping your soda colder for longer.The bottom is rubber and does a great job of staying put.There's no sweating/condensation to worry about either.I really think these things are great and can't see not using them going forward but avoided giving it a 5 star rating only because of how expensive they are.I feel like you should get a two pack for the price one cost.,4,Love these things but seems rather expensive for how simple it is.,1362700800,"03 8, 2013",0.9009
13,A72BLELH9GDIZ,B0000644AF,Matt,"[0, 0]","I can't stress enough how well these thermos koozies work. I own a can-am Maverick UTV and the cup holders in that thing will boil your drink in 5 minutes. Using these koozies I can set a drink in the cup holder inside this koozie and it will keep it nice and cold for a long time. Well worth the money! The only problem I had was that the bottom plastic piece fell off when I dropped it about 6 ' onto concrete, I just put some epoxy on it and it is as good as new.",5,Awesome!,1367452800,"05 2, 2013",0.3028
14,A1DMCVGWX3VI4T,B0000644AF,Mike H.,"[0, 0]","This Thermos works well, but with the open top, it's impossible to keep the 12oz drinks cool for an extended period of time, like the other Thermos products. I'd say that it really only keep the drink cooler for a slightly longer period of time. It's definitely better than one of those flimsy koosies, but not as good as I expected it to be.",4,works well for a hot day on the golf course,1376697600,"08 17, 2013",0.2529
15,A90ZEUSAGE4VS,B0000644AF,Nick9000,"[0, 0]",Ive used this for several months and am very happy with it. It holds most cans very well. When I camp I usually leave it in the cooler to pre cool it.,4,Cold and cool looking,1359763200,"02 2, 2013",0.426
16,A3MG41TQBWVCT,B0000644AF,Pyro.Man,"[0, 0]","I have been using this over 3 years now, and never looked back for the koozies since. I was surprised how long it keeps my Dr. Pepper's cold, I just figured a metal container would have the opposite effect on a cold can.",5,Way better than the koozies!,1388620800,"01 2, 2014",0.1132
17,APJXF6Z4Z61YW,B0000644AF,Raftman,"[0, 0]","If you buy this can insulator you'll never own another, it is far superior to every other product like it. It keeps beverages well chilled for considerably longer than the competition and is well worth the expense. You'll make up the cost in all the beverage you won't throw away because it's too warm; this keeps my beer well chilled to the very last drop even in desert heat. That it fits in most car beverage holders is just one more plus.",5,You'll never own any other....,1189728000,"09 14, 2007",0.3755
18,A3T5H53KJY7ZG,B0000644AF,Richard Brown &#34;DOC&#34;,"[0, 0]","Excellent item. Works as well as stated, last cooler I'll ever buy as long as I keep a close eye on it and never let anyone borrow it.",5,Can Cooler,1298073600,"02 19, 2011",0.4225
19,A1WV4VF9PVRRYX,B0000644AF,Sharpie1,"[0, 0]","It's unbelievable how well this works. It makes a real difference. The canned drink stays cool for hours. It is a bit more expensive than I would like. If it were a bit cheaper, I would buy another..",5,The canned drink stays cool for hours,1403913600,"06 28, 2014",0.224
20,AV2TPFNYSVXUG,B0000644AF,Snickerdoodle,"[0, 0]",I think it is double walled and has no insulation. I keep it in the freezer and it keeps the drink cold while you're drinking it. It serves my purpose and I would buy it again.,4,Holds the can excellently,1397520000,"04 15, 2014",-0.0987
21,AUEZ029EW5BF5,B0000644AF,Tim Wilson,"[0, 0]",I drink a lot of soda but never get to bottom without loosing it's cool. this one works and the can will not stick inside and become hard to remove like foam ones and they fall apart anyway. This will be the last one I need to get.,5,the best can cooler I ever had,1389398400,"01 11, 2014",-0.0253
22,AV9PIER7NE448,B0000644AF,T. Mccleary,"[1, 1]","I bought two of these, for my mother and myself. Living in Phoenix, the center console of my car gets *really* hot. As in over 180F in the summer. A can of ice cold soda dropped into the cup holder becomes a hot soda in just a few minutes.This insulator is incredible. The fit and finish is perfect for holding a standard can, and it adds almost no bulk to the can. The outside of the holder becomes the same temperature as the surroundings, but it's thermal mass is low enough that your fingers don't get burned picking it up.Here's the important part: The can contents stay cold. The trick I've found is to open the can and take a few swigs to the the fluid level down below the lip of the insulation. Otherwise, you're losing insulation effectiveness. A 1/3 full can will stay cool longer than a mostly full can.If you like drinking a cold canned beverage, and want the cool to stay longer, I highly recommend this insulator.Once again: THIS COOLER IS AWESOME! I give it a solid 5 stars rating.",5,It keeps your cool drink from becoming a warm drink too soon. Highly recommended,1385337600,"11 25, 2013",0.1188
23,A3KMOZAYZLNDA4,B0000644AF,WBC,"[0, 0]","This thing can keep a beer cold in the heat for hours. Seriously. It's that good. it's expensive, but if you like cold beer, invest in one. Especially if you're the type of person who doesn't finish the bottom of the beer can when it gets warm from taking too long to drink. This will solve that problem. I also noticed that since my beer stays cold so much longer, I don't find myself drinking as much. This keeps me from getting too..... well you know.",5,The most awesome koozie in the universe,1401408000,"05 30, 2014",0.1297
24,A2S31JKX5LEVDK,B0000644AF,Zig Zig,"[2, 2]","We bought two of these on a spur of the moment whim at a office supply store several years ago. We use them at work and home, but sometimes we forget and leave them. I am ordering two more so that we have one everywhere. They are simply amazing at keeping a soda cold. They are strong stainless steel. There is a small plastic disk on the bottom that has came off of mine the last time I drooped it. The rubber around the top slips off for easy cleaning. For all the abuse it has taken it has held up well. This can insulator will ad class to your can of soda unlike the foam things.",5,Back to buy another,1171065600,"02 10, 2007",0.0889
