,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
31,A34TVK5J8P7XDQ,B00005MOYK,JAS JAS,"[1, 1]","I was stunned when my son told me he wanted the original scooter and not one of the upgraded, more expensive ones. (Hallelujah)Apparently, this the one all the other kids he knows has. The reason is, and this is IMPORTANT- the newer ones have some kind of bar/guard on the back, that in theory, is a good idea, but according to my son, gets in the way, and inhibits breaking (stopping). Cheaper AND safer- it has my vote!!",5,Perfect!!,1196035200,"11 26, 2007",0.113
32,A3AV9W7ISCJ7IC,B00005MOYK,Jeff,"[0, 0]",My daughter loves this. It is very strong and she will be riding it for a long time. It's nice to see a solid metal product once in awhile!,5,Great scooter.,1365033600,"04 4, 2013",0.5663
33,A3TB9Y868FE0E6,B00005MOYK,Jeremiah D. Trombly,"[0, 0]",Very good quality and easy to adjust. My 5 year old has been using this for about a year and he loves it. It will definitely be passed on to my younger son. No peeling or fading at this point. I'd recommend it to anyone.,5,My son loves it,1369958400,"05 31, 2013",0.3531
34,A232GERJK2H90U,B00005MOYK,K. DeVeydt,"[0, 0]",Gave this to my granddaughter and it was so much fun for her that her older brother wanted to use this instead of the one he has. Have to get one for him too.,5,Fun,1381363200,"10 10, 2013",0.2771
35,A2M4BJK1LPB2OW,B00005MOYK,Kit Cat,"[0, 0]","My son loves this scooter and I have fun riding it, too. He rides it to the bus stop every morning. Under his 60 pounds it just glides along. It's a bit slower for me, but I have a great time taking it home, anyway. My husband is over the weight limit, so he just folds it up. The folding and unfolding is easy enough for our son to do, tooI will be buying more as the rest of my family - friends kids get to 3-4yrs of age, as the scooters are so durable/adjustable for age and height, that none will be passed down, only worn out over time.and the price is very reasonable with amazon prime!",5,"Awesome!,",1342569600,"07 18, 2012",0.331
36,A1V1E9TC9S4H8X,B00005MOYK,kraut,"[0, 0]",Can't believe I am writing a review for a girls scooter....but I am. My 10 year old still uses this scooter...and it's been 3 years. It takes a beating and is cute while receiving the beating.,5,Girly scooter,1388102400,"12 27, 2013",-0.1529
37,A3E2IM11WR1PVU,B00005MOYK,Lana Nudelman,"[0, 0]","I got this scooter for my son's 4th birthday as he was growing tired of his 3-wheeled one. He was very excited to finally ride his big boy scooter and took off immediately, doing all kinds of tricks on it. I was pleasantly surprised he didn't need any training with it. The scooter itself is of great quality, seems to be very comfortable, folds in just one click, and is a great value for the price!",5,Great scooter,1272240000,"04 26, 2010",0.3872
38,A27FVFSXOP10E3,B00005MOYK,Leland Frank,"[0, 0]",Great scooter for the price. My son loves it. I can even ride it (a little) and I'm about 300lbs.,5,GREAT,1389484800,"01 12, 2014",0.3989
39,A1KDM0N4UCEPHA,B00005MOYK,lil lil,"[0, 0]",Bought the pink one for dd so she could have a scooter like her brothers.She gets around on that thing too fast i think lol.What can i say it is a Razor they are the best. We have a few other brands and they are not as easy to close up and store as the Razors are.Great scooter and super way for them to get good exercise and just enjoy being a kid! Too bad i never had one growing up oh wait that is ok because honestly i use theirs sometimes lol!,5,Great durable scooter!,1219276800,"08 21, 2008",0.7045
40,A2VH0UT5EQFB6P,B00005MOYK,Loveguitar,"[0, 0]","My 5, but soon to be 6 year old daughter is going through a princess phase and everything either has to have princesses on it or be pink. The sweet pea scooter is PINK. But it is a nice, soft pink. All of it is pink except for the upper shaft and the rear fender. It's extremely well constructed - the same quality as the other Razor A Kick Scooters. I have no complaints about this scooter whatsoever. And it came totally assembled in the box. I didn't have to touch a tool. All I had to do was to pull the handle bars up and click them in place. Even the pink pom poms were attached. These are top notch scooters and I have bought 3 Razor scooters so far: Two Razor A Kick scooters and one Pro-Model (for me!).So if your girl is into pink or simply loves girlie stuff but also likes to play and ride hard, this scooter will be perfect for her.",5,Sweet Pea Scooter,1252540800,"09 10, 2009",0.2397
41,A3OL2XYJZ2VUD9,B00005MOYK,Lucas X. Bozek Lucas,"[0, 0]","Well, not really. The thing that I had weighed more than I did, didn't have brakes and could not fold up on itself. But that was over sixty years ago and times have changed. I didn't get this for myself, but the young man who did get it loved it. He's mobile around the block, he's getting exercise and he's state of the art on a hi-tech well engineered piece of steel. What's not to liove?",5,Just like the one I had as a child,1387929600,"12 25, 2013",0.1363
42,A2DCMCTT3YV0A3,B00005MOYK,Mandy Fan Vienna,"[0, 0]","This was a Christmas gift for my 9 year old grandniece last year. She loved it, especially the fancy tassels, but I could see that the wheels were not as large as the other kids' scooters which is somewhat of a disadvantage.",4,Christmas Gift for My Grandniece,1402272000,"06 9, 2014",0.1125
43,A1HOS1D36R1YAJ,B00005MOYK,Mark Hunsaker,"[0, 0]","I bought identical scooters, one pink and one blue. Both assembled quickly and were ready to use in seconds, providing smooth rides with a good solid feel. My kids and I give it a thumbs up.",5,Good looking boys scooter,1169078400,"01 18, 2007",0.2395
44,A17BUUBOU0598B,B00005MOYK,"Mark Technology, Music and Movies","[4, 4]","TheRazor A Kick Scooteris a very good value as far as scooters go. If you're looking for the lightest scooter out there, this is it. This guy is priced very well and has a variety of color options. Most importantly, the aluminum construction is light and durable. This thing can fold up to a very sleek flat size that will probably fit in a larger gym bag.But because it is so sleek, the foot rest is rather thin. The handle bars are also somewhat light and narrow. So it's perfect for younger kids and kids who are lighter or have smaller hands and feet. But as your kids age, they will outgrow this.The wheels have ABEC-5 bearings, which any skater will tell you are capable of going relatively high speeds. Not to mention, it's so light this thing could pick up speed quickly. It's worth the time to train your kids on safety before you give this to them. Because of some of these features, they should not be going downhill at high speeds because the brake is not designed for stopping under those conditions.This guy is also missing a kickstand, but since it folds flat that's not a really big deal. The rear brake is also somewhat *bare bones* but once again probably perfect for the size.If you use this scooter right, it's probably the perfect starter. For kids up to 10 years old, this will probably be enough, but if your kids are older you should step up to one of the bigger and better models.I have been looking into a variety of the scooters on the market for the Christmas holiday, and so far I'm pretty impressed with theFuzion Asphalt Ultimate Carving Machine ScooterandFuzion Carbon 4 Wheeled Carving Scooter. Those guys have a much wider base and a more stable 4 wheel structure.So this Razor A Kick is still a great value and a very nice unit. Just make sure it's the right fit for your kids based upon age and height.Enjoy.",4,Razor A Kick Scooter - The Lightest And The Sleekest,1228003200,"11 30, 2008",0.4494
45,AWPODHOB4GFWL,B00005MOYK,Martin A Hogan Marty From SF,"[0, 0]","For kids who aren't old enough to handle a skateboard, but still want to be out rolling along with the neighborhood kids, this is your answer. The `Razor A Kick Scooter' is perfect for those 5 and older. Made of aircraft-grade aluminum, with 4 heavy-duty urethane wheels, adjustable comfortable handlebars, and a patented rear fender brake, this little scooter will make any youngster mobile and happy. It comes in several colors and folds up into a six-pound storable package. Scooters are almost an American tradition and kids love the feel of freedom when playing around the neighborhood or playground.",4,One Step Before That Skateboard,1227225600,"11 21, 2008",0.4717
46,ABVVEFYUQ8EJJ,B00005MOYK,Matt,"[0, 0]","highly recommend this scooter for your child! It says 5+, but I bought it for my almost 3 year-old daughter and while she isn't a pro at riding it, she LOVES being like the older kids and riding it. Especially if they are little, don't forget the helmets and pads because there WILL be some falls, but it's all part of growing up! With that said, the weight limit says 143 lbs so definitely not a scooter for an adult to ride around on. I've put all my weight on it (170lbs) and can move around on it, but would hurt the long-term durability, for sure. For $30, you can't beat the benefits of getting your kid outside and moving around! For adults, you can get one, too, to add to the fun for your young child. (get a bigger one like the Pro model $50).Scooter folds up for easy storage and can get slammed all around without damaging it..In short, it's kid proof!",5,Solid Scooter for little $$$,1326153600,"01 10, 2012",0.3881
47,A3JT5XR92IFRVL,B00005MOYK,meymoon,"[1, 1]","Great product. The handle is fully adjustable so we can use this scooter for years to come. It's very easy to fold up and carry. The break feature in the back is great. All around, a very good option for a scooter, especially for the price.",5,"Great Scooter, my 4 year old loves it",1368921600,"05 19, 2013",0.447
48,A1IYRU2DPMDH7V,B00005MOYK,MFA,"[0, 0]","Bought this for my 3.5 year old for Christmas, and she loves it. Comes preassembled, breaks down to a compact size for transport, is lightweight, is easy to adjust the handlebar height when the time comes. Brake feature isn't being used yet, but once my daughter gets the hang of riding it, I'm sure she'll utilize. Overall a quality, well designed scooter. McFly would have loved this thing!",4,My daughter loves this,1357689600,"01 9, 2013",0.4742
49,A13G1TKIKHGV3F,B00005MOYK,M. Heiss,"[0, 0]","This is a next-generation scooter. Our last round of razor scooters was purchased in roughly 2008. Now the little guys are ready for scooters of their own, rather than hand-me-downs.And you know what? All the kids are on their scooters a lot again, it's fun to watch.This scooter has a vibrant color (plenty of choices) and a wheelie bar, plus front wheel suspension. Great ride for twentybucks.",5,"The little kids get bigger, and the big kids still love their scooters",1387411200,"12 19, 2013",0.3401
50,A27DNSEA1L04L2,B00005MOYK,Micaela,"[0, 0]","Very nice, love the red and my nephew loves it a lot and uses it a lot. No complaints from that side.",4,Nice scooter,1355356800,"12 13, 2012",0.6072
51,A191AMOO5QYHPC,B00005MOYK,Mother of 2 SBranco,"[1, 1]",I got this for my 4 year old who is a bit clumsy.the base is shorter and narrower than the A3 and that helps my little one keep control of it better.I would definitely recommend this scooter for any young and the not so coordinated kids that are just starting to ride scooters for the first time.,5,Great scooter,1388707200,"01 3, 2014",0.7783
52,A1PTBXZG04GT29,B00005MOYK,NewAgeMama,"[0, 0]","This scooter was okay for the price, but didn't last as long as I would have hoped. In rusted after just a few months and the wheels didn't move as well. Assembly as simple though and perhaps it will fair better if you don't love in a coastal area.",3,okay,1355184000,"12 11, 2012",0.199
53,A22CW0ZHY3NJH8,B00005MOYK,Noname,"[0, 0]","After my neighbor went and got one, my 4 yo begged for one. I figured it would be good exercise, so I got her one. It didn't take her long to figure it out. My son, who is nervous about balancing on two wheels, saw my daughter having so much fun, he tried it out and they both fought over it. So, I had to go out and buy one the same day. Okay, I didn't have to, but it's worth it to see my kids want to go out and get some physical activity.The construction is solid. I had it unfolded and ready to ride in seconds. The wheels glide smoothly. I am impressed with the quality.",4,Kids love it!,1224460800,"10 20, 2008",0.2173
54,AT28RL25Q2OLK,B00005MOYK,NyReckDiver,"[0, 0]","This is my first scooter purchase for my oldest daughter (age 6 1/2). This scooter is built like a tank! The scooter folds into a very small footprint and is easily assembled via lever. The welds appear and feel solid and the material used is clearly first grade. This scooter can easily be handed down (might need wheel replacements from normal use).It is somewhat refreshing to see a well made product in this category. I have seen many of the neighbors children using other brand scooters and they simply do not compare. I will warn you though, this scooter is not as light (in weight) as you would think. I was a little surprised. However, the grade of material used clearly contributes to the weight.",5,Built like a tank,1199318400,"01 3, 2008",0.2519
55,A1CMD08Z49PGKQ,B00005MOYK,okiedan Pro Bono Publico,"[0, 0]",This was easy to set up and fun for the grandkid. I like the quality of the materials. It seems well made and should stand up to rugged use......cause that's what it is going to get.,5,A well built scooter.,1351468800,"10 29, 2012",0.4565
56,A9IWKG5DH22QO,B00005MOYK,Oz81,"[0, 0]","The scooter looks to be in Good Condition, how ever, the box was demolished, or I would have given it a five star rating.",4,Cool Scooter For My Little Man,1337126400,"05 16, 2012",0.4404
57,A1GVPO7N5CNC0I,B00005MOYK,Patrick,"[0, 0]","This is the first scooter for my 4 years old. So far she only ride on it slowly. She is slightly shorter than average kids, but since the handle bar height is adjustable she has no problem using it.Overall this scooter is very well constructed, and the wheels go very smoothly. There is nothing I can complain about this scooter. Too bad I'm over the weight limit for this scooter, or else I will try it myself and tell you more about it.",5,Very good quality,1337299200,"05 18, 2012",0.0899
58,A1S6QA4DFZZDCH,B00005MOYK,Paul W,"[0, 0]","Can see why they've sold so many of these. Lightweight, compact, functional and above all fun. A really great product",5,Design Classic,1371168000,"06 14, 2013",0.3899
59,A1NNZB448WT9OU,B00005MOYK,Pete,"[0, 0]",Great product. Was as described and is a good price. My kids use it a lot and it's held up very well. I recommend.,5,Recommend,1386460800,"12 8, 2013",0.4412
60,AAV3HU72C3R3G,B00005MOYK,Picturesque Music,"[1, 1]","Today I bought the second of this scooter. The first I had bought last summer and was great. It's seen a lot of use, and a fully grown adult has put it through its paces without issue.Tonight I bought another one, and it's going back to the store immediately. The problem with it is that the handlebar tube is jammed and very stiff. There's no way a child could adjust this, since I estimate I had to apply well over 100 lbs of force with my foot against the foot area while pulling very strongly against the handle bars to get even 10&#34; of extension. I'm unable to pull it out further. The handlebar is just hopelessly jammed into the tube, so back to the store it goes.Too bad, as the rest of it continues to seem fairly bulky and lots of shiny metal everywhere.",3,"Bought two; one great, one unusable",1397865600,"04 19, 2014",-0.0331
61,AUICI5P9MNKOQ,B00005MOYK,Quentin,"[0, 0]",It is a cool scooter as my boy said. He uses it to & from school. Grandma cannot keep up with him anymore.,5,My boy is flying in style!,1391904000,"02 9, 2014",0.1061
62,A91TAIIM4ZB1I,B00005MOYK,Rae E.,"[0, 0]",I got this for my 6 year old son and it is just perfect for him. Its light weight but durable and easy to travel with.,5,Perfect,1376438400,"08 14, 2013",0.5823
63,A2XX2A4OJCDNLZ,B00005MOYK,RatherLiveInKeyWest,"[0, 0]","what would summertime be like without bikes, skateboards and scooters? Our kids went through a succession of each, and we've had three of four razor scooters over the years. These things just keep on ticking no matter what our kids do to them, and that is a good thing. Fun time, get one for your kids!",5,Just a blast for our kids,1349827200,"10 10, 2012",0.3866
64,A21CR6QBS7CAFR,B00005MOYK,RD RD,"[0, 0]",The Razor scooter has remained unchanged over the years. Why mess with a classic design. Its well constructed and a great toy. Must buy for a growing child.,5,Reliable scoooter,1350691200,"10 20, 2012",0.1379
65,A3BGU9MCS9LDB0,B00005MOYK,rejiii,"[0, 0]",Very easy to set up - just unfold it. It is very solid and should withstand years of abuse that will surely follow from the 2 grandsons.,5,Great scooter,1389571200,"01 13, 2014",0.1941
66,ADP6XSD5E4R4G,B00005MOYK,reviewer,"[0, 0]","Bought this as a present for my 7-yr old niece and she loved it! Good quality (has lasted over a year) and rides very smoothly. She, of course, likes the pink color as well! For a simple scooter, Razor does a nice job with quality finishes and construction.",5,Fun!,1398729600,"04 29, 2014",0.5335
67,A2JCCDGEMNTR93,B00005MOYK,Rich left Miami,"[1, 1]",My daughter has had this for two years now. It stays outside (although under an awning) here in south Florida and has no rust! Still looks and rides like it's new. Great product.,5,Great quality,1338076800,"05 27, 2012",0.1567
68,AHIBSSBMVPP85,B00005MOYK,RooMonkeyDoo,"[0, 0]",bought this for a chrismtas charity- the girl specifically asked for a pink razr scooter. under $40 and prime! amazing! Saw this at Target for $70.had i not have bought it on amazon i wouldnt have been able to get this for her due to the gift cap!can't comment on its function bc i did not actually test it out.,5,such a great price-,1358380800,"01 17, 2013",0.4109
69,AH9AUW175XCVP,B00005MOYK,Sam Archer,"[0, 0]","Got this for my 4 and 6 year old kids to ride.It is very sturdy and better than the previous generation model.The scooter folds up easier than before for storage and carrying. The wheels spin smoothly and the scooter can hold more than the recommended weight (i'm around 185lbs and it doesn't even bend it).The height of the handlebars is way too short for anyone over 5'8.When I need to ride this thing, by back ends up getting sore from having to bend down to grab the handlebars.",4,"Great for kids, too short for adults.",1291766400,"12 8, 2010",0.3016
70,A27FJMTTINZO3R,B00005MOYK,Sean Gately,"[0, 0]",Anyone with kids has probably gone through a few of these. I picked this up on sale for $19.00 during the holidays and it is your classic well built and useable razor scooter.,4,It's a razor,1358726400,"01 21, 2013",0.2859
71,A2885K9UV7HRAI,B00005MOYK,S. Guffin,"[0, 0]",My son loves this scooter. And its his first one. The boy has it mastered already within 3-4 weeks after getting it. I like that its collapsible too. You can take it anywhere with you and it doesn't take any room at all.,5,Great beginner Scooter.,1390176000,"01 20, 2014",0.1866
