,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,AWWBWAEQ8UUO0,B000050B6U,Capcyclone,"[1, 1]","The iron heats up quickly and seems to be good quality. The buttons are well built, easy to understand and use.Like any curling iron, it does take quite a while to cool down, which is frustrating, but true with any product like this one.The cord is probably about 6 feet, which is a nice length to work with. The cord is a little stiff, so it has curled a little too much now that it has been stretched a lot.Overall good product for the price.",5,Good quality for the price.,1370304000,"06 4, 2013",0.599
11,AWN8Q7FYS4G09,B000050B6U,Cat lover,"[1, 1]","This curling iron works so well and I'm so glad I bought it. It's almost identical to a similar one I'd had for a few years that suddenly stopped. It's so hard to find this size but, once again, Amazon came through. Heats quickly, cord is a perfect length and doesn't tangle. If you are looking for this size, don't waste your time looking around. This is the one you want.",5,Works very well.,1388188800,"12 28, 2013",0.282
12,A17V9XL4CWTQ6G,B000050B6U,Chandler,"[75, 78]","I am the kind of person who will splurge on cosmetics and beauty products and feel it's worth it so I don't necessarily look for the bargain buy in this area but the best working product.Fortunately, this curling iron is not only priced well for the value, it beats out the old school curling irons I've used for the last 30 years.I actually bought mine at Walgreens for a higher price after reading about it in a magazine.Unlike any other iron I've used this one actually heats up in...wait for it....wait for it....30 SECONDS!!!You can also choose your heat level from 1-15 but be leary of that 15---that is a scorcher.However, some may be looking for that high of a heat. I keep it around the medium to medium high numbers and it curls in an instant. And I have uber thick hair.Touch ups are instant rather than waiting for the iron to heat up. If I am going out and find I've missed a spot I can basically now instantly reheat the iron and have it hot 30 seconds after I turn it on.Negative: I'm probaby odd in that I always hold my curling iron real close to the barrel. Because of this a few times I've accidentally turned the heat level without trying. Not a big deal, but something I'd change if I could to make the wheel maybe a little harder to turn.Conclusion: tops in my book. I won't go back to the curling irons of the past where I have to wait for them to heat. Instant gratification, baby! :-)",5,Best curling iron I've found but don't turn it up to number 15!,1255305600,"10 12, 2009",0.1418
13,A1LB3NB6L5DT1Y,B000050B6U,College Kid!,"[1, 1]","So in love with my conair curling iron. I have been using this everyday since I bought this. I have never had a curling iron with a clip, so I was wanting to try it. It heats up quick. I think the buttons are perfect, I have not hit them once while using the tool. Curling iron came in super fast, came in2 days before shipment date! It did take me some practice to use this. After the third time, I finally got use to it. Overall this product is fabulous. I recommend this if you want a curling iron easy to use, something that heats up quick, shipment comes in super quick, and for a great deal!P.S If you are interested in this product, but unsure how to use it; go on youTube and look up &#34;How to curl hair with conair curling iron&#34;. You can look up different styles as well. It helped me choose this curling iron. :)",5,In love :),1367193600,"04 29, 2013",0.2994
14,A3CKLLCH0MDTGH,B000050B6U,cookie1123,"[0, 0]","My hair is very layered, so wanted this to do the longer strands. I have a smaller one for the top of my hair style. It heats quickly, love the different heat settings. Feels very comfortable in my arthritic hands.",5,Wonderful!,1400198400,"05 16, 2014",0.3489
15,A2X5QDOMVGWFUC,B000050B6U,Damaris,"[0, 0]",Product was okay cord was short curls didn't last. But for the price what do u expect .thats all I could say,3,Decent product,1351814400,"11 2, 2012",0.1132
16,A2S6QCNNN8AK91,B000050B6U,Denyse Roberts,"[0, 0]",I bought 2 of these conair instant heat curling irons and I love them both. I got one in 1 inch and another in 3/4 inch. The iron does have ajustable heating temperature from 1-25 and fast turbo heating. They heated up nice and hot really fast. They made shiny lovely bouncy curls in my hair. The iron has weight to it and not flimsy at all. This iron is affordable and gets the job done so I highly recommend it.,5,Big bang for your bucks,1393286400,"02 25, 2014",0.3019
17,A33AQPJYH7UUXR,B000050B6U,Desert Gypsy A Brooklyn Girl Out West,"[0, 0]",Rarely do I go cheap on things that have to do with my hair but I wanted to try out a new size barrel without making a huge commitment so I gave this one a try.Pros:heats up quicklythe barrel and clip hold even my thinner hair tightlygets hot enough to produce a nice curl without burningcool tip makes holding at certain angles easier.Cons:the collar that regulates the temp broke - it is stuck in the temp range I wanted it in so no need to move it but that could be a bigger problem if I wanted varying tempssometimes takes several presses of the on button to get it to turn onno auto turn offFor what I paid I think this is an acceptable choice; if you are looking for something that will last I'd suggest looking elsewhere though.,3,"some pluses, some minuses = not such a bad deal",1327190400,"01 22, 2012",-0.5094
18,A2YR1V9QJRC2P1,B000050B6U,drheemhouse Sandy,"[0, 0]",Wanted a curling iron with all the features offered by this one. Am very pleased with it and would buy another.,4,STILL IN USE,1356220800,"12 23, 2012",0.2464
19,A21JMECLD2N7I2,B000050B6U,Duc,"[0, 0]","This is my first curling iron. I was so confused when I chose this since the price is kinda inexpensive. I could choose something more expensive and popular like Hot Tools brand but I was not very sure with the ideal that I would curl my hair often or even if I could curl it (lol) but this one works great (for me). It gets hot pretty quickly and doesn't take long to curl my hair. I like it, and I believe it's good buy. I read some comment said it doesn't last &#34;too&#34; long or something but I don't really mind. For the price, just can't beat it or at least give it a try!!!",5,Bought 1 1/4,1388016000,"12 26, 2013",0.2049
20,A3QOIDA6B2NIPO,B000050B6U,emmejay,"[1, 1]","True to its name, this curling iron heats up fast (literally 1-2 minutes), and a blinking light turns solid when it's at temperature and ready to use. It gets extremely hot -- settings range from 1 to 25 and even a 5 is too hot to touch; I've used it at 13 for several months now with great results. Its clamp holds hair securely but doesn't snag hairs in the hinge. A sturdy wire foot and a plastic tip keep the hot barrel off the countertop. It has an on/off button and will automatically turn itself off (but not until it's left untouched for about an hour). The iron cools in the usual amount of time (touchable in 5-10 minutes, completely cool in 15+ minutes).I mostly use the 3/4-inch model -- but, with my very short hair, I also use the1/2-inch modelduring the first week or so after I've had a haircut. Highly recommended -- they're the best curling irons I've ever used.",5,"So Good, I Bought Two",1273708800,"05 13, 2010",0.3509
21,A2T0BXKW56SBH9,B000050B6U,fab4gal,"[0, 0]","There's nothing like a Conair Curling Iron! I love the instant heat feature. It gets good and hot, not mediocre. It shuts off automatically for those people who tend to forget that they left their iron on (I'm not one of them but I still appreciate this feature). The variable settings are a nice feature to have as well!",5,Favourite Curling Iron,1359763200,"02 2, 2013",0.3699
22,A3UVL71PTUYLPP,B000050B6U,HBeck814,"[0, 0]","I ordered two of these, in different sizes, because the price was great.I have very long thick hair. I use this on the med/highend of the temp range. I brush, spray section lightly with hair spray, start winding near the top of my hair, squeeze the release and curl down the section, (youtube has instructional videos that are great) I release curl into my hand then spray again.It takes",5,Great Iron. Great Price.,1385337600,"11 25, 2013",0.2814
23,A3A5N8WWYSTF5B,B000050B6U,island5,"[0, 0]","This 1 curling iron works great so far! No complaints. The one thing i would change though, is the iron part could be a little bit longer. I have really long (a little above my butt) hair and it 'fills up' the space on the iron.",4,Works great!,1327968000,"01 31, 2012",0.2419
24,A1SQW9H85UVYNU,B000050B6U,izzy,"[0, 0]","Heats fast. curls well, and doesn't grab or snag my hair. I like the circular dial design of the heat control. The only thing to keep in mind is the little metal kick stand heats up along with the iron, so if you plan to move it out of the way to curl your hair, be careful!",5,Great iron,1380672000,"10 2, 2013",0.2147
25,AR7ODCG57VKFT,B000050B6U,Kate BK,"[0, 0]","I was pleasantly surprised. The Iron curled the hair very nicely and the price is unbeatable. I got it here for 10$ and in stores, it's like 16$.",5,very good Iron!,1332806400,"03 27, 2012",0.4888
26,AFUTF08TQFSGY,B000050B6U,laila,"[0, 0]","My hair is super straight and thin. It also doesn't take heat very well. What's so great about this curler is the adjustable heat settings. 7 works great for me and I just hold it there for ten seconds. Not only that but the curls actually stay. Most times, they go wavy after the first 30 minutes, no matter how long I hold it on for. But with this it lasted me two hours. I'm so impressed and especially for the price. You cannot beat that.",5,Works great for slick Asian hair,1390089600,"01 19, 2014",0.3143
27,A1H2M09FY6B9LR,B000050B6U,Lynz,"[3, 3]","I absolutely love this conair instant heat curling iron! I ordered it on amazon because of the great price. It did not come in the packaging I'm used to seeing in stores but figured it may have just changed since my last curling iron purchase (last year). The first time I used it it worked great. The second it kept turning off or shorting out on me. I changed outlets and still the problem continued.I would recommend this curling iron to a friend but perhaps not through the internet.I re-ordered thinking it was just a defective one and the second time, it wouldn't even heat up enough to hold a curl. I think Conair has changed it's product and I will not buy again.",1,Used it only twice!,1360108800,"02 6, 2013",0.2276
28,A339O8ZW72WHZ0,B000050B6U,Mary O'shea,"[0, 0]",This is perfect. It gets really hot and keeps the curl. It cam e really fast as well. I would say get one,5,Iron,1398816000,"04 30, 2014",0.226
29,A285W83NMJ5W8W,B000050B6U,Megan Davis,"[0, 0]","I wish I had gotten a 1 1/2&#34; iron because I do love this iron, but I like larger barrels.",5,Makes great curls,1380585600,"10 1, 2013",0.7717
30,A27DNSEA1L04L2,B000050B6U,Micaela,"[0, 0]","Bought this for my niece, I haven't heard anything negative about this item, so I guess it is working well.",4,Gift for Niece,1355356800,"12 13, 2012",0.6246
31,A2DGK3VPJXWT22,B000050B6U,mistershmi,"[0, 0]",My wife really likes conair. She had a smaller one (i believe a 1/3 or 3/4 inch curler) that has lasted years and years so we hope the same for this model.,5,For the wife,1399420800,"05 7, 2014",0.4828
32,A3PHEK78LJRZLW,B000050B6U,mrsdmr,"[0, 0]","I'm a disabled person and have to have someone else do my hair for me. As i would really like to be able to do it myself, I find it disturbing that some helpers have no idea how to use this. So que sera,sera. What can I do,but hope someone will know.",4,Good curling iron,1382400000,"10 22, 2013",0.0714
33,A1YSVN7EBQZ5XT,B000050B6U,Nani,"[0, 0]",Tried it on my granddaughter to test it out and it works fine. I need to wait until my hair grows out a bit to use it. Think it's easier to use on long hair.,5,Works well,1377734400,"08 29, 2013",0.2079
34,A22CW0ZHY3NJH8,B000050B6U,Noname,"[0, 0]","I asked my husband to go out and get me a curling iron with a fat barrel and this is what he got me. It has a large barrel, it heats up extremely quickly, and it has automatic shut-off. Those are some definite pluses, but there are a few things that bother me. The barrel is short compared to my other curling irons. The stand gets in the way, though I can fold it back; and the the way the handle is designed, it's not comfortable to hold. I accidentally change the heat settings just trying to curl my bangs.It works, but all the little details make this my least desirable curling iron of all time.",2,"Heats up quickly, but I don't like it",1372896000,"07 4, 2013",-0.2097
35,AR18PHLJDG19R,B000050B6U,notatechfan,"[0, 0]","I needed a 1/2 inch curling iron and this one works just fine for my needs. I have one of the same model in the one inch and I liked it, so ordered the same model in the smaller size. I like that it turns itself off after a certain period of time because I often forget to do so. I also like that you can adjust the heat or strength of curl. I have had many Conair products over the years and have been satisfied with all of them.",4,Works fine,1376784000,"08 18, 2013",0.4276
36,A235ZXW80ILN9R,B000050B6U,patrian,"[0, 0]","I really enjoy this curling iron, it is really fast to use and my curls stay all day. I have to mention that my hair is not curly, but not straight, still pretty easy to shape. The curler is really easy to use, heats up quickly and it was only 10 dollars. I would definitely buy this again.",5,Great curling iron!,1325203200,"12 30, 2011",0.3213
37,ABAHRPQTOEP8L,B000050B6U,Patricia Manos,"[0, 0]",Great curling iron! It heats up very fast and can heat up very hot. You can't beat it for the price.Wish the cord was a little longer but that's easily fixed with an extension cord.Just as good if not better then the expensive one I previously had.,5,Great curling iron!,1384387200,"11 14, 2013",0.4168
38,AYSJCU3AUITYP,B000050B6U,RevCali,"[0, 0]","It does it's job, heats up quickly, and creates beautiful curls/waves. Definitely recommend it, especially given its wonderful price. I have average hair and use the iron at heat setting 17.",5,LOVE this curling iron!,1361491200,"02 22, 2013",0.5217
39,A3ACCVELQ149WV,B000050B6U,Rosie,"[0, 0]","Instant Heat Curling Iron, 1 1/2-Inch it work",5,"Instant Heat Curling Iron,",1404000000,"06 29, 2014",0.0
40,AWXNJ01KHLU3B,B000050B6U,Sannam,"[0, 0]",This product deserves 5 stars!It curls my hair perfectly and you can set the temperature of heat that you want.It gives nice curls =],5,I love this Curling Iron!,1359676800,"02 1, 2013",0.8718
41,A9JG8QKH3NWFJ,B000050B6U,Sara,"[2, 2]","This is the first curling iron i ever used.. and i am not planning to purchase anything else.I had a problem with the Auto on/off button at the beginning since my hand kept on pushing it by mistake, but now that i know the proper way of holding it it doesn't bother me much.i use a heat protectant so i didn't notice any damage to my hair, on the contrary, my curls ended up being soft and shiny!",5,Loved it!,1346025600,"08 27, 2012",0.7039
42,A2FOR1IJSX76LQ,B000050B6U,Sly,"[1, 1]",~A great deal and super fast shipping. It's amazing how fast it heats up. And it gets very hot on high.,5,As described,1358899200,"01 23, 2013",0.4754
43,A77L8C71G9XMK,B000050B6U,Stella,"[0, 0]",This is a nice curling iron. It has different settings but I only use one or two. It works great. Nice choice.,5,"Works great. Thank you. Arrived soon, well packed.",1373846400,"07 15, 2013",0.367
44,A4NV7E4LLOYON,B000050B6U,susana herrera,"[0, 0]","its easy to use, the waves last all day, very good quality for the price, i really recomend this curling iron",5,just what i needed,1390694400,"01 26, 2014",0.7264
45,A3E7FX6I0T8PCR,B000050B6U,Tajanator Tajanator,"[1, 1]","I got this thinking it would make large curls, but my hair is too long and straight for any curls this iron produces, to stay. I should have remembered that large curls just don't stay like small ones on my hair type. BUT I got something even better that I wasn't expecting.... I use large hot rollers to sometimes add body to my hair and give it a slight wave. That is what this curler does for me now. I love it.",5,Perfect for the very slight wave that hot rollers would grant you.,1391817600,"02 8, 2014",0.2139
46,A4SOY5CTY9W2Q,B000050B6U,theuserb,"[1, 1]","This is a great price for a great curling iron. The cord is nice and long, there are several heating settings, and it heats up faster than you can pick it up off the counter (okay not that fast, but you won't even feel like you had to wait for it). It gets the job done, and I honestly don't see why most people would need anything fancier.",5,"No frills, heats quickly",1353974400,"11 27, 2012",0.4086
47,A1R3CO2XPML10H,B000050B6U,Tiffany Sandell Tiffany S,"[0, 1]",It won't curl my hair. I set it at 15 and I wait and wait and wait and my hair falls flat. My hair can curl with curling irons but not this one!,1,Complete junk,1329350400,"02 16, 2012",0.0
48,A1VN0LUQERNCR1,B000050B6U,V. Orozco Vero,"[1, 2]",I have long hair & I curl the ends everyday for work. This curling iron is the perfect size & price!,5,The BEST!,1355011200,"12 9, 2012",0.3057
49,A1EQL66CVJ80SP,B000050B6U,xFiendFyre Farrah,"[4, 5]","Okay, I'll admit that I'm not extremely good at curling my hair for some reason. I can't tell if it's just lack of talent on my part, or if my hair just won't have any of it. Anyway, with this curling iron my hair actually holds a curl, and holds it well. They don't look perfect - which may be my fault - but I've tried a few curling irons and so far I've seen the best result come from this one.",4,Best I've used so far,1318204800,"10 10, 2011",0.2568
50,A1AJA5SWVOX28E,B000050B6U,Yao Lu,"[0, 0]","Well... for something this cheap I would say it is good for a quick fix, heats up properly and... I guess it is pretty good.",3,Okay,1356912000,"12 31, 2012",0.6697
