,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
13,A31304ZQ73RM1D,B0000535RA,HoneyBadger83,"[6, 10]","I always use a toner and have been sticking to the same one for a few years now that I love, but this was on sale and decided to try it because my skin tends to really like AHAs and BHAs.Pros:* Makes skin super soft.* Doesn't dry skin out despite the pretty high alcohol content.* Didn't cause any redness or ittitation to my relatively sensitive skin.* Didn't break me out like some do upon first using them.* Could see the residue my cleanser left behind on the cotton square letting me know my face is clean.Cons:* Not convinced it did anything to shrink the appearance of my pores (mine aren't a huge deal to me and I didn't buy it for that, but don't expect it to perform miracles if you have large pores).* Pretty high alcohol content which I like to try and avoid for the most part (at least ones that have alot of alcohol in it; a little is ok for me).* Seemed to cause my already oily skin to be shinier. I'm used to an oil controlling toner that keeps the shine on my forehead at bay whereas this did not control oil for me beyond an hour or so (but it does not claim to be oil controlling and is most likely due to the high alcohol content that can make skin produce more oil).All-in-all, good toner for what it's designed for. I would repurchase again. I'm now using this as my nighttime toner or on days where i'm not going anywhere where I won't need my forehead to remain shine-free. Your results may vary depending on the sensitivity and type of skin. For mine, there has been no adverse effects and I feel it does a pretty good job of leaving it clean and toned. Hope this helps.",4,Worth a try,1374883200,"07 27, 2013",0.2662
14,A17TMNIJBWWT1U,B0000535RA,JandB,"[2, 5]","I use this toner every night after I wash my face. I've been using it for several months now and I see such a difference in my skin. My pores look smaller and my skin even looks a little less red! My skin is clearer and just looks brighter. My skin is more on the dry side and I don't find this toner drying at all. I always moisturize after the toner had completely soaked into my skin and it's worked well for me. My skin is also on the sensitive side and this hasn't irritated my skin at all. As soon as I run out, I will purchase this product again, because I love it so much!",5,My favorite toner!,1330646400,"03 2, 2012",0.2102
15,A1FO0654MATGUP,B0000535RA,Jennifer,"[2, 3]","Made me break out like crazy...in places I never used to get zits. I have pimples on my upper lip, cheeks, underside of nose. Horrible. Waste of money. Cheaper in stores, but still not worth it. This has never happened to me before. I have loved all other Neutrogena products, but this one just doesn't work. Now I have to find another cleanser that can get rid of the zits this gave me. zero stars.",1,Surprisingly Disappointing,1375833600,"08 7, 2013",-0.0558
16,A4NMC6IOKA6IF,B0000535RA,Jess,"[2, 2]","i have really sensitive skin, and this was really harsh on my face. it burnt every time i applied it.",2,harsh on the skin,1390176000,"01 20, 2014",-0.2464
17,A3QJKD3N7MQ2TD,B0000535RA,JP JP,"[1, 2]",This has always been my favorite face cleaner. Its been harder and harder to find. The only problem I have is the price. Too expensive so I may have to change to another product.,5,Neutrogena Pore Refining Cleanser 200ml/6.7oz,1382227200,"10 20, 2013",0.0425
18,A13IRKEEPFTWFM,B0000535RA,KH1,"[1, 3]","I really haven't noticed much of a difference in pore size from using this product alone, though other products in the Pore Refining line work really well to this effect. What I love about this toner, though is that it doesn't dry out my skin at all, and it leaves my skin feeling clean and smooth. I do get fewer blackheads and blemishes when I use this product. Recommended.",4,Great toner,1146787200,"05 5, 2006",0.279
19,A2QMM5J95E713F,B0000535RA,ladybug83,"[2, 3]","The number 2 ingredient in this toner is SD Alcohol which does a great job of immediately degreasing your skin, but in the long run, it will cause your oil glands to produce more oil to make up for the drying effect of the alcohol. I like that it has AHA and beta hydroxy acids, but looking for another toner without alcohol. Any suggestions? I've tried the Neutrogena alcohol free toner and need something a little stronger for my slightly oily, more acne prone skin.",1,SD Alcohol #2 Ingredient?! Temporary Fix,1343001600,"07 23, 2012",0.3184
20,A3F4C09LC2C0DT,B0000535RA,Lola Cava Lola,"[1, 3]",I have noticed over the last few years my pore sizes has increased. It is crazy and now it really bothers me! I tried this along with many other products but I did not notice any difference! If you like a toner its not a bad one pretty gentle but don't expect no more pores!,2,No noticable difference!,1354752000,"12 6, 2012",0.1249
21,A1EGIJ9Q2ZHUX1,B0000535RA,L. Phillips All animals great & small!,"[1, 3]","The cleanser makes my face feel really clean after I use it and helps get rid of the oil and dirt in my pores. I haven't been using it long enough to see if it really reduces the size of my pores, but I trust Neutrogena products, so I'm hoping this particular Neutrogena product will live up to its name.",5,Neutrogena Pore Refining Cleanser is great!,1368144000,"05 10, 2013",0.6771
22,A1E19ZBPXY24EJ,B0000535RA,M. Avery Mavery,"[0, 2]","This stuff broke my face out. Maybe my skin is too sensitive or something, but this stuff didn't work at all for me.",2,Broke My Skin Out!,1366156800,"04 17, 2013",-0.2107
23,AFLRVFIEGJM0G,B0000535RA,Melody,"[1, 3]","I've been using this toner for a few days now, but after 2-3 uses I've noticed a difference in the the size of my pores. They shrink after a moment or two after putting it on, but the effects don't last after I wash my face. I probably need to use it for a while longer like other people have said before I notice a somewhat permanent result.On the other hand, it successfully removes a lot of dirt that's been clogging my pores! I can see all of it on the cotton pad and I'm surprised by how much junk is left on my skin after using my cleanser.I do have a problem with the smell. It's probably because of the alcohol in the product that's making it a little too strong for my taste. The alcohol also stung my skin the first use, but it's gotten significantly better. Does not dry my skin out at all.I use it mainly in the morning before I head out and during the day when I need a pick me up for my skin (:Overall I give this toner 4 stars! Recommended for oily skin (I see less oil on days that I use this toner)",4,Good Toner!,1329091200,"02 13, 2012",0.2291
24,A3J51P9U9UGWM6,B0000535RA,Miss Mski,"[1, 3]",I purchased this after reading reviews on multiple sites and seeing this toner ranked as one of the best when it comes to drug store brands.I've been using this every night for three weeks (I've skipped it by accident roughly 4 times) and my skin is noticeably clearer. Within a few days I noticed some of my trouble areas looked better and while the clearing process has been slow its noticeable and the progress steady. I also haven't seen a new blemish since adding this to my regimen.It hasn't done much for blackheads so a few days ago I purchased an exfoliant to address that issue around my nose.Overall I am very happy and will likely repurchase this when it runs out.,5,Results Noticeable Within DAYS,1376265600,"08 12, 2013",0.4478
25,A1MPZ6APG55C9I,B0000535RA,mrs.miller,"[0, 0]","I have been trying to find a toner that isn't as harsh on the skin. Came upon this one and gave it a try. Must say its the best toner I have gotten. Smells wonderful not a harsh chemical nasty smell, smells floral but clean. Leaves my face beautiful rarely have to put lotion on after and thats rare for my dry skin. Skin is smoother and I feel like its more even. A must have!",5,LOVE,1393286400,"02 25, 2014",0.3697
26,A1ZE710DZQ016N,B0000535RA,msfinni,"[0, 2]",I've used this product about 6 times since it arrived and I love it! I was already using a toner after washing so I thought my face was clean......until I used this toner. I never knew there was so much dirt and residue on my face after I washed it. This is really great stuff; does what it says and the price is excellent. Now watch them stop making it (as soon as I find something I like they always do :-),5,First Time Using Product,1358726400,"01 21, 2013",0.2995
27,A1O6V44YBRJ8W7,B0000535RA,noknots noknots,"[0, 0]",Love the feel and smell of it when you first open the bottle and with the cleanser and toner my face seems to be getting back to the ph level for nice skin. Highly recommend,5,Very nice to dry facial skin,1404604800,"07 6, 2014",0.6053
28,AHBTK02C4KU92,B0000535RA,putty_tat007 Her Putty_tatness,"[0, 0]","Love the way it leaves my skin, smooth and clean for me this is the best one I've tried. Also purchased &#34;Neutrogena Blackhead Eliminating Daily Scrub&#34; didn't like the feeling it left on my skin. But this one is great and for me much better than any I have tried.",5,Loved it,1383782400,"11 7, 2013",0.4779
29,A281NPSIMI1C2R,B0000535RA,Rebecca of Amazon The Rebecca Review,"[43, 57]","Neutrogena's Pore Refining Cleanser is actually a wonderful 1 Step Cleanse/Exfoliate/Refine product that is perfect for traveling. Why take three products when one will work very well. In fact, my husband brought this product home when I asked him to buy me a similar product and I'm even more impressed with the Alpha and Beta Hydroxy Formula than any of the formulas with Benzoyl Peroxide.While I'm only testing this product at home, studies have shown that a combination of glycolic and salicylic acid is more effective than benzoyl peroxide. I read about it after I tried this product so my short time of personal experience proved the study was quite correct. Glycolic Acid is also found in many products sold to you by your Esthetician and it is known for stimulating collagen and elastin. It will even help to reduce acne scars and will keep dead skin cells from building up inside the hair follicles. Glycolic will also help the skin not to grow over the pores and so it prevents ingrown hairs. This product will be especially enjoyed by men who shave. Women will enjoy this product as it may prevent hormonal breakouts.This product contains Glycolic Acid which seems to prevent problems and is derived from fruit, whereas Benzoyl Peroxide has to fix the problems caused by a lack of exfoliation. So, using a product with Glycolic Acid seems to keep my skin exfoliated. While there are gentle microbeads, you don't really feel them and this is much more like a facial gel wash than an abrasive cleanser.This product impressed me so much I even sent a tube to a friend in the mail. Not something I'd normally do unless I was very impressed.For even better results, try a cream with Glycolic Acid or look for Vital Sciences Glycolic Liquid Exfoliator or Skin Eternal DMAE Serum. There are also quite a few Glycolic moisturizers for face and body from Peter Thomas Roth and Reviva. I also love the Derma E Glycolic Facial Cleanser.If you use a product with Glycolic Acid and one of the Derma E skin care creams or the Kiss My Face Under Age Organic Moisturizer, you should notice a much clearer complexion.Other essentials include:Derma E Tea Tree and E oilKiss My Face Acne GelAroma Land Problem Skin Blend - Essential oilDerma E Alpha Lipoderm with Green TeaDerma E Age-Defying Day CremeDerma E Clear Skin 2D'Arcy Drying LotionZia Sulphur MaskZia Papaya PeelDerma E Microdermabrasion ScrubJoey Pure Pores~The Rebecca Review",5,Glycolic Acid/Salicylic Combination Better than Benzoyl Peroxide,1128211200,"10 2, 2005",0.3552
30,A13AEVWGNTJDPG,B0000535RA,Rebecca W,"[0, 0]","I didn't notice any true results from this. In addition, it really, really stings my eyes. My husband tried it as well and said the same.",1,"Doesn't do anything for me, stings the eyes",1403481600,"06 23, 2014",-0.0173
31,A35XRT4BW4I6UD,B0000535RA,Richard R. Casper,"[0, 1]",I don't know much about beauty products but I've been using this for a while. I'm confident that it is working well.,5,I'm a Male,1339372800,"06 11, 2012",0.4943
32,A3ME70CG7E7I2N,B0000535RA,RioRio,"[0, 2]","I would order this product again. It does exactly as stated and I have sensitive skin, so do not be worried if that is a concern.",5,Netrogena Pore Refining Toner,1364169600,"03 25, 2013",0.1118
33,A3MJ1HZELN5FLM,B0000535RA,Run Sarah Run Every Mile a Memory,"[3, 5]","I use this approximately every other day due to the drying it causes but after a week or so, my pores were visibly reduced, not gone just not as noticeable. Just a splash on a cotton square and I go in upwards motions after my morning face wash and before I moisturize. I will continue to use but will not use everyday as my skin is prone to dryness. It worked in all areas of my face, my nose and forehead were most noticeable to me and now they are much smaller. Recommend to anyone looking for an easy way to reduce size of large pores.",4,Noticable difference but dries skin,1332547200,"03 24, 2012",0.1319
34,A3US0VOOEK3VZ8,B0000535RA,R. West,"[0, 0]","My skin is pretty oily and the pores are larger than I'd like. After using this cleanser for 3 months or so, I do notice a difference.Texture was what I picked up on the first time I used it. It is pretty thick, and the beads are definitely micro. It didn't feel real grainy, which I liked. A little goes a long way, and since this tube is so big it should last a while. I haven't even used a quarter of mine yet.I use this along with Origins Zero Oil Moisturizer and Origins Clear Improvements Charcoal Mask. I found them to be pretty effective at making my pores look smaller, cleaner and less overall oil production. It has a really good price point. Many a department store cleansers can cost 3-4X as much.It does work over time, so don't expect to see much difference in the beginning. I will buy it again and continue my routine. I've seen good improvement in the last few months.",5,"Minimizes pores and smoothes skin, good price",1395619200,"03 24, 2014",0.4013
35,A1AHF4N3NNILRH,B0000535RA,Sams,"[1, 2]",I was surprised that it did so well. I guess I shouldn't have been. After all it is a Neutrogena product!,4,Another Neutrogena Product,1355616000,"12 16, 2012",0.1878
36,A1YKFFAJ74HXOA,B0000535RA,Sarah,"[1, 3]","I have combination skin and this dries it out to the point of being painful. I didn't notice any difference with the appearance of my pores, which are still big. I suffered for nothing.",2,Dries out my skin,1330819200,"03 4, 2012",-0.3114
37,A17SCCJJIS7IG1,B0000535RA,sharonie h,"[0, 4]","This stuff is a little more pricey than I'd like for a face wash but consistent use will reduce the size of your pores. It STINGS like all get out if you get it in your eyes though so wash your face carefully, and with your eyes completely closed.",3,"Pricey, but you will notice a difference",1354147200,"11 29, 2012",0.3245
38,AYRYR6UGT2HAG,B0000535RA,Stellahhh,"[1, 2]","I have oily, acne-prone skin that is also sensitive and prone to redness when trying new products. Since Neutrogena's whole advertising campaign from pretty much day one has been all about how gentle their products are, I decided to try this stuff. Well... my face didn't like it. I used it nightly for 3 days, and on day 4 noticed red, dry patches on my face. By day 5 the patches began to flake, and I stopped using it.Since I didn't use this toner long enough to see whether it made a difference in my pore size, I can't speak as to its effectiveness. But if you're like me and have tried many acne products on your face, and have developed sensitive skin as a result, this is not the product for you.",2,"Too drying, even for oily skin",1391731200,"02 7, 2014",0.1667
39,AB7M7L1EBP72D,B0000535RA,sweet milk,"[3, 9]","As a young adult, I have acne-prone skin with some enlarged pores around around my nose. I bought this hoping it would help clear me up, when, in fact, it did quite the opposite. When I first squeezed some into my hand I noticed that it had a very chemically odor. After I used it and rinsed my face, as soon as I opened my eyes they burned like I had just been rubbing peppers on them, so I rinsed, rinsed, rinsed some more until the burning stopped. My face felt clean, but smelled like chemicals, and in the morning I woke up with a few new zits. I wasn't sure the cleanser was causing the breakout, so I kept using it. I slowly developed terrible acne and had to stop using it. About a week after I did, I was back to normal. I gave this cleanser to my sister to try and she had very good results, but stopped using it because she was concerned about the chemical odor. I would not recommend a product that has the potential to cause the problems I experienced.",1,Keep your receipt,1278806400,"07 11, 2010",0.055
40,A17Y6TQ7V71DQ5,B0000535RA,Tamie Chamberlain,"[0, 2]",Neutrogena produces the best beauty and health products without a doubt. This product has worked wonders for my skin. I will continue to use it for a long time.,5,Wow!,1359936000,"02 4, 2013",0.2927
41,A39YL2F4T02FM1,B0000535RA,thiewomann,"[0, 3]",weird smell and hate the smell.. almost took breath away. they should warn you about the horrible weird smell so i dont use it as often cause of sme;ll,3,ok,1363046400,"03 12, 2013",-0.6703
