,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,AW2CYR1UFNI1R,B00004TUBL,JP byaaah!!!!!!,"[7, 9]","This is the second Better Living Classic Dispenser IV I've purchased in the last twelve months and these things suuuuuuck. So why, you ask did I buy a second one??? Because one day recently as soon as I'd begun to lift the lid to check the level of soap in the bottles, one of them slipped out onto the shower floor and shattered into about 100 pieces. I'd clearly seated it in properly the last time I took it out or else the lid wouldn't have closed in the first place. Also, the unit was never bumped, jostled or anything else that would have caused the bottle to come loose. So...manufacturing defect? I think so.Anyway, I ended up contacting Better Living to ask about a replacement bottle and was hoping for a courteous, &#34;we'll send you one free of charge since it's our crappy product's fault.&#34; Instead, I was directed to a link on their website where you can purchase replacement parts (this is likely where they make most of their money). At over $5 for a cheap plastic bottle that I now know will shatter if dropped three feet, I was loath to buy one but basically had no choice. I added it to my cart and during checkout found out that they don't ship to military APO addresses (which have California zip codes, BTW). I contacted the company and told them about my dilemma and they basically told me to get lost. Customer service really IS dead.So now here I am writing a glowing review of the entirely new dispenser I had to purchase just so that I could get a replacement bottle for my soap and have some spare ones for when the others inevitably break. Do yourself a huge favor and avoid Better Living products altogether as there are many other &#34;better&#34; options out there.",1,Better Living is Worse Living,1382486400,"10 23, 2013",0.0287
11,A3CU4448KHG57X,B00004TUBL,Karyn Johnston,"[0, 0]",Works as said. Bought to replace one we had used in our trailer. This was about the same so had no trouble,4,Good,1357257600,"01 4, 2013",0.1405
12,A1NEIH01B5X6QL,B00004TUBL,K. Faasse,"[0, 0]",I have a disability which causes me to drop things often. I wanted to get rid of all the bottles and tubes in my tub as they were forever landing by my feet causing a risk for me to fall. This unit is superb. It was easy to install if you follow the clear instructions. Once up it takes 24 hours for the glue to cure and then you can fill the pumps. The bottles are quite large so you do not have to refill to often. Included in the package are labels so you can choose which pump goes for shampoo or shower gel or soap. I do not use conditioner so I used 3 pumps for shower gels and 1 for my shampoo. The products flow freely once you prime the pumps and so far there has not been a problem in pumping out generous amounts of gel and shampoo. It looks neat and clean in the tub and shower. It can be removed safely by sliding a knife down the back of the unit to disengage the silicone glue strips. It does not come with extra glue so if you were to move it you would have to purchase some silicone glue and about 4 contact strips which can easily be obtained in any store with hardware. I recommend this product highly.,5,NO MORE BOTTLES AND TUBES,1400716800,"05 22, 2014",0.2654
13,AN5T6MAD6FC5I,B00004TUBL,Legal&Sane,"[17, 20]","I bought this because I was sick of tripping over all the different shampoos and conditioners that I like to trade off and on with. I like being able to switch back and forth, but hated having to pick which ones would be the lucky shower versions, and which would be put under the sink. It always turned out I'd have way too many bottles in the shower and then I found this!What a perfect solution. Not only does it store all of what I'm using, but if you're one of those parents who always find yourself saying to your children, What are you doing.... DRINKING THE SHAMPOO???.It dispenses the perfect amount, and though I paid twice this much somewhere else, I'd do it again in a heart beat.Its neat, its compact, and it works perfectly. I'm frankly thinking of giving it as a gift for those up and coming events that I'm not sure what they need or want.Update: I've had this for a few months now, and the savings in shampoo has more than paid for it. It dispenses just the right amount, and results in big savings.",5,Just perfect,1158796800,"09 21, 2006",0.2032
14,A220H1HPW0BU20,B00004TUBL,L. McMahon lpm,"[1, 1]","I have the smallest bathroom known to man. It's so nice not to have shampoo, conditioner, and body wash bottles sitting around the tub. This dispenser was super easy to assemble, and the chambers never clog up. I've had to refill a couple of the containers, and pulling out the chambers is very easy. I love this thing; it looks nice, too. Plus the chambers are a good size, so I don't have to be constantly refilling them.",5,Love This,1398470400,"04 26, 2014",0.4962
15,A1REYI6T6VJHKK,B00004TUBL,Marc &amp; Nicky,"[0, 0]","I love this thing. It's not very fancy looking but it works very well. It reduces clutter in the shower, minimizes wasting your products, it's super easy to install and easy to refill. I'm buying one for the guest bathroom as well",5,TAKE MY MONEY!,1369526400,"05 26, 2013",0.5439
16,A265CA7CZPYQ65,B00004TUBL,michelle,"[0, 0]",I love it . It really makes shower area organized and neat. For those of us who like to try new products specially shampoo and face wash and get disappointed after trying and don't know what to do use it as a body wash. Yes you heard me I have pour all my left over shampoos and face washes in one of the dispenser and used it up all. Very functional and easy to put to gather.,5,Great buy. Functional.,1383696000,"11 6, 2013",0.3664
17,A1JPXK38UHUSP7,B00004TUBL,Nate,"[0, 0]","I got this for our shower since we do not have space for a shelf. It is great! We decided to dilute the conditioner a little to ensure it flowed easily through the dispenser, which worked great, but we also did not try it without diluting so who knows - might work well that way as well.High quality item.",5,Space saver!,1403136000,"06 19, 2014",0.4737
18,ABFAO09KLTIFL,B00004TUBL,R. Reviewer,"[0, 0]","I installed this thing about a week ago. Overall, very positive. I have a variety of liquids in it, and two are actually very thick. I had no problem priming the thing and getting it going, so even the thick stuff pumps out smoothly, without any issues. As far as mounting goes, the silicon they provided was hardened and fairly useless, only got a little bit out. Luckily, I had a tube of rubber adhesive (similar to the silicon, but a bit thinner), which worked fine to attach the plastic base of the unit to the uneven ceramic tile of my shower wall. It is on there solid, and not going anywhere. I have used the silicon type adhesive with another product (aDeluxe LED Fogless Shower Mirror with Squeegee by ToiletTree Products. Guaranteed Not to Fog, Designed Not to Fall. 20% Larger Than Our #1 Selling Original Mirror.I ordered here on amazon) and it works equally well. Of course they have not been time-tested, but this method is a heck of a lot better then suction cups. In terms of getting the things off when/if the time comes, I can't help ya there, but others in these reviews have mentioned product that can clean off the adhesive residue from tile. If I have to take these down at some point, it will probably be just to replace them. I am not renting, so I don't have to worry about that.I was pleasantly surprised to find the claims about saving soap/shampoo to be very true. I use a lot less with this dispenser then when squirting directly from the bottle. A few pumps get you going, then an occasional pump to keep the lather going. It's much easier to control, because less comes out with each pump of the dispenser, but I want to emphasize, it is in NO WAY inconvenient or difficult to get enough soap out with quickly with a few pumps-- faster then messing with the bottles themselves or with bar soap for that matter.I got the white plastic, which I am sure will discolor over time, as does almost all white plastic-- but that is just a guess, and I don't really care.I give it 4 our of 5 because of the silicon issue (and if I didn't have any lying around the house, and had to order some more and wait on it, I might have been irritated enough to bump another star-- but that would be unfortunate, because it really is a great product, even if you need to order your own adhesive).Conclusion: highly recommend, no reservations!",4,Works great.,1321142400,"11 13, 2011",0.2452
19,A1YZ8KOTNU1BEU,B00004TUBL,Tatiana,"[0, 0]",I had this at a previous home and couldn't take it with me due to the silicon adhesive which makes it very difficult to remove. I left it with the home and had to purchase another because i liked it so much. The adhesive is a definite advantage over double stick tape or other ways to affix things in the shower because it will never fall off despite the steam and condensation from normal shower climates.,5,2nd one,1378944000,"09 12, 2013",0.1594
20,A1OA7ZKRQH98C8,B00004TUBL,TitleWriter,"[0, 0]","This attaches with silicon glue-stuff, not with suction cups like it's brother with the built-in shelves. I have both types, and both work great. I guess the suction cups are because the shelf one also has a hook to hang it from the shower head, even though I don't use that part of it.But as far as the quality of this unit for the $27 I paid: top notch.",5,writing titles is the hardest part of a review,1400716800,"05 22, 2014",0.3961
21,AMB2Z4FMDBWQY,B00004TUBL,VIDFAN specfellow,"[11, 14]","I bought a similar type of dispenser back in 1995, when I was outfitting my new apartment. Perhaps that was the Dispenser Classic I. That one lasted 11 years without a problem and I threw it out only because it looked old and I was moving. Flash forward to 2011. I decided to buy one for my condo. A day or two after I put in the bottles, I noticed shampoo from the dispenser dripping onto the faucet. It turns out that one of the bottles had a hairline crack in it. It was tiny but enough to cause a serious leak. I examined the bottles closely and realized how thin and cheap the plastic containers really are. Unbelievable. Now I have to decide whether to use Crazy Glue or go through the hassle of emptying the two other containers and sending the whole thing back to Amazon for a refund. If this is the Classic III, I wonder how bad IV will be. I'd be hesitate to order this again.",2,"Dispensers Made of Cheap, Fragile Plastic - Beware!",1303344000,"04 21, 2011",-0.0902
22,A2HRHF83I3NDGT,B00004TUBL,WiseShopper,"[0, 0]","This is a must have for all bathrooms. When i moved into my new house, i had one of these already there in the bathroom. I liked it so much i decided to buy another one for my second bathroom. I didn't think i could find the exact one but i was wrong. Amazon has everything.The quality is great, the dispensers work flawlessly and attaching it to the wall is very easy. Inside the dispenser there is two good size containers. It comes with all sorts of stickers: shampoo, soap, conditionar, lotion, etc. IT is very handy. Its annoying to squeeze shampoo and conditionar from a bottle.",5,Great dispenser.,1385510400,"11 27, 2013",0.0775
