,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A12FOP8ULQ9BWR,B000006RGS,Latoya,"[0, 0]","Brought this game for myself, it brought back memories when I was 6 playing this all summer long. Game came as described and fast also.",4,Memory Lane,1392681600,"02 18, 2014",0.1012
11,A3JX74J0LE924A,B000006RGS,Lisa Houghtaling,"[0, 0]","It's great to play if you have nothing to do well anyaway. The level's are so cool it's get's better each time you go to a new level. Each level have something you must do before you go on. There are alot of little places that you can fine little small heath pack's get those you will need it because there is always someone trying to stop you and kill you O, if you fine anything useful get that too.Sometimes the informate is right there in your face you just got to look that's all.This was my only game that I own for my playstation. That the time I did't know if I sould play it or leave it alone will I play it and you know what, I like it for once a woman is doing the thing and I said it's about time, do you know what I mean??Well go have fun I did. Take your time and do it right I did and I got good at.",5,!! TOMB RAIDER: THE ONE!!,1027555200,"07 25, 2002",0.3976
12,AK00PWOR3BNAQ,B000006RGS,MacArthur Davis,"[1, 1]","Ive had Tomb raider since July and this game is off the meters!! When I first played it, I was frustrated with the controls, but once u learn them, this game is the best!!! The worlds are long and puzzling, but its never too hard to finish. The action and suspense make u feel like its a movie. I reccomend this to anybody who likes action or 007 fans like me. You WILL love it, trust me.",5,Just buy it,996019200,"07 25, 2001",0.457
13,A1XFHZKXQNS8ML,B000006RGS,Miamonkey89,"[0, 0]","I absolutely love Tomb Raider. It is definitely my favorite game of all time. It has everything you need to make a wonderfully fun game. There is action and adventure, thriller, problem solving, and an entertaining story line. I love the challenge of the problem solving. It isn't a game you can finish in a couple hours, but take a long time to get through all of the different puzzles. You definitely get your moneys worth with play time on this game. It will always keep you thinking. I couldn't ask for a better game.",5,Best Game Ever,1320969600,"11 11, 2011",0.5119
14,AHJ9HFAXNN86U,B000006RGS,M. Vasiljevic Marko V.,"[1, 3]","I didn't beat the game so I guess my opinion shouldn't count...but here it is:This game has GREAT historical value. Prince: Sands of Time, Soul Reaver, God of War and many others are based on some things that Tomb Raider made popular.Game would be perfect if save points were better placed. It would be best to have a save game option at any point but those were old times...What I disliked: I beat Mexico levels playing each one two to six hours. I got to St Francis' Folly level.Things started to look really tiresome: first, I spent too much energy beating pillar sub-level and didn't have spare medpack reaching ground floor. I restarted. I got enough energy by reaching ground but wasn't able to beat pool puzzle on top. Then I figured out that I should have gone to the ground WITHOUT USING SAVE CRYSTALS, open all puzzle doors (top level door is connected to ground switch) and then climb back up...which means another level restart.Maybe this game is for hardcore fans, but I am not one of them...I got frustrated enough to quit.",3,Unbalanced difficulty of levels,1247184000,"07 10, 2009",0.2345
15,A329U9CDUPKXAC,B000006RGS,Patrick,"[0, 0]","I had to go back and play this game after playing (and loving) Tomb Raider Anniversary. Playing Anniversary and then going back to the original really makes you appreciate just how awesome this game was. The level design was just amazing with all the different areas you get to explore. I haven't played the original since it first came out so I didn't realize just how much Crystal Dynamics took from this game. They took a lot. Some of the level designs are almost identical. The biggest difference between the old and the new is the difficulty. Anniversary is way easier. But not because the puzzles or enemies are easier. It's because of the controls. Back in Tomb Raider 1, the controls were pretty terrible. But what do you expect from a game breaking new ground in the world of 3D? So I'll over look it and give it a 5 out of 5.",5,Still great,1187568000,"08 20, 2007",0.1531
16,AK1OBVI54SY73,B000006RGS,Rocky Raquel,"[0, 0]","I haven't played Tomb Raider 1 in a long time but a month or so ago I found it at a used cd store and bought it. I just finished the game and am still thrilled at how exciting and tough this game still is. The plot is interesting enough for you to continue caring for the story and Lara Croft makes a fun character to use to get to your next destination. She is strong, knows how to carry her weapons, jump great heights and is truly fearless when it comes to dinosaurs, bad guys and even messed up creatures she meets up with in the end. You have to constantly be kept on your toes throughout the game and the settings themselves are yes very old compared to nowadays improvements but for back then were well done and even nowadays not bad at least to me. This game is a fun challenge and I recommend it to anyone interested in adventure games for Lara will take you on great journeys in this game. My favorite is where she is facing a Sphinx- like statue- now that was a fun level.Tomb Raider is one of the greatest storylines ever created and that is why it is so popular even nowadays. The older stuff is better though, aka like 1- 4 of the Tomb Raider series is the best to me- everything after 4 seems to have gone downhill. Angel of Darkness honestly I couldn't even finish it was so bad. So take my advice and try out the older version of Tomb Raiders first, they are much better and more exciting.",5,This Is Still One of My Very Favorite Games!,1131753600,"11 12, 2005",0.5855
17,A3EB4XT16ZV28D,B000006RGS,Ronald Hogan,"[1, 3]","This is the best game I have yet to play. It took me six months to finally defeat,figure out and fight my way to the end of this game. This game was like a very suspenseful movie that I was controlling. Many times in the game I was actually sweating from fear. You don,t know what,s waiting for you around each corner, waiting to jump out at you and scare the crap out of you. Even my family and onlookers were startled or to afraid to play this game because of the realism captured in enormous worlds and creepy CD sounds.",5,The standard for game design.,971136000,"10 10, 2000",-0.0453
18,A1ZQDKH2SC3ZDR,B000006RGS,Sarah,"[0, 0]",If you are a fan of TR you're gonna love to have this one in your collection!! The graphics are better though on the pc version...,5,Awesome!,1374105600,"07 18, 2013",0.6179
19,A3OZ8IB8I0VSO1,B000006RGS,Solid Pawn,"[0, 0]","The original Tomb Raider was a landmark game for the Playstation and the start of a very long running series. It holds up well, but is a definite acquired taste.Tomb Raider begins with adventurer and treasure huntress Lara Croft being hired by business woman Jacqueline Natla to search an ancient cavern in Peru for a piece of the Scion, an ancient talisman of great power. However, after finding the piece, Lara is betrayed by Jacqueline's men. Now it's a race across the world to find the remaining pieces of the Scion before Jacqueline attains its mythical power. Tomb Raider is an early Playstation game, and unfortunately the graphics haven't aged very well. Although many set pieces in the game are very impressive all the levels tend to feel very samey. Despite this the game's length is impressive. There are over fifteen massive levels with hidden caches of ammo and first aid packs, giving you a great sense of exploration throughout the game. Lara moves in a very stiff fashion. Her controls are tank-like and You have to hold down a button for her to walk. She takes very long jumps, but running jumps have a delay that requires you to plan your jumps ahead of time in most cases. Fortunately there is a training mission where Lara instructs you on how to play in her home. The game is primarily a puzzle platformer. Each level contains a series of puzzles that will test your problem solving skills.Scattered throughout the many ruins and caves are vicious animals and hired goons all chomping at the bit to impede your progress. This is where combat comes into play. Lara starts off the game with twin pistols that have unlimited ammo. Through out the game you will find a variety of firearms, however these weapons do have limited ammo, but the pistols ensure you will always have a fighting chance in battle.The last gameplay feature to talk about is the process of saving your game. The PC version of the game allowed the player to quicksave wherever they wanted. The console versions of the game on Playstation and Sega Saturn do not have this luxury. You can only save with the use of crystals that are placed along the path you are intended to follow. Unfortunately, once a crystal is used it is gone. This makes it really difficult when you've got a very long stretch ahead of you and not much health. Some areas have multiple crystals forcing you to carefully plan how often you save.This game has many flaws, but it is a very rewarding experience. I would recommend the game for those expecting a challenge. The later games in the Tomb Raider series ironed out many of the issues experienced here. If you're curious about the beginning of the franchise you won't be disappointed, but maybe a little stressed.For classic PC gamers I'd recommend Tomb Raider: Unfinished Business. This is the original game plus two bonus missions with two new levels a piece.",4,Begin The Treasure Hunt!,1391558400,"02 5, 2014",0.1428
20,A2W1PPFGSWYVZV,B000006RGS,Stephen L. Cash Jr. crashman1977,"[0, 1]",The story line for both the orginal Tomb Raider and Tomb Raider Anniversary are the same. I would consider the old Tomb raider is more harder then the new Tomb Raider Anniversary. If you like better graphics and such get Tomb Raider Anniversary. If you like harder challenge get the old version. Either one is both good on game play.,4,Tomb Raider vs Tomb Raider Anniversary,1268179200,"03 10, 2010",0.346
21,A18JPN9WD6V98F,B000006RGS,t,"[0, 0]","The first installment in the series, turned many heads and imaginations of many. A good flick if you're bored and looking for an adnventure. Can tend to be frustrating.",4,good,1391299200,"02 2, 2014",-0.0794
22,A29YLNK3SLF0LA,B000006RGS,Trevor A. Jenkins,"[0, 0]",This takes back memories when I first played Tomb Raider. It's both chalenging and fun. Its remake is just added stuff and newly improved stages.,5,Classic Tomb Raider,1305849600,"05 20, 2011",0.4424
