,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A1BEZ3LOFPLSOD,B00000DMAT,Brian K.,"[1, 2]","The game is overrated. Don't get sucked into all the hype. It's more nostalgic for the people who played it when it first came out. The graphics are honestly really bad and the controls make you feel like you're drunk. I guess that's where the fun is though, because honestly I really did like the game. I played through it and although the gameplay schematics were a bit...strange, it was oddly addicting. Multiplayer is a lot of fun though when you have friends sitting down in the basement all hooked up. It can get pretty intense on split screen, seriously. 5 stars for the split screen! 4 stars overall because the gameplay was repetitive and the graphics were vomit. They could have been better for the time period and the N64 was capable of handling better than this. Still, worth the buy. Get it.",4,"Magnificent, but a bit overrated. Still fun and oddly addicting.",1346976000,"09 7, 2012",0.2819
11,A36UKFV79879MD,B00000DMAT,BX Lounger,"[5, 5]","In the year 1997, Goldeneye was released for the Nintendo 64 by Rare, an unknown company and new 2nd party developer. Rare had already made several games for the NES and enters the Nintendo 64 market with this release based on the classic James Bond movie of the same title. You can ask anyone who had a Nintendo 64 if they ever played this game and why it was so popular. You're guaranteed to hear 2 reasons in particular why this game is so revered.REASON #1: This game is a prime example of how a developer took its time to make this game. It was more than 2 years since the movie it was based on came out and Rare had access to everything concerning the movie from the original orchestral music, likeness of the main characters and locations to the bonus villains of other James Bond movies such as Oddjob and Mayday. They didn't rush this out the door like some developers do when they wanted their games released alongside the films it was based on and it always guaranteed to be a huge mistake. This game was a huge success and is still played by many video gamers.REASON #2: Nintendo had no idea that the multi-player section of this game would be just as popular to play in or more popular than the single player mode. Rare admitted in an interview after the game was released that they had no intentions of putting together a multi-player mode until later in its development stages. Though it may be limited by today's standards, you had the basics: several stages based on the single player mode, all of the weapons were available, all of the main characters plus the enemy soldiers and classic Bond villains and several game modes such as free for all death match, team death match, you only live twice (2 lives) etc. and you can select the weapons in group categories along with time limits per match. This added a lot of re-playability after you finished the single player mode.If you don't have a Nintendo 64, this game is reason enough to get it. This game helped Nintendo sell so many systems and it is a title I highly recommend getting if you can find it. It's a great game to play by yourself and an absolute blast to play with 3 of your friends. Peace. :)",5,This is how all movie based video games should be made,1282608000,"08 24, 2010",0.2144
12,A1X8QMXISE6QE4,B00000DMAT,CaptainCC CaptainCC,"[0, 1]","This game offers it all. Shooting action, adrenaline pumping duck and dodge fire fights, rescue missions, covert action, gadgets, evil villains, story and plot, and a lot of weapons. I reccomend this to any gaming fan. Buy this game right now! You don't know what you're missing if you don't. The game also offers an incredible ammount of replay value with dozens of cheats that can be activated by getting record times in levels and also two levels that can be activated by beatin gthe game on different levels of difficulty. All in all, a completely amazing game. Buy it. Don't hesitate.",5,This is THE BEST game of all time.,975196800,"11 26, 2000",-0.0551
13,A37HCSGGRH8UO6,B00000DMAT,C. Conard ExtremeAvalanche,"[5, 6]","Even for a Gamecube and PS2 owner, for me this is the game that started it all. And while old, Goldeneye is still exhilerating. I was stupid enough to trade in my Goldeneye copy for a nwer but NOT better game. Don't make the same mistake that I did, please! It is hard to get your hands on a good copy of Goldeneye these days. Protect your Goldeneye games! This game lives up perfectly to the movie, and for a 1997 game, the graphics and sound are excellent! Sure, Nightfire's fun, but it never revolutionized the gaming world like Goldeneye did. Goldeneye shoots TWINE and Agent Under Fire out of the sky. Nightfire can't even hold its ground against this solid and superb N64 title. In Goldeneye, you will encounter all of the characters and locations from the Goldeneye film, and the single player campaign holds its ground. But multiplayer is where the game really shines, and it is so much better than Timesplitters or Timesplitters 2 even. I have not played Goldeneye for over a year, but the music rings in my head and I have the levels memorized perfectly. Even if you worship your Perfect Dark copy, I believe that Goldeneye is better, and I have a strong debate on that. The bottom line is that Goldeneye is the BEST FPS EVER CREATED!! It boils down to this:if you own an N64, please play your Goldeneye copy or if you don't even know what this wonderful game is about, buy it now! Hey, all X-Box owners, Goldeneye is even better than Halo! There's no debate on that. Buy the game that started it all!My Rating:9.9!!",5,The Father of FPS!,1055376000,"06 12, 2003",0.3087
14,A1ILCU1SHJG9NA,B00000DMAT,Chase Hunt,"[3, 3]",yes this game has VERY good game play it has 18 levels to unlock and 2 secret levels and very good you will wanna play this game over and over be cuz of all the secrets u can find if use a game shark u can get all of the old beta stuff and this game is a MUST HAVE the world is not enough 64 was good but its game play died it only has 14 levels and twine was not very good maybe voice was in it but IT IS NOT BETTER THEN GOLDENEYE 007 U MUST BUY THIS GAME ITS A JAMES BOND CLASSIC THIS GAME IS ALWAYS TO GET IT AND PUT IT IN YOUR 64 AND TURN UP THE HEAT but twines mutl player make u get sick of the game goldeneye may have bad mutl player but its better twine has arond 123 guys to pick from for mutl,5,goldeneye N64 Game.,993772800,"06 29, 2001",-0.8066
15,A1MLVSU879QK92,B00000DMAT,C. Morelock Team Trioxin,"[2, 2]","I have fond memories of this game, and still get together to play it with friends.Before GoldenEye, first person shooters were primarily PC affairs, played with a keyboard and mouse, and multiplayer required either internet or network capabilities, which, at the time, I didn't have. GoldenEye changed this. Just like Mario Kart, you could get four players hooked in. Except instead of bumping Bowser off a race track, you were running around and laying down the heat as Bond, or one of his allies/antagonists. There are plenty of modes, arenas, and weapons to choose from, ranging from deathmatch to 'flag tag'. And once in a while you have to play with slappers only.In addition to the Multiplayer aspects, it has an excellent Single-Player mode. It's mission objective based (meaning that failure is entirely possible), and as difficulty increases, so do the number of objectives and conditions you have to fulfill.The music is also notable. Sure it's entirely synhtesized/MIDI, but in those days, that was the state of the art. The music fits the scenes pretty well, mostly being varied riffs on the classic John Barry Bond theme, some being a little different.The game contains a nice variety of weapons and plenty of secrets to unlock ( by speedrunning levels while fulfilling all objectives).Whether you've never played this classic or you're looking back on the 'good old days', you should play it. Thisis Rare's N64 Masterwork ( Perfect Dark is pretty sweet, too).",5,Nobody Does It Better- The Defining Console Shooter,1204588800,"03 4, 2008",0.2643
16,A1Z1DI1O6FWC57,B00000DMAT,ConnorTheNinjaProGamer83,"[0, 0]",I like this game but its not really fun its kinda boring. Its really confusing the game when you die you have too start over but i dont think you can press save. 5/10,3,Good but not awesome,1404000000,"06 29, 2014",-0.1256
17,A15UA9II7PFZ2J,B00000DMAT,Curtis M. Hiott Movie king,"[0, 1]","Alright this will most likely be the only time i will ever give a N64 game 5 stars, but for Goldeneye i eill make an exception. Ok Goldeneye was 64's jump into the world of high tech video game systems, but unfortunately they couldn't keep it up. This was a very solid 1st person shooter, excellent graphics , and not even repetitive secenary, what more could you ask for in a game? The weapons were great, maybe a little exaggerated at times, but over all good. Long levels and lots of them made this game excel in the lasting appeal category. Sound was good, but not having the cd quality sound os a PS or a DC hirt it a little. Unfortunately Goldeneye got a little smack in the face when everybody started comparing it to the flopped Perfect Dark game. But overall a great game and even though i am a die hard Playstation fan i still have a place in my heart for Goldeneye.",5,great but unfortunately by itself,976752000,"12 14, 2000",0.3224
18,AUG0I0NU7360G,B00000DMAT,Dan,"[1, 2]","When I purchased this game the graphics were obviously amazing with the new nintendo 64. I used to play this hours on end, doing the single player missions over and over and also having some friends over to play multiplayer. After the playstation 2 came out I pushed the nintendo 64 over for a few weeks but I found my self slowly returning to some goldeneye along with a few other great nintendo 64 games.Now that I have a 360 I rarely play goldeneye anymore. But with the recent purchase of a n64, i have again, found myself playing goldeneye with all the wonderful, fun cheats that it offers. This game changed the way we play games, totally. It is still one of the best games I own, right next to the newest xbox 360 games.",5,One of my favorite games of all time!!!!,1152662400,"07 12, 2006",0.6353
19,A8CYA88A463SC,B00000DMAT,Daniel Bishop dnljack,"[0, 3]",This is a cool game. You complete every mission on 00 agent and you unlock the 007 difficulty level. You don't need a memory pak or card to play this game.,5,This is a cool game.,1041897600,"01 7, 2003",0.1061
20,A28WLFCJX5ZVHF,B00000DMAT,Darla Morrow 64 gamer,"[0, 1]","i played this game when i was about 15, and i'm now 24 and still love it to the death (literally). I have a blast shooting other things other than just people and watching bullet holes go into the items and how it looks so freaking real. I also have always loved how you can choose many different people in 2 player mode, such as 007 to scientist. The golden gun is the coolest because it only takes on shot to kill, but if you like a really smashing good time, you can always punch or cut your way out. A must have game for the 64 :-)",5,the funnest game ever,1260057600,"12 6, 2009",0.2164
21,AWG2O9C42XW5G,B00000DMAT,David Black Widow 2014,"[0, 0]",this ganme was very entertaining i really enjoyed it i'm not to fond of these types of games but goldeneye was awesome.,4,good game,1183334400,"07 2, 2007",0.8534
22,A1JYATWK5TZ089,B00000DMAT,DC,"[2, 2]","I LOVE THIS GAME. It is so funny and a bit hard to beat. The hardest level is in the temple where a shuttle is launching and you have to collect data, kill Jaws, get launch tape and launch the shuttle. My favorite level is the Facility Level. That level is so funny and you can shoot the scientists, but it will fail the mission if they were killed. My cousin and I love to blow up the enemies and scientists. My favorite is shooting the scientists and enemies in their butts and they would jump up and down rubbing their butts and then they will fight back and the scientists will threw grenades at you. The controls are easy and this game is better and funnier than the movie. BUY THIS GAME.",5,Funny Game,1340928000,"06 29, 2012",0.0735
23,A20DZX38KRBIT8,B00000DMAT,Deimos .,"[1, 2]","Awesome controls, greta levels, killer music, loads of cool guns and awesome James Bond. The perfect shooter! Played this one a lot.",5,Easily best N64 game.,1266969600,"02 24, 2010",0.5622
24,AS09CJ2GLNXNV,B00000DMAT,D.N.,"[0, 0]","I still get this game out. Everything is ideal, if they can't recreate this it will be a shame. N64 ruled in the old days, this and Mario were so amazingly fun, it was constant, you could play for months on end and still love it to death while finding something entirely new and exciting.",5,Best First-Person Shooter ever Made,1032220800,"09 17, 2002",0.3177
25,A9L4AQU51UF2D,B00000DMAT,Dolphin,"[3, 3]","This game is a keeper to have and I wouldn't mind playing another James Bond game, which I'm getting From Russia with Love. And that means there will be more fights to the end. I just keep playing this game over again.",5,Liking this game,1133827200,"12 6, 2005",0.1011
26,A1TJIJKKN15KR9,B00000DMAT,drqshadow,"[2, 2]","Though Wolfenstein 3-D and the Doom franchise had come and gone long before its time, Goldeneye for the Nintendo 64 grabbed the First Person Shooter genre and ran with it for what seemed like miles and miles. Forget a touchdown, this game ran the ball for fifteen hundred yards, with three interceptions and a dozen field goals. Nothing on a home console was even close to its league. And even today, in the afterglow of behemoths like Halo, Metroid Prime and a limitless roster of PC shooters, the game holds up surprisingly well considering its limitations.It's difficult to call any game perfect. No matter how original, how exciting, how breathtaking it may look, sound, play or feel, there remain a couple frustratingly overlooked areas, and Goldeneye is no exception. Most notably poor are the one or two levels which feature a limitless stockpile of enemy soldiers. No lie, I've memorized the layout of a base from start to finish, known there's nowhere these soldiers could be coming from, and watched as dozens and dozens miraculously appear from thin air to resume their fallen brothers' attack. It makes strategy an impossibility and frustrates the player to their wits' end. In addition, there's the small matter of dead or dying enemy soldiers who stand in the way. Every once in a while, an armed adversary will take a head shot and then stand, blankly staring, for several moments before slowly dropping to the floor. This wouldn't be such a bad thing if the other soldiers' bullets couldn't pass right through him. So you'll often find yourself firing into the chest of a dead man, a futile attempt to get at the soldiers behind him, all the while taking fire from those still breathing on the other side of his body. Despite my small misgivings however, 99% of this game plays flawlessly. The progression of difficulty is astounding, moving from the relatively easy early levels to a series of seemingly impassible stages near the cart's conclusion. And it's all done while walking that razor's edge between being excessively cheap and being overly giving. The player realises these missions are possible, even as he's watching Bond die for the twelfth time in as many minutes.Add to all that three difficulty levels, cheats that must be unlocked with speed, precision and overall know-how, hidden stages and hidden characters. Not only do you have a legendary FPS, you've also found nearly limitless replay value. Goldeneye is more than just a very good game, it's the stuff legends are made of. It's a game you'll want to play with your grandkids years from now.Hands down, the most attractive part about Bond's N64 debut, even today, is its controls. The Nintendo 64 controller was seemingly created exclusively for use with 007's repertoire, as every button is in precisely the right place for its function. It truly is the kind of thing that takes five minutes to learn and a lifetime to master. The center grip of the N64 controller seems to BECOME the handle of a silenced PP7, Bond's revolver of choice. The Z button is a perfect trigger, and if you've purchased a Rumble Pack you can even feel the weapon kick back when you fire. Strafing is done effortlessly with the right hand, as is crouching and adjusting the zoom of a sniper rifle. No control system has ever felt so immersive, so right. After the first level, you hardly recognize the controller is there, it's already become such an extension of your own body. I can't sing any higher a praise than that.If you've seen the feature film of the same name, you'll notice some eerie similarities. Everything, from the writing on a wall in the city to the placement of the soldiers deep within a Russian bunker is precisely as it was seen on the silver screen. It's honestly unsettling, how well the level designers did their jobs. Ever wondered what was behind that last bathroom stall in the film? You'll get your chance to find the answer on the N64. It's an experience I can't really put into words, something I'd never seen before and haven't seen since. It's a level of perfectionism that has yet to be matched in a video game adaption.Finally, there's the multiplayer aspect of 007. While the single-player mode is challenging, unique and groundbreaking, multiplayer is absolutely unreal. I had the good fortune of living in a large college dorm complex at the time this game was first released, and thus experienced more multiplayer Bond than I'd wish on anyone. There were literally lines leading into my room, just for the chance to grab one of our four controllers and get into the action. It was an addictive community event, whenever that little red light on the front of our N64 lit up. Truly something special. With multiple modes of play, a handful of playable levels, some hidden surprises and dozens of options, you were guaranteed to never play the same match twice, and it didn't take much for the lighthearted action to become a cold-hearted war. In a time and place where four player deathmatches are a no-brainer, it's hard to imagine a game that pioneered the field. Goldeneye blazed that path, and did so in style. It cleared out the weeds, flattened the hills, and paved the roads that Halo drives its way across today. Truly, the game was revolutionary and it still plays as such.In short, Goldeneye is almost reason alone to own a Nintendo 64, even today. There's a charm about it that can't be described, a realism and authenticity that goes beyond the aging graphics and occasionally slow gameplay. It's got the look and feel of a legend, and that's exactly the word I'd use to describe it. While there are certainly flaws, this is a game you'll kick yourself for never owning in a few years, when it becomes increasingly difficult to track down.",5,Buried Gold on the N64,1041292800,"12 31, 2002",0.0768
27,A138826JMC0J3T,B00000DMAT,E. Batica,"[0, 0]","GoldenEye became the steeple for how the Bond series was going to be and I'm glad that it was because for me, I could never get tired of this game because of it's awesome challenges, graphics, gameplay and of course the gore factor (very bloody game. Maybe a no for younger gamers, but for those of us older gamers, a definite).Level after level, this game played almost to a T like the movie and you got to use all of Bond's weapons from his magnum to a bazooka, to grenades and plastic explosives and of course, the one hit kill Golden Gun.This also had the perfect multi player vs mode in the history of the 64 system. Where else could you blow up 3 of your friends with a bazooka at the same time (if you were lucky enough to stumble upon them shooting it out with each other).GoldenEye has never left my 64 rotation and again, I still love to play the multi player when my friends come over. I will again stress to those of us who are parents (like myself) that you should maybe think otherwise if you have some young gamers because it is very violent and very bloody. For those of you without that restriction, go wild and get this game. You won't be disappointed.",5,This never got old or worked out of rotation,1035936000,"10 30, 2002",0.2173
28,A22YCFK2DRZTIV,B00000DMAT,Eric Jacobs ESJBond007,"[2, 2]","GoldenEye 007 was simply the greatest game ever made. No if, ands or buts. This game stood out from the rest giving itself the title of the almighty master of the game world.My Uncle Steve was the first person to tell me about the game in 1997 and told me I had to get Goldeneye and told me Its the best game he ever played and he only had a Playstaion at the time. I played this game when it first game out I was 11 years old and I'm now 24 and still love it to the death.GoldenEye set the standards for every FPS that has followed.",5,THE GREATEST GAME OF ALL TIME!!!,1279670400,"07 21, 2010",0.4865
29,A1FD8LITJZE48V,B00000DMAT,Frank Ponce Movie Mavin,"[1, 3]","Ever since I purshased GOLDENEYE 007 on the old N64, I became highly addicted to it, like many other gamers around the world. I also have to thank this game as well, because it made me a hardcore James Bond fan.This is the best first-person shooting game ever! Although dated, the detail of this game is amazing. There's over 14 levels of shooting! My favorite missions are the first level, the Silo mission, the Train mission, and the very last level.Highly recommended game; it fuels the senses! If you like James Bond, or any type of video game, get it! Mostly all of you have.",5,The Best shooter game ever!,1078531200,"03 6, 2004",0.4094
30,A8ZTL1LDCI30X,B00000DMAT,George,"[0, 0]","I got this game when it first came out which was a couple years ago, but I'm just now writing the review, strange isn't it? This game is what makes having an N64 so great! The graphics are just sweet. The story pretty much follows the movie, and alters a little things to make it more enjoyable for us gamers. This game is very easy to control. That's one of the best things about it. The controls are placed if logical places, and it's better than the Turok controls. The best part of this game is the multiplayer. It's what made the game so famous. Killing your friends has never been this much fun. I'll never get tired of one of my friends walking in a hallway, unsuspecting that a proximity mine is waiting there to take his digital life. The best multiplayer level has got to be the facility. But I'll let you, the buyer, decide for yourself. Another game I recommend, and that's probebly better is Perfect Dark.",5,A must buy!,992995200,"06 20, 2001",0.4487
31,A1DH48UGGWMG5P,B00000DMAT,g-man117,"[2, 2]","I am a major player of 007 games. I have played nearly every single one, but I have to say, GoldenEye is one of the best that there is, even years and platforms later. Even though I have a GameCube with all of the other 007 games, I still to this day find myself returning to play a round of Goldeneye.GoldenEye has a great plotline (in my opinion, even better than the movie) and long missions, which allow a lot of replay value. The graphics are a bit blurry, but that is to be expected in an N64 FPS.Overall, I love this game, and would reccomend it to any 007 fan.",5,The Original And The Best,1199750400,"01 8, 2008",0.648
32,A1U4TQ0MPFWHPX,B00000DMAT,greg,"[2, 2]","One of the games that made n64 so great, had graphics for the time, multiplayer all around fun and in my opinion one of the best games of it's time",5,"the first, first person shooter i ever played",1347148800,"09 9, 2012",0.9292
33,A2EZ9ID1H6C6UX,B00000DMAT,Hjjf,"[0, 0]","GoldenEye 007 is one of the best game's for the, Nintendo 64. When, you hear pepole say the game is Great, There not kiddin'. I've had This game for a while, And I'm still coming back to it. It's an 11/10 Replay value. I'd give GoldenEye 007 more Star's if I could. If, you want a game that you can come back to, Year's later, And a GREAT game for alot of pepole, Then Get GoldenEye 007.",5,Awesome Multi-Player mode!!!,969408000,"09 20, 2000",0.3886
34,A330K1NZBFVCO2,B00000DMAT,Ice Cream Man Neighborhood Dope Dealer,"[2, 2]","Another Rareware CLASSIC! The game that defines 1st person shooter!! Like the title says, Rare did it Best. I love the PC shooters like Doom, Quake & Duke Nukem. But 007 did it 1000%! The first of it's kind...perfect 3-d graphics & 360 control. And the first game to do stealth right. You can sneak through levels stealth with your silenced pistol, or go all out nuts with the AK. This model of game would go on to influence ALL future fps. PS3 & xbox fanboys take notice! If rare hadn't come up with this formula, Modern Warfare & Halo wouldn't exist as they are!",5,Better than the rest,1147046400,"05 8, 2006",0.0514
