,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
13,A3H82LUT1EC655,B00000J97G,Erika Sorocco,"[6, 7]","This is the best present I've ever gotten. I think it looks so cool now that you can see the games in color instead of black and white, it's also great that the game boy fits into your pocket so you can take it everywhere with you. I recommend this product to anyone who wants to play video games everywhere, not just in your house.",5,Greatest present,995155200,"07 15, 2001",0.6774
14,AOYQR2530QCDX,B00000J97G,ffootballguru27,"[1, 5]","I got my Game Boy Color for Chrsitmas last eyar along with several games. This is by afr the best handheld system availible price-wise. The system is...cheaper than teh new Game BOy Advance if you buy it used and the games are ...cheaper as well. The graphics may not be top notch, but don't let that fool you. There many great games including the traditional Nintendo games like Donkey Kong Country and Mario games, sports games liek Madden, All-Star Baseball and Ronaldo Soccer. There is a huge library of games with hudnreds availible. ...This is way better than the bulky Game Boy and much lighter and smaller. THe only problem with it is the buttons are to close and too small which causes a problem for people with big hands like me.MUST HAVE GAMES:Harry Potetr and the Soceror's StoneAll-Star Baseball 2001Donkey Kong CountryDriverPokemon (hey, pokemon is gay, but the game sure is fun)Zelda",5,"Great handheld system, great price",1015718400,"03 10, 2002",0.3885
15,A1F1Y66CV2UMSC,B00000J97G,garrett,"[0, 0]","have some old gameboy color games around? only have an original gameboyor super gameboythis is great for old games, and is duruable, afordable, and lasts a long time on batteries, but if you like gba games too the gameboy advance sp is for you, plus is has a backlight. these last a long time, and sell for about $14.99 on adverage.",4,good for gameboy color games,1341100800,"07 1, 2012",0.2787
16,AB2IYAJRB0O7D,B00000J97G,Hayden,"[0, 0]",Great for anybody. The size of the body makes it good for big and small hands. Would recommend to new and vets to gaming.,5,Classics are great.,1375660800,"08 5, 2013",0.4755
17,A19UU5X1V7J6I0,B00000J97G,Henry A.,"[0, 0]",love my Gameboy color.,5,gameboy,1404345600,"07 3, 2014",0.6369
18,A2L402SDML9733,B00000J97G,ItsJustMe,"[0, 0]",I used to have a Game Boy Color back in elementary school but had since sold it. I recently came into possession of Pokemon Blue Version and needed an old handheld to play it on. There really is no comparison to be drawn between handhelds of the 90s and handhelds of today. 90s wins every time.,5,Nostalgia for the win,1339027200,"06 7, 2012",0.1388
19,A29DSOBFG7A68F,B00000J97G,J. Marion,"[1, 2]",On this GBC you can play any GBC game you want which would be a good thing don't you think? Also if you interested in in what goes on inside The Game Color then make sure you get the Atomic Purple GBC!!!,5,Get your GBC today,1011484800,"01 20, 2002",0.4533
20,AMC1C43XH6YM,B00000J97G,John,"[0, 0]","I would say the gameboy color was the best hand held game system I ever owned or play. Something that you grew up using will stick to you forever. I still play my gameboy evey now and then, playing games that never get old like pokemon. The only thing I ever had bad to say about the gameboy color was that it does not have a back light and I have to use a worm light. If you ever owned a gameboy in your life it's something that you always keep with you or end up buying another one like me.",5,Childhood Classic,1377648000,"08 28, 2013",0.1917
21,AQU5MTNJS867K,B00000J97G,Joseph Mackay,"[5, 5]","Okay if you asked me now I'd say go with Gameboy advanced. However, the price is right on Gameboy color, and it is still certainly still one of the best handheld systems. I had a lot of fun with the Poke'mon games, and also talking to gameboy for several hours a day. He'll make a fine companion to anyone living alone in the cold depths of endless solitude. 5 stars definately.",5,Doesn't matter much now...,1004918400,"11 5, 2001",0.3329
22,A1NOO18LGBR82Y,B00000J97G,josh,"[0, 0]",it takes me back when i was a kid i used to play pokemon all day i like the color of the gameboy color it rocks,5,i like the gameboy color,1361491200,"02 22, 2013",0.5994
23,A3MZU8A1ASX8X2,B00000J97G,J. Sherman The Critic,"[1, 1]","Having the rare opportunity of trying it out, the Game Boy Color is a considerable leap from its predecessor. Besides the main feature of processing 32,000 colors with specially designed games, the GBC is backwards compatible with classic monochrome Game Boy titles, though you can play with different palettes by tinkering with the face buttons when the title screen appears. Also, though the system's slimmed-down design is pretty convenient for pocket games, it's a bit too narrow for big hands. It offers no shortage in battery power, and the AC outlet at the bottom provides extended play with the right adapter. The biggest oddity on the handheld (for me) is that you raise the volume by turning the switch down instead of up. As for the GBC's less-than-stellar resolution, after discovering the Japanese-exclusive Game Boy Light, there's no excuse for having to find a proper light source.This system is recommended for players over 7.",3,"Game Boy, in Technicolor!",1371859200,"06 22, 2013",0.3144
24,A9U1BQILTMSMM,B00000J97G,Laura Haggarty,"[8, 9]","Ok, I'll admit it, I have a Gameboy of my own. 40-something mother of two, and I got one for myself so that I could play with my kids. They're great! We are all great Pokemon fans, which is how we got sucked into the whole Gameboy thing, and those are still our favorite games.The only drawback that I find with the thing is that it does need to be well-illuminated, otherwise you'll give yourself a migrane trying to see the tiny screen. But that aside, these babies are fun! My kids love them, I love mine, great fun all around. Go for it!",5,Great handheld entertainment for kids and adults...,959040000,"05 23, 2000",0.4958
25,A1MRO2ESUKSWRJ,B00000J97G,L. Martin,"[3, 3]","Iam a 14 year old female gamer. I have had one of these for about 1 year and a half and absolutely love it! In the summer of 2000,I bought Pokemon Stadium for N64 because I had just taken an interest. I did not know you needed the gameboy games(pretty stupid of me,eh?). So we bought me a kiwi colored gameboy color(too bad they had no berry color,but kiwi is just as pretty!). Along with it,I gotmy first game,Pokemon Yellow. And boy was it more than I expected. I played it hours on end! I could not put it down! I took it everywhere,in the car,resterants,grandparents',etc etc etc. It really spiced upmy summer. I kept on sticking to Pokemon games but soon I discovered more great games such as Zelda and Harvest Moon plus tins of others. I even think I enjoy it more than any other console I own(me and my brother practicly own all the systems(gamecube,PS2,dreamcast,n64,etc,etc). The batteries last a good 20 hours or so too,which is great for traveling. Yes,the gameboy advance may be out there too,and i bought one of those,but I almost think that I enjoy this more. I think gameboy color games seem to be more addicting and there are a lot more out at the present.I think the gameboy color is cooler looking than the GBA! Another great feature is that you can plug headphones in so you can play with sound without disturbing other people. I have recently broke my poor kiwi gameboy by accidently dropping it on the floor.Well,I guess we must get another one. Just make sure not to drop it because the LCD screen can get messed up. i would recommend this to anybody wholoves video game and for ANY age! This will be fun for yers to come!!",5,Fun for years to come!,1010016000,"01 3, 2002",0.2048
26,AK00PWOR3BNAQ,B00000J97G,MacArthur Davis,"[5, 6]","If you want to have fun on the go, you have to get Game Boy color!! I had the old gray one before this and this is a MAJOR improvement. The colors add alot of life to the games and its backwards compatible, so you can play all the old games. The size is really convienient and the dandelion color is the best. Buy this system and pick up Game Boy camera with it too!!!",5,You must get this!!,985564800,"03 26, 2001",0.3804
27,A2RPX3Y03Y077O,B00000J97G,M D,"[1, 1]","I got this game system for Christmas, and it is awesome! The graphics, really depending on the game, though, are great, and the colors go well together, not clashing on screen or distracting you from hours of entertainment. A tip, though, to get the best color and graphics on screen, tilt the Game Boy clockwise or counter-clockwise. I recommend you buy it, it is leaps and bounds ahead of the traditional Game Boy, and the same size as the Game Boy Pocket.",5,This is awesome!,978825600,"01 7, 2001",0.6088
28,AD2744XMT3S7X,B00000J97G,M. Flemming Mattflemz,"[0, 0]","Owned my first Nintendo Gameboy Color back in 1999 and loved it so much! I passed it on to a nephew and it still worked as of the last time I checked on him in 2010. I miss the Gameboy so much!On a flight back from Celebration VI in Orlando a spotted one of these being played by a couple in the next seat forward and knew I had to get my hands on another one! Luckily, found a great price for one in great condition here on Amazon. Next task is to restock on some GBC games at the next Con I attend. I'm happy to have a Gameboy again!",5,Nostalgia made me do it!,1347580800,"09 14, 2012",0.4176
29,A3JAC6SHDBYJ4T,B00000J97G,mister_music,"[4, 5]","Game Boy Color is absolutely a must-have if you want a portable video game console! It is great. The things I like about it are that there are many different types of games like action, sports, racing, puzzle, adventure, and more! I also like the graphics when you are playing the games, even though the screen is very small, you still get a lot of detail. And I like the fact that the screen is in color. There is even a jack where you can plug in a little light so if you are playing in the dark, you can see what you are doing. Some of the best games on Game Boy Color are Monopoly, Ken Griffey Jr.'s Slugfest, All Star Baseball 2000, Pokemon Pinball and Tetris DX. I also like the fact that there is a very wide selection of games to choose from, which makes for more variety. Overall, if you want a good portable video game console, Game Boy Color is the one to beat! Thank you for reading my review. I hope it helped.",5,A really great buy!,977875200,"12 27, 2000",0.4505
30,APS7IH14C8AZ9,B00000J97G,M. King The super mario nerd,"[0, 2]","This is the first hand held color system but it has many things wrong with it. The screen is way to small to use, even though the color came out on it they made the graphics worse, U have to be in direct light to see the screen, and the sound is really annoying. Nintindo made the color but they made the screen smaller and the graphics worse. I like the older one better. Like the old one i love the games for it but the sound is not very good and the graphics r bad. It is also big and bulky so it weights a ton and its hard to put in ur pocket. This one could have been beter.",3,Could be better.,1245974400,"06 26, 2009",-0.2817
31,A3CCYAQRHUTPIQ,B00000J97G,Mr. A. Pomeroy,"[8, 9]","Although the Game Boy Advance is on the way, the original Game Boy (here in 'Colour' form) is still going strong, and is still the only mainstream hand-held console.Compared with the sadly-missed Neo Geo Pocket the screen is slightly less vibrant, and sorely needs a backlight (although adding one would decimate the battery life). Technically, although the NGP was 16-bit, there doesn't seem to be much difference, and in any case it's the quality of the games that's important. This is the Game Boy's strength - it has an enormous, ever-growing range of games, some of which is excellent (the third 'Wario' game, for example, or 'R-Type DX', a faithful recreation of 'R-Type' on a tiny screen). There are some more esoteric applications, too, including a camera, a sonar (really), productivity software, and a sequencer (as used on Alec Empire's 'We Punk Einheit').As a possession, it's highly desirable - it's small, stylish and easy to hold, and apart from the fragile battery cover, it seems very solid. It's slightly bulkier than the Game Boy Pocket, but not off-puttingly so, and keenly-priced, too. Only the high price of the cartridges could put people off, but with several million Game Boys out there (many of which are presumably restricted to playing 'Tetris' and nothing else), there is a thriving second-hand market.",4,Gameriffic,965952000,"08 11, 2000",0.3898
32,A2396ASCFP9L7F,B00000J97G,naomiii,"[0, 0]","The Game Boy Color is the best portable gaming system around. It's made all my plane trips go by a lot faster, and for me, that makes it worth the reasonable price. There are hundreds of games out for the Game Boy Color, and many more to come. There are games in all genres, including Adventure, Arcade, Fighting, Racing, Sports, and RPG-- start your GBC Collection with Super Mario Bros. Deluxe and Tetris DX, the two classics. It's small enough to put in your jacket pocket, and the game cartridges are tiny. The only problem is that you can't play it in the dark because it isn't backlit, so you have to buy an extra light to attach onto it. But cons aside, the Game Boy Color is a great investment for hours of entertainment-- at least until summer 2001, when the Game Boy Advance comes out (which will also play Game Boy Color and Game Boy Games). But until then, I recommend the Game Boy Color to Kids and Adults alike!",5,Great way to pass time on a long trip...,980985600,"02 1, 2001",0.2915
33,A2ZPCX9JXOQSS5,B00000J97G,OboeDude Oboe,"[0, 0]","The GameBoy Color (picture is a Pocket?) is a pricelessly entertaining handheld, for a retro gamer like myself. Blast from the past!",5,GameBoy Color!,1389052800,"01 7, 2014",0.2199
34,A1U1GYM2SIA2PY,B00000J97G,Pebbles Pebbles,"[1, 1]",I had the teal game boy color for the longest time and loved it to peices but I gave it to my cousins so oh well I'm getting a new game boy color in purple this time either way the game boy color is excellent the double aa bateries in the game boy color can last for the longest time ever trust me on this I know that for a fact that they can really last long my one cousin was playing my game boy color around christmas time about six years ago and we stayed up until 12:00 midnight playing totally angelica on the game boy color. if your buying a game boy color you won't be disappointed it exactly like the game boy advance sp only with out the screen light that's the only bad thing is that you have to by a light for it.,5,Game Boy Color,1200787200,"01 20, 2008",0.5512
35,A2VA1N20NI2HYL,B00000J97G,Reed,"[0, 0]","Love gameboys. Ive had a gameboy pocket, advance, and advance sp. I should have bought another sp just because of the backlight. Other than not being bright the gameboy color is good. It is a nice size and very durable. I would suggest getting collectible or one with the battery cover. Mine was a little dirty but i'm sure i can clean it off. Very nice and love the blue color. It lasts longer on batterys than rechargeable. But i have rechargeable AA's so it isn't a problem.",5,Nice system,1357084800,"01 2, 2013",0.3134
36,A2TCG2HV1VJP6V,B00000J97G,Ryan Sil. (Creator of Dynamite Alex for Andro...,"[0, 0]","The Game Boy was a gloriously fantastic handheld back in the day. Things couldn't have been better for Nintendo....until 1998. That's when things went up a notch for the Game Boy line. People don't want light. People don't want thin copies of the system....okay maybe they still wanna fit it in their pockets, but what the people were asking for...is color.The Game Boy Color lets you play all of your Game Boy favorites in random color, but it also opens the door into a new colorful library of games! The Game Boy Color has continued the life span of the original system to 2002.It also saves batteries, as it uses half the amount of batteries the Game Boy uses.",5,Now you're playing with Color!,1290556800,"11 24, 2010",0.261
37,A1ERDXS0QLEVKB,B00000J97G,rzaster,"[14, 14]","I just bought a kiwi colored Game Boy and it is great! It can play over 400 games and all in color. Nintendo did a brilliant job with this portable video game platform. The graphics for most of the games rock and the sound is loud and clear (something that wasn't really great with older Game Boy models).A great thing about the Game Boy is that a lot of the games for N64 and other consoles can be found for this. This is a good thing for some people that do not want to buy an exspensive console. The controls for the Game Boy are also very easy. Just look at the guide for your game and you will see that their are very little manuavers and they will be easy to use.Besides all of those reasons, the number one reason the Game Boy is so popular is because it is portable. Now imagine this toy that can play up to 450 games, has suberb graphics, and crisp and clear sound, can fit right in your pocket. That's Right!So, I hope you will go out (or click) for a Game Boy. They are truly great things to own for a child, teen, or even an adult. They make great toys and are not that costly. Buy and enjoy.HAPPY GAMING~!",5,Greatest Ever!!!,977788800,"12 26, 2000",0.5372
38,ANYV96N5LQUDB,B00000J97G,samuel lockaby,"[0, 1]",It brings me back to when I was a kid and lives up to how it was in the 90s.,5,I love it.,1380844800,"10 4, 2013",0.0
39,A3T68K1P0ENN4G,B00000J97G,seas,"[0, 0]",One of the best gme player from the past but still a great system of Nintendo ever made. I love it.,5,Game,1360281600,"02 8, 2013",0.7434
40,A2RP7K93PYW9Q7,B00000J97G,taplinsa S,"[0, 0]","This is a system for the 1990s (as I am sure you know) and is very old school. It is a great system for hand held play, especially if you are into older games.",5,Memories,1394150400,"03 7, 2014",0.592
41,A1R6LTV9DWNM61,B00000J97G,Toxicain,"[0, 0]","My Grandma got me this console when I was around 6-7 years old. I remember opening it up for the first time, and had no idea how to turn it on, and when I figured it out, I was so excited. I've had this thing for many many years and it still works great. The only thing thats messed up really is the way the sound works. Like, if I turn the sound circle thing all the way to the max, its less sound then it was at a little before that point. But something I like is it has a headphone jack in it, which the GBA SP Lite does not. I'm not sure if the original SP did or not, but I like using my earphones when I play a game, so thats a major plus for me. Also, I did loose the back at one point but we bought a different back at a flea market, and it fit just fine. Mine is the purple one, and sure, its got quite a few scratches, dings and dents, but I still play it every now and then, because its a classic, and I loves me some Pokemon Crystal, :).",5,Have had it for nearly 10 years.,1329091200,"02 13, 2012",0.3319
42,A285N9OT8HFHXK,B00000J97G,Wendy Adams,"[5, 5]","With the recent release of the 32-bit Game Boy Advance, you may think that all Game Boy Color systems are next month's yard sale fodder. Well, that's just dead wrong. The tall, small-screened systems are still being played by Nintendo fans,even Game Boy Advance owners.",5,A really good system,999907200,"09 8, 2001",-0.1343
