,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A182VTJIIEVM37,B00000IFRI,GintaxAlvissforever,"[1, 1]","I'll be doing the Mario Party games next and besides this one and 9, I have the entire series. 1 is the first one I played and still the one I hold very highly as one of the best ones in the series.The plot is very generic. Toad wants to test everyone and see who can be the super star and thus the game that destroys friendships begin. The original Mario Party is known for its difficulty in terms of mini games as the controllers back in the day were either unresponsive or some were just way too hard and required luck. I might even add that some mini games like the tug-o-war required you to twirl your controller to the point that it might even break or hurt your hand. Yeah some of the mini-games are brutal. On the plus side, there are some memorable mini games where you had to work together to win the game and personally we didn't see that until Mario Party 9 with the boss battle.The game overall had the most nostalgic feel and introducing the character's personalities through the stages. This game kind of set up Peach's obsession with cake and Luigi being the gadgeteer of the two brothers. The music for the stage is very cute especially in Rainbow Castle. I love how whoever gets 4th place gets the butt monkey treatment and attacked by the stage while 1st player achieves the mission needed.Overall, a good start for the series, but good luck finding this game. This game never reached the virtual console because of the controls so its a rare find in any trade in store without it being at extremely high prices.",4,Mario Party Started it All in This (Hard) Party Game,1363910400,"03 22, 2013",0.3508
11,A1ZUMK7TSHA9GD,B00000IFRI,Hayes,"[0, 0]",The cart is functional and came as pictured. This is a great game for inciting fist fights and destroying friendships of all ages. Would recommend to anyone looking to end an unsavory relationship.,5,"Functional, came as pictured.",1383264000,"11 1, 2013",0.0
12,A3E0SWGYTWFGP9,B00000IFRI,James,"[0, 0]","The original Mario Party is a must, as previous mentioned in the title, for any retro gamer and collector of classics. Those of you who have played Mario Party 8 or 9 for the Wii can now see the humble beginnings of this popular series of hit family games.Unlike Mario Party 8, there is a somewhat more interesting storyline where the six most famous characters of the Mushroom Kingdom (Mario, Luigi, Peach, Yoshi, DK, and Wario) are arguing over who could be the Super Star. After a rather amusing argument sequence, the six are placated by Toad to play a variety of games in order to achieve good deeds and become the Super Star.When held in comparison of the boards of Mario Party 8 and 9 for the Wii, the boards of Mario Party 1 are still holding up well. Naturally, the graphics are incredibly dated, but the design is a tad more intricate and focuses on gameplay instead of the visual style. The rules are the same for each board also:- You and three other players move around the board in a predetermined amount of turns- Play addictive and fun mini-games- Collect coins and (hopefully) a star or two- Try not to run into Bowser who will cause nothing more but trouble and steal your money or stars- And after each amount of turns play out, you get a cool little cinema of victory if you win.While I consider Mario Party 8 visually better and more entertaining, this game is still a classic and not just because it started the Mario Party craze. I love this game because the music is very cool compared to the strange pieces played in 8 and the controls are much more easier to use than the erratic unpredictability of the Wii-Remotes. All in all, a solid purchase.",5,A must for any retro gamer and collector of classics,1375315200,"08 1, 2013",0.6889
13,A2FZZUTBVXN8Q7,B00000IFRI,Jewels bookgrrl,"[0, 1]","The days when people said, &quot;We're having a Party, A Mario Party...&quot; Seems to be long past. When this game first came out, it seemed to be the only thing people talked about. Yet today, with 5 Mario Parties in the collection, this one still is wonderful for being the base roots.Just like any of the other Mario Parties, you choose which character you'd like to be, Mario, Luigi, ect. The object of the game is to go around the board and collect Stars. Stars come at a price, 20 coins. To get 20 coins, you must win mini games or land on blue spots. This is like an advanced board game for the N64, but with a twist. In addition to the board game aspect of this game, after everyone takes 1 turn a mini game takes place.Competitions in this mini game include:Everyone against eachother1 Vs 32 Vs 2This is where the intense fun comes on. You and your friends button smash, spin the analog stick to your hearts content. As a matter of fact, so much button smashing (fast taps on the buttons)takes place that gloves came out for this game to protect your hand. Be warned, if you're too competitive with this particular Mario Party, you may wind up with a blistered palm or sore fingers.It's overall pure fun. Games can last for hours and hours if you really want. Though playing a board game on a console sounds dull, this game completely opposite of that!If you want a great N64 game...this is a must buy.If you are interested in this game, but don't want to play an older console anymore or don't have a N64, I recommend Mario Party 4 and 5 for the Nintendo Gamecube. Exceptionally fun, with quite a bit less dangerous button smashing.",4,The Very Beginning of a True Party!,1080086400,"03 24, 2004",0.3995
14,A36QIF5IIJ5EJX,B00000IFRI,K_Renny,"[0, 0]","The first of the Mario Party games!It really is an awesome game. I only played it at a friend's house as a child really, so now, many years later, I finally decided to get it for myself, along with 2 and 3. The n64 games are classic.I really only play it by myself, but it is so much funner to play with friends. You can get so angry when someone steals your star. This is how you get in fights with your friends.The mini games are fun, not as fun as 2 and 3 though.Never going to regret buying this game :)",4,Love it,1372809600,"07 3, 2013",0.2068
15,A2KMZDO5WGEYZE,B00000IFRI,Matthew T. Benge,"[1, 1]","I Got This Game In Excellent Condition In June Of 2003, But I Have Loved It Since It Came Out In America On February 8, 1999. I Recommend Buying It Without EVER Renting It! There Are A Couple Of Mini-Games that are not good for your controller and can blister your hand. they involve spinning the Control Stick. and you have to do so vigorously otherwise you'll lose. I Have all eight games. I'm nealy 21 years old and I Love Mario Party!",5,Definitely Fun Without The Blood And Violence!!! True 1999 Classic!,1266278400,"02 16, 2010",0.2956
16,A3W4D8XOGLWUN5,B00000IFRI,Michael Kerner Michael Kerner,"[8, 9]","When Nintendo first made it onto the scene with Mario 64, they had no idea of how interesting it is to mold and shape the format of the Mario Brothers industry for the Nintendo 64. It became so big, that every single thing had to be topped off to the next level of excitement, and so on down the line.With Mario Party for Nintendo 64, they had absolutely no idea of how successful it has become. The game features your choice of six characters to choose from, Wario, Mario, Peach a.k.a. Princess Toadstool, Yoshi, Luigi, and Donkey Kong. The object of the game is to collect as many stars as possible by winning several different types of games including Tug O' War, where it is 1 player vs. 3 players, Bombs Away, where you have to try stay on a floating island for 30 seconds, without getting the shock from cannon shots coming, and there is Deep Sea Divers, where you have to collect as many treasure chests as possible, without losing your breath. There are also six different kinds of boards to play the game on, as well as two very special hidden boards, so look out.It is a shame that most games didn't seem to be like Mario Party. Although many people are interested in the newer ones and the Gamecube version, the original is always the best one to try for starters. If you really want it, then roll the dice and take that very first chance.",4,Roll Of The Dice,1047772800,"03 16, 2003",0.4571
17,ADUDTHE4Q6832,B00000IFRI,NintendoSonyGamer,"[0, 1]","Presentation:Back in the day Nintendo wanted another fun multiplayer game to create that doesn't exactly involve racing and thus the first of many Mario Party games was created. Let's see how they did in this new evolution to one of the most influential franchises in gaming.Gameplay:This was one of the first Nintendo games to include 4 player multiplayer and boy did people love this! Basically this game is like a board game, you start off with 10 coins and you roll a dice to determine where you go depending on the spaces you land on you can have fortunate things happen to you, unfortunate things, or you can end up gaining or losing coins. At the end of each turn the 4 players compete in a mini-game where the winner has a chance to win 10 coins. You want coins so you can have enough to buy a Star from Toad or maybe even have Boo steal one for you. When you've made a whole lap around the board depending on the time of the game Koopa Troopa will give you neither 10 or 20 coins. After 20-50 turns when the game ends youhave a chance to win bonus stars, the person with the most stars after that wins! The gameplay is a lot of fun whether you are playing alone or with friends. 9/10Music and Sound Effects:The music is very catchy to listen to, and the sound effects are good for the most part. The voice acting however is hilarious, nothing like hearing Wario yell DOH! I MISSED!!. 8/10Story:The story is for the most part an amateur story. However most Mario games are, Mario and his friends one day argue about who is the best and they decide to find out who is through multiple games of Mario Party. In the meantime Bowser trys to cause trouble for the characters and they end up eventually defeating him at his volcano. Angered by this he tries to defeat them again in space, luring them there by stealing their stars. They once again defeat Bowser, and the winner of that game is declared the Superstar. The default winner of the game is Wario. 6/10Overall:Mario Party is a great single player and multiplayer game. And can be enjoyed by anyone of any age though the game is out of date I find this to be one of the best of the Mario Party series. With this I give this game an overall score of 8.5/10!",5,"Great, classic game!",1328659200,"02 8, 2012",0.3061
18,A32R28LR0UOZ6U,B00000IFRI,Pen Name,"[0, 0]",This game is so much fun! This is where it all started this game is one of the best mario parties. There's 6 characters who are arguably to this day still the most popular mario characters. There's 50 minigames and 8 fantastic boards!,5,Mario party,1404172800,"07 1, 2014",0.5625
19,A39W3263A9HCMN,B00000IFRI,Renfield Up the Irons,"[1, 2]","I had a N64 back then in 1998, so I got this game. It is great!GAMEPLAY:WOW! GREAT GAMEPLAY! There's awesome characters (Donkey Kong, Peach, etc.) and the game is like a little electronic gameboard. with a dice, and spaces (lots) that you can trust.MINIGAMES: Great minigames! There's SHYGUY SAYS, a game where you'r supposed to press whatever button he tells you. And a game which you can make a treasure chest come to you.GRAPHICS: Pretty good for an N64 game, the only other N64 game that had grat graphics was PERFECT DARK.SOUND: Great. Pretty great for an old game.OVERALL GRADE: A+So If you have an N64, then get this game!",5,An AWESOME game!,1120435200,"07 4, 2005",0.4529
20,A17K3FUVSTEF9Q,B00000IFRI,T. Burns,"[0, 1]","In Mario Party, you take control of one of six Nintendo characters (Mario, Luigi, Peach, Yoshi, Wario, or Donkey Kong) and move around a board as if you were playing a board game. After each turn, you play a minigame. At the end of the minigame, the winner(s) get coins. The coins can then be used to buy stars from Toad. Sometimes you run into Bowser, who does something random, but never helps anyone. The winner is the character with the most stars at the end of a set amount of turns. A true original by Nintendo. However, there is a major problem with the controls...As you may have heard, there are minigames in Mario Party that require rotating the control stick. Doing this can lead to blisters on the palm of your hand. In fact, Nintendo realized this and was almost about to recall every copy of Mario Party. But instead, Nintendo released a statement to the public that they would send a glove to prevent blisters if you send them the cover of Mario Party's instruction manual.I realize that there are many people out there that do not want to go through the hassle of having to do more than buying the game in order to play the game. Specifically, the people who usually lose the instruction manual to their games the second after they open the box. In this case, how is the person going to be able to get the glove if they could not provide the object that Nintendo was looking for? Nintendo should have found some other way to distribute the gloves. A way that would allow anyone who has the game, and cannot keep track of everything, get there hands on, or in, a glove.Nintendo should have noticed this defect and corrected it before releasing Mario Party. But don't let that stop you from buying it. It's still a great game; just don't forget to buy a glove!",4,The Game Most Unpopular with Dermatologists,1047600000,"03 14, 2003",0.2236
21,A55TVW2SE2JXK,B00000IFRI,Traviscdirisiosr,"[0, 0]","The first mario party while not the best mario party,holds a lot of nostalgia for me.if it weren't for the stick spinning minigames i'd rank this in the top 3.",4,Great Nostalgic game.,1370390400,"06 5, 2013",0.0341
22,A3AJNDE9SUWNO4,B00000IFRI,unknown indenity,"[2, 12]","This game is horrible. First, I bought this video &quot;game&quot; because I thought it was fun. Well in wasn't. 1st, the graphics are poor. 2nd the computer's difficulty level is so hard. If you play with one, two, or three people, you always lose. The computer is WAY more expirenced than a human will ever be, and it just degrades from the fun factor. So ignore the reviews that say it is so great. They are overexxagerating. My 8-year-old brother got bored with it in 3 hours.",1,This game was so bad I sent it back to the store.,1003795200,"10 23, 2001",-0.0505
