,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A38NXTZUFB1O2K,700099867,FiSH,"[1, 1]","I'm not quite finished with the game's DiRT Tour mode, but I believe I've experienced the bulk of what the game has to offer. And I'm happy to say that the game is indeed awesome. Great cars, great tracks and racing modes, excellent gameplay and graphics. The highlight has been racing in the snow on various tracks in Aspen. There are also some really cool obstacle courses on pavement, which are new to the series.At first, I felt that the game was plagued with the same difficulty spike DiRT 2 had, where you can win any race without trying on casual difficulty, then lose big time on medium. Then I found the custom difficulty settings where you can choose from 5 levels of challenge, then pick and choose from all the other assists and handling options. Basically, you can let the game play itself by just holding the throttle and steering, or take gradual steps to reach what you feel works best for you. Love this feature! Sadly, there is no option to increase the 360 controller's dead zone or adjust the sensitivity. I'm doing ok as is, but some tweaking would be ideal.Much like the previous two games, the handling is a bit flighty. But that's speeding on loose ground for you. Still, I feel things have tightened up somewhat since DiRT 2. Still no cigar, but it's a step forward. The game runs as smooth as silk on my 560ti wih all the settings maxed. No issues whatsoever. If you enjoy racing games, this is not one you should ignore. It's the best DiRT so far.",5,Best in the series!,1309219200,"06 28, 2011",0.0939
11,ANW6EGY12V5XS,700099867,Henri Savin,"[0, 0]","I have been playing car racing games since their early beginning on PC. I currently have a logitech G25 force feedback wheel to play with.I have played most of the Colin Mc Rae, Need for speed, Grid and Dirt2 games before. I also tried my hands at more simulation oriented games like GTR, GTR2, GP Legends...Dirt2 came in as a nice and pleasant surprise. Dirt3 tops it off.As I am sure many will detail everything about this game, I will limit myself to the most important points for me.Pros:- Amazing graphics- Amazing physics- Challenging but entertaining racesCons:- Gymkhana- InterfaceWhat went through the conceptors mind about gymkhana? Racing is not easy for most but gymkhana is really a pain in the neck.I saw the videos of Ken Block on Youtube and indeed he is really impressive. Am I even dreaming of doing the same? No!Racing require good racing skills to start but Gymkhana requires a perfect control of the vehicles and most of us will never achieve such level. So I find the attemps slightly pointless and extremely frustrating.Now, what about the interface? Simply put, it does not remotely compare with Dirt2's interface. It is messy, I had to search online to figure out where to find my best times. There are not enough info about the cars, the races, the sponsors... It leaves a lot to desire. A complete miss.Conclusion:As far as rallye racing. This game is the best out there today.If you are one who needs crazy challenges, try the gymkhana and good luck!In spite of my criticism, I definitely do not regreat this purchase.",5,A 5 stars winner!,1318982400,"10 19, 2011",0.2784
12,AHT34BRYFBFT1,700099867,hewimp,"[0, 1]",Dirt 3 on DVDi collect racing games so had to add this to my collectionSon wated one also,5,Cars,1388275200,"12 29, 2013",-0.34
13,A248LSBZT4P38V,700099867,Joseph R. Kennedy,"[0, 0]","I bought this and the key didn't work. It was a gift, and the recipient wasn't able to solve the problem. It might have been a good game, but I never found out because the key failed.",1,"It might have been a good game, but I never found out because the ...",1404086400,"06 30, 2014",-0.2143
14,AFS6WERAP409A,700099867,Lisa Gamuciello Lisa G.,"[0, 0]",Crashed in Vista. Codemasters told me they don't support it in Windows 8. Couldn't get it to work even after looking on the Internet.,1,Don't waste your money,1367280000,"04 30, 2013",-0.103
15,A14L115LBOB0A5,700099867,MotoRider42HC,"[1, 1]","This game was a rip-off. It has less terrain, less tracks, and less features than DiRT 2. The graphics are about the same. Not worth the money, at all.",1,Not as good as DiRT 2,1373846400,"07 15, 2013",-0.1127
16,A20DRRKAN5Z9Q,700099867,Moviedude,"[1, 1]","In today's game market it's easy to miss racing games that aren't part of the license-heavy Forza or Gran Turismo franchises. Dirt 3 for PC is in an even worse boat than most since it's been a giveaway for a couple years now with every DX11 compliant ATI video card. As a result a lot of people who get it send it straight to eBay and most people who do play it have not bought it new.This is a shame because Dirt 3 is a fun little game. There's a great assortment of multinational tracks, and a wide array of classic and modern rally cars to choose from. As a rally game, Dirt 3 ditches the comfortable confines of tracks and sends you headlong across snow and gravel in a world where keeping control of your car is a greater skill than making it around the turns. Dirt 3 wears a veneer of noisy, fun arcade-style game play, but under the hood it calls for quick reactions, a good understanding of road surfaces, and nerves of steel. Sadly, it also calls for a gamepad or wheel- you will almost certainly find the keyboard too all-or-nothing for serious racing.PROS:-Visually stunning engine that makes full use of DirectX 11 effects-Soundtrack is an appealing mix of classic prog rock and modern music that does a good job of being vaguely European and not too intrusive-Successfully models an arcade-like complexity of play with a surprisingly deep simulation of track conditions and vehicle handling-In-car camera gives a stomach-churning stream of nonstop thrills as you launch over crests and 2-wheel hairpins-Probably the most realistic depiction of drifting/powersliding to appear in a video game (it's frightening, nauseating, and usually a bad idea)-3D support!CONS:-Lower difficulties aren't much fun, highest difficulty is brutally hard-Small fanbase of hardcore racing nuts may make multiplayer a bit hard for newcomers (Dirt 3 players seem pretty nice though)-Essentially requires some sort of analog input-May confuse players who aren't familiar with the rules and conditions of rally-style racingOther thoughts:-You need to plug your youtube credentials into the game to let it export your highlights to YouTube. I don't think CodeMasters wants to rip you off, but if it makes you uncomfortable, create a new Google identity for use with Dirt 3. Easy!-LEARN THE TRACKS. Learn the tracks, learn the tracks, learn the tracks.-If you want to win, employ a Fin!",4,An overlooked gem in the Forza/GT treasure trove,1332115200,"03 19, 2012",0.0845
17,A2VYL51WQXC5KK,700099867,Old-Lumens O-L,"[0, 0]","This really is a step up from Dirt 2. Better graphics, cars seem a little more responsive. Overall it was worth almost the money, but of course, I wait till the games are old hat and buy them cheaper.The really bad thing is having to buy tracks and cars. Nope, I'm never going to do that and I think it is a crappy deal, but that's life. If I had known about the lack of tracks and cars, I would have passed. There's no real reason to finish the game, as it's just more of the same without paying a bunch of money to get all the extras, that should have been in the game to begin with.",3,"Better than Dirt 2, Except for....",1372377600,"06 28, 2013",-0.2176
18,A10AYT89XSCE46,700099867,Paulo Coelho,"[2, 5]","This game is bug landFirst had problems installing because it required some windows market software. Then it did not have any voice sounds. Then it was running on windowed mode only. Now, everytime I end a track it just crashes the computer (BSoD).I give up. Codemasters, next time, dont rush a game out just because you have to. Test the game! If not for yourself for Colin himself. If he was alive he would be embarrassed.And don't buy the game using Steam because if it does not work, Steam will show you the finger :)",1,Colin McRae CRASH 3!,1324857600,"12 26, 2011",0.0349
19,A29KT7UP7DLM1J,700099867,Peter Ostman,"[3, 3]","DiRT 2 was like this. I'm becoming more & more suspicious of games like this that require a continuous open Internet to play. It just seems like bait set out for some young naive prey to fall for. Does anyone honestly believe that personal information is collected for no particular reason? I don't care what they say publicly. Any assurances of privacy protection are quite hollow without close oversight, and nobody's looking. It's quite a different thing to knowingly step out into a multiplayer server where you know you're being tracked, but this type of continuous spying is something more. That aside, this carrot on a stick has more problems than just security.CONS - Requires open Internet (Windows Live) to play. Annoying interface. Continuous reminders to upload and download things you already selected not to do. Most settings don't keep between sessions. Setting up a race takes way too long. Irritating music you can't turn off (it keeps coming back). Takes too long to unlock things. Entire career mode is pointless when the game setup is so irritating I just wanted out. Video stuttering (possibly my equipment).PROS - Eye candy. Plenty of game modes. Enough tracks to get going. Fairly good variety of cars. Scaled difficulty levels from casual to advanced.I think this franchise, like many others, continues soley for the purpose of farming user information; where it seems the real money is. If I can't turn it off, and some else controls the on-off switch, that's a problem. Sometimes it might be worth it, but not here. I found some entertainment value, but very briefly. Anyway, just my opinion...",1,The first one was much better.,1385164800,"11 23, 2013",-0.0278
20,A15PIAQT55GNCA,700099867,Suk W. Yu alan,"[0, 0]",lot of people don't like RALLY because they already tried gran turismo game. to tell you the truth gran turismo RALLY physic is just boring boring boring. gran turismo only good for racing simulation but RALLY part is suck!!!! dirt 2 amazed me how much fun it was and now dirt 3 with 3 time more race tracks than dirt 2. MUST BUY!!!!!!!!!!,5,this games is amazing!!!!!!!!,1308355200,"06 18, 2011",-0.2294
21,A18YFCLL3GBD0T,700099867,Tara T.,"[4, 6]","I would like give this game 4 or 5 stars, if I could get it to run. Like others the game crashes on start-up or in the game and Codemasters has been absolutely no help in correcting it. Why they can't get their asses in gear (pun intended) and fix it I don't know, but with so many folks reporting the problem it isn't just occasional. I assume they either can't replicate the problem or just don't care. Lacking any help from Codemasters, I've tried the various fan fixes, including uninstalling Rapture 3D. Also tried installing on Vista and Win 7 and that didn't help either, which is a shame since from the other reviews it seems like a great racing sim.",1,Abysmal support from Codemasters,1315958400,"09 14, 2011",0.1975
22,A1BHRNLW2L8KLD,700099867,T. Hanson,"[0, 1]","The game itself is great, but Games for Windows Live is such a frustrating piece of garbage. I wish it would just die and stop bringing down my PC gaming experience.",2,Games for Windows Live...,1373500800,"07 11, 2013",-0.4224
23,A1CB8HH9YJ2YZE,700099867,TheITMan,"[11, 11]","This is a pretty fun game, but you have to buy most of the cars and tracks from the online store. The game claims to provide so much more content, however, the scam is, that you don't get that content with the game. You need to buy it. If you win races you will get a message saying YAY! You can now purchase your new car from the online store!!!OMG REALLY??? I CAN SPEND MORE MONEY ON A GAME I ALREADY PAID FOR??? NO WAI!!!!But overall, if you don't mind playing with the same default cars all the time, it's a pretty fun game. I really only play online mode, which allows you to race against other people. The computer on this game is WAY to easy so single player isn't any fun. You could drive backwords and still beat the computer.",3,Fun,1339200000,"06 9, 2012",0.1335
24,A2LQCBLLJVVR5T,700099867,Timmiley Tim M,"[14, 17]","This is a must have for any gamer. Codemasters really hit a home run on this one. I would like to see F1 2011 be this good using the ego engine 2.0 and the physics model in this game is right on the money. This game is the reason everyone should buy the best graphics card they can afford. I am using a nvidia 460 overclocked, and I have on order a 590. I want to run this game with everything on highest level. I swear to you that even with the 460 + , the graphics are very realistic and I really enjoy racing at ground level. This game makes Codemasters the king of graphics realism. BUY THIS GAME !!!!!December 6, 2011 I saw my review of the Internet and wanted to update it for you. First of all anyone with this program, BUY the extra environments and cars. It is money well spent and a first class job of an addon. I wanted everyone to know that this program is still the top of the heap in graphics. I bought Battlefield 3 and it is good, but not the standard of the ego 2 engine. Codemasters are the king of graphics so far and I find that the more realism a game has, the more adicted you will become. No other program running with all variables to the max, looks like Dirt 3. Thank God for codemasters and I can hardly wait for GRID 2 in the summer.",5,BEST GRAPHICS OF ANY GAME SO FAR !!!!,1307923200,"06 13, 2011",0.1605
