,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A2K0JL9L38MK8L,1400501520,KwQd,"[0, 0]","I bought the hd first and am completely in love with it. A very handy size and very responsive. Bought the hd+ for use when size is not a factor. Love both. Added 64 gig scandisk to both. Only real issue is that I run ubuntu, no windows/mac, so had to cobble my desktop and laptop to ba able to download to nook. Can set video downloads to default to sd card. Very happy. Thinking about buying one more of each if the price goes even lower, for backups in case of loss or damage.",5,Own both HD and HD+,1378857600,"09 11, 2013",0.141
11,ASHQ1JCA241D6,1400501520,Loraine Arnold Loraine,"[2, 5]",I bought the Nook primarily for reading but wanted the HD for email and web browsing also. I was pleasantly surprised at the exceptional screen quality and ease of setup.I did not want to spend the money for an IPAD and now I am glad I didn't as I prefer the Nook interface for reading. The screen brightness can be changed anytime during reading but on the IPAD you have to go into settings after exiting the book you are reading. The only downside is there are not as many apps written for the Nook. I am hoping that will change.,5,Great tablet and ereader,1361145600,"02 18, 2013",0.245
12,A21B8AV7E3MPXE,1400501520,Natalie V. Galasso,"[2, 3]","With all the tablets and apps out we don't really need EReaders anymore. I am not exactly sure why I wanted a e reader. I mean, I have a iPod, iPad, Kindle, Regular Nook, iPad Mini, iPhone, Blackberry Playbook.I decided to sell my Kindle Fire and my previous Color nook tablet and upgrade to the snow nook HD and its beautiful, it also has google apps on here now so we can get a lot of android apps, including the AHEM// Kindle app.I like the nook friends and borrowing books options as well as how clean the OS is.",5,NICE,1385856000,"12 1, 2013",0.2189
13,A1S2M6SA4OAUNK,1400501520,Perry,"[10, 12]",,5,Best Tablet On A Budget!,1372464000,"06 29, 2013",0.2189
14,AO84V5QJ6K23Z,1400501520,PlainWhite,"[16, 16]","If you are looking for a very light and compact device to read your books, check your e-mail and watch movies, you really can't beat the Nook HD. It has the highest screen resolution for its form factor (7) and is a pleasure to read and write with. Netflix & Hulu+ are magical to view since the resolution is so high and it's so darn light. Being able to expand the memory with a micro SD card is just another plus. All-in-all, I'm very pleased with it an would recommend it highly!",5,compact and useful,1368489600,"05 14, 2013",0.3214
15,A1889S56VFLVMZ,1400501520,Price John Monroe,"[2, 9]","Why pay to be restricted, I simply didn't see the benefit with all of the other tablets out there having apps that perform exactly the same tasks. Just decided to go a cheaper route and I am so glad I did.Maybe I would consider the Nook again if it is expanded beyond a e-reader.",1,"Over-priced, lacking in utility.",1369094400,"05 21, 2013",-0.0368
16,A1BNL6HCVVEDN0,1400501520,R. Kecht ruhani04,"[0, 0]",We have both the hd and the hd+ but I love the hd because it is lightweight and very portable. All my nooks are converted to android and work very well.,5,nice,1389398400,"01 11, 2014",0.5584
17,AOHQVDAGYMV6J,1400501520,sal salby,"[13, 17]","It is too bad that the Nook HD hasn't received more kudos. To be honest, I knew it had a great screen, a fast proce fast processor, great battery life, and oh so light and easy to handle. But, I did wait for a means for rooting the Nook HD to become available. Now the tablet lives up to all its potential. Rooting is quite easy and it is a great tablet",5,Nook HD has a lot to offer,1358380800,"01 17, 2013",0.199
18,A1KW4AGRCOIWI2,1400501520,Sean Bryan Sean Bryan,"[0, 2]","This is a really nice item. With the way I use it, the battery life lasts for several days of reading and browsing the web. Magazines on this screen are amazing, I especially like reading Time because of the outstanding photography they do. Books look great, and the selection of games on the Barnes and Noble store is alright. A little annoying paying again for games I already bought on my phone, but that's not so bad.Further, you really don't need to pay again for games if you install a custom ROM on an SD card. You can either purchase one premade (google for N2A for more info) or you can burn your own if you google a little more and spend the afternoon trying different things. It's not scary at all, especially since you're only doing stuff on the SD card not the tablet itself. If you want to undo it, just take the card out! Anyway, the custom ROM just gets you stock android, and that opens this great device up to the full android market of games and apps. You can still read all your Barnes and Noble stuff on the B&N; android app. I read my Wired subscription that way, as well as some books. Anyway, I think this device and the ROM on the SD card is the best of B&N; and android.Anyway, I'd compare this with the Google Nexus 7. The nook has a slightly higher resolution screen, which is kinda neat especially for magazines. No front facing camera on the nook, but my phone already is great for video chat so I don't miss it. Also, the custom ROM I put on my SD card is android 4.2, whereas google says the Nexus is android 4.1...maybe they'll get an update soon I don't know. So, either way, you probably can't lose.EDIT: Barnes and Noble opened up the stock software to be able to use almost all of the apps in the google play store. So, I don't use my custom ROM at all, because of the better battery life and just overall fit and finish of the Barnes and Noble stock software. It's a great tablet!",5,"Great tablet, even better with custom ROM on SD card!",1365552000,"04 10, 2013",0.4494
19,A3S58J9HNVKP32,1400501520,William Shakespeare The Bard,"[1, 4]","Mixed up the review to show how the Nook changed with Updates within 12 hours of opening the box.Opened the Nook packaging with great anticipation. The instruction set is barely nuts and bolts but it gives one the essentials.It passed the back pocket test famously. This was done straightaway. Was very pleased with this feature.But buyer beware. I discovered this Nook tablet has no camera at all. Who ever heard of such a thing? There is a reasonable expectation.The Nook downloaded and upgraded itself famously. Everything was smooth and cheerful.The speed of the Nook was very good in my opinion. Page to page was smooth and cheerful and moderately fast. The book pages are easy to read. Another Dan Brown book (I think). Made the discovery with Inferno. Played/watched Linux Action Show and other video for about 3 hours with about 15% of the battery power left.Checked YouTube and Amazon to see the how the graphic's engine worked in the Nook. The motion pictures were crisp and clear on YouTube and Amazon. The sound was very excellent and voluminous much to my surprise. Can hear the device clearly and with ease even though I am kinda hard of hearing. The movie scenes moved like a big computer rendering of the graphics. The motion pictures were like a TV broadcast. Not kidding.Now the ultimate bummer: their much touted microSDHC card can not play your own content downloaded from a computer. Later, several hours later there was an additional patch of 75 upgrades that made the microSDHC capable of playing video files/movies. The selection it can play is very limited compared to other more recent operating systems in Android devices. The latest Android operating system is 4.4 KitKat. The Nook will not play certain AVI or HD files. It is very persnickety What the Nook can play is rendered exceptionally well indeed. It can only play things downloaded from Nooks libraries for sale-wrong as mentioned. I would have never bought this dohickey if I knew thee was no camera natively in advance.One always takes for granted a camera. And their microSDHC is nothing short of a rip-off. Jeez- wrong now.My Chinese Brand X tablets can play my media content in AVI. MP3/4 and other popular media formats very well indeed. These Brand X tablets can play far more movie/video files than the Nook. Their Android versions are newer than the Nook's.The back pocket thing was a real plus. Great sound. Great graphics. Good speed.But these pluses can not counter balance the negatives. The camera is not as important as real robust motion graphics and awesome sound to me. Now I am thinking I will keep this Nook because it does have a viable if not bugged up microSDHC card port capable of music and motion picture replay. Forget file sharing in Android.B&N; needs a No Brainer award for greed and stupidity just like Apple, Kindle and Nexus. Apple, Kindle and Nexus deserve the No-Brainer award more because the Nook's microSDHC does work but has limited compatibility with the files/apps that can play these type of music and movie files.Now I have to go through the hassle of returning this thingamajig. May keep this on the hope there will be patches further to play music and movie files.If you need a camera don't buy this.",2,B&N Nook 16 Gbs Tablet Has No Camera Can Play Limited Selection of Video on microSDHC,1388534400,"01 1, 2014",0.2399
