,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A330K1NZBFVCO2,B00000DMAQ,Ice Cream Man Neighborhood Dope Dealer,"[1, 1]","Goldeneye 007, Killer Instint, The Donkey Kong Country series, Conker, Diddy Kong Racing....those were the good ol' days when Rare was still relevant. Before they sold their souls to Microsoft and lost all credibility. And in my opinion, the peak of Rare was with the Banjo games (kazooie & tooie) on Nintendo 64. Kazooie, to me, defines the N64 3-D platformer. While many will say Mario 64, which is a near perfect game. I think the Nostalgia sometimes forgets how much BETTER Banjo Kazooie was. Back in '98 rare was on a roll. This game was yet another grandslam. A brand new franchise, cut from scratch. And it's absolutely amazing. I won't go into all the details and story as my fellow reviewers have already made clear. All I can add is this game is easily one of the best games of the late 90's. It was a game I picked up and loved immediately. My only question is WHAT the combined_data feedbacks_data meta_data readme_samples_data.txt samples_data_script.sh test1.txt happened to rare?!! They were so amazing with Nintendo, then dropped bomb after bomb for the X-Box consoles. I'm not a Nintendo fanboy, so don't even go there. But Rare took a big dookie all over this series with the newer games on Microsoft consoles. The 1998 game will always be the best. And I hope someday the brothers who originally ran Rare will comeback to bring the infamous Banjo Threeie to life on any console!!",5,The Golden Age of Rareware,1320883200,"11 10, 2011",0.1783
11,A24JQTKGA5RAKX,B00000DMAQ,JoeAZ92,"[1, 1]","Positive:+ gameplay is very deep with new elements added all the time+ worlds are very diverse and have a lot of content+ music tracks are great and change in style when you're in different spots+ sharp controls that work well for the most partNegative:- you have to start your note count every time you re-enter a world- camera doesn't always give you the best view you needSuper Mario 64 revolutionized the 3-D platformer; and the amount of people who would deny that are probably fewer than the words in this sentence. But when a revolution comes, what's the point of it being so revolutionary unless something comes of it later on? In video games, a game is a revolution indeed when other games take the basic model and take it to a whole new level, and possibly delivering a game that's even better than the root. Whether it really is a beneficiary of the beloved Mario 64 or Rare is just really, really good at making games, that is where we find Banjo-Kazooie.Games of the platforming genre aren't exactly known for their amazing stories, and Banjo fares no different. Banjo's little sister Tooty is kidnapped by the stereotypical green witch Gruntilda. She has some sort of weird machine that will supposedly transfer Tooty's beauty to herself, and this will leave Banjo's poor sister ugly in the process! So Banjo and his grumpy bird friend Kazooie (who for some reason lives in Banjo's backpack) set out to Gruntilda's lair to save Tooty. The story doesn't take itself very seriously at all but there's a great, humorous tone to it that more than makes up for the lack of depth.The game doesn't move from place to place at all; the whole thing takes place in Gruntilda's huge lair, key word being 'huge.' This one location is just so big but perfectly balanced with the ease of traversing that it makes the perfect setting for a platforming game. There is a whole lot of variety within the mountain lair, with a sewer, swamp, graveyard, and many other spots. The areas of different theme will almost always take you to one of the game's nine worlds, which are all big, diverse, and have a lot of stuff to find. You'll find yourself at a mountain to begin the game, then moving on to a beach, and later a snow area and haunted mansion-like world, and so on. The game never really runs out of new material to throw at you, which is really nice, even if most of the themes are found in many other games of the genre, too.Another way Banjo always keeps itself fresh is with the moves you can learn. In most of the levels you can find a mole named Bottles who will teach you a new move if you can find him. These moves are sometimes confined to certain spots or items you can put on, and they all work together perfectly to make the game progress logically. You have to unlock some of these abilities, such as flight and invincibility, to get deeper into Gruntilda's lair, and also to accomplish more in the worlds. The game controls very well too, even with all the added moves, and it doesn't get too complicated. One issue though is with the camera, which you can control the angle of but you still sometimes can't get the viewpoint that's just right for a room or area.But the core of the game stays the same, no matter how many moves you learn or different worlds you visit. The main objects to collect are jiggies, which are basically pieces of jigsaw puzzles that, when put together, open the door to a new world. Ten of these can be found in each level along with 100 notes, which open up doors to new areas of the lair. Unfortunately the game's note total is merely a combined high score of how many notes you collect in each level; each time you re-enter a world the note count restarts. This is pretty annoying sometimes, and it would have been nice to just keep all the notes so you don't have to recollect all of them again to advance your total note count. Thankfully the jiggies are extremely well-balanced as far as how hard they are to get; in the first world most of them are sitting on the ground like Easter eggs, but as you progress through the game you have to work much harder to earn your way to more worlds.Graphically Banjo kept up to date well enough. The visuals are just a tad choppy, but they still look good enough, and that sort of thing happened all the time in the N64 era. Sometimes objects that are a little ways away won't appear on screen until you get closer, which thankfully doesn't prove to be too annoying but still would be good if fixed. Despite these few flaws, though, the graphics look great considering the times.One of Banjo's shining areas aside from gameplay is the sound. The characters speak in a gibberish sort of language (with text shown on the bottom of the screen) and this might annoy some but it's still good to add personality to each character. The sound effects are all good too, no complaints there. The really cool part of the sound, though, is the music. The tracks are cool enough as they are, but when you're standing on a different spot or in a different area, like if you're under water or at the entrance to a different world, the music style and sound totally changes while keeping the same song. Then as you exit the spot the music transitions back to the normal style, and this effect may sound small without actually hearing it but trust me when I say it's really, really cool.Mario 64 may have been the revolution, but some of the games that derived bits and pieces from it were possibly even better, in my opinion. Banjo-Kazooie is one such game, adding a lot of depth and value to an already proven formula. It may not be the game everyone looked to for inspiration in the game-making world, but Banjo-Kazooie is a real gem from Rare's glory days on the N64, and it makes me want to play the sequel even if it is ten years old.Gameplay: 9.5Graphics: 8.5Sound: 9.5Camera & Control: 8.5Value: 9.5FINAL SCORE: 9.2/10",5,"Banjo-Kazooie didn't revolutionize the platformer, but it reminds us of why we like the genre so much in the first place",1233964800,"02 7, 2009",0.378
12,A10EICDA6FL5VK,B00000DMAQ,Johnny B. Quick,"[0, 0]","Banjo Kazooie is a game I've played many times since I got it in the early 2000s and while its fun, its not the most entertaining game I've played. There's two main objectives in Banjo Kazooie: hunting and gathering. You hunt for these jigsaw pieces called Jiggys to help you complete jigsaw puzzles to open worlds. You gather all sorts of items within each level like musical notes, Jinjos, Mumbo tokens, feathers, etc. This concept gets boring after awhile but nevertheless the game is pretty fun as a whole. I'd recommend the sequel, Banjo Tooie, instead as its 10 times more entertaining.",4,Hunting And Gathering With Banjo-Kazooie,1377129600,"08 22, 2013",0.4943
13,A1IJAHT66Y6VXZ,B00000DMAQ,jong chung,"[4, 4]","All in all, this is the best platform game that I have played in a long time. Of course, it follows the basic formula of a platformer - kidnapped female, evil castle, jump on enemies, etc. But the reason the formula still exists is due to the fact that, occasionally, it works really well. Banjo-Kazooie is a case where the cliche works to perfection. Although we question Nintendo's blatant violation of the genetic cloning ban put in place by the president, they did so for a good cause, and a damn good game.",5,"And their brother, Ukulele-Ocarina!",1078185600,"03 2, 2004",0.0913
14,A1J1B8IHW9W848,B00000DMAQ,Jon Mcfly,"[2, 4]",Like Super Mario and Donkey Kong this game is a classic. The good gameplay and graphics pay off. This is worth the money.,5,It's a Classic!,976406400,"12 10, 2000",0.446
15,A3V5JE0ZI0LOEY,B00000DMAQ,Kelly,"[1, 1]","Banjo-Kazooie is one of my favorite games, and it works perfectly after all these years and being shipped around the country. perfect.",5,Hell yeah,1385942400,"12 2, 2013",0.6869
16,A48BR00P5WEQZ,B00000DMAQ,Khadija Abousserhane Sines,"[1, 1]","This game is fantastic. Personally, I love it. Have you ever played a game where an evil witch is ugly and wants to be evil so she steals a beautiful girl named Tooty to try and transfer the beauty to the ugly witch? Also, have you ever played a game where a bear and bird have to collect golden puzzle pieces, musical notes, dinosaurs mixed with teddy bears named Jinjos? Also, have you ever played a game where a shaman transforms the bear and bird into various forms? Well, if you haven't, this is where to start. This game is perfect for all ages. I would recommend this game to anyone who has a N64.",5,"SM64, Re-Mastered.",1312848000,"08 9, 2011",0.2687
17,A2X7YEH0OU8C1Y,B00000DMAQ,"Magmon Games are fun because of fun, not gra...","[0, 0]","I've never really had enough of an attention span to play collect the item games, but this particular one is really great. It has enough action and puzzle involved to hold the attention of even a gamer like me (with, honestly and unfortunately, a terribly short attention span) for hours at a time, with enough elements of finding things you'll need later to keep you playing and replaying each level. A truly great game, and I wish more of the sort were made these days. I feel way too young to be saying this, but they just don't make them like this anymore!On a side note, the cartridge I received has some... Interesting connections. I'd guess the previous owner loved and played it as much as I do haha.",5,Great game with a unique style.,1324684800,"12 24, 2011",0.4295
18,A1ZCO2VVV5LSTJ,B00000DMAQ,Marshall David WahlstromHelgren,"[0, 0]","This is one of the best games out there, it's a classic. Banjo-Kazooie is one of the rarest and hard to find games ever, The story is really good. A witch kidnaps a beautiful girl and wants to be the prettiest of them all. Her brother and his pal Kazooie have to save her. While its a relatively easy it can still be hard in some places and there are cheat codes to help you along the way with things like Gold feathers, Red feathers and Eggs. However if you quit and save your game then the cheat has to be reentered. While the game does have it's flaws its still really fun to play. The game essentially is very easy next to its sequel game, Banjo Tooie. The levels all relatively easy, however it is very easy to die in this game, on top of that like other reviewers on Amazon have said about dying and losing notes and recollecting them is toldly true. Clarkers Cavern was the worst because you only have 6 things of air and have to get extra air, from a fish blowing bubbles. The level that is the most challenging of them all was Click Clock Wood. Because of going from the changing seasons and having to grab notes from all seasons that was tough for me. However the most challenging and difficult part of this game, is beating Grunty herself. That is the most challenging part of this game. because you have to hit her with eggs and unfortunately its a huge flaw on Rare's part for not putting a homing shooter like they do in the sequel game. Overall despite it's many flaws Nintendo and Rare have done an excellent job making a game that is graphically pleasing, and the gameplay is awesome. Buy it you won't regret it.",5,Banjo Kazooie,1376438400,"08 14, 2013",0.3255
19,A2DPH4BOYX2JD4,B00000DMAQ,M.,"[0, 0]","This is one of my all time favorite games. The characters are likeable, with hilarious dialogue and an intriguing story. Also the music is some of the best I've ever heard in a video game. Also, the graphics and sound are great for N64. The controls are CRAZY precise for N64, and MAN is this game challenging! There are lots of secrets to uncover and special power ups to unlock. If only Microsoft hadn't ruined Rare...",5,Platforming Perfection,1377129600,"08 22, 2013",0.3942
20,AO4J90YPX5RU6,B00000DMAQ,Moviebuffer101,"[4, 4]","Now that Banjo & Kazooie is over five years old a sequel now exist and there is likely another game coming. HOPEFULLY! The game only for the N64 is one of the most amazing platformers ever. In fact it's one of the most amazing games in any genre period. It took a while to beat the game, but it was well worth it. If your not familiar with B & K, let me explain.. Banjo is a bear with a handy backpack. Kazooie is a bird who hangs out in Banjo's backpack. With the many special moves Kazooie pops out of the pack quite a bit. Together they work through many HUGE levels collecting items like puzzle pieces (100 hidden through out the entire game), musical notes (100 on each level), little Jinjo people (5 on each level), there are also Mumbo skulls to find, they allow you (once you have the required amount) to change form, you must visit the mumbo skull guy quite often. Changing form is mandatory, for instance B & K cannot fit into some smaller places. Turning into an ant allows you to go into a small hole where prizes are not reachable otherwise. Vast and adventurous, B & K is impossible to dislike even if your not a fan of platformers. Even if your just watching, it's entertaining. I'll give you an idea of how effective the story is. BANJO & KAZOOIE is THE WIZARD OF OZ of vidoe games.",5,Hit the power and prepare to be impressed.,1053388800,"05 20, 2003",0.2723
21,AD0J5KK4WQXNS,B00000DMAQ,OverTheMoon,"[8, 8]","I have never played anything like this since. Everything from Sly Racoon, to Ratchet and Clank, owe it to this.Wicked witch Gruntilda takes Banjo's sister to hey layer, miles away in a realistic 3D cartoon world.Banjo is a bear with Kazooie a bird in his backpack that can help him jump and fly and basically you learn to do lots of things with it. You solve puzzles via action and collect tolkens across lovely maps. Mumbo Jumbo transforms Banjo into some other creatures along the way. You can fly. It was amazing. A full adventure all the way to end. We played it for months and I have NEVER played anything like it again. The makers of Donkey Kong released it at the best time. It is now up to the future generations to make adventure concepts better than this one. This is one of the best N64 games ever.",5,Nothing like it! Winter of 98 with my gal. Donkey Kong!,1111449600,"03 22, 2005",0.2612
22,A1XG2DJ30UPU11,B00000DMAQ,peppermint_pattie2689,"[4, 5]","There is not much I can say except this is THE BEST GAME FOR N64. Not too easy, not too hard, tons of levels and objectives and the cutest cast of characters (Jinjos rock) If you like adventure games, Banjo-Kazooie is for you!",5,The BEST game for N64,1059091200,"07 25, 2003",0.7448
23,A2UAOP0VUA12EQ,B00000DMAQ,Sam Allen A zealous individual,"[1, 1]","Banjo-Kazooie is an action adventure game in the style of Super Mario 64. However, it is similar, yet also quite different. Rather than having most of the skills you need at the beginning of the game, you learn a few in the very beginning, and then learn the remaining skills throughout the first six worlds (there are nine, but they are much larger than the fifteen in Mario 64). Notes are like coins, and jiggies are like stars. However, rather than six stars in each world, there are 10 jiggies to find in each world, and 10 in the witch's castle (much like the castle secret stars). Also, you can transform in five of the nine massive levels with the help of the crazy witch doctor Mumbo-Jumbo. Generally, it will help you get at least 1 Jiggy in the world, and they can do things that Banjo and Kazooie can't on their own. Throughout the game, you get to transform into a termite (level 1), an alligator (level 4), a walrus (level 5), a pumpkin (level 7), and a bee (level 9).The nine massive worlds are each very different from eachother. But how fun are they? Well, they're all very fun to play in, mainly because the tunes in each world really match the mood, from eerie funeral dirges to peppy shipyard music, this game has that and then some. Overall, I highly recommend it. If you read my previous review of the game Banjo-Tooie, you'd see why I enjoyed the sound effects so much. Once more, I highly recommend this game.",5,The first half of Rare's crowning N64 achievement,1122768000,"07 31, 2005",0.3384
24,A1XV95ID4PBQSH,B00000DMAQ,Sherrill M. Meeks,"[0, 0]",This was purchased as a Christmas gift for my daughter but since she was home for the holiday week-end I had her check it out. Everything works great.,5,She loves it,1385683200,"11 29, 2013",0.6477
25,A2QQHIY23PL7H3,B00000DMAQ,Simon,"[1, 1]","After Rareware turned GoldenEye into a system-seller for the Nintendo 64, it broke out again with the action-platformer Banjo-Kazooie. An ugly old witch named Gruntilda has taken Banjo's sister Tootie and plans to suck the beauty out of her. Banjo and Kazooie (the bird that lives in his backpack) must brave Gruntilda's fortress to get Tootie back.The plot is a little sugary and kiddie, but it's really just an excuse to send gamers on a Mario 64-style adventure, where completing tasks and puzzles in worlds will open up new worlds to explore. Yes it's pretty much a clone of Mario, but at the same time it refines and enhances the Mario formula. Players have more unique special moves at their disposal, and these are much more essential to navigating the environment and solving puzzles. Worlds are beautiful, creative, and expansive, tossing you into a room with a giant shark, a huge snowman, or a forest where you can actively move between the seasons. It's all topped by memorable music that changes to fit the environment, fades, or grows louder depending on where you are in the stage.This is a game that has aged gracefully. Yes it's on an old system, but the art design and music still hold up well like the classic Mario titles, and gameplay is solid. A masterful experience thats supplemented quite well by its sequel, Banjo Tooie.",5,Masterful,1152316800,"07 8, 2006",0.3959
26,ASFAJ90S77BZH,B00000DMAQ,The 'Cookie' maker Granny 'Samples',"[0, 0]",OMGosh !! . . My son .. grandson .. and great-grandson . . all three are totally enjoying this game soooooo much. I'm not any kind of a game player but it makes me feel so good just watching their enjoyment. Thank you for a product that is not full of all that blood and gore that so many of the games have now days.,5,Banjo-Kazooie,1370563200,"06 7, 2013",0.2291
