,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
14,A1PLDDS2NHUD76,B00000J1V5,antshock,"[0, 0]",great quality cable . What I mean to say is it is well made and has decent insulation tonot disturb the flow of information between that and your modem.2nd Finally able to color match some of your cables so they actually add to the look of your rig or ambianceI would reccomendthese cables,4,GREAT PRICE,1380585600,"10 1, 2013",0.1759
15,A28CAQRAIZ1UWU,B00000J1V5,AutumnSkye,"[0, 0]","Works very well! It has a nice length to it. For it to have been SO cheap, it really gets the job done. It doesn't fall in and out of the ethernet slot. It stays right in place.",5,Nice and cheap,1377561600,"08 27, 2013",0.1641
16,A2X435VE2DGZFG,B00000J1V5,BC BC,"[0, 0]",Don't care about color the cords are hidden. Just like the high priced store cables. Great packaging. Why go to BB when you can get these.,5,The price is right,1357516800,"01 7, 2013",0.1497
17,A13REZ5NPV6L,B00000J1V5,B.E.,"[0, 0]","These Belkin network cables are well-made, and they do the job. Of all the colors available, the gray is the least expensive, and blends in well.",5,QUALITY AT A GREAT PRICE,1399766400,"05 11, 2014",0.1366
18,A31YMI20E4F0RI,B00000J1V5,Billy F,"[0, 0]",I got this cord for under $5 and it lasted almost a year before the plastic ends broke. I unplugged and replugged it in one or more time a day and was satisfied with it for how much abuse I put it through.,4,"Good, but the Plastic Tips Broke Easily",1355097600,"12 10, 2012",-0.3808
19,A31GHUVQ0N2NXH,B00000J1V5,BirdOPrey5 JUOTnet,"[0, 0]",What can I say- it's a CAT 5e cable and it works exactly as described- no problems. For people who can't deal with making our own cables- like me.,5,As described.,1350172800,"10 14, 2012",0.3351
20,AF9TX1AH6OR65,B00000J1V5,Black Cat,"[0, 0]",This item worked as expected and the price was lower than other suppliers. I have had no problems with this item thus far.,5,I would buy this item again.,1378857600,"09 11, 2013",0.0065
21,A3KEH9CD2SPUEB,B00000J1V5,B. Mayer,"[0, 0]","It's not the prettiest cable in the world, but it's well-made and it does what it's supposed to do. I can't really ask for more.",5,Does its job.,1355788800,"12 18, 2012",-0.1249
22,A37FULV9NLQYXU,B00000J1V5,Bobby,"[0, 0]",Its a patch cable. I hooked my xbox and dvd player to my router and can now access the internet on both.,4,Ok,1402617600,"06 13, 2014",0.0
23,A14JBDSWKPKTZA,B00000J1V5,Bob Feeser MillCrafters.com,"[54, 58]","These Belkin category 5e cables are well made. They are a good overall gauge thickness and the snag less ends are very beneficial. You may have experienced the problem of untangling a phone cord, only to have the clip on the end bend over or worse yet snap off. The next time you use that cord it doesn't have anything to keep it in the wall. Well what Belkin did with these snag less cables was put twin ridges made out of a rubbery plastic, that puts the snap in clip in a valley down below the ridges. So if you are untangling, those ridges prevent other wires from snagging the clip. That is a great idea. That is not enough to make you want to buy the cable, if it weren't for the fact that it is overall a great cable. The seven-foot length is good for a small patch area, like when connecting your modem to a router, or when your cable or DSL modem and/or router are right next to your computer.The other nice thing is the price here at Amazon on these cables. I went into the local nationally famous office supply, and they were half again as much money. So overall it is a very nice combination. They also don't slow down your connection at all. I get the same exact connection speed when using the online speed tests when I use the 50-foot, or the 7-foot.Highly recommended. Buy it here at Amazon and save the money.",5,"Great cable, the snagless feature saves the cord",1074556800,"01 20, 2004",0.2854
24,ARXYNHFIXEYO2,B00000J1V5,Bob,"[0, 0]",I'm using the cable to connect a router to a desktop. It works fine,5,Five Stars,1405036800,"07 11, 2014",0.1012
25,APXN17MQLCH7O,B00000J1V5,Bond,"[0, 0]",Good quality cable. I used it to hook my HDTV to my router and have had no issues. Would buy again.,5,Patch cable,1349136000,"10 2, 2012",0.0481
26,A2XEO2W78WS34Z,B00000J1V5,BrandonMXB,"[0, 0]",The is an extremely cheap and one of the fastest commercial cables you can get. Totally worth the money. Look no where else.,5,Don't Get Any Other,1383004800,"10 29, 2013",-0.0005
27,A3SA3SI8HXUTWM,B00000J1V5,Brannon Jones,"[0, 0]","this was just the right length, color, and price for us, came in retail packaging and works fine for us",5,Cheap! Works!,1363478400,"03 17, 2013",0.2023
28,A3QX0ERX4D03TF,B00000J1V5,ButterflyGuy,"[0, 0]",The quality of this cable from Belkin seems to be good. They fit my router and are easy to install and remove. I have had trouble with some Ethernet cables in the past so I bought 3 different sizes of Belkin and they all worked great.I even tested the cable and it was fine. I'll definitely buy these again in the future.,5,Good quality and fit,1390867200,"01 28, 2014",0.3189
29,A28ORIA0YWRKEK,B00000J1V5,Cal Stevens,"[0, 0]",I used this cable to hook up my BluRay player to a Ethernet switch. It was inexpensive and works great. Would recommend it.,4,Good cable for reasonable price.,1359936000,"02 4, 2013",0.3287
30,A1B4RFR5BLLQI5,B00000J1V5,Captain Sensible,"[0, 0]",I needed a few of these for various internet enabled bits of kit and a few of these did the job and weren't overpriced for what it is. Works fine!,3,"Don't get excited, its just a CAT5 patch cable!",1360022400,"02 5, 2013",0.1357
31,A1WWW237KEJDJY,B00000J1V5,Carl D,"[0, 0]","Good enough price, nice ends, good sheathing.",5,Patch Cable,1404086400,"06 30, 2014",0.8225
32,A3O7Z9L168UHBP,B00000J1V5,CAS,"[0, 0]",I returned it because the network adapter which I purchased in conjunction with your product didn't function well with my HDTV and my modem. I would have kept it had I had another use for it.,5,The product works just as it should.....,1366588800,"04 22, 2013",-0.1028
33,A3ONGNBZHTJ12H,B00000J1V5,Chancho McGrady,"[0, 0]","You can't beat the price, but if I were to buy one in the future, I would get a 10 or 15ft. I bought it for my bedroom and 7ft is pretty short to reach everywhere I want.",4,Cheap cord!,1362960000,"03 11, 2013",0.2787
34,A3EV8JA23IUP7O,B00000J1V5,Charlie Howard,"[0, 0]","Snag-resistent would be more accurate: a pair of flexible plastic ears guard the release lever that is the bane of normal CAT-5 cables, but those ears can bend down so that the lever is unprotected. Otherwise, it's fine, and the price was right. I will buy more of these when needed.",5,Good quality cable at a good price,1306108800,"05 23, 2011",-0.0731
35,A3SJSUSBFQ1V81,B00000J1V5,chris,"[0, 0]","This cable was exactly what I needed, and the quality, price, and speed of shipment was terrific! The type of cable was the perfect speed, and complimented the rest of my system very well! All I can say is Thanks!!!!!",5,Great!,1317340800,"09 30, 2011",0.4985
36,A1HTXF6132KVZY,B00000J1V5,"Classic Monte & Antique Rosi Cheers, Monte &...","[0, 0]",What can you say about a patch cable? I chose the Belkin product because I have used Belkin for many years with no failures of any of their products. The products are reasonably prices and Belkin has always maintained a high level of quality.,5,great product,1358640000,"01 20, 2013",0.119
37,A24CLCP2DPE9ML,B00000J1V5,Clay Bartholow,"[0, 0]",It's Cat 5 cable with an RJ-45 on each end. What else is there to say? It's portable and works.,4,It's Just Cable!,1397779200,"04 18, 2014",0.0
38,A24X8P2TG2AR02,B00000J1V5,Cody,"[3, 3]","What can I say, it's a ethernet cable, nothing special except for maybe the snagless ends. Cable is well-built from a reputable brand at an unbelievable price. Great connection, doesn't come loose from my router (or the wall). Also comes with a lifetime warranty so if anything goes wrong you're covered.",5,Works + Price + Brand name = Great Buy!,1342569600,"07 18, 2012",0.0351
39,A13WREJ05GMRA6,B00000J1V5,Cosmic Jester,"[0, 0]",Fast Ethernet cable built to last. Bought this as an extra cable in case I needed it. Works like a charm and is a great asset to have. You can never have too many cables.,3,Ethernet,1386892800,"12 13, 2013",0.2239
40,A25PJ0QJ61SC80,B00000J1V5,Cross,"[0, 0]","Connects my PC, and my xbox to the internet. I cant think of anything negative to wright works well for what it is.",5,Yep works,1397779200,"04 18, 2014",-0.1909
41,A1LUE84R341L1Q,B00000J1V5,Curtis,"[0, 0]","Good cable. It is nothing special, but does everything I need it to.",5,Five Stars,1404864000,"07 9, 2014",0.1401
42,A3OSY1QRGCQRAI,B00000J1V5,C. V. Dolah,"[14, 20]","They sent a different product. Does not say that is made by Belkin anywhere on it. They sent me a RJ45 cable made by FOXXCONN #E204149. This does not have the protected cover 'snagless' over the release lever, as shown in the picture/item description. I'm not happy; I do not plan to buy from this company again.....",1,Bait and Switch,1305331200,"05 14, 2011",-0.1599
43,A22ZZQG4FOCNCM,B00000J1V5,Dan C,"[0, 1]",Pros: Cheaper than any Brick and Mortar. Snagless design is nice. Let's me get on the interwebz.Cons: Hasn't made me a BLT. Belkin should incorporate this into their next CAT 5e design.TL;DR: Buy it,5,It's What You Expect,1356652800,"12 28, 2012",0.1054
44,A1CXH0ECJCO3US,B00000J1V5,Daniel M Citarella,"[0, 0]","Cat 5e cables are Cat 5e cables, for the most part. But quality does show when you compare the lowest quality products to the highest ones. This cable has solid sheathing and well built ends which will probably last for many years even in somewhat abusive situations.",5,Quality Cable,1353888000,"11 26, 2012",-0.2747
45,A175DL6WO56TUX,B00000J1V5,Davak72,"[0, 0]","I got 5 of these cables in pink, since amazon was offering them as an add on item for a discounted price. I chose pink because it was less expensive than any other color by at least a dollar. So far they have been working perfectly, as most cables do.",5,Best price for an ethernet cable,1374883200,"07 27, 2013",0.2877
46,A36Z96ASIRAB1E,B00000J1V5,Dave R,"[0, 0]",I needed cable for specific purpose and and specific length and color. This was perfect and I would recommend to everyone,5,Belkin 7-Feet CAT5e Snagless Patch Cable (Green),1382918400,"10 28, 2013",0.3675
47,A20NL7QAHXDCU5,B00000J1V5,Dave Y,"[0, 0]",works great,5,Five Stars,1404518400,"07 5, 2014",0.6249
48,A204ETWOV23HO4,B00000J1V5,David J. Huber Addicted to books!,"[4, 6]","7 feet, just to warn you all, unless you know for sure that the things you're connecting are gonna be close, could be a little tight, especially if you're going around a desk or something.Looking for cables? Go with Belkin, go with snagless. You'll save yourself a lot of grief.",5,Belkin cables - they're all great,1030060800,"08 23, 2002",0.0754
49,A1VUHTQ6GC4LH,B00000J1V5,Diana Carroll,"[0, 0]","I can't complain too much -- it's cat5 cable, what's there to say? It's a good price, and I like being able to get various colors because it helps with cable management. But this cable had a different sort of plastic sheath on the connector head than I am used to and I do not like that at all. In order to press the plastic release for the connector, you have to fit your finger between two raised edges. Clearly this is to protect the release from the common breakage problem, and I appreciate the attempt...but this was too hard to use: couldn't release it with my thumb, had to use my index finger. Plus you can't do it from the side, you have to have your finger at the correct angle, which can be a problem when you're under a desk with your hand snaked around behind your router or what have you.",4,"good price, annoying connectors",1402790400,"06 15, 2014",0.2933
50,A8L8U91R992XJ,B00000J1V5,DMH,"[0, 0]",There were needed in my computer/TV setup. They arrived on time. And they seem sturdy and well made. Note that they are a full 7-Feet long.,4,Just normal CAT5e cables at discount price.,1387843200,"12 24, 2013",0.0683
51,A4APIXYMVZGU4,B00000J1V5,Don Amann Don,"[0, 0]",Came on time as expected - thank you Amazon. Works as expected - thank you Belkin. What more is there ? Plug it in !,5,It's a cable !,1310774400,"07 16, 2011",0.2138
52,ALC8I6BZ0QDJE,B00000J1V5,Donna Mac,"[0, 0]",Once you see the price of these in stores you will appreciate the great prices here. Ordered two of these and they work great and the snagless feature is a real plus. Ordered two more to keep for back up. The different colors are nice also for identifying different computers or whatever you are using.,5,great price,1360022400,"02 5, 2013",0.4562
53,AB33ZRXEBG41L,B00000J1V5,Dorasil,"[0, 0]","It works and it's 7 foot long. What more do you want from a 7 foot Ethernet cable. Wifi is great, but there is no substitute for hard-wiring in when I am playing StarCraft II.",5,It works,1365465600,"04 9, 2013",0.1274
54,A291IOKN3QEQNQ,B00000J1V5,Dr. Dave,"[0, 0]","Not much to say about ethernet cables. I wanted a mix of different sizes as I rearranged my office, and it was easy to find on Amazon.com.",5,Just What a Cable Should Be,1367712000,"05 5, 2013",0.2202
55,A2YOI67EI4N4D,B00000J1V5,DT,"[0, 0]",Needed a shorter cable to hook things up around the TV to a router. Cable is good quality and works perfectly fine.,5,Good cable,1360627200,"02 12, 2013",0.418
56,A2S2PG1LKF4YCX,B00000J1V5,Ed Sku Edge3333,"[0, 0]","They are inexpensive, flexible, and work just fine. I'm just using them in mundane applications. Don't know how they'd work in high speed applications.",5,Good buy,1359244800,"01 27, 2013",0.134
57,A3M5APXHTREGU4,B00000J1V5,Elisus,"[0, 0]","It's a cable, it transfers data. Not much else to say about it. The price was right for the length that it was and connects my new desktop to the router.",5,Cable,1314748800,"08 31, 2011",0.0
58,ANC58RQKSQ5DG,B00000J1V5,Eric Enloe,"[0, 0]","Simple, made sturdy and hooks up my mac and PS 3. Would recommend to anyone and inexpensive. Great buy all around.",5,Works as they should,1395360000,"03 21, 2014",0.3287
59,A31PXV9XPENREQ,B00000J1V5,Eugene Frazier,"[0, 0]",It does what it's supposed to do...and well,5,Five Stars,1404086400,"06 30, 2014",0.2732
60,A12OILS0DDD1K9,B00000J1V5,ezmeray,"[0, 0]","I bought the pink 7ft cable and really like it. I took it to a workshop where no wireless signals were permitted (radio telescope workshop.. obvious reasons for that necessity), and everyone had ethernet cables and it was just a mess with all the cables and trying to figure out which went with which laptop, etc. But, thanks to this distinctive cable, I didn't have to be concerned with any of those issues--or with my cable magically disappearing! (which seemed to be the fate for a few of the many, many mundane blue ones).",5,Great cable!,1402531200,"06 12, 2014",0.1196
61,A1LPDIAKNVQNQ2,B00000J1V5,fireblade,"[0, 2]",I cannot recognoze well how 7-foot long because I'm Japanese and the peoples other than US use metric unit. It doesn't wrok for my intension because too short!,2,short,1368748800,"05 17, 2013",-0.1028
62,A2TPCUVV4A98H3,B00000J1V5,GC G,"[0, 0]","Belkin products are usually a good bet. This isn't complicated, it works fine and is what I expected it to be.",5,Belkin 7-Feet CAT5e Snagless Patch Cable (Blue),1400371200,"05 18, 2014",0.3214
63,A1PG70NH85K859,B00000J1V5,G-Man,"[0, 0]",Used the patch cord to connect my modem to a switch then from the switch to two Rokus. Good price and fast shipment.,5,Does the job at a good price,1364515200,"03 29, 2013",0.2202
64,A3HZ83EUW587RM,B00000J1V5,Grandpa45,"[0, 0]","I'm so sick of most local stores overcharging for cables. I always try to buy my cables online. Sometimes you don't really know what you are getting though. This one worked perfect and I would not hesitate to buy again. Good cable, good price!",5,"Good cable, good price",1388534400,"01 1, 2014",0.1684
65,A2BCB516A8HV6K,B00000J1V5,Greg Michaels,"[0, 0]","This Ethernet cable works great and is cheap! I think this is a good size for most purposes. It's not too long where it gets tangled up, but not so short you can't use it. I like the way it latches in; this is a nice feature compared to other cables I own.",5,works great,1350086400,"10 13, 2012",0.437
66,AMFXT0836BF87,B00000J1V5,G. Uhrich,"[0, 0]","It's a good cable. The only thing I would change on it is to make the snagless attachment more like what is on the Cables to Go 27150. It's just a better design, but this one still does the job.",4,Does what it's supposed to.,1368230400,"05 11, 2013",0.43
67,A1LXHQM4NSC1T4,B00000J1V5,Harley99,"[0, 0]","We bought two of these, basically because they were the cheapest 7 foot cable I could find on Amazon. We've got other Belkin equipment, and have been happy with it. But, to be honest I didn't expect much for that price. I figured it would be cheaply made, toothpick size cable, or the end locks would break right away. They were actually a pleasant surprise, especially for how cheap they were being sold. Can't complain a bit.",5,"A nice, thick, pliable cable. Can't beat it for the price.",1390608000,"01 25, 2014",0.3917
68,A3N8O68DOEQ2FE,B00000J1V5,"Harold P. Fultz, Jr.","[0, 0]",Great cable.No problems or issues.Does what it needs to do.Not expensive.I've bought many Belkin products with no complaints.,5,Great,1370044800,"06 1, 2013",0.5659
69,A1UEW6E8MAN95V,B00000J1V5,Havokndc,"[0, 0]","Great cord. Does what it's advertised to do. Can't beat the price and loved the color options, specifically the purple.",5,Excellent,1359072000,"01 25, 2013",0.4081
70,AO91OW1SZKSJK,B00000J1V5,Henry Mowry,"[0, 0]","This cable was exactly what I needed, and delivered very quickly. No question that you will be happy with the purchase ... if you need a 7' cable.",5,easy & quick,1393286400,"02 25, 2014",0.1806
71,A3EGCYJ41MWIFD,B00000J1V5,hoellero,"[0, 0]","I bought two of these to connect my TV and my surround receiver through an ethernet switch to my router. Plugged them in, everything worked (Netflix, internet radio) and never looked at them again. For that price you can't make them on your own.",5,good cables,1385856000,"12 1, 2013",0.0
72,A677O9VC9P6L9,B00000J1V5,HogWild,"[0, 0]",what you would expect from belkin. these are high quality CAT5E cables and they work great to connect all my devices.,5,high quality cables,1358899200,"01 23, 2013",0.3125
73,A3QRPQFQLHDF2X,B00000J1V5,Hoopshots,"[0, 0]","works great, the snagless head is good when you are pulling through areas so you don't snap the clip off the end.",5,good cable,1377388800,"08 25, 2013",0.7906
74,A5KVTBI8FA961,B00000J1V5,Houston Guy Daniel Hughes,"[0, 0]",This is a standard cable and does exactly what it is supposed to do. I am happy with the purchase.,5,Works As Described,1358899200,"01 23, 2013",0.2859
75,A3CJABT03EG9FE,B00000J1V5,infactiam,"[0, 0]","this cable works and is cheap. the tabs haven't broken off after extensive use, and the rubber shield covering that extends up onto them for the &#34;no snag&#34; feature might be responsible for that, though it seems to be decent quality plastic (not super brittle) on the connector too.",5,typical,1374364800,"07 21, 2013",0.1489
76,A1J9LVA298D5OF,B00000J1V5,inkster,"[0, 0]","Bought the 7 ft gray cable: Good price, works as advertised. The snagless feature is good to have since I have broken the plastic latch on other cables in the past. Highly recommend.",5,Economical and it works well,1398988800,"05 2, 2014",0.2696
77,A19KWXOS9L6WIO,B00000J1V5,I. Waterman,"[0, 0]",Good quality for your money. You don't have to spend more for a similar prodduct as this one. 5 stars.,5,Good quality.,1359676800,"02 1, 2013",0.1468
78,A3ANRNLZ2LVM8J,B00000J1V5,Jackie Hebert,"[0, 0]","Well, its simply a cable...not much really to say about it, other than it works and its size met my needs - having different colors helps, that was the major reason behind this purchase - various cables to same location (or even different locations I presume), all have different colors making identifying them easier when necessary (couple times now, removing cables, checking link lights, etc.). No problems since purchase though!",5,Its a cable and its been working!,1386374400,"12 7, 2013",0.5647
79,A3CX02IGUE2FV9,B00000J1V5,Jacques gates,"[0, 0]",its a cat 5 cable good quality and seems to work well is kind of short though make sure you measure the run that you will be using it for before buying,5,good cable,1385164800,"11 23, 2013",0.743
80,A2ZD6GWOWGMC11,B00000J1V5,Jae H. Kim Jae Kim,"[0, 0]",It came on time and the cable works.,5,Five Stars,1404432000,"07 4, 2014",0.0
81,AGJEFBYEYM9LA,B00000J1V5,JAMES E. STOKES,"[0, 0]","works as designed the price is just right . I will recommend this item to my friend ,it works with the proper length.",4,router cable,1382918400,"10 28, 2013",0.3454
82,AM3R8PW5WQ7UB,B00000J1V5,James,"[0, 0]",At this price its probably a knock off but it shows 100M across so I don't care. I guess the snagless clips are pretty nice too.,4,Its good,1368057600,"05 9, 2013",0.0637
83,A1K1I1LQE8DFFN,B00000J1V5,James & Kathleen Cogan,"[0, 0]",it works great..,4,good product.,1404950400,"07 10, 2014",0.6249
84,A3NWP4CG5S2PDE,B00000J1V5,J. Conway jackmusic,"[0, 0]","Needed a couple of cables for a project I was working on and once again Amazon had the best price compared to most of my local merchants. These worked, and are still working great for my application. Thanks Amazon.",5,Basic cables,1362873600,"03 10, 2013",0.6306
85,AEBC5HHLPWMLC,B00000J1V5,JDH,"[10, 11]","Ahhh its a network cable... Works as expected, would give it 10 stars if it could talk to me but since it cant 5 stars will have to do. LOL",5,Its a Network Cable!,1308009600,"06 14, 2011",0.2107
86,A2OZ5ERO1D2YOX,B00000J1V5,Jeffrey F Knakal,"[0, 0]",Does the job I got it for at a stellar price. No complaints. Buying from Amazon saved me money. I would have paid a lot more had I gone to Radio Shack or Best Buy.,5,"Good cable, great price...",1377648000,"08 28, 2013",0.372
87,A38ZQZ8N7EDWQA,B00000J1V5,Jennifer M. Mathia,"[0, 0]","This cable was exactly what I needed, and the quality, price, and speed of shipment was terrific! The type of cable was the perfect speed, and complimented the rest of my system very well.",5,Great cables,1404604800,"07 6, 2014",0.6806
88,A37NYCRAA80CP8,B00000J1V5,Jennifer Singh,"[0, 0]","I bought these because they are purple. Good quality cables for a good price. Really though, they are purple, and that's why I bought them.",5,Purple!,1367366400,"05 1, 2013",0.2334
89,A2KPCPTR2Z3KA7,B00000J1V5,Jeosu,"[0, 0]","The cable works as advertised. The connection is fast, and gives me no reason to be dissatisfied. A cable at this price cannot be beaten.",5,Does the job,1337644800,"05 22, 2012",-0.0869
90,A131XK438X81X9,B00000J1V5,Jerod Lytton TechCineFoodie,"[0, 0]","What can you say, it is a CAT5 cable, has quality molded connectors, works, and was cheap. I carry 2-3 with me on trips to plug into the connections at my hotel in various lengths, and Belkin always delivers with quality cables.",5,A 5 Star Cable!,1380067200,"09 25, 2013",0.0
91,A1KJRNFAO7K5S5,B00000J1V5,J.,"[0, 0]",This cable came at a good price and works flawlessly. I used it to increase my download speed by using the ethernet connection instead of the much-slower wireless. What more can you ask for?,5,"Good price, good cable, no issues",1374278400,"07 20, 2013",0.2967
92,A1AW01QS0NVVDV,B00000J1V5,Jillian Kimberlin,"[0, 0]",Works beautifully. Now I get to sit back and bask in the glory that is fast internet service from my modem to my router.,5,"And on the seventh day, the Lord created CAT5e cables.",1387152000,"12 16, 2013",0.5571
93,A10CRW7XRJBJ2G,B00000J1V5,jjme9,"[0, 0]",You could have paid much more money for the exact same cable. This cable works as well as one you might pay two to three times the price. Recommend the product and the vendor.,5,Belkin 7 foot rJ45 Cat 5e cable,1362614400,"03 7, 2013",0.1797
94,APSGIVBQKFLRY,B00000J1V5,Joe,"[0, 0]",Works great... it is just ethernet cable. nothing special but perfectly fine as long as reasonably priced. Seems to be well built and solid.,5,It's ethernet cable not rocket surgery,1362182400,"03 2, 2013",0.139
95,A2PYL7WLGVIBT7,B00000J1V5,John Tyler,"[0, 0]",I bought them to replace the ones I have in use that have broken clips. Next time I pull my computer mess err desk apart I will replace them.,4,look great,1359072000,"01 25, 2013",-0.419
96,A1ZGFGTX5BQ8WY,B00000J1V5,JR,"[0, 0]",It's cable. It works. It wasn't expensive. Why do I need so many words for such a simple review? One more word argh,5,Fine,1376438400,"08 14, 2013",0.0
97,A18Q0YU1FMO7TE,B00000J1V5,just being Frank amazon junkie,"[1, 1]","RJ45 cables are so common these days, you'd think everything would be worked out by now... apparently not so.The worst thing you can do to any electronic cable is kink it, bend it sharply, put a crimp in it. But my 7 footers, shown on Amazon in an appropriately nicely formed loop, all arrived in a tight wad with sharp bends every 3 1/2 to 4 1/5 inches along the entire length, and then tightly bound in the middle with a wire tie. Each kink even created a discolored joint on the cable jacket. Cables don't like sharp bends (mine have 17 tight bends along a 7' cable), those kinks make cables hard to string and route along small spaces, they make a rat's nest behind my comm gear, and they jeopardize the integrity of the cable.C'mon Belkin, your Pro Series packaging is a silly gimmick, because at a thrifty $2.50 per cable, I'm betting dollars to donuts there's nothing special about your cables, no rare metals, no exotic coatings, no braided stainless shielding... it's a generic Ethernet cable. Nothing more, nothing less. Kindly treat it as such. Treat them kindly and fore go the glitzy packaging.Meanwhile, my 15' cables from Mediabridge happily arrived in a simple cardboard box, in a neat 5 diameter coil. No kinks, no sharp bends. I try to order from Mediabridge when possible because they seem to know how to package and deliver cables that work out of the box, no fancy packaging, no rocket science, no need to hang a cable for a week to work out the kinks, just a sound cable. Unfortunately, they did not have 7-footers when I needed them. So I went with Belkin, after all it's just a cable. Next time I'll wait for Mediabridge to re-stock.",3,Belkin 7-ft RJ45 CAT 5E ethernet cable: Belkin doesn't understand -- don't kink electronic cables!,1360972800,"02 16, 2013",0.1015
98,A2Q7VY0358PA3W,B00000J1V5,Ken,"[0, 0]",It's ethernet cable. It's the right size. And it didn't cost an arm and a leg. The connections are well made. Would buy again.,5,Good cable for the money,1386460800,"12 8, 2013",0.0546
99,AHXU85QHWB8JM,B00000J1V5,KevBo,"[0, 0]","Bought these to connect my router to all my home theater stuff. Rasberry pi, etc. Love the vibrant off beat colors.",5,Great,1386115200,"12 4, 2013",0.2742
100,A1Q98ZMHZXOYWI,B00000J1V5,Kindle Customer bata-bling,"[0, 0]",its a jumper. cant say much more than that. works. nice quality. went from switch to internet ready device. ok.,5,jumper,1382486400,"10 23, 2013",0.1304
