,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
18,AZMY6E8B52L2T,B00000J1EQ,JP J.P.,"[0, 0]","Currently I'm moving some family memories from older VHS tapes to DVD-Ram and ripping them to a digital format on my PC. Since these are important memories, I want to have as many backups as possible so rerecording them back onto 'fresh' VHS tapes is something important to me. Comparing these tapes to local price, the price here on Amazon is very competitive. After recording older footage onto these VHS tapes, I'm quite satisfied with the quality of these tapes on the SP record setting. Not much has changed in the VHS tape since it has become such a dinosaur, but it's great to be able to get this product when you need it, for a reasonable price.",5,Good Bargain...,1350691200,"10 20, 2012",0.4562
19,A20ORTSQTEQX0Y,B00000J1EQ,Kathleen,"[0, 0]","I still use videotapes for easy, uncomplicated recording of things I don't plan on keeping indefinitely. I've used two tapes from the pack I bought and they are just fine. No problems so far. Am rating 4 rather than 5 only because I haven't been using them long, and I haven't done much re-recording, which is something else I do. I may buy more before it becomes impossible to buy them!",4,Good value,1317427200,"10 1, 2011",0.1903
20,A3SZ4CWC3X19SI,B00000J1EQ,LawMan87 Travel Guru,"[0, 0]","The answer is me hahaYup I am living in the 80's. I have three vcr's that and still enjoy watching or buying discount vcr movies or old ones I have filmed. And yes, guilty as charged, I still use them to tape shows I have missed. This is a good value for the 4 pack and I tape over them after watching whatever I have taped and so far no issues. I think you can tape over about 30 times before the quality starts dropping",4,OMG who still uses these?,1400457600,"05 19, 2014",0.0886
21,A2PMM1LP41I6IN,B00000J1EQ,Loretta J Goins,"[0, 0]","This was fantastic, you see my husband and I have a unit that requires VCR tape and we tape our soap operas and this is the only way we can get them. Stores just don't have what we are looking for",5,Fantastic,1356220800,"12 23, 2012",0.2787
22,AC8C9PT59CDW1,B00000J1EQ,M.A.R.,"[0, 0]","I admit I still use a VCR, & probably will forever, just seems to work better for me. These are hard to find these days, so glad you can get here & the price is good. It's a quality item as I use these over & over & they never give me problems.",5,Classic item,1330732800,"03 3, 2012",0.543
23,A2HDTOF8222KN3,B00000J1EQ,Mendy,"[0, 0]","Years ago I would be able to buy VHS tapes in just about every store. Not they are harder to find, and when you do find them they are expensive. Here I was able to buy VHS tapes for under $2. Not only did I find my type of VHS tapes, but found other types as well such as PRO tapes, etc... I plan on purchasing other types of cassettes in the near future, only because it is affordable and convenient to buy. I also like the fact that they are delivered to your home at no extra cost. I highly recommend buying VHS tapes here, I have purchased over 50 tapes so far and all recorded perfectly.",5,I found this to be a great value.,1362960000,"03 11, 2013",0.1799
24,A2YL9FWBDJR4KL,B00000J1EQ,MtnM,"[3, 3]","These do the job expected. No problems with recording or playing.It seems VHS tapes are being phased out, at least I can't find them in local stores anymore.These do at least as well as what I've used in the past.",5,Good tape,1313020800,"08 11, 2011",0.26
25,A3D5PYW78GKDWV,B00000J1EQ,M. Wilson,"[0, 0]",The price was right and the quality is what you'd expect on a vhs. I am using these to record mini-dv films and would recommend,5,Good deal and works fine,1394323200,"03 9, 2014",0.1806
26,A1R8R7XKJJ3Q3T,B00000J1EQ,night player,"[0, 0]",Maxell is a well trusted brand that has quality products. Bought these because I still use a video recorder. Have never had any problems with them and am sorry to see them go.,4,Night Player,1396396800,"04 2, 2014",0.2923
27,A21OA8773GTIKD,B00000J1EQ,old dude,"[0, 0]",A couple of the tapes required break in and I suggest a fast forward and rewind before you start recording. I have DMRs and record TV shows on EP mode. Both sound and video are good even on a 60&#34; 3-D Plasma and 350w sound system.,5,Price was right,1394236800,"03 8, 2014",0.1468
28,A1X6TD4D3D9YUP,B00000J1EQ,P. Davis classic country junkie,"[0, 1]",Very happy with this product. It arrived in record time and the tapes work well with my VCR's. Would recommend to otheres that are still using VCR's.,5,Maxwell tapes,1364428800,"03 28, 2013",0.4153
29,A381YC9NE1K8R8,B00000J1EQ,Rae W,"[0, 0]",I like to tape a lot on my vcr and this is a quite reliable product. I will continue to purchase these.,5,These are great for the money,1357689600,"01 9, 2013",0.1806
30,A9WFV9DEWY4S0,B00000J1EQ,S. DAY S M DAY,"[0, 0]",These VHS tapes are good but after I got them I realized that I needed more time but this was no fault of the Manufacturer and since they are no longer available it does not matter now.I have found them at another website with more hours. Now I just have to remember how to use them to my advantage.,4,GOOD BUT NEEDED MORE,1395619200,"03 24, 2014",0.2413
31,A3PAJ1KIMSH7FS,B00000J1EQ,S. Durocher GemmaKnight,"[0, 0]",Excellent 4-pack of tapes. Been buying Maxwell for years now and never have had any problem's or been unhappy at all!,4,Excellent pack of VHS tapes!,1342656000,"07 19, 2012",0.0483
32,A23GNFDESFFY6C,B00000J1EQ,tango,"[0, 0]","Had them shipped directly to my brother on the other side of the state. He is a little &#34;old fashion&#34; and still records on tape.He tells me that the quality of his recorded material plays back great, especially the football games.",5,Reportedly work great!,1393027200,"02 22, 2014",0.3634
33,A19RRN85DY4SB2,B00000J1EQ,Time,"[0, 0]",I bought these to use with my vcr little did i know my hdtv will not accept my on air vcr lol so now even though its a great buy...im going to use this some other time i'm glad i bought it though.,5,LOL,1343865600,"08 2, 2012",0.8279
34,A29Y0RIJ23SDQW,B00000J1EQ,Tony Da Man,"[0, 0]","Good tapes that can be recorded many times and are easy to remove from box. If you still use tapes, use these!!!",4,Maxell the best!,1392940800,"02 21, 2014",0.2334
