,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,AXJ7ODEFGCUTA,B00000JL6V,digitil,"[0, 2]",The puzzles are a bit wonky for the most part but keep in line with that special Myst look and feel. Get a walkthrough off the net and you will experience much less frustration at weird oddities that keep you from getting further in the game.,3,not the strongest in the series but decent,1279929600,"07 24, 2010",0.0244
11,A2GDYA7ISNO0AQ,B00000JL6V,D.L.Simpson,"[0, 0]","I havn't played Myst yet, but I have completed this one. What an immersive game this is. Great graphics, great sound, great features to play with and great fantasy world. Riven might only be a small world, but it's well worth the visit. You even get to see some alien creatures here and there. I give this 4 stars because the puzzles were a bit too hard for a lot of gamers. It took me 3 months in all, WITHOUT HINTS I might add. If you like fantasy, puzzles and exploration. GET IT. It's worth it just for the graphics alone.",4,"Outstanding Game, but Very Hard.",997228800,"08 8, 2001",0.1841
12,AMGJMFJ63DWWH,B00000JL6V,Ed Matuskey game player,"[2, 2]","Once again you put your hand to the book, and enter another world...this time, Riven, in an effort to find the wife of your host. Yes, it's still basically a slide show, and yes, there really aren't any other people to interact with, but it's still beautifully drawn, with gorgeous environments to explore, and atmospheric music to soothe you.",4,"Beautiful game, with excellent (and hard!) puzzles",942192000,"11 10, 1999",0.7246
13,AQZH7YTWQPOBE,B00000JL6V,Enjolras,"[0, 0]","Given the success of Myst, a sequel was inevitable. Riven is both a sequel in spirit and in its story. The game takes place just after Myst and takes the player to another age where you meet Atrus' father and wife, amongst others. As in Myst, the story is told through journal entries, puzzles, and a few cinematic scenes. Riven does develop the story more than Myst did, with more cinematic cutscenes and longer books. Overall, I think this is a great addition and the actor who plays Ghen (Atrus' father) is actually quite good.Like Myst, Riven is a challenging puzzle game. Overall, the game isn't quite as challenging as Myst because the relationship between the puzzles and solutions aren't as attenuated. However, there are a few cases where I felt like I knew what information I needed, but didn't know where to find it. This is particularly problematic in a point-and-click game with limited movement. I was particularly frustrated with learning the Riven numbers - I knew I needed to in order to learn a code, but couldn't figure out where to get the translation! Also, there is one thing in the very last puzzle which is a real pain - something impossible to see that needs to be moved.The graphics in Riven look beautiful, even 15 years later. The Riven environment is gorgeous and has some really startling landscape. However, the geography in Riven is supposedly 5 times larger than Myst's, but because most of the game occurs within a single Age is actually does feel a bit smaller. Moreover, I felt like there were more corridors, or areas that had no function other than to serve as space between two other areas. Myst by contrast was extremely compact. I'm not sure which is better, but I'd guess that in terms of puzzle content the two games were about equal. I would have preferred a bit more environment and fewer corridors.Ultimately, Riven is a worthy sequel to Myst and follows its predecessor closely. If you like Myst, you'll probably love Riven. If not, Riven probably doesn't offer anything new to change your mind. Recommended.",4,A worthy sequel to Myst,1338940800,"06 6, 2012",0.1578
14,A2W3PLPG329IL1,B00000JL6V,Gabriel,"[2, 3]","Wow, I loved Myst when it first came out but Riven far exceeded my expectations. Gorgeous graphics, hours of gameplay with mind bending, challenging puzzles. A must have for adventure gamers and collectors. A classic to not miss out on. There are hidden clues throughout the game, be open-minded, and try not to go to fast, you could miss a hidden path, or a clue. Your patience and hard thinking will pay off.",5,"Beautiful scenes, challenging puzzles",1259193600,"11 26, 2009",0.225
15,AO7ZQTIPQVM3K,B00000JL6V,gamecubeie,"[0, 2]","This game is great! It's not as good as Myst, but it's still impressive. This games backs right up to Myst, so if you hann't played Myst, you will have NO idea on whats going on! Somthing thats better the Myst, the grapics. I don't know how good they are on PC because I've got the playstation virsion, but the graphics on that are awsome! My opinion on buying it or renting it is you should buy it if you've played and BEATEN Myst. But Bloskbuster donen't carry this game.",4,Four thumbs up! (I had two hands attached),1053302400,"05 19, 2003",0.0688
16,A233JF1T2IIBLT,B00000JL6V,Genesis Whitmore,"[2, 2]","Myst set the stage for dozens and dozens of adventure games, and with such an act to follow Cyan had a difficult time topping themselves. But amazingly, they did...Riven picks up exactly where the Myst left off. You are in the chanber with Atrius and he sends you to Riven to try and trap his father and rescue his wife and the people of the land. Unfortunately the moment you arrive in Riven you have your trap book taken from you and embark on an island hopping trip to try and recover it and confront Gehn once and for all.The thing that makes Riven so beautiful is that there are living creatures around you now. You can walk around one corner and see a frightened group of villagers runing away from you and hiding, you can catch a child peeking out at you from around a corner, bugs crawl on the walls, and large sea mammals bask on rocks at the beach.Turn the lights off, crank the speakers up, and play riven... you'll find yourself lost in the world of puzzles, of frightened natives, politics... and everything else. Myst was groundbreaking because it was so unique, and Riven is likewise because its ALIVE. Probably the most alive game I've ever played.",5,Wow! Wow wow wow wow!,965692800,"08 8, 2000",0.1041
17,A1IFCQ7CC2TMFC,B00000JL6V,gunngirl,"[2, 5]","Like the top and first reviewer said, this game is not for everyone. It is almost not a 'game' at all. Everything is in first person as 'you' are moving around the area talking to the very few people you encounter, some nice, some not. The visuals are STUNNING! and the music is just as beautiful. I played many hours at a time and while a lot of the game is crazy difficult (don't get me started on the D'ni numbers) it is still a lot of fun. Let me repeat: the puzzles in this game are HARD they are time consuming, and they seem not to make sense.This is NOT for everyone and only for people with a lot of patience and I would say, avid computer gamers, and avid computer games who can appreciate slow, methodical, thinking games that do offer entertainment and beautiful graphics and music. There is some violence and character interaction, but this is by far no Halo Resident Evil or Gears of War. I must say the first time I played I got very far, but then got lost and had to buy a game guide. When I went back to it later I could not figure anything out and got nowhere fast, you don't care about that but I'm baffled I was so lost the SECOND time playing. Anyway, Riven is an old game, but the graphics hold up. If you can get it cheap, go for it. I will say do not be fooled by a look-alike game Rhem it is Riven-lite and hardly worth your time. I will also say that even if you are so confused you don't understand anything you're doing or what the story is I still think you'll be entertaining. It is really a cool game to play.",5,Breathtaking and mesmerizing,1096070400,"09 25, 2004",0.159
18,A8IFUOL8S9BZC,B00000JL6V,IRate,"[0, 0]","This game actually stands up to the test of time, as opposed to Myst part one's antiquated technology, and ancient graphics...Unfortunately, I never got to play these games when they came first came out, and being spoiled with all the improvements in the visual department over the years, had to start with Riven instead of Myst. The game is probally the largest and most meticulous effort of all 5 games, simply for being a little larger and a little more designed then many of the future under-developed, but beautiful lands Myst would take us to..Obviously this game is for a certain type of quiet gamer, who prefers exploration and figuring out how to work a puzzle out over visceral, button mashing action..If those attributes do intriuge you as a gamer however, there is no better place and example to start with then the legendary Myst series..",4,The biggest Myst game,1145404800,"04 19, 2006",0.4361
19,A2SDLMW30GQ7UD,B00000JL6V,Kyle C. Duncan,"[0, 0]","I enjoyed Riven more than Myst. Riven was more difficult than Myst, for me, but I still only needed two hints to complete Riven. I would highly recommend Riven to adventure gamers. It really has set a new standard for the genre. Haven't played Exile yet, but I wanted to complete Riven before moving on to #3. What these Cyan games possess - far above any other adventure games I've played - are smart, subtle story lines that really keep your attention. How refreshing to play a game that respects the player's intelligence and sense of inquisitiveness and adventure. I know I'm hooked when I think about a game throughout my day. Riven does become your world. Finally, like Tolkien's 'The Lord of the Rings,' the Myst games possess subtle yet compelling Christian symbols - a spiritually fulfilling experience.",5,Full Immersion,1002844800,"10 12, 2001",0.2898
20,AT1GMH2UHYROT,B00000JL6V,Lee DeWald,"[6, 6]","&quot;Riven&quot; is a continuation of the popular role-playing game, &quot;Myst.&quot; I didn't think it could outdo its predecessor, as most sequels are never able to quite live up to the original. But &quot;Riven&quot; more than met that task. In fact, &quot;Riven&quot; so surpasses &quot;Myst&quot; in scope, storyline and task that it's almost boggling.The game opens with you returning to D'Ni again after transporting through the linking book in the Library on Myst Island. The ever-knowledgeable Atrus, played by Rand Miller, thanks you for coming back and says he needs your help. And from then the race is on: You need to find his wife Catherine who is trapped in a prison somewhere on the Riven Age. Her captor turns out to be Atrus' father, Gehn, a madman who wants to destroy his own son. Along the way, you encounter people, puzzles, awesome creatures (like Sunners and Wahrks), and dazzling special effects.Just like on Myst Island, the clues you discover on the five islands in Riven are what reveal the story to you. &quot;Riven&quot; is increasingly more complex than &quot;Myst&quot; in that regard. Everything is just bigger and, in my opinion, better. The graphics have improved tremendously; the Quicktime videos used for all the animations in the game are improved; the puzzles are harder and are more integrated into the storyline than ever before; and there is actually character interaction in this game - much more so than simply meeting people through Prison Books, like in &quot;Myst.&quot;&quot;Riven&quot; is definitely habit-forming. The first time I played it, I ended up just walking around and looking at everything before I decided to actually begin my journey on rescuing Catherine. When you step out into the open a few minutes after the real action begins, the sense of &quot;this is gonna be bigger and more immersive than Myst&quot; sets in.I cannot say enough positive things about &quot;Riven.&quot; I end up playing it more than &quot;Myst&quot; and have sometimes preferred it over &quot;Myst III: Exile.&quot; To say I am fascinated with everything on those five islands is an understatement. I sometimes with I could actually go to the Riven Age and explore; that's how seriously disturbed I really am!In short, if you love the &quot;Myst Phenomenon,&quot; get &quot;Riven.&quot; &quot;Riven&quot; improves upon pretty much everything that made &quot;Myst&quot; such an awesome success. Let it capture your heart and your imagination like it did mine.",5,&quot;Riven&quot;: An Even More Engaging Experience,1010361600,"01 7, 2002",0.2945
21,A4WAPMD52S36S,B00000JL6V,Linda Daytona Grandma,"[0, 0]","This is an older game with great graphics and sound, but it will not run on Windows 7. It does run on Windows XP and older versions of Windows. I had this game years ago but the discs were scratched from being used so much, so I bought a new set and am enjoying it all over again. However, if you purchase this game, it is so hard to solve, you will probably need to buy the user's guide.",5,Love this game!,1387324800,"12 18, 2013",0.4048
22,A18M3UGFZLPJ4N,B00000JL6V,lizzyg,"[1, 1]","I really loved Riven. After playing Myst, I was so excited to get my hands on Riven. The graphics were just as beautiful as Myst. In fact, in Riven, I got a little jumpy at times. There are parts of the game where you know you arent alone. The story line was fantastic and the puzzles also. Adventure gamers, you have got to own this one. Infact...own them both. You wont regret it.",5,I want to live there!,990057600,"05 17, 2001",0.3384
23,A2CSUA388LZ26O,B00000JL6V,Michael Ramey Christian,"[0, 0]","This is by far my favorite out of the Myst series. Before I knew better, I cheated to get to the ending, looking at walkthroughs. Unfortunately, it's not like you can 'undo' that memory in your head, and I've forever ruined the game in my eyes. The two biggie puzzles in this game involve clues from the whole game you've explored up to that point. I wish I had taken the time to fully appreciate their solution and not cheat.",5,I hate that I cheated,1198713600,"12 27, 2007",0.0915
24,A9MJA15LTVMPY,B00000JL6V,Nick,"[2, 2]","I just purchase this game a few weeks ago. It was the first that I played anything related to Myst. This is is user friendly, unlike other games where you have to fumble over the keyboard controls.Beautiful landscapes and exciting roller coaster like transports from one island to another makes this game enjoyable and exciting.Clever puzzles are disguised as Riven's natural habitat.This is a slow pace game not for those who like face-paced game. As always, this game is fustrating and after a while, you might get tired with it...But the absorbing story line and the landscapes should will make you forget all that, and you might never want to leave Riven, even after you completed Riven many times...",5,Never Want to leave !,959817600,"06 1, 2000",0.1682
25,A3ASEJC1RSPOS1,B00000JL6V,palcerion,"[3, 3]","First of all, I would like to point out that I did not play Myst, the first game in the series. I at first was afraid that I would be left confused and in the dark, but the game explains everything you need to know. What I'm trying to say is that, you don't HAVE to have played Myst before Riven (though I suggest it strongly).The game's graphics, first of all, are impossibly real. Everything looks almost like a photograph, from the stone cliffs, to the iron railings on the stairs, to the various transportation rides around the age of Riven.The game is a puzzle game; it is not easy. It is not the kind of game you will sit down at and simply beat. It took me at least six hours without the strategy guide. Just for reference, if one goes through the game and does the ABSOLUTE minimum, i.e. already knows some of the codes and knows exactly what to do when and where, the game will still take about and hour and a half.The gameplay itself, aside from being beautiful and challenging is an extremely easy to use, idiot proof interface of click where you want to go. The game is a masterpiece, what more can I say?",5,A game ahead of its time.,1019865600,"04 27, 2002",0.173
26,A2E212P7MAIA12,B00000JL6V,Richard P. Blessen,"[10, 10]","Riven is a worthy sequel to Myst, and takes the Myst &quot;mystique&quot; to another level with five new worlds and an expanded story line. The brilliantly realized environments and mood-setting soundtrack draw you in immediately and keep you there until the sun comes up. Riven is not for gamers with short attention spans--simply navigating and charting the accessible areas of the Age of Riven take patience and time, and solving what I would characterize as the two major puzzles requires all of the intelligence and tenacity one can muster. As some reviewers have said, having played Myst first is helpful background to have, but this is not because the puzzles of Riven are similar to those of Myst, but because Myst will acquaint you with how the creators conceive puzzles, and heighten your sensitivity to factors in the environment that bear noting and investigating. I gave Riven 4 stars, rather than 5, for two reasons: (a) one of the major puzzles is sound-based, and after some long and frustrating efforts at solving it on my own, I obtained some hints on the internet and found that the solution required matching up particular sounds from the game that, in fact, simply did not match up (at least not in the version that I bought); and (b) one other crucial clue is a tiny, blurry image. In these respects, I felt that the creators did not play fair. Two other points:(i) contrary to what some have said, it is indeed possible to lose this game and meet an untimely end, so be careful out there, and (ii) recognize that the CD-Rom version is on 5 discs, which need to be changed every time you travel from one world to another--if you have a DVD-Rom player, by all means spring for the DVD version, which consists of one disc.",4,A Worthy Effort,947289600,"01 8, 2000",0.2604
27,A1FZI1F22GRO4C,B00000JL6V,Richard Veysey,"[3, 4]","I enjoy playing the Myst games once through, they are fun and challenging. However my computer would not allow me to hit a certain switch for some reason, and I was therefore never able to get to the location on the cover. Even if I had, I would never play the game again, I would know how to do everything, and therefore, what would be the point? At least it is better then Myst in which you can win within about 15 minutes of starting the game, but still... Any 60 dollar game (as it was when it was released) should last longer than this. With the detail put in, the game itself is rather short, with puzzle solving accounting for much of your time. Also some puzzles can be so frustrating when you know what to do, but can't (the stopping the scopes thing, the puzzle at the top of the dome on the first island). I thought it was a beautiful game, but I wouldn't get it unless it is below 20 dollars, otherwise I don't really think it's worth it.",3,"Well, it's better than Myst",1096502400,"09 30, 2004",0.3301
28,A30VQ950X4WUAP,B00000JL6V,rick,"[0, 1]",Once again we have an example of an Amazon vendor claiming one thing and delivering something else.This CD-ROM did not even come in a protective plastic jacket. I suppose little Tommy's parents wouldn't give him the money to purchase one so he could completely fool the Amazon Dupe customer that he paid good money for a legal copy.,1,"Again, incompatibility",1402185600,"06 8, 2014",0.0466
29,A1M4DS69VS5KIR,B00000JL6V,rw9,"[31, 33]","Pros:1. Graphics that are fantastically detailed, intricate, and achingly beautiful. Some astonishing joy rides. Sound effects and music approach perfection.2. Gameplay is wonderfully balanced. You are never bored, and only occasionally frustrated by the harder puzzles. All the puzzles are logical, and give you a great feeling of accomplishment when you solve them. There is a vast area to explore while you are figuring things out. You turn a corner, and startle mysterious creatures who are sunning themselves on a rock. You climb up another path, turn, and the view makes you gasp.3. Riven creates a fantasy world that is alien; yet it evokes a sense of reality that is, in my experience, unparalleled in computer gaming. I wish I could find a way to live in Riven.Cons:1. If you like exploring new worlds by dashing through them and shooting things, you may find that the pace of this particular game is too slow.2. While the storyline is intriguing, it is possible to nearly finish Riven before discovering the diaries that further explain the plot. I wish I had known more of the background of the story a little sooner in the game.3. Riven is so immersive that you forget the everyday world. Your children will wonder why you haven't cooked dinner. Your friends will speculate as to why you have stopped answering the phone. Your spouse will become jealous of your relationship with a computer game (easiest solution: play it together).Bottom Line: IMHO, this game is IT, the Numero Uno, the King. Nobody's made one better.",5,Simply the Best,949795200,"02 6, 2000",0.2231
30,A2O8NWM7V0B6BQ,B00000JL6V,ShyGuy1966,"[2, 2]","Riven looks like Myst. Riven sounds like Myst. Riven plays like Myst...sort of. The producers emulated Myst in almost every way but they decided to change one important thing: they made it more open-ended. In Myst, you start on a small island, told what to do (collect pages) and have unlock other areas to proceed. In Riven, you are dropped in large area of five interconnected islands with only the vaguest idea of what to do. To find your way on your own requires a meticulous manner and loads of free time. My advice is spend a reasonable amount of time then use a walkthough as needed.A technical note: I could not this running in Windows 2000. Riven requires Apple Quicktime 2 to run and after installing that I could get the sound to work. It may have a conflict between Quicktime 2 and Quicktime 6/iTunes also installed. The game ran fine on Windows 98.",3,Too opened-ended for most.,1088985600,"07 5, 2004",0.1778
31,A1FKAMZL7SOF9P,B00000JL6V,Stormtrooper,"[0, 0]","I admittedly played Myst and was frustrated with it. I was so used to games giving you hints/directions so you knew where you had to go to progress the story. Myst broke that boundary and let you explore a world. I never finished it and only got maybe 30-35% through it before I stopped playing.When Riven came out, I initially brushed it off harking back to my Myst experience. Good reviews and in game screenshots of these lavish environments and devices made me want to try it, and I was not disappointed.Riven (at the time it was released) was the only game where I played the entire night, keeping a scratch pad next to my mouse so I could notate things I'd find (designs, shapes, items, even sounds as the guy at Ebgames said he recommended to). While still difficult in terms of puzzles and solving them, I found it easier to progress the story and move into the different time periods.There is a part where you need to remember particular sounds and replay them in order so you can proceed. This took me forever! I couldn't get it right even though I thought I remembered it. It truly tests your mind. Getting by that particular puzzle was very gratifying.In short, if you've played Myst (or even its sequels after Riven), give this one a shot. You will not be disappointed.",5,Sequel that stands the test of time.,1361923200,"02 27, 2013",0.2103
32,A243HY69GIAHFI,B00000JL6V,tropic_of_criticism,"[12, 17]","Others have commented on the richness of the sound score, the sumptuousness of the graphics, and the immersion the puzzles provide for you. All true. But I find people's devotion to Riven and its predecessor a bit overblown.There are design faults here that should be pointed out. The 'slide-show' effect when moving probably does allow sufficient computer memory for photo-realism while standing still, but it compromises the realism that the producers were otherwise attempting. Besides that, it's simply annoying. Some have said that it adds a certain elegance to movement throughout the game, but I don't like seeing my surroundings 'melt' away as I move through them. Nor do I like sterile, empty environments. Oh sure, it all adds to the 'creepy' vibe the producers were hoping for, but a universe which is largely uninhabited is mighty boring after a few hours. I wanted wayyyyy more interaction with people than I got here.I also wanted to understand why I was doing what I was doing. Oh I could solve the puzzles, given gobs of time and guesswork, but at the end I found the plot rather too spare for the amount of work invested. If I'm going to spend weeks solving puzzles, I better understand more at the end of the story than at the beginning. I'm not altogether sure that happens here. The universe here, for all of its graphical excellence, left me hungry for more. Clearly, this is an entertainment crafted by fine artists rather than fine writers. If you're happy with that orientation, you'll be overjoyed with the final product. But if, like me, you want a game to surround you with an active, vibrant plot revealed by characters of substance, Riven isn't much of an adventure.",2,Adventuring ain't for loners,947289600,"01 8, 2000",0.2321
33,AP3B615GM191G,B00000JL6V,Zachary Koenig K-Dawg,"[0, 0]","After the success of the original Myst game changed the landscape of computer gaming, its widely-awaited sequel created an even more engaging atmosphere. The only trouble? It is difficult to the point of giving up on far too many occasions.Basically, Riven follows the same point-and-click philosophy as its predecessor. You go around solving logic puzzles with the goal of saving Catherine (wife of age-writer Atrus) from the murderous Gehn.In terms of overall imagination and scope, Riven is, dare I say, easily the best of the Myst bunch. The puzzles are more engaging than Myst, and the game just has an epic feel to it. Every single different island, creature, or pathway one encounters in the game leads to an amazing discovery. At least at the outset, it is almost impossible to not get swept away by the atmosphere and become completely immersed in the gameplay.The problem? Here it is: After playing all the Myst games through as a teenager when they first came out, I decided to tackle them all again and review them on Amazon this time. Myst was a grand experience, and so was Riven...until you actually have to begin solving the the mystery of the Golden Domes (which leads in turn to the infuriating dot-matrix puzzle). The difficulty level gets to the point where one most devote countless hours (and probably even some sleepless nights!) to wrapping one's brain around the mysteries. Unless you are fully, 100% committed to the game, you will waver at this point.An easy fix for the difficulty problem would have been having the islands be a bit more accessible. Whereas in Myst the action took place in relatively enclosed spaces, Riven sprawls out over and incredibly large environment. Thus, a discovery on one island is prompted not only by the thought of I know what this does now, but also how the heck do I get back there?!. Not having to spend valuable time traipsing across the entire game would have ratcheted up the experience quite a bit (instead of dragging it down considerably).Finally, it is sad that (despite its shortcomings) this game has not received a stable release on current software platforms. Despite downgrading my QuickTime and trying any number of compatibility fixes, Riven would not run on Windows 7 without freezing up approximately every 10-15 minutes of gameplay. I'm not letting this issue affect my review of the actually gameplay itself, but just be warned that getting the game to work at all will be an out-and-out struggle.Overall, Riven is still a landmark PC that I truly hope gets an update for modern technology. It would be a shame to see such a fine game be relegated to the dustbin of history based only on outdated technology.",4,"Best Imagined Of All Myst Games, But Prohibitively Hard",1371340800,"06 16, 2013",0.1546
