,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A2LKVP4OR1K5EU,B00000JNHJ,dan,"[2, 3]",One of the best PS game ever. It is just plain great! Definetly get it if all you have is a PS.,5,very fun,1028073600,"07 31, 2002",0.4319
11,A8N2AQK5WV2LY,B00000JNHJ,DashVegeta24,"[0, 0]",This is a great game! I had it when I was younger. It's still better than 2 and 3. BUY!!!!!!!!!!,5,Outstanding!!!!!,1329955200,"02 23, 2012",0.2198
12,AD7IBJCYSJ9EE,B00000JNHJ,Destitute,"[0, 0]","Ah, the year was 1999. While Sony and Nintendo were clashing, people thought that 2000 would be the end or at least the end of their computers. SpongeBob SquarePants began to reign to over kids, along with Pokemon. And some people were wondering why their Ape Escape game wouldn't work as they threw their non-Dualshock controllers down on the floor, while I was hating the game for not knowing how to play it. However, when I got it together, it became one of my favorites until its demise in 2008, when, wanting to make an ISO of my aging disc, I found it with a huge crack on it, under unknown circumstances.So, now that I've got a little of my nostalgia out, onto my review of this unique little game.GRAPHICS: Blocky, polygonal, and furthermore, colorful. In other words, it is the typical PS1 game. Nothing like a PS3's, but who cares?MUSIC: A big kudos to the people who composed to the music, because even after ten years it is still fun to listen to. Catchy, synth-like riffs fill this level, each level having a unique soundtrack. What's also cool is when you crouch, some of the instruments cease.SOUND/VOICE ACTING: The sounds, while sort of primitive, are also catchy. The swoosh of the net will be music to your ears, along with the footsteps and other stuff. The voice acting, while so-so, is actually the best voice acting in the trilogy. I wish the cast would have stayed for 2 and 3, but oh well.STORY: Simple, but pretty original. Specter, the most popular monkey in the monkey amusement park, finds the Professor's Peak Point Helmet, which enhances intelligence. Once he puts it on, he wants revenge for being locked up in there, so he makes more, gives them to all the monkeys in the park, and he raids the Professor's lab to use his time machine to rewrite history so apes can rule the world. Now only Spike, who kind of looks like Yu-Gi-Oh, can capture the monkeys, defeat Specter, and save his friend, Jake, who is under Specter's control.GAMEPLAY: Now here's where the game truly shines. Before I talk about the actual gameplay, however, let me discuss the controls.The Dualshock controller had been out for a while, but was still unneeded to enjoy the game. All it provided was vibration, and the ability to play with the analogue stick, the right stick as useful as wisdom teeth. Then Ape Escape came along and changed everything. Those without DS controllers had to get some to enjoy this game, whilst many tried to figure out the layout. The directional pads were only used for the camera, while the triangle, square, cross, and circle buttons were just used to change gadgets. It was then where the right stick, the L3, and the R3, (the latter both not having a title yet. It was just `push the left/right stick down like a button,) finally got their chance. This paved way for more functions for the Playstation controller.As for the gameplay itself, it is a blast, even if it's your 10th play. You time travel to many eras, your mission being to catch the apes. You also got gadgets, which help you solve puzzles and catch some out of reach monkeys. You start off with a stun club and a net, but you later get a total of nine gadgets, each having their unique function. The apes themselves are diverse, with each color of pants they wear representing their abilities. Some move so fast that you must catch them via stealth. After all, this was made a year after Metal Gear Solid came out. You don't have to catch all the monkeys in the level (some you can't until later when you got a different gadget,) but if you do, you can play the level with a time trial, which gives you nothing, but is fun. You also need to catch every single ape if you want to catch Specter. Your health is represented by cookies. You can also get Specter Coins, which allow you to play three different mini-games once you get the required amount. There's a skiing game, a boxing game, and a space shooter game, the last one the best IMO. There are also two racing levels where you race the brainwashed Jake for Specter coins.As for bosses, there are none until you get to Crumbling Castle. It's a shame, because the bosses are fun to fight. Instead, the game relies on enemies to keep you at bay besides the apes. You can't kill the apes, but you can kill the enemies and get goods. You'll have to search everywhere for those damn dirty apes, from the ocean to the Ice Age to even inside a dinosaur.Ape Escape, overall, is quite a fun game. It's not too hard, but it's still entertaining. This is a must buy. They also remade this game for PSP, but I never tried it. But I think AE is best on the big screen with a controller.",5,This review is deditcated to my Ape Escape disc. 1999-2008,1231113600,"01 5, 2009",0.2096
13,A2Z6IFSS1PA4A0,B00000JNHJ,Finn Hall,"[0, 0]","The entire ape escape series is amazing. The graphics are very good for the original PS, and the gameplay is fantastic. I'm pressed for time, so I have to give this game a 9.5/10.",5,The best platformer for Playstation! One of my favorite games.,1375920000,"08 8, 2013",0.5048
14,A37DLVPKJZGSQF,B00000JNHJ,Hannibal,"[1, 1]","Graphics: 9/10 - Nothing is ugly in Ape Escape, it all looks totally fabulous. The character movements and designs are extremely nice and the attacks and training scenes are all beautifully put together.Sound: 8/10 - A groovy score and neat sound editing techniques make Ape Escape's sound thoroughly plausible.Value: 9/10 - Endlessly fun to play. Ape Escape is a game you will start once and start again, start once and start again. You'll play it so many times; you may take over 10 whole memory cards!Overall: 9/10 - This shouldn't be overlooked because of its frankly silly plot. It's stunningly enjoyable to play and really gives a good use to the analogue controller.",5,Fantastical fun,995673600,"07 21, 2001",0.6271
15,A1FEITLECMZ6EW,B00000JNHJ,Jeffrey Thomas,"[0, 0]","This game is awesome. It's been a long time since I played it, but I know that from playing it it's one of the best games you could own. It's a very fun and creative game. The various levels and story make it a great game to enjoy.Yes, it's probably going to be difficult at times, however, not impossible, just challenging. Believe me, having the challenge is totally worth it.I remember going through it, the levels were so very detailed, and very well done. You'd have to react fast, at times, and be smart.Even more fun, they even added some extras. I believe you might have to beat the game to unlock them, but they are also great to play through.I've played quite a few games since last I played this and this still ranks as one of the best games I've ever played. It's a great worthwhile story which I think a lot of people would enjoy.It's got good length to the story, a good difficulty, and a reason to play on, as well as to play again.Whilst I know this is an older game, something I know from playing a lot: some of the old games are still some of the best games ever made.I think breaking out the PS1 is worth it. Although, if you have a PS2 you can play it on there. I should know, I've played another PS1 game on a PS2.Well, if you're just reading this to advertise, or if you're reading this to buy, take my advice, this is a great find, totally worth it. Even if you don't want to get this for you, if you know someone who wants to find a great game like this, this is a game to get.Well, thanks for reading, enjoy, have a blast.",5,One of the best games for PS1,1368921600,"05 19, 2013",0.7028
16,AQYKQREOR153G,B00000JNHJ,John,"[0, 0]","I saw this game, and it looked amusing, so I got it. I soon found out that it had unique gameplay and was unlike any game I had played in the past. It's really fun, and you get hooked on it. Plus the unlockable mini games are a cool bonus. The problem was the camera (which could really be annoying at some times) and the challenge. Here's my tip: If you're an advanced gamer, 12 or older, rent this game, but do not buy. Most 11 year olds, and even some 10 year old have found this game easy. But if you're younger than that, you'll go ape over this game.",4,"Good, but kind of easy",1008201600,"12 13, 2001",0.2362
17,A2ZDEIO803CM2L,B00000JNHJ,Movie Lover,"[0, 0]","This game was so cool it nearly gave me a heart attack... literaly! The mad man none as Specter who puts on blinking red, yellow, and blue helmets with sirens. The blue sirens mean they don't hear or see anything. The yellow sirens is when they hears something. And the red sirens is when they see you or if your chasing them. So Specter put the helmets on them and formed a monkey army to destroy Spike and Jake. And you can get thounsands of Gatcha Gagets and I'm not telling you what they are. And Gatcha coins and Specter Coins. YOU HAVE TO PLAY THIS GAME!!! Also play these games Ape escape 2 & Ape escape 3.",5,"Awsome game, for a game about monkeys",1171065600,"02 10, 2007",-0.0046
18,A1J7V81ELROGOJ,B00000JNHJ,Petras Swissler,"[0, 1]","Many years ago, I played this game at a demo station and wished that I had gotten a PS instead of an N64. Having recently gotten a PS1 memory card for my PS2, I decided to get this game which I had very much wanted. I started it up, and... the game hasn't aged well. It's full of good ideas and originality, but the draw distance is pitiful and really diminishes the sense of exploration, and it sticks to some very outmoded design conventions.If you're interested in videogame history, however, this is a fascinating game, as it shows what early attempts were made to justify having two analog sticks",3,Not so great after removing rose-tinted goggles,1344643200,"08 11, 2012",0.2354
19,A3CVSD2DBV1TMZ,B00000JNHJ,reborn369,"[0, 0]","Unfortunately, the greatest hits edition freezes during a certain cutscene and is unplayable. Fun and hilarious game overall, just get the original version.",4,"Fun, until the Final Level",1376611200,"08 16, 2013",0.6966
20,A3QU2H85LA6OWW,B00000JNHJ,Richard Bryant,"[4, 4]","I thought Spyro The Dragon was great,but when I was done,I was looking for some other great action/adventure games.Ape Escape took the place of excitment,and it didn't fail.You'll love this game!",5,This Is A Great Game!,976924800,"12 16, 2000",0.4067
21,A3R33KMESG0XGQ,B00000JNHJ,romevi,"[0, 0]","Back when I first owned my PlayStation, I tried many games from Blockbuster. I've been a fan of Crash Bandicoot, and actually it was that series that compelled me to choose a PlayStation over a Saturn (thank goodness), so I quickly became of fan of platforming games. Not to mention that I loved Super Mario 64, but, since I didn't own an N64, I was forced to play it only when I visited my cousin's.One day, while browsing my local Blockbuster, my sister saw a cover with monkeys on it. With that and Rugrats, she checked out the counter with my selections, and we went home that day to play games. I don't remember what games I checked out (FFIX?), but Ape Escape was the one title we played together until we had to return it.Her following birthday, I bought it for her. You may think, Oh, that's nice, but I bought it because I actually wanted to play it...It was the first game I've ever completed in its entirety, and I go back from time to time to replay it, no matter how many times I've caught the monkeys. The sequels are good, but this stands out as the first game to fully require the DualShock controller, and the music in this installment is my favorite in the series.Monkeys have taken over different periods of history, and so it's your job to catch them all and bring down the leader. You get helpful gadgetry along the way, and they're all extremely useful and you'll find yourself using them all to the very end. Sometimes some games give you arsenals that become obsolete a few levels later; not here. Every level can use all your tools.The boss fights are sparse, but the final boss more than makes up for it. It remains one of my most favorite boss battles, though, by today's standards, it's pretty easy.I write this review only a couple weeks after my latest playthrough, and the game still holds up extremely well. I thought that, with my years of gaming experience, catching the monkeys would be a lot easier. While I know most of the game's secrets, and the easier levels were far easier than before, the monkeys still prove a challenge to capture. The patterns for boss fights are easy to get down, and I experienced no degradation in my original copy of the game when playing on a PS3.This game should be a requirement for all PlayStation owners.",5,One of the best platforms on any system.,1391990400,"02 10, 2014",0.4857
22,A5DW9BUDKM3MX,B00000JNHJ,rumseykc,"[0, 0]","I got this game as a gift during the Christmas of 99, and since that time it still is ranked as one of my top 10 favorite games! The graphics my be crap by todays standards, but this game had a great story, awesome gameplay, and (at the time) mind blowing us of the dualshock controller!Whether you've played this game before or not, if you want a trip down the nostalgic lane then play Ape Escape!",5,Of the Best of the PS1!,1275955200,"06 8, 2010",0.877
23,A2C6A3F7F0QPU,B00000JNHJ,seany,"[0, 0]","Great game, I dont really think its a little kid game...im 14 and i still think its tough.The controls are very hard to get used to.Besides the goofy storyline and tough controls, its still an awesome game.",5,Hey it made Greatest Hits,1025654400,"07 3, 2002",0.791
24,A1Y10RVC1DW2A3,B00000JNHJ,the_wrath1000,"[1, 1]","Ape Escape is an awesome game with amazing graphics and great storyline. The game has over 200 different monkeys, each with hilarious attitudes. This was (no doubt) my favorite game of all time, cuz I just love playing adventure/platform games. This game is not easy to beat if you want to complete it 100%. There are time trials for almost every level and cool mini-games. It took me over a month to beat the game 100%, but I'm just an average gamer. I recommend this game, cuz it's fun, exciting, cool, and CHEAP $$$!",5,Monkeys on the LOOSE!,1058313600,"07 16, 2003",0.4318
25,A1N0XBKPRS9B3,B00000JNHJ,TigerPomme tigerpomme,"[11, 19]","To wit, this game quite fun. Since my game play style tends towards using the analog controller whenever I can, this game seems to be custom made for myself. And of course it is. It's a pretty neat concept having the monkeys (I don't think the manual writer did a lot of research on monkeys since the book uses &quot;baboons,&quot; &quot;apes,&quot; and &quot; chimps&quot; interchangeably) escape from the zoo and having your job to chase down and capture them. Nice non violent plot really, one of the very few games that I buy and my girlfriend is willing to play.And while the game has a nice plot, the programmers also spent a little time on the graphics in the game. Since the PSX is showing its age there is only so much any programmer can do. But the programers did a very good job. The smooth graphics, &quot;large&quot; worlds and a grand variety of scenes make this game a delight to explore (Never mind the obvious use of some of Sony's stock SDK files, usually evident by the &quot;Pa Rappa&quot; look in some areas). Throw in a huge variety of weapons and usable &quot;tools&quot; make this a winning formula indeed. In fact it is likely that after the PSX goes the way of the Atari 7800 that this game will be one of the reasons that die hard fans of the PSX will dust off that gray box (Or blue if they upgrade to the PSX2) and play a few levels. However, I have one major gripe.It shocks me that many people consider the Ape Escape camera to be nice and well behaved. This camera is one of the most ill-behaved I've come across in a long time. Just what are some people comparing this camera to? Super Mario 64? If that's the case, then that's a hard judge. SM64's camera was pretty bad but at least it was aware of walls and didn't go behind them too often. Ape Escape's camera not only goes behind walls but it goes through them as well! Haven't the programmers at least heard of a &quot;Jelly Cam&quot;? C'Mon, there are numerous examples out there of what to do and what not to do with the camera. Ones with decent (mind you, decent, not perfect) camera's include Spyro 2, MDK 2, and Zelda 64. All of these games had cameras that were somewhat well behaved (although none show the classic &quot;Jelly Cam,&quot; A Jelly Cam is a camera that when it goes through a wall turns the wall, or anything else, into a semitransparent entity. You know it's there but at least you can see what's going on on the other side.) AE does not fall into that category. I can't tell you how many times I've run back and forth in a level looking for a way out only to discover the camera wasn't &quot;swinging&quot; in an appropriate direction. Some pundits may tell you that only adds to the difficulty of the game. Someone should remind them of the difference between skilled difficulty and annoying frustration. Never, Never should any one ever lose a life because the camera wasn't doing a good job of showing what is happening around you. &quot;How about blind spots?&quot; Some may ask. What about them? It is very possible to design a game and camera to allow the classic &quot;leap of fate.&quot; My gripe lies with the camera refusing to shift at appropriate times so that I can at least survive the darn jump! Or Shifting to an appropriate angle to allow a fair fight against a baddie. All to often I'm getting pummeled by a monkey with a machine gun or rockets simply because the stupid camera doesn't know enough to swing around a column. And using buttons to &quot;fix&quot; the camera's faults is a cheap trick. Sorry Sony, A big company like your self should know better.This game gets three stars due the rotten camera work. If the programmers spent more time with this crucial element then the game would certainly win five stars. Too bad Sony, the frustration with the camera is simply too high. For those who think the camera works &quot;perfect&quot; play a few more games for comparison.",3,I'd like to shoot the &quot;camera man&quot;,971049600,"10 9, 2000",0.0146
26,A1Y1IKTDRQPCYF,B00000JNHJ,ykh,"[4, 5]","I read alots of review about this game,alot of people said that Ape Escape was good,so I decided to buy Ape Escape for myself.Geez they were right,this game is great and fun.This is a fun game I mean I have to catch those monkey on different level and sometime each land have 4 or 6 or over 10 that each of the land that the monkey stay.There about 8 weapon/gaget that I can use to kill the enamy and to help me out on some hard place to reach.This game have 25 level and 200 monkey to catch,this game can be play for everyone,&quot;like the esrb rated said on the front&quot;.Ape Escape is mild animated violence,there no gore or bad word on it &quot;just wanted the parents to know it&quot;.I never get tired of playing Ape Escape,this is a really fun to catch the monkey.Get this game you won't be dissappointed,I haven't too!",5,APE ESCAPE IS SOOOO FUN!!,977184000,"12 19, 2000",0.9534
