,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A2MTP3RPAZL5T1,B000074RL3,Genevieve,"[0, 0]","I'm a very active person with a 34DDD chest. I am forever on a search for the perfect bra. For sports, this is it. I can wear it in my highest impact activities, and everything stays put. It's not really attractive, and sure doesn't look great with a spaghetti strap work out top, but it does the job. Getting into it is a little tricky; you start at the bottom hook and work your way up, adjusting your breasts as you go. It is supposed to feel tight, so you might think you have the wrong size at first. But after wearing it for a few minutes it feels comfortable. ZERO bounce or movement. Incredible!",5,Nothing moves!,1362700800,"03 8, 2013",0.0942
11,A2LMAC654LV1SD,B000074RL3,Iris Petersen,"[0, 0]",I usually wear a regular bra plus two to three sports bras. Now I can wear just one. It is amazing!,5,Awesome!!,1367452800,"05 2, 2013",0.208
12,A11WYHDB1YEZOX,B000074RL3,Jackie-the-Greyhound,"[2, 2]","38DD. You MUST use the Enell specific sizing chart--as far as I can tell it's not on the Ammy link, so use the website for your measurements!It's Ugly, it squishes, and the fit feels weird at first and did I mention ugly?It's also long lasting, and does what it's supposed to. Keeps the girls still so I can go running. I would not wear it for anything but exercise because after I'm done it would get a little uncomfortable. However, I've done up to 2.5 hrs of running and done sprint triathlons in this bra.There is only one other bra I find as satisfactory (and only discovered it because Enell would not ship to APO/FPO...and in fact would not even ship to a different address to let someone else mail it to me--my BILLING address was FPO and they refused to service that...so don't try and buy this as a gift if you are going through Enell...obviously that was before I could pay for it on Amazon...but I digress).Despite my unhappiness with Enell, I do love the product and I'm vey happy ordering via Amazon has made purchasing this product a viable option again. Particularly as I start making plans to do another sprint triathlon, this style works very well under my suit.Extremely Highly Recommended for larger busted people who are doing something high impact like running.JTG",5,There Is No Bounce...,1338076800,"05 27, 2012",0.1143
13,A3CLWKX8RBR56V,B000074RL3,J. Red Tripp Triathlete,"[192, 194]","I love this bra. I am a competitive, thin, fit 44 yo with 34F busts so over the years certain body parts have moved a bit southward and there is a lot of postential for jiggling to outright flopping. In this Enell Sport Bra I can run and jump with no unwanted movement. It is a compreesion bra, so you are going to have a mono-boob, but it is the only bra I can run in that does the job without chafing. And when I am working out hard I'm a make-upless, hair-puled-back, sweaty mess, so what do I care if I have one compressed motionless boob?Most of the negative reviews of this bra are folks who couldn't get into it, so I figured I wuld tell you the easiest way:1. First put your arms through the arm holes as though you were putting on a vest.2. Leave your boobs where they are: if they are down by your lower rib cage, your belly button or tucked into your waistband, just leave there.3. Grasp your Enell Sports Bra by the bottom two front clasps and lift up (vertically) so you are NOT pulling it across your boobs, but over the top of your boobs across your chest at arm pit height.4. Hook the bottom to clasps so that the bra is closed at the bottom but contains no boobs.5. Using your right hand, go through the inside of the bra and scoop up your left boob and pull it ino the bra. Do the same with your left hand, right boob.6. Arrange your boobs so they are comfortable and facing the same direction, then easiely hook the rest of the clasps from the bottom up.Ta-Da!I will say this is a LOT of bra. If you are a cup size C or smaller this may not be the bra for you. If you do not do a lot of high impact movements (running, jumping, karate, burpees, pogo-sticking) you probably do not need a bra this sturdy. For example, I do not need to wear my Enell when I am weight training or biking. However, if you are an older lady who maybe has had a couple of kids and gravity has done its thing, this may be the bra for you; or if you are a younger gal who is well endowed and have seen your mother naked and don't want the same fate to befall you, then you may want to wear a Enell to ward off the horrors of gravity for as long as possible.",5,How to get into your Enell Sports Bra,1356393600,"12 25, 2012",0.1314
14,A1SCHZS4FG8TGP,B000074RL3,J.S. Jan,"[0, 0]","I have tried several types of sports bras, but always come back to the Enell. Have to admit, they aren't the most attractive but you will not find a better supporting sports bra. I wear a D cup in a regular bra. I can run wearing the Enell with no bounce and it makes my run so much more comfortable. I would tell every women to at least try it. In support and comfort, you will not be disappointed.",5,Best support,1268956800,"03 19, 2010",0.2089
15,A10UFK9XW2UPO5,B000074RL3,Julie Miller Julabelle,"[0, 0]","This bra is great for running... The girls stay in place! It's a different feel with this sports bra than with others, but once you get used to it, this bra is perfect for high impact activities.",5,love it,1274054400,"05 17, 2010",0.4492
16,A3ADU4J047UKT1,B000074RL3,Katie L.,"[0, 0]","I wanted a bra that kept everything in place whether walking, jumping jacks or running. This bra has kept up with the pace. There are alot of eye hooks, but it works. I would buy another one again if I needed it. I would recommend this bra to anyone.",5,Keeps everything in place,1369699200,"05 28, 2013",0.0722
17,A1YOAHJAQ3KNDZ,B000074RL3,Kay P.,"[0, 0]","Okay, I normally wear a 40 band bra, and an F/G cup depending on the brand. In a Lane Bryant Full Coverage bras I wear a 40DDD. I followed the measurements and this bra holds very well, but I have spillage at the sides and the top. The band fit correctly and I honestly feel if I went up a size the band would be too big. For myself I will seek a bra with cups and not numbers. This bra is awesome if you are a 40 DD, (40 DDD the biggest) as the sizing chart states. I give credit to the fact that for the cup sizes provided was correct. I guess my &#34;girls&#34; are just way too big. I will keep it and wear a compression vest on top of it. My measurements did fit a size 4 though, so for ladies looking for some serious hold, definitely get this.",4,Holds for sure but...,1369699200,"05 28, 2013",0.3145
18,A1ZG2XNK8RNAQ,B000074RL3,Kim M. Clark Maria,"[2, 2]","This bra is very durable and I love the thick straps that do not cut into my shoulders - LOVE IT! However, the measurement method and sizes will not always be correct, as the recommended way to measure may be correct but the sizes recommended are not.I did the measurements as instructed and was given a size to buy and the cups are way too small - my breasts are spilling out on the sides. Some may be wanting to say go a size bigger but if I do, the bra will be too slack, as it is the bra is very comfortable but the cups are way off. I need a bra just like this but with bigger cups. Any recommendations?",3,"very durable, great straps - sizing method need to be looked at.",1365033600,"04 4, 2013",0.4371
19,A1IJY061FD860T,B000074RL3,Kirstin,"[0, 0]","I closely studied the strange sizing chart for this bra, and ordered a size 3 a few months ago. This turned out to be too big, so I ordered a size 2. The size 2 was way too small! I am about a 38F; the 3 had too much room while the 2 didn't even fit around me. This gap in sizing has me confused but maybe when I lose some weight I will decide to try this bra again.",2,I must be in between sizes,1381190400,"10 8, 2013",-0.2229
20,A1D93POOXBINZR,B000074RL3,K. Young organizerkathy,"[0, 0]","If you like breasts that are cube-shaped, this is the one for you! As much as I loved the back of this bra, I positively gasped at how it made my chest look. It got rid of any roundness, and just flattened the front...not a flattering look. Returning tomorrow...and the search continues.",2,Take note of the photo...,1392508800,"02 16, 2014",0.3864
21,A239B0VWFAIMUB,B000074RL3,Lopen,"[0, 0]",I bought a white Enell about 3 years ago and had it fitted in a store. So that was helpful because I was confident in what size I needed to buy. But the size chart provided is helpful and seems to be accurate for me. This is SO supportive and makes my workouts so much better. Also this is the only bra I can run in. I will say the purple one feels slightly cheaper than the white one I bought years ago. The straps are a little papery/less padded. I'm not sure if that is because it's newer and they have changed them all or just this purple one is different. But either way it's still great and very supportive! Will probably order one more in black just so I have a clean one at all times.,5,Best sports bra!,1368662400,"05 16, 2013",0.3141
22,AE6PD7AMVZ4YZ,B000074RL3,Marita Van Landewijk sexychocolat,"[0, 0]",With a 32FF bust playing squash and doing karate can be trying. This bra is like an armour but it allows you to breath and move. NOTHING jiggles!!! You will never buy another sports bra.,5,the ONLY sports bra for the endowed,1310169600,"07 9, 2011",0.0981
23,A3JZJOBQBCVLKR,B000074RL3,Marsha Grant,"[0, 0]","After putting it on i cant breathe, I bought right size but its still smug. holds great though. Im gonna try a size up, if it werent so expensive",3,I cant breathe,1362614400,"03 7, 2013",0.307
24,ASU2T2KJ6N8V4,B000074RL3,Michelle,"[6, 7]","I had a hard time choosing between the size 2 and 3. (42 bust and 37 rib cage) The 3 seemed like the best fit for the rib cage, but I thought I'd need a 2 to really compress everything. I'm glad I went with the 3, because if it were any tighter, and it would probably hurt my rib cage. As it is, it seems just right.When I first put it on, I thought it wouldn't control bounce enough because it felt just a tad roomy in the top part, but it works! There's still some movement, but it doesn't hurt at all, and I don't feel like the breath is being squeezed out of me. In fact, I hardly feel constricted at all, other than in the band around my rib cage, and that part isn't uncomfortable at all. The top and bottom control panels do exactly what the video says--they minimize bounce. I did several jumping jacks without a problem. It's really hard to believe that it can do that without being squished too much.It does make you look a little like you're wearing body armor, and under a shirt it definitely doesn't look like you're wearing a normal bra. But I think it looks fine. It just flattens you, and depending on the fabric you're wearing you can sometimes see the seam between the top part of the bra and the bottom support. Turbo Kick and the elliptical trainer aren't places to have fashion shows, anyway, though, so I'm definitely keeping mine.Shipper, OneSweetOne, was also fast. I ordered on a Wednesday, got it on a Tuesday--one day earlier than indicated.UPDATE Jan 31st 2012. I wore my bra to a hip-hop aerobics class and it worked great! We did a lot of jumping around and bouncing, and I enjoyed it more than I've enjoyed aerobics or dancing in YEARS. I think there's still a shifting movement in the bra, but I honestly don't notice it since it's not impeding my workout. I feel like I have better balance and control as I move.",5,Works just the way it's supposed to,1326758400,"01 17, 2012",0.3488
25,ARJOESC9F8LFF,B000074RL3,MishMash31,"[0, 0]","I have 40/38 DD size breasts but I love to run. :-( THis bra has been my go to bra when running, doing HIIT and Turbo Fire. I've tried other bras such as the Panache and to double bra other bras but nothing compares. My ONLY gripe is that it's not adjustable and at 64 bucks a bra that sucks especially if you're losing weight because you'll have to spend more money on a smaller bra. Get this bra if you're looking for maximum support. I'm actually going to buy another one because I don't want to have only one.",5,This bra is where it's(support) at!,1400976000,"05 25, 2014",-0.022
26,A1V4GGDRXP33TR,B000074RL3,Morgaine Bergman Three First Parts to Unders...,"[0, 0]","This bra does what it claims it will do--it provides firm support even for plus sized women, and the support doesn't go away after washing. I just wish it weren't so shiny. It's not terribly attractive, just functional, but the straps will show with most clothing, so you may want a lacy camisole over this. Unless they can change the shininess without reducing the support, I'll live with it 'as is'. A great bra in terms of function!",5,The Iron Maiden,1370217600,"06 3, 2013",0.3372
27,A3BHZ8P7G3NCW9,B000074RL3,N N,"[0, 0]","I bought the size that fits 34DD and I feel so constricted in this thing! It's not comfortable to run in for me. I feel like I can't draw enough breath. However, it does hold my top in place, so I don't move at all.",2,Too Constricting,1372550400,"06 30, 2013",0.0403
28,A27P22K84E0A5X,B000074RL3,P. Everett elderlycaregiver,"[2, 4]","again, i bought this based on a recommendation of a friend, i absolutely hated the fabric it was a cheezy almost las vegas type shiny fabric, ugh also the straps were too short. i couldnt fit it right. did not like the front closure either,, you need a whole day just to get the thing on!dumb design in my eyes, i sent it back,",1,"too tight, too constricting. didnt fit right.",1363824000,"03 21, 2013",-0.4133
29,A2KOF5RHD7GDRA,B000074RL3,Phantom-Rose,"[0, 0]","Pros: no bounce, very supportive, holds everything in & even does some minimizing.The big con is their goofy sizing. I ordered according to the measuring system the company uses, which put me right in the middle of the #2 range. It turned out to be too small in the cups, especially. I experienced the same ass everyone else in that the band is waaaaay tight! It gave me head & neck aches wearing it the first few times, though I did not mind the extra back support. I read that this bra is supposed to be extra tight so I just accepted that. But I can't accept boob spillage out the sides & squishing them together in the middle. I love this bra, I love the idea behind what it's supposed to do. I guess I just need to do some re-sizing, maybe up one or two sizes & see how that goes. I really want to love this bra!",3,Enell Sports Bra,1373328000,"07 9, 2013",0.1186
30,A226GHE8L0AVRB,B000074RL3,R. Pylman,"[1, 1]","I bought this as a valentine's day present for my partner, and we're both quite impressed with it. The seams are tough, the fabric is wonderful, and the function is supurb... it keeps her breasts largely immobile even during the most vigorous exercise, and keeps her looking fabulous while she's doing it!",5,Great for larger breasts,1363219200,"03 14, 2013",0.6548
31,A232CRP5R2QJPA,B000074RL3,R. Rush e-shopper,"[1, 2]","I bought this bra not with sports in mind. This is not a 'pretty, feminine' bra. As a large busted woman, I was tired of being disappointed with ill fitting bras. I needed the back/posture support and ample coverage. This bra provides both--however the drawbacks are: 1)the straps are not long enough for me and 2) It gives you that 'minimizer bra' look. Nice wide straps and it provides cleavage coverage. You may want to wear a tank or camisole with lower/open neck tops.",4,good but not great,1299456000,"03 7, 2011",0.0231
32,A1RJUXDK64O91A,B000074RL3,Sandy P saprater,"[1, 1]","I've always had a pretty full bust. I remember walking at the track with a friend and trying to jog a bit during the straight stretches...only to have her comment that I really needed to wear a sportsbra to minimize all the bounce. She was shocked when I told her that I actually had two on. Since a pretty dramatic weight gain, the bounce has gotten worse. When I found out my job was sponsoring free zumba classes, I couldn't wait to enroll but felt self-conscious...plus jumping around without good support is very uncomfortable. So when I saw the Enell bra featured on a plus sized fashion blog (with rave reviews), I went ahead and splurged. I have to say that I'm very pleased. The bra compresses but it also provides a lot of lift from below. I feel supported AND lifted instead of just getting squash-chest like the other bras out there. And for the first time since I hit puberty I was able to go for a light jog without feeling like I was pulling a pectoral muscle. Also, because of the unique satin-like material (versus the traditional all-cotton sportsbras), my shirts don't ride up or get stuck on my chest like velcro.Still, I couldn't quite give it a perfect 5-star rating. For one thing, I'm still getting a little bit of a uni-boob. The band fits perfect but the cup size seems a tad small, but I don't want to go up a size and risk not getting a good fit around...speaking of which, it is a bit of an non-traditional fit. The shoulder straps are pretty short and sort of has the bra hiked up in the back...really high. Also, the price makes this a luxury item. I don't know if I will ever own more than one at a time, especially if my weight loss is successful and I go down a size or so. I just hope this bra holds up well with frequent washing.",4,Jogged for the first time ever,1346025600,"08 27, 2012",0.2209
33,A2LM5R4Q87JG69,B000074RL3,Sassus,"[0, 0]","If you are blessed/cursed with large breasts you need this bra. I have never had another bra that actually holds you in place comfortably while you exercise without choking you. It is a bit pricey but definitely worth it. I would recommend this to any woman who never thought they would be able to do a jumping jack without hurting themselves or others! Terrific fit, great bra.",5,No better bra for exercising,1368144000,"05 10, 2013",0.5681
34,A2R2612UU2SH8Q,B000074RL3,sd,"[0, 0]","I heard great things about this bra. I am a size 36 E (DDDD) and got the size 3. This should fit based on the measurements provided in the sizing guide. It is hard to get on, so I know I couldn't get a bigger size, but my boobs bounce around like crazy and hurt. I expected to have a lot more support",2,Very dissapointed,1372204800,"06 26, 2013",0.1516
35,A2V7I7XEF0F7A8,B000074RL3,S. Hernandez s.h.,"[2, 5]","I love running, and I hate when flat or small chested woman tell me to get a breast reduction surgery. I wish I could slap them in the face. its not my fault I have big boobs or that guys prefer my boobs over theirs. I love this bra, it is the best; most supportive bra I have ever had. I can finally run without pain or discomfort.",5,aweeeeeeeeeeeeeeeesome,1215820800,"07 12, 2008",0.4924
36,A149WNNLXRM7Q1,B000074RL3,Shoezy,"[0, 0]",This bra is so secure and hides some stuff too in the back. The bands on the shoulders are wide and don't hurt. I love this bra so much that I purchased more of them and wear them as a regular bra. The only thing is sometimes I have to come out of them because of blouses with low cleavage or open shoulders.,5,I LOVE THIS BRA!,1371081600,"06 13, 2013",0.2664
37,A2347UOEZGE2NJ,B000074RL3,Sleepy head,"[0, 0]",i can't wait to try it on. it is so hard to find comfortable bra's that fit big busted women. i like the fact the hooks are in the front. order came fast!,5,Enell sports bra,1357776000,"01 10, 2013",0.2413
38,A3DGMXQVIT6R31,B000074RL3,Tendaena,"[0, 0]",As a bigger lady its hard to find sports bras that fit and work. This one is great. I would suggest looking on enell's website to get your size.,5,Keeps everything in place.,1391904000,"02 9, 2014",0.2994
39,A3QS1IUHS8NATK,B000074RL3,Tina F,"[0, 0]","keeps the ta tas in place! go to there website for sizing info. although front clasps are a bit tricky, i feel like i am in some kind of super hero bra suit armor type thing and feel excellent support at the gym.",4,really great sports bra!,1365897600,"04 14, 2013",0.3128
40,A25T5X5ZV6OVWF,B000074RL3,V. L.,"[3, 3]","I just received this bra and I rate it 4 stars just because it is tight, as mentioned in the other reviews. Otherwise, it looks good, and it seems to perform well. I like the fact that it closes in the front. I will keep it and I hope it will loosen up in time.",4,Great quality!,1156291200,"08 23, 2006",0.3535
