,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,AN0H6X2L9N71D,B0000ANDJY,Cookbookaddict,"[3, 3]","I have been buying Thorlo socks for decades. I just bought several pairs of these in black and the Thorlo quality is every bit as good as they used to be. These socks are so comfortable, great in summer as well as winter and not just for hiking. These are wonderful for walking the city pavements but you have to have shoes that are roomy enough to fit these wonderfully plush padded absorbent socks. These are a treat for your feet!",5,Expensive but Worth it; a Treat for your Feet!,1269734400,"03 28, 2010",0.5381
11,A22S4C01D1O01K,B0000ANDJY,cristina sola,"[0, 0]",I've worn these about 4 times on hikes and walks. They are wonderful! I've always used smart wool and these are comparable. I have the regular green smartwools so these are much thicker. But nice in the cold!,5,Oh so comfy,1397001600,"04 9, 2014",0.2657
12,A21RBL4RXLDU9L,B0000ANDJY,Danielle M.,"[0, 0]","I bought this sock to wear with my rain boots in the winter. It has lots of cushion and I have had no blisters after wearing them long hours. This sock fits my foot well, but is not as binding as other Experian type Thorlos I have worn. The extra cushion on the bottom is really nice, and I have been wearing them around my house as a slipper sock. Only buy them if you have extra room in your shoe.",5,A really comfortable sock.,1392076800,"02 11, 2014",-0.0255
13,A1SC5OXLQNGPLN,B0000ANDJY,Dan InGold xz38,"[1, 1]",I couldn't be happier with this sock. It is just so comfortable and the quality is just so high. Never say no to this until you actually try it. It worths the full retail price. Now I know how socks should be made. I would highly recommend this.,5,Best socks ever,1290124800,"11 19, 2010",0.1448
14,A20FK68BUB1IVA,B0000ANDJY,Happy Reader,"[0, 0]","I wear these socks for every day, versus hiking, and they are perfect. They are not too thick for regular wear, but enough cushioning in the right places to feel good.I ordered the socks in Women's Small. According to the cardboard packaging, this should fit shoe size:US(W).. 5.0 - 6.5UK .... 3.5 - 5.0EU .... 36.0 - 38.0My shoe size is 6 Wide and these socks just fit nicely.",5,"Very Very Nice Sock - Sizing Just Fits, Though",1342310400,"07 15, 2012",0.4521
15,A3LKH7W5VM11CW,B0000ANDJY,Jane Howard Galloping Granny,"[0, 0]",I have thrown out all my old socks and replaced with these Thorlo women's thick cushion hiking sock.I have a farm and am in boots all the time.,5,Love these socks,1379894400,"09 23, 2013",0.0
16,A1TZ8XQNXJNOX4,B0000ANDJY,Janey Canuck,"[1, 1]","I bought these to go snowshoeing in and they worked very well. At the end of the day my feet were warm, dry and comfortable. They just feel really nice to put on.",5,Worked well snowshoeing,1361232000,"02 19, 2013",0.4836
17,A1P5ZW4Q79IBCB,B0000ANDJY,Jan Kindwoman,"[0, 0]",This sock is very thick and was a close fit into my hiking shoes. This brand has good support for the foot and ankle and feels really cozy on.,5,Really thick,1382918400,"10 28, 2013",0.521
18,AD7VUVALHUHK6,B0000ANDJY,J.B.,"[0, 0]","These socks are great. They're are very comfortable. I know these are advertised for hiking, but I have worn them with 2 inch heeled boots before and they're great. My feet would normally start hurting after walking for a long time in those boots, but with these socks on, my feet don't hurt at all. It's amazing. These socks really do what they say they do. I would order another pair.",5,Most comfortable pair of socks I own!,1397433600,"04 14, 2014",0.3977
19,A6T0JKT2H88WJ,B0000ANDJY,Joan Spinner,"[0, 0]","The nape, though comfortable, lasts only one wearing before it is all pulled. Nice feeling but last only 1 or 2 wears, which isn't good. It is hard to find a good compromise between soft and durable.",2,too fragile,1403481600,"06 23, 2014",0.2105
20,ALZLWW3VMGB6,B0000ANDJY,Kamlesh Desai Kamlesh,"[1, 1]","The wife went for an Mt Everest Base Camp trek, from Lukla to EBC and back to Lukla- 11 days. The problem was the weight allowed was only 8KG (about 17 lbs) for the porters carry, therefore even extra pairs of socks were a bad item to haul. She carried 4 pairs of these socks and they did an amazing job of keeping her feet clear of all the sweat and ensured that she suffered no blisters doing about 8-9 hours of walking at that altitude.She wears shoes- Timberlands 7.5M and Reeboks US 9.5- probably due to the differences in widths. These socks fit upto US 9.5 for men perfect, and if you are 10+ then these may not be for you.All in all, she recommends this for any prolonged wear and for closed shoes, unlike track/sports shoes, where ventilation could be in issue. Absolute recommended buy.",5,Fantastic purchase,1301097600,"03 26, 2011",0.1027
21,AVKF05BAX2Z3I,B0000ANDJY,K. H. Noland,"[1, 1]","If you are on the higher end of the size range, id go up. Otherwise, they are so comfortable!!!! I really like them so far except they are snug in my toe area. hoping a stretch and line dry will fix that",4,runs a bit small,1388102400,"12 27, 2013",0.3982
22,A21U4DR8M6I9QN,B0000ANDJY,K. J justine,"[0, 0]","thorlo socks are wonderful ,I own a lot of them. they last for yearsif taken care of, so I wash on permapress and hang to dry, just takes a night. BEST ADVICE, BUY AT LEAST TWO PAIRS AT TIME.",5,going back for more,1172966400,"03 4, 2007",0.5676
23,A2IR46T91NITKQ,B0000ANDJY,Lanae,"[0, 0]",They are very comfortable socks which I wear under my boots in the winter. They are socks that fit me well.,5,Socks,1402963200,"06 17, 2014",0.5569
24,A2L3IXYDX4U8KD,B0000ANDJY,Lindsey,"[0, 0]",I've had these for 2 years and have worn them hiking and walking all over the city again and again and again - they keep me warm and are still as good as new. I'll definitely keep buying them.,5,Warm and well made,1385424000,"11 26, 2013",0.3918
25,A2OWR2PL3DLWS4,B0000ANDJY,Love to Cook,"[1, 1]","Women's size 11 shoe size here (Men's 9 1/2) and I ordered the large. Could not be happier! I love the padding, and the comfort in terms of temperature and moisture. I have a foot injury, and I need support and cushioning for my toes and the ball of my foot- these socks are perfect. They are very thick- so make sure your shoes can accommodate them- but aside from that caveat, these should not give you any trouble, and at least for my shoe size, the fit was perfection.",5,Wonderful!,1385164800,"11 23, 2013",0.3238
26,A3EGFSX6FQHWQ1,B0000ANDJY,Mimi,"[0, 0]","I thought this product would be softer under foot, but it feels a bit rough. The color is good as it is impossible to find thicker blue socks. All in all this product is okay for me - might be better for you.",4,Okay,1382054400,"10 18, 2013",0.3421
27,A2NYJCTLIT6LO4,B0000ANDJY,Nancy A. Hasenpflug,"[0, 1]",I wear a size 8 women's shoe and the socks fit perfect. The cushioning of the sole are perfect and help make walking comfortable. They are also quite warm and great for cold weather. I highly recommend them.,5,Thorlo Womens Hiking Sock,1384300800,"11 13, 2013",0.6957
28,A309T8AHUUL9GD,B0000ANDJY,Neha,"[0, 0]","Perfect fit, true to size, very comfortable and good for hiking. Also do not sweat too much work perfectly with my hiking shoes.",5,Perfect fit,1379980800,"09 24, 2013",0.7889
29,A25TYZ1P8UWXR,B0000ANDJY,R. Folkerts,"[0, 0]",I have no complaints. This sock has been fine for hiking. I did lots of backpacking during the summer. Works well.,5,Nice sock!,1395705600,"03 25, 2014",0.1961
30,A3JYUMK5DRS0FS,B0000ANDJY,Sarah M Jensen Sarah,"[1, 1]","This is a good sock if you have thin calves. It was a bit tight on my calves, which are not large. I was disappointment that the sock wasn't thicker though, which made it less comfortable to walk in for a long time, and won't keep my feet warm in the snow.If you want a thick, warm, and cushioned sock, check out Thorlo Women's Thick Cushion Hiking Sock. Those socks are much better and not very much more money.",3,Not very thick and tight around the calves,1388016000,"12 26, 2013",0.3259
31,A2CPG6CY3NAYMU,B0000ANDJY,Spenjm,"[0, 0]",great for someone on your feet. if you work on your feet these are great. fit well. nice thick cushions good for a day of strong movement.,5,cushioned,1365379200,"04 8, 2013",0.6618
32,A2TWFX4XFPSY9O,B0000ANDJY,TJB016 TJB016,"[0, 0]","I usually just wear running socks, but decided to get these socks because we were going to be hiking in the mountains. I opted for Thorlo's because I have had great luck with them in the past - these did not disappoint. They work great and feel great. Keep in mind that these are thicker socks, so if your shoes run on the smaller size, these may not work.",5,I love these socks,1351900800,"11 3, 2012",0.4255
33,A1OYHISJZMOUZ5,B0000ANDJY,V. J. Briggs,"[0, 0]",Very comfortable with good support and great colors. Wash and wear well and have already ordered a few more in pink!,5,"Comfortable, well-made socks are perfect for mountain hikes.",1374537600,"07 23, 2013",0.6325
34,A272JDNEVXGADX,B0000ANDJY,Y. Bijan,"[0, 0]",These cushion my feet and they stay up. They also keep my fit warm. The sock is thick and won't fit into snug shoes which was to be expected. The work great in my regular shoes and hiking shoes.,5,fit,1369612800,"05 27, 2013",0.219
