,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,AO4KJPY9BMJQL,B00004WFTV,C,"[0, 0]","Seems to work alright, fast and easy. A little tricky sharpening curves on certain blades, but this seems a little easier than other methods",5,Fast and Easy,1361923200,"02 27, 2013",0.5826
11,AMC4LB3YJG0B1,B00004WFTV,Chipawa honestindian,"[4, 5]",I have used a lot of knifes over the years and always keep a pocket knife in my pocket. I never leave the house with out it and I always sharpen it.This sharpener is absolutely incredible. 3 slides on each side 3 times and flip it over to the fine side and 3 times on each side and it is razor sharp.Thank you for an awesome product!,5,Awesome Knife Sharpener,1281830400,"08 15, 2010",0.2576
12,A313WZDAC70NT8,B00004WFTV,dallasfan2326,"[1, 1]","I was looking for a small compact knife sharpener i could put in my pack for hiking and normal outdoor chores (hunting, fishing, bushcrafting, ect)... Well i just foung it. This thing is pretty amazing considering ive never been a fan of diamond sharpeners. I have a old school Remington 9 hunting knife that ive had for years, that was a pain in the ass to sharpen up until now. After a few mins of working it on both sides, the knife has made it out of my drawer and back into my rotation. It even had a small nick towards the end of the blade that i worked out with no effort. Ive brought alot of my old knives back to life because of this product due to the short time it takes to sharpen them. Now for me the edge it puts on the blade is perfect for what i use my knives for, but i do intend on getting the Extra fine Diaflod just to see how good it works. SO, if your looking for a good pack sharpener thats lightweight and works, you may wanna try this one out. Hope this helps...",5,Amazing!!,1332720000,"03 26, 2012",0.2152
13,A2SZZQ1I7OD548,B00004WFTV,DH,"[2, 3]","I have sharpened my own blades for years and own a Lansky kit which is getting a bit old but still has some useful life. I have several good-sized old rectangular stones but its been so long I've forgotten where I got them and who made them.I selected a diamond sharpener as I found they work best on some stainless steel alloys I've encountered. I don't ordinarily use a diamond on anything else as it tends to remove metal more aggressively than stones/ceramic and the diamond sharpeners tend to wear out rather quickly. But admittedly diamond types do the job faster than stones.This is a replacement for my last diamond sharpener, which of course wore out.I've already given this item a preliminary workout by sharpening a stainless blade that was surprisingly hard and giving my Lanskys too much of a workout, but the edge was almost done. It took a bit of sweat and patience but the DMT performed well and now that tough stainless blade is a hair splitter.I then used this DMT on some other knives for a quick, couple of swipes edge touch-up.This DMT fits the bill. The handle fold conveniently and protects the sharpener surface when not in use, but when deployed offers a good size hand grip. I have no worry about the durability of the plastic, it will probably outlast the diamond.The sharpener rectangle is good enough size for small to large blades although I wouldn't use this for machetes, axes or even a CS Laredo. For blades that big I'll use something else.Because the two sides offered are Fine and Extra-Fine, this sharpener is primarily relegated to light touch-up. I have only two tests to determine if my blades are sharp to my satisfaction. 1) the ease of shaving hair; and 2) the thumbnail test.I like this product and do recommend it. I'm just curious on how long the diamond will last.",4,Very good limited purpose sharpener,1337299200,"05 18, 2012",0.5723
14,AHA4XNFLSG7JH,B00004WFTV,D. Schwemin,"[0, 0]",I highly recommend this product! DMT always makes extremely good quality very consistent products! They are also made in the USA!This sharpener gets a lot of use around my home. Definitely recommended!,5,Great Sharpener,1356480000,"12 26, 2012",0.3997
15,A2RP0GY861JBRV,B00004WFTV,Dustin Tarditi,"[1, 1]","I got 2 - 1 for the kitchen one for my 72 hour bag.The sharpener folds up nicely and is lightweight. I've sharpened kitchen paring knives, steak knives, multi-tool blades and my ESEE RC5 bushcraft/survival knife. This is simply a must-have for the kitchen and/or outdoor blade maintenance.",5,Excellent sharpener,1272067200,"04 24, 2010",0.1468
16,A2D9O4SBCS38LX,B00004WFTV,Fidels Eyeglasses,"[0, 0]","The DMT FWFC Double Sided Diafold Sharpener Fine / Coarse is absolutely superb, it's carried (EDC) in my backpack every day.6 to 10 passes using light pressure with a few drops of water (or dry) and that's it... razor sharp.I never went back to 'ceramic' rods or time consuming Water Stones' after discovering DMT sharpening systems.I have been using DMT sharpening systems for several years.Products I own:1- For home use:DMT WM8FC-WB 8-Inch DuoSharp Plus Bench Stone - Fine/Coarse with BaseDMT WM8FC-WB 8-Inch DuoSharp Plus Bench Stone - Fine/Coarse with Base2- For EDC in my back pack:DMT FWFC Double Sided Diafold Sharpener Fine / CoarseDMT FWFC Double Sided Diafold Sharpener Fine / Coarse3- For my serrations:DMT FSKF Diafold Serrated Knife Sharpener - FineDMT FSKF Diafold Serrated Knife Sharpener - FineI had an minor issue with my last item, a recently purchased 'DMT FSKF Diafold Serrated Sharpener', after just'one' phone call to DMT's customer service four days ago, today I received a new replacement DMT FSKF Diafold Serrated Sharpener.AND... along with it, a &#34;complimentary&#34; DMT 3-inch Dia-Sharp Diamond Sharpener, Coarse, Credit Card Sized.DMT 3-inch Dia-Sharp Diamond Sharpener, Coarse, Credit Card SizedAND... a &#34;&#34;complimentary&#34; DMT D2K 2.5-inch Dia-Sharp Diamond Mini-Hone, Fine.DMT D2K 2.5-inch Dia-Sharp Diamond Mini-Hone Kit of C, F, EThat in my opinion exemplifies a stellar &#34;customer service&#34; experience with DMT.",5,Excellent! carried (EDC) in my backpack every day.,1393200000,"02 24, 2014",0.9606
17,A6GWER7KD1WTO,B00004WFTV,Greg Kukanich krunchnik,"[1, 1]","I recently purchased this sharpener and instantly put it to use.I have a CRKT Zytel M16 knife that the steel is so hard I could not sharpen to my liking.I stroked both sides of the blade with the coarse side a few times and switched to the fine side,its worked great,the knife is now very sharp with minimum of honing.In my opinion this is the best knife sharpener I have used,and I have a few-coarse Arkansas and fine,also a Lansky system and I find this the fastest and easiest to use.I give it a +1,buy it you wont regret the purchase.",5,By Far The Best And Easiest,1273881600,"05 15, 2010",0.8506
18,A3O1ZITMGXMZDE,B00004WFTV,GRIMSTONEv,"[1, 1]","Awesome little stone to have, fits in your tool kit, car, or backpack. Use it a lot out in the field to touch up my knives.",5,DMT FWFC Double Sided Diafold Sharpener Fine / Coarse,1369785600,"05 29, 2013",0.3125
19,A1IKEVC39WTDK7,B00004WFTV,Hernan C. Mapua,"[0, 0]","I rated it three stars because the grit wears off too quickly. Otherwise it is great. In combination with their sharpening guide, you can get a professional-looking sharp edge right away. Great to have for an extended camping trip where a sharp knife is a necessity.",3,Fast Work,1391126400,"01 31, 2014",0.3125
20,A3I9BGO81PSAFU,B00004WFTV,Jay Konyn,"[0, 0]","best knife sharpener. buy the magna guide, you won't be disappointed.",5,Five Stars,1404864000,"07 9, 2014",0.5047
21,A3NN40IM7X0O10,B00004WFTV,Jay Spill,"[0, 0]","Fast and efficient. Like most hunters and knife guys, I have a dozen different sharpening tools, but this is by far the fastest and easiest, and gets the job done.",5,Excellent sharpener,1359244800,"01 27, 2013",0.5433
22,A38LZR92U8TWQX,B00004WFTV,Johnny B,"[1, 1]","This is a compact, handy, well made tool. I debated giving it 4 stars because the handle material seems thin and perhaps a bit fragile, but, so far it holds up great and takes up very little space, all things considered. I also have a few Smith's diamond sharpeners and the DMT beats them all. The folding design protects the surface when closed and provides a handle when open. Tip: when using this as a typical bench whetstone, lean the far end of the sharpener on the table top. Only add water or use it dry - anything else will gum it up. Although this angles the stone, it steadies it, making for solid grining angle and surface. I've sharpened a collection of knives and even got a really good edge on some scissors I was debating tossing - fist time sharpening scissors. Look out edged tools!This is one of those tools I'd buy again to have a back-up. MADE IN USA.",5,Great sharpener,1327449600,"01 25, 2012",0.259
23,A1GPG0YXH9QD9S,B00004WFTV,joshnstuff,"[0, 0]","This may be one of the finest pocket style sharpeners available.The caveat to that is, you have to have some skill with sharpening in order to use.If you don't really have much experience sharpening knives and or don't intend to learn...I would just go with one of the many small pull the blade through type of guided sharpeners,(although these tend to take off a lot of material).If you do know what your are doing with it, and you don't forget which side is course and whichis fine, (blue is course), then you really have an excellent tool that is perfect for hiking,camping, and general outdoors use.For the outdoors, I wants something that does a decent job in a short amount of time without damaging,or changing my edge. Its also got to be lightweight, and fit in my pocket. This fits those need perfectly.If I take a larger blade, I keep this strapped to it, underneath a ranger band. Otherwise, I keep itin my possibles pouch.Things I dislike....Mainly, the price. I just think its a bit pricey for something I only intend to use on outdoors trips.If it last for years, that might be a different story, not sure yet.I've seen complaints about the handle seeming cheap. I'm ok with that, as long as it works, and it does.However, on my particular sharpener, It fits over the stones EXTREMELY tight. I have to assume that sooneror later, simply opening this thing up repeatedly, after a while, is going to serve to wear at the abrasivesurface, or scratch away enough plastic so that this thing won't stay closed anymore. Haven't noticed any of this yet, just seems like an inevitability.Anyway, so far, mine has been great and I think its one of the best options for a sharpening system on the go.",4,best pocket sharpener available?,1377129600,"08 22, 2013",0.2332
24,A33U99SNZ8UGFP,B00004WFTV,Kyle Steensland,"[0, 0]","works great, my knife has a super sharp edge thanks to this thing. fun/easy to use and are very compact",5,A+,1371686400,"06 20, 2013",0.449
25,AJNU8E5SHV6PQ,B00004WFTV,Manuel Antonio Arce Arenales MAAA,"[0, 0]","This sharpener is ideal for those seeking a quick, trouble free alternative to standard drag through carbide sharpeners or ordinary sharpening stones. It is easy to use and actually performs better with time. The coarse grain will set the edge rapidly, and the fine grain will set most knives to optimal sharpness.",5,"Very good product, very easy to use.",1315785600,"09 12, 2011",0.5763
26,A1X0G5L4HRI5H1,B00004WFTV,Mark Ellison,"[0, 0]","This is a great sharpener, the coarse side will take away any chips or folds and the fine side allows you to get a fairly sharp edge. It's not as nice as some stones, but it's small and portable, which means I can use it while I'm out camping.",5,Good Sharpener,1337731200,"05 23, 2012",0.2701
27,A1UB8C08NSZIJ,B00004WFTV,mckerel,"[0, 1]",the red color side defineitely works. the green side? I think it works. anyways this sharpener will not give you hair popping sharpness. you need something finer than this. but this is very good buy it will give you working edge.also i do not recommand buying dmt extra extra fine stone. I have one of those but they don't work ... i thinkbut this one works,5,nice very good,1338336000,"05 30, 2012",0.1082
28,A39YL522GNB6OH,B00004WFTV,Mr.slicendice,"[1, 2]","I have a quite a few knives in my collection, ranging from spyderco's, benchmade, cold steel, ka bar to name a few, and this sharpener puts an extremely sharp and fine edge on all of them. It even makes cheap Chinese made knives hair shaving sharp. The DMT is by far the best and most simple to use sharpening stone I have ever come by, basically no skill is required to sharpen a knife with it. And hey it's made in the USA right in Massachusetts so u get good American quality. Don't think about it, just buy it!!",5,FANTASTIC,1354320000,"12 1, 2012",0.2019
29,A19UXFUOX9HJ4N,B00004WFTV,NS0229,"[0, 0]","Got this to touch up some camping/survival blades and it seems to do the job well. plastic cover is fairly hard and could probably go through some moderate abuse. When opened, i like to support the hinge when sharpening (not saying it will break but it makes me feel batter). Worked very well on my field dressing knife and i just spent a few minutes on the Ontario OKC3S bayonet. I know the bayonet isnt meant to be &#34;cutting&#34; sharp, but i bought it to be a survival knife (cut rope, saw minor wood, cut clothes, etc.) and the edge I made in 5 minutes was much better than how it came from factory. It will still require some time and tlc, as the steel seems exceptionally hard.All in all i recommend this product for any on the go sharpening needs. comes in many grits so choose which ones you get wisely before saying the product doesnt meet your needs!",4,does its job,1393027200,"02 22, 2014",0.1176
30,A3PNTHT4OBBSJO,B00004WFTV,Patrick Howell,"[0, 0]",So far it is sharpening my knives faster and sharper than the wet stones I previously used. Loving the stone.,5,Great product,1392163200,"02 12, 2014",0.2997
31,A27JXR6QL0I80S,B00004WFTV,pitbullman216,"[0, 0]","These stones are the real deal. works better than I had expected! Just a few passes on each side brings back your blade, As long as it don't need major work. if it needs a lot of work, Like a really dull blade, the coarse single sided diafold will be a big help. I couldn't be more pleased in this purchase. Thanks DMT and amazon.. Pitbullman216",5,DMT fine extre fine,1372723200,"07 2, 2013",0.1602
32,A1ZKWURQ4PHHAG,B00004WFTV,Ray Davidson,"[2, 2]","I have a saying. Give me your dullest knives, and I'll make them duller! I stink at sharpening knives. Always have. But since I purchased the DMT I've been able to keep all my blades in shaving sharp condition. It does the job fast, and thats cool, because I can be impatient. I have found that the fine side does most of the sharpening, and is adequate for most needs. The lite, small, compactness of it makes it great for any trip where regular sharpening is required, ie. camping fishing, backpacking. So for all you unskilled types (like me), you will be happy buying the DMT diafold sharpener.",5,Impressive. Even I can sharpen with it!,1304726400,"05 7, 2011",0.0696
33,A1FA7VUGCJRER6,B00004WFTV,Reeper,"[1, 2]",Before this purchase my idea of sharpening knives are sliding the blade thru an electric sharpener made by chef mate.While it does the job well i totally ruined a Cold steel Recon tanto knife.I purchased this because of the reviews and the video.And after playing around with it i got to sharpen my Cold steel knife back to the way it came...well almost but its really sharp.My observation specially with the folding knife is the coarse actually provide a better edge than the fine.Like i mentioned its my first time doing it and so far im really happy with it.Now im looking around the house finding something to sharpen LOL.Bottom line if you want a sharpener thats easy to use look no further.Im going to order another one for camping and the other one stays in the kitchen.,5,easy to use,1295136000,"01 16, 2011",0.9117
34,AM5KL0UYQSO3Q,B00004WFTV,Rodger,"[1, 2]","The diafold works like you would imagine but it's a midget compared to the actual bench stones DMT offers. Good to keep in your toolbox when on the go. Will sharpen everything from regular stainless to hardened steel.Honestly though, i think you're paying more for a brand name with this product. Sharpening tools of equivalent usage value could be had for much less.",3,Better could be had for the price,1373328000,"07 9, 2013",0.2426
35,AI8KUADFUIGV0,B00004WFTV,Roger Voelker,"[2, 2]","I bought this as my wife had a diamond sharpener and her carving knifes are sharper than mine even though I used a whetstone and file. When it came from Amazon I sharpened my Beretta 2.5 inch, VG10 stainless, folding pocket knife,Trident modelin about 2 minutes. The small depressions in the sharpener, are there for the purpose of catching the metal dust and filings and keeping the surface clean so theDiamonds in the surface can do their work. That was an excellent idea. The blade was so sharp, that drawing it across my forearm, the hair was cut clean to the surface. You won't go wrong with buying this sharpener.",5,Sharpens quickly.,1259712000,"12 2, 2009",0.2479
36,A2W8X9TN2FNISQ,B00004WFTV,Sammy Davis,"[4, 4]",It's light weight and has gotten a good edge on my pocket knife. doesn't need oil and it should be perfect for backpacking. Very happy that it's made in the USA!,4,"Good product, decent price, American made.",1297728000,"02 15, 2011",0.553
37,AL8L11RK68LRH,B00004WFTV,Sari Hasan Hasan,"[5, 5]","I have owned this sharpener for some time now and use it to sharpen camping and kitchen knives. It worked great. Also, I would like to point out that DMT is a responsible vendor and respects its customers. I had an issue with another product of theirs and once I asked a question on how I can remedy the defect. They immediately responded same day with offer to send me a replacement, even though I didn't even ask for it. Thanks guys.",5,Effective sharpening tool,1340064000,"06 19, 2012",0.242
38,A1M7DP812070OM,B00004WFTV,Scotty LMT,"[0, 0]","I was new to sharpening. I sharpened my first knife with this, and really got hooked. I obsessed over getting all my knives to slice through paper... and I accomplished it lol.It took some practice, and patience, but I even straightened out an uneven grind on an Ontario SP 10 with this little guy lol!Bigger would obviously be better... but I won't use it enough to justify, and this thing gets the job done!",5,Excellent Starter or Travel Sharpener,1403049600,"06 18, 2014",0.2405
39,AYQFE33ZE3R31,B00004WFTV,Shane R Chambers,"[1, 2]","Really Liked this sharpener, quickly put a razor edge on all my backpacking blades. Kukri, Leatherman Mutt, and my CKRT as well as 3 other camping knives. The compactness is nice.",5,Excellent Sharpener,1338336000,"05 30, 2012",0.39
40,A1LCY72EYY2PJE,B00004WFTV,t800man,"[0, 0]",It is what it is a sharpener a very good sharpener if I do say so for myself. It can get a dull knife back form 30% to a good 90% in just a few seconds. I like it you should buy one of these instead of a cheap ceramic and steel handheld sharpener.,5,It works!,1371772800,"06 21, 2013",0.3018
41,A1VI4DV0HKKUS6,B00004WFTV,TechnoAmazonian,"[2, 2]","Diamond Machining Technology Inc. (DMT) has a patent on true crystalline diamond coatings for their sharpeners. While others advertise diamonds, DMT's diamonds are truly sharp - making them the best functioning diamond sharpening tools available. You can read more about this and how to use the products at their web site[...]. Never use oil on diamonds as it can clog the grit - simply use then dry or with a little water. Use gentle pressure as the diamonds will do the work. I consider this double-sided unit to be the best all-around starter sharpener with course (blue) and fine (red). These two grits will meet most basic needs when used as directed. To establish a truly keen edge, consider their alignment system which holds the blade and stones at a constantly perfect angle, ensuring a perfectly angled and level sharpened edge[...]- noting it may cost several times more as it comes with several more grits. If you prefer a more universal power sharpener, consider the Work Sharp WSKTS motorized sharpener which is highly portable and flexible in its uses. Finally, sometimes a good old metal file (Bastard type) is the best way to put a quick initial edge on larger items like shovels and axes. Wear gloves and eye protection - and avoid breathing fine metal dust - be safe!",5,Sharpen with Sharp Diamonds,1372982400,"07 5, 2013",0.4447
42,A3OP7YR7NG4OH5,B00004WFTV,T. Matthews T-Bone,"[1, 1]","I like to put VERY sharp edges on my tools and weapons. This makes that very easy and possible. I had an old hatchet that I ground a rough edge on my bench grinder, then took it all the way down to a razor edge with this tool. This can be used to sharpen everything from axe heads down to your kitchen knives. I can vouch for this.",5,Greatest Sharpener EVER,1315526400,"09 9, 2011",0.0575
43,A1Y3XT0T3LIAHF,B00004WFTV,Warren V. Judd,"[1, 1]","Sharpener is very easy to use, and puts a fantastic edge on knives, tools,and hatchets in short order. Easy to kleep clean....just rinse off and dry!Keep one handy in your shooting emergency bag at all times!",5,Swish-swish-swish-swish....now the blade is razor sharp and ready to use!,1363564800,"03 18, 2013",0.5001
44,A2MVJYARMRTQ9D,B00004WFTV,Willbeoutdoors,"[0, 0]","I didn't want to spend around thirty bucks to buy a small sharpener but I did... and it works the best so far. I have a few of them no skill type sharpeners like the fur ozitech or whatever its called and that doesn't work very good at all, but this sharpener works wonderfully. It is a little slower and harder to master but it allowed me to sharpen a few knives to shaving sharp, which is exactly what I wanted and couldn't do...until now. Just buy one! I bought the fine xtra-fine because I didn't want to buy 2 and I wanted to be able to shave with the knife when done sharpening. If your knife is dull it may take longer to get it to sharp but it will eventually.",5,Expensive but worth the price,1315872000,"09 13, 2011",0.2323
45,A2ICAW3JU0YHNC,B00004WFTV,Woody,"[3, 3]","I've been using this sharpener for about a month and it is pretty good. It has held up surprisingly well and when it gets dirty from extensive use, just wash it in the sink with dish washing liquid. I had only a basic knowledge of knife sharpening before buying this sharpener and I can now make a blade hair-popping sharp using it, no BS.",5,More durable than you would think,1292976000,"12 22, 2010",0.1779
