,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A3PHWH3X4AW5WZ,B00008KH9C,Deborah A. Damiano Avid reader,"[5, 5]",This product works exactly as stated on-line or in magazines. It does not roll at the edges and helps keep you together.,5,They Work!,1193875200,"11 1, 2007",0.1909
11,A3LEOT4WYQ45D2,B00008KH9C,Diane,"[0, 0]",These are terrific. I looked at the price and bought only one for testing and it blew me out of the water. Read the directions to get them on but they're worth every penny. I have bought more since due to their durability and delivering what they promised. I never feel compressed or pinched and they give a great silhouette!,5,OMG,1377216000,"08 23, 2013",0.3652
12,A3QG68ROZVEYN0,B00008KH9C,ELS,"[4, 4]","After several purchases, I'm beginning to feel that the extra $$$ for Spanx is not worth it. I think I'll stick to Flexees.",4,okay,1261353600,"12 21, 2009",-0.0848
13,A1Q718T80K520W,B00008KH9C,Fsanyc Fsanyc,"[0, 1]","Not sure -- bought it for a friend who is outside USA & cannot order herself. She obviously loves them, as this was a second order",3,Not sure -- bought it for a friend,1365811200,"04 13, 2013",0.4382
14,A1OK6GRKNHISTG,B00008KH9C,Gypsy Tejas Gypsy T,"[25, 32]","I've been wearing these for about 8 years. Through all my weight fluctuations they help my jeans, skirts and shorts look better. Initially they are a bit awkward to get on, but read and follow the directions patiently and you'll get them on. It gets easier each time. One reason they get easier to put on is because your butt leaves it's impression so it's always easy too know where the back side is.",5,Great Way to Make Clothes Look Better,1179014400,"05 13, 2007",0.3615
15,A235XRSVIHKUNW,B00008KH9C,Holly,"[0, 0]","i found the same Spanx Power Panties at Nordstrom Rack for 19.99. Since these don't last through too many washes (maybe 8 tops!), I think spending $36.00 is just ridiculous. No thanks!!!",2,don't last and too expensive,1404086400,"06 30, 2014",-0.0524
16,A21IMS76KY1VPC,B00008KH9C,honeysmother Robin,"[6, 6]","to any wardrobe! The thing about these panties are: you HAVE to size up. If you are not sizing up, they are NOT going to fit right, or control what you need them to control. I bought one pair - according to the manufacturer's sizing - and quickly found out that they were too small. Tried the next size up, and got the rolling effect. Tried two sizes up and I was in the zone. They squoze in tight though, so I went three sizes up and found the pair for me. Now, I'm not saying that YOU have to go three sizes up to find the right pair for you, but it is doubtful that the right size will be your normal size. I would start two sizes up to be safe. This seems to be the general consensus from everyone that I know that owns a pair of these. Besides, who wants to feel like a stuffed sausage under your clothes?? Final word: buy the right size. Once you find it, you will see that these are a must. Let's face it, this designer found a niche in the market and now everyone is trying to capatilize on her initiative. Most of them do the trick, but how comfortable are you? The feel of these power panties are fabulous, and once you find the perfect size for you, you can be stylish, smooth, AND comfortable in your clothes. I don't leave home without mine!",5,Power Panties are a great addition...,1257120000,"11 2, 2009",0.1044
17,AVV2V46YR89K,B00008KH9C,Jazz,"[0, 0]","These goofy looking things are my favorite undergarments for just about everything. Great under snug clothing, they also create a great, smooth line under most everything else. Surprisingly, these are also really comfortable during warmer months.",5,"Thank you, SPANX",1390262400,"01 21, 2014",0.7158
18,A2IX78SEP2XHA,B00008KH9C,Jess,"[2, 2]","These do run small, when in doubt always go a size up. These are like very strong very tight pantyhose, I use them whenever I wear a dress because I like to walk and run around with my kids but don't want my legs to get irritated rubbing together and I like haveing something underneath for modesty.",5,Awesome!,1374105600,"07 18, 2013",0.0217
19,A3MD46S5LBJIAU,B00008KH9C,Joyce m. Bruton,"[0, 1]",does I don't was very it was too small for me to too small I ordered the right side but it still to size smaller but thank you anyway for the product I just all I did was we sell to sell it thank you though,1,too small,1395878400,"03 27, 2014",0.7579
20,A25JZLACH962BZ,B00008KH9C,Julie,"[9, 13]","I am a fairly thin person with a little extra weight in the upper thigh area and was hoping these could minimize the look under dresses or more fitted pants, but unfortunately they didn't seem to do anything for me. They were very tight and hard to get on, and once I did I still had the same lumps and bumps. Very dissapointed.",1,Didn't do anything for me,1206835200,"03 30, 2008",-0.155
21,AHU8WHQ834JHH,B00008KH9C,KC Kenny C. Douglas,"[0, 0]",I ordered this item for my wife after her pregnancy. She had reviewed the item online and decided to purchase it. The item was just as seen online and she is happy that it can be worn without anyone even noticing.,4,Spanx review,1246060800,"06 27, 2009",0.1204
22,A33HUZ577VBQZR,B00008KH9C,Kind Woman,"[7, 9]","These pants are thick, and they don't compress me very much, so they actually make my clothes fit tighter. Expensive and a waste of money.",1,not impressed,1330905600,"03 5, 2012",-0.0301
23,A2M4BJK1LPB2OW,B00008KH9C,Kit Cat,"[1, 1]","I love spanx, I've tried other brands includins VS and they are as good as these. Spanx manages to tuck everything in it's right place without being terribly uncomfortable, they're terrific!",5,"In control!,",1341792000,"07 9, 2012",0.807
24,A1QPO5BT2Q4IG8,B00008KH9C,Kristilee,"[0, 0]","was bummed i didn't have these before i bought my dress. could have gone down a whole dress size. wow! what a difference they made. however, after wearing them for about four hours, i was eager to get them off. but no where near as bad as i expected.",5,waited too long to try these!,1373932800,"07 16, 2013",0.0275
25,A1ORO2RPF78G0O,B00008KH9C,Kye Fox,"[0, 0]",I love all spanx products. As I live in a warm climate the thin material is perfect for me. I highly recommend this product.,5,Spanx,1361232000,"02 19, 2013",0.5793
26,A1VTZRZDCGHRR5,B00008KH9C,lisa hunsaker,"[0, 0]",I ckecked to see what size I should order. Following as it said to dam small. I think you should be able to breathe.,2,suck,1380844800,"10 4, 2013",0.0
27,ADMFY78ISE8N6,B00008KH9C,Lora F.,"[0, 0]","You can't beat the quality of Spanx as long as you accept that you MUST order two sizes larger than the chart says you need. You will never get them on otherwise. (And if you do get them on, you'll be miserable.) Order two sizes up and they'll still be snug and hold down the jiggles. You'll feel confident and comfortable. These are perfect under skirts to keep you cool and prevent thighs from rubbing together. They also keep the skirt from sticking to your behind after you've been sitting. They're still a challenge to get on - especially after using a public restroom where you don't have a lot of room. Also, I can see where they'd be easy to snag with a rough fingernail or ring, so be careful. I really wish they'd make them in more sizes for larger bodies, but overall, they are awesome and worth the price.",5,Spanx are the best,1402963200,"06 17, 2014",0.2908
28,A1ZZEEBIQLXM34,B00008KH9C,lorisan5,"[0, 0]","Its been a couple of years since I last bought Spanx, but these aren't exactly like the ones I already have. The panty isn't as substantial (the older ones are double layers) and the thighs don't stay in place like they use to.",3,Did Spanx change?,1391040000,"01 30, 2014",-0.0834
29,A9NXTC0HTPSDO,B00008KH9C,Maggie,"[2, 4]","I had read and watched several articles and shows about this product and thought I would try a pair since I was going to a wedding. The panty was of nice quality but I do believe they should cost 25 dollars. The fit well for most of the evening but I did have to go to the ladies room twice because the waist was rolling down on me. From what I read this was not supposed to happen. Overall, I would not spend the money again on this product as I believe it should sell for no more than 15 dollars not 25 dollars.",3,Pricey For Panties,1186358400,"08 6, 2007",0.0497
30,A3MOW0FV5EEYBI,B00008KH9C,MissWright AmazonJunkie,"[0, 0]","These are great to provide a little help and you can barely feel them. I just don't like any control garment that isn't a thong, personally - don't want anything that squashes my bottom since I don't need the compression help there.",4,like these but wish they were a thong,1287100800,"10 15, 2010",0.4265
31,AACDBDRQQM2EJ,B00008KH9C,MLE MLE,"[0, 0]",Maybe I got the wrong size although I went by the chart they had. I think is too tight around the legs and the waist rolls down a little bit.,3,Not so confortable,1289692800,"11 14, 2010",-0.2384
32,A3EPHBMU07LZ50,B00008KH9C,Mysterious Reviewer,"[3, 3]","I tried one pair of the Spanx Power Panties (I ordered two pairs) and discovered the Spanx looked like a glorified panty hose. Yup. They reminded me of the girdle-type panty hose toppers. I also discovered the Spanx run a bit small as I ordered the size suggested using the Amazon size chart. I should have gone up one size.I'd suggest saving your money and buying a pair of girdle-type panty hose. They are cheaper and if you are wearing the panty hose for their girdle power they'll last a long time.I'm sending the second pair back, and would have sent both, except when I was attempting to try on the first pair the Spanx panty snagged. Not fair to send it back to the seller, so I will keep the Spanx Power Panty; and squeeze into it when needed.Recommend with caveats given.",3,Glorified panty hose topper plus size runs small,1330560000,"03 1, 2012",0.091
33,A2ERD8M5MN0239,B00008KH9C,Nancy L. Otto indiana71,"[0, 0]","I'm addicted to Spanx! They make little pudges disappear. And Spanx don't lose elasticity. Remember girdles??? Well, Spanx is so much more comfortable and knit clothes fit smoothly.",5,Power Shapewear for Sure,1399334400,"05 6, 2014",0.1932
34,A3NL5XL863JAA8,B00008KH9C,New Mom,"[1, 1]","I LOVE these. I don't usually write reviews but I had to mention how comfortable these are. As a new mom to a 6 month old, I was starting to get self conscious about my baby belly so I ordered these. They are so comfortable and hide all of my bumps. I'm buying more!",5,Love These,1302652800,"04 13, 2011",0.3769
35,A2HXNQB6LBDQ0B,B00008KH9C,Polka Dot Hippo,"[2, 2]",unfortunately the legs were too long for one of my skirts and I could see the leg lines through my pants. They did slim me down though.,3,works well but not for me,1288569600,"11 1, 2010",-0.17
36,A3U62PW290APHL,B00008KH9C,Sapphire Sapphire,"[2, 2]",I like this product because it hides my fat belly. I can wear tight dresses without my belly showing off.,4,Great product,1372809600,"07 3, 2013",0.1012
37,AZCOTN09OQM1A,B00008KH9C,SET67,"[1, 1]","I thought that these would be kind of like cut-off control top panty hose. They're more like just cut-off regular pantyhose. There was no 'control' at all in the 4 pair I bought, following their sizing charts. Unlike other reviewers, I didn't find them too tight, in fact I thought they'd be tighter. Regular firm control briefs are better. Waste of money.",1,Not what I expected,1293408000,"12 27, 2010",0.1005
38,A1XEPTI7OJ9HZ4,B00008KH9C,Teresa Teresa Mo,"[0, 0]","I am 5'8&#34;, about 135 pounds, and the size B is basically what I expected. I wish they had a little more of a smooth finish so that fabrics glide over them a little more easily but I think these will do their purpose underneath a bridesmaids dress. There is not giant indentation for the waist or legbands though, which is nice. But I will not say they are comfortable... they do suck it all in.",4,Not comfortable but get the job done.,1394496000,"03 11, 2014",0.2369
39,A3SBZ2Q5J0NN3D,B00008KH9C,Top Notch HRose,"[2, 2]",I ordered the right size.. and while I do like the spanx I just feel like they are a bit too tight. Over all thought does what it is suppose to do with out any lines.,4,Nice.. but Tight,1319760000,"10 28, 2011",0.3062
40,A24UE6PM7EPY0N,B00008KH9C,twofurr6,"[0, 0]",The item was exactly as described and is great to wear under maxi dresses. I would order in every color.,5,Very good control.,1380326400,"09 28, 2013",0.3125
41,ATHEL30O62F4E,B00008KH9C,Victoria L. Soto Cat,"[0, 0]",ordered a number of these for bridesmaids because their dresses were a bit clingy and they really liked them! Great buy!,5,perfect!,1368144000,"05 10, 2013",0.6142
