,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A394VWFJ6PAKD9,076400557X,Gail Janusz,"[0, 6]","this was a loser, had a few funny moments, but lacked any real quality, I don't like when they mock the church. And every one in this movie lacked any depth. Topical non sense.",3,no no,1358294400,"01 16, 2013",-0.2553
11,A1Y5PE4SQIU765,076400557X,Glendaleguy,"[0, 0]","I bought this VHS movie because it brought back such fond memories of the light-hearted comedic movies of the 70s with Cloris Leachman, Karen Vaentine, & many other actors in this farce about city corruption. The finale is something very funny to watch, even now , 30 years later. It is very interesting to see parts of Los Angeles and the San Fernando Valley used to film this movie that still are the same if you drive thru the neighborhoods. Even if you or your children have not seen this movie before, it will make for a fun & wholesome evening for the entire family.",5,A great family oriented Disney caper from the 70s!,1378598400,"09 8, 2013",0.4542
12,A14JEURPY1CXZB,076400557X,James D. Leverton,"[22, 22]","Disney studios ended its family-friendly filmmaking in 1979 with two films: Unidentified Flying Oddball and North Avenue Irregulars. While U.F.O is a silly time-waster, North Avenue Irregulars remains a personal favorite, with an outstanding cast enlivening thin (and let's face it, dated) material and delivering loud and frequent laughs. Feminists will object strongly to the female stereotypes, but most everyone else will ignore the silliness of it all and find much to enjoy in this fast-paced lark.The Rev. Mike Hill (Edward Herrmann) has just taken over as pastor at North Avenue Presbyterian Church, much to the displeasure of Anne Woods (Susan Clark), whose father recently retired as pastor. The rest of the flock includes daffy housewife Vicki (Barbara Harris), dippy (and apparently wealthy) old maid Claire (Cloris Leachman), ditsy engaged debutante Jane (Karen Valentine) whose fiance Howard is an insufferable mama's boy, dotty elderly couple Rose and Delaney Rafferty (Patsy Kelly and Douglas V. Fowley) and apparently the only level-headed member of the congregation, matronly African-American Cleo (Virginia Capers). In his first decision as pastor, Mike decides to get the confrontation involved in church business by delegating responsibility, so he puts Rose in charge of the church sinking fund. Unfortunately, his plans backfire when Delaney loses the money in a horse race, so Mike angrily confronts the bookie, Harry the Hat (Alan Hale Jr., the skipper from Gilligan's Island), and demands he give the money back, but instead he's humiliated and thrown out on the street. A trip to the police proves fruitless, so he decides to take matters into his own hands by using his televised Sunday morning sermon to blast the city's out-of-control organized crime and corrupt officials. His tirade catches the eye of Treasury agent Marv Fogelberg (Michael Constantine) who enlists Mike to set up a sting operation in order to catch syndicate boss Max Roca (Joseph Campenella). When he can't convince any of the city's men to help, he enlists the help of his churchladies, whose pluck he admires. At first Marv resists, then warms to the idea, after all, he says, Who would suspect a bunch of ding-a-ling dames?What follows is a series of laugh-out-loud confrontations between the bumbling churchladies (including Delaney in drag) and the frazzled crooks, and at least one jarring act of violence that snaps Anne out of her daze and angers her enough to join the gang. And with the exception of that one act, everything is played for silly laughs and the crooks are so hapless even when Vicki brings her kids along on a stakeout and car chase noone ever seems to be in real danger. What makes everything work so well is the cast, who all seem to be having a great time. There isn't a weak link among the performers, but there are standouts, especially Herrmann, who plays a refreshing change-of-pace, a religious authority figure who isn't crazy, judgmental or a member of the moral right, so much as a nice and decent guy and concerned citizen doing what he thinks is right; Clark, who simply is incapable of giving a bad performance, and Harris, who seems to be having a blast playing an atypical (for her) brain-dead loon. Capers (who sadly passed away a couple of months ago) also makes a strong impression and has one hilarious scene where she chases a crook while pushing a baby carriage. (An additional note on the casting: look closely at the young girl playing Mike's daughter Carmel; she's Melora Hardin, who grew up to play the beautiful and sexy woman murdered by President Gene Hackman's secret service detail in Clint Eastwood's Absolute Power.)Other highlights include another of veteran Disney composer Robert F. Brunner's bouncy musical scores that really propels the action and will stick in your head for hours (if not days), an above-average animated opening credits sequence, and a very funny last-minute appearance by Ruth Buzzi as a CB-addicted church official. Unfortunately, once again a '70's Disney film ends with that tired plot contrivance: a car chase/demolition derby that kids will enjoy but adults will find as old and tired as it was when the Keystone Kops did it in the silent movie days. But up until this point, the film scores a comedic bullseye.One note about Disney's DVD presentation: like most of Disney's films of the era, it was filmed in 1:66:1 widescreen format. However, Disney has cropped the top and bottom of the picture so that it fits on 1:85:1 widescreen TV screens, which seems to be a wide-spread practice with DVD transfers nowadays. (I've discovered this in Universal and MGM/UA releases as well.) They get by with this by labeling the DVD as presented in 1:85:1 anamorphic widescreen enhanced for widescreen TVs. So purists beware: you're getting widescreen format but losing the top and bottom of the picture. I find this annoying but less annoying than fullscreen, since you don't get the headache-enducing pan-and-scan effect and there is less important picture information lost on the top and bottom of the screen. Either way, nobody seems to have caught on to this, so I thought I'd pass it on. At least Disney has cleaned up the picture and North Avenue Irregulars looks better on this DVD than the grubby VHS version. combined_data feedbacks_data meta_data readme_samples_data.txt samples_data_script.sh test1.txt (out of *****) for the film, **1/2 for the DVD, which features no extras whatsoever.",4,Who would suspect a bunch of ding-a-ling dames?,1092873600,"08 19, 2004",0.1176
13,AAFRCY24805NB,076400557X,Jason Hubert,"[0, 0]",great OLD movie....when Disney had very little if any animation and the actors really knew how to act....a must have for a comedy collection of old movies....thanksDarrell,5,review,1359849600,"02 3, 2013",0.765
14,A19ELFMMKB83HC,076400557X,J. Carey waymorefun,"[0, 0]",This is a pleasant piece of fluff from Disney that is easy to watch and won't tax your brain. It has a solid cast from the era and a few good laughs. It's very typical of what Disney was putting out during the 70's so if you like this type of film this one won't disappoint.,4,Pleasant comedy,1279324800,"07 17, 2010",0.7073
15,A2A2ARMD3S8N7Q,076400557X,J. Daniel Server Daniel,"[0, 0]",This movie is so fun. It's stood the test of time. My wife was hesitant to watch it with me - thinking it would be &#34;dated.&#34; She was pleasantly surprised.,5,Great film,1377475200,"08 26, 2013",0.3669
16,A2QTVNSM27F62T,076400557X,JW,"[0, 0]","This movie is such a classic. It's so funny and very clean. It fits well in the same classic funny movie categories as &#34;What Up, Doc?&#34;, &#34;Clue&#34;, &#34;The Nutty Professor&#34;, etc.",5,Hilarious.,1395014400,"03 17, 2014",0.4488
17,A1D4L16UXXXPTR,076400557X,Kay Gray,"[0, 0]","A 70's favorite of ours. Lots of funny characters who go to church together and attempt to oust the gambling element in their town with the help of their new pastor. Chase scenes will give you a good laugh. Hilarious finale involves an all out demolition derby between church ladies and the bad guys with the expected happy ending in spite of broken nails and wrecked cars. This was in an era when churches were just beginning to loosen up with their music and may seem corny in some ways, but still a lot of fun.",5,North Avenue Irregulars,1367366400,"05 1, 2013",0.4011
18,A3JJ21YCMGSKGH,076400557X,K. Nolting Film Fan,"[0, 0]","The North Avenue Irregulars is a great comedy. Luckily I got to see it in the theatre. It stars Karen Valentine as a debutante, but loved the scene where she goes undercover as a hooker. Patsy Kelly provides great support, and she has a screamingly funny scene singing Roll Out The Barrel. A film you can watch with anybody.",5,Funny Film,1394236800,"03 8, 2014",0.5777
19,A1A6ADR8JG12KQ,076400557X,KOBAM,"[0, 0]",This is one of my all-time favorite movies. It combines innocence with suspense and comedy to create a masterpiece families can watch over and over. The characters are great and completely believable in a comedic over-the-top sort of way. Again I love this movie and give it my highest recommendation.,5,A Real Treat,1389830400,"01 16, 2014",0.6893
20,A2HEE0QIOXG9CE,076400557X,Kuzin Zeke,"[0, 0]",The movie starts a little slow but if you hang in there you'll laugh untill your sides hurt. Very clean family movie.,5,A great movie for anyone who needs a good laugh.,1375142400,"07 30, 2013",0.2674
21,A2AYWELEZSMQDP,076400557X,Lee Merkin,"[0, 0]","This movie was received earlier than the ship date!! Really great movie in the DVD format rather than the VHS.Really loved the actors & actresses. It was nice, also to see how good triumphs over evil in a humorous and action filled way.Thank you Amaazon & vendor for giving me an enjoyable time with this movie.",5,Great Movie!!,1341360000,"07 4, 2012",0.5774
22,ALNHCK4VPS2J2,076400557X,Len Plasske Pasty M.,"[0, 0]","I 'member seein' this as a kid in Etobicoke (Toronto, Kannader) - my Dad was a missionary, so the plot was of particular poignance... He never took on the Mob, but it was fun to see that church life could be so, uh, jocular! Me'n my siblings'n folks all had a good time, and there were no 'embarrassing' moments (for me back then) in the movie where somebody was kissing, or hugging or doing anything 'intimate' that you just don't DO... particularly onscreen - Lorr-dee!",3,Good wholesome fun,1170115200,"01 30, 2007",0.5724
23,A1RWYA52UUOCC0,076400557X,Linda M. Paz,"[0, 0]",This is one of the typical old Walt Disney Movies you love. When my Grandkids watched this they laughed and laughed. They really enjoyed it as much as we did.,5,North Avenue Irregulars,1242777600,"05 20, 2009",0.6372
24,A2DU0HVBRPDJJA,076400557X,Ma,"[0, 0]",This movie with its story is hilarious. We laughed and laughed! Imagine a bunch of ladies trying to break up a gang of thieves!It's amazing that they succeed.,5,Wonderful movie,1389312000,"01 10, 2014",0.6504
25,A3GUIWIIPG4RID,076400557X,Martha L. Daubenmire,"[0, 0]",This dvd is a nice clean comedy and very entertaining for all us older people.,5,Entertaining,1224288000,"10 18, 2008",0.8805
26,A2L05YG20D3S4U,076400557X,meaner,"[0, 0]","I remember this from when I was little & haven't forgotten Cloris leachman's face after her nails were broke!! I haven't watched it yet but I really can't wait!! I now remember where I've seen the preacher in this movie, the gilmore girls, has been bugging me for a very long time!!!",5,This movie is great!!,1394409600,"03 10, 2014",-0.1139
27,AFNBZ6VUH4HQ9,076400557X,Michael J. Di Rosario,"[0, 0]","The North Avenue Irregulars will have your whole family rolling in the isle. Clever slapstick stunts and the ultimate in Disney demolition derby, along with a great story based on true events. Superb acting by all stars, everyone makes the most of their characters and scenes.",5,"Hilarious film, one of the last real Disney movies",1390262400,"01 21, 2014",0.499
28,AZV3CWSPNJIK2,076400557X,Michelle Lamp,"[0, 0]",I rented this movie the other nite and can't stop watching it! It's about a group of church ladies who try to get gambling out of their town the fact that they have no clue what they are doing makes it hilarious! A couple of the funniest parts are when Barbara Harris is in the grocery store buying tons of cheerios and pretending not watch the crooks; another very funny part is at the end and they are in demo deby and the one lady breaks her nails. A good family movie worth watching.,4,A bit dated...but still VERY funny.,1335571200,"04 28, 2012",0.4698
29,A9U4KUHCHOV5C,076400557X,M. Jolley Freakin' Gypsy,"[0, 0]",I watched this great Disney movie as a child and was hooked ever since! The screwball antics of these church ladies is shocking and funny! &quot;Roll Out The Barrel!&quot;,5,Absolutely Hilarious!,1007510400,"12 5, 2001",0.2442
30,A2XRZV63X79YSJ,076400557X,Movie Mania DVD Collector,"[31, 31]","The North Avenue Irregulars was Disney's best attempt to revive its family film franchise. They started by choosing a true story and then giving it that Disney touch. Next they collected a group of up and coming actors from Broadway and television.The North Avenue Presbyterian Church has a new minister. He wants to get the congregation more involved in the affairs of the church, so his first action is to give charge of the sinking fund to Rose Delaney (Patsy Kelly). The thing that he does not know is that her husband is a compulsive gambler. When she tells him that Rafterty has bet the whole $1,206 on a horse race, he goes to stop the wager but is too late. When he asks for the money back, he is given the door.That night he goes on local television and instead of giving his planned sermon, he goes on a tirade about illegal gambling and the police looking the other way. This gets the eye of the FBI (Michael Constantine and Steve Franken) and Reverend Hill (Edward Herrmann) is asked about set up a sting operation.The reverend goes to all the men in the congregation but they are unwilling to go up against the mob. But his crew of church ladies are ready to run the sting. The crew includes, the professional mom, Vickie (Barbara Harris), the bride to be, Annie (Karen Valentine), the rich perpetual single, Claire (Cloris Leachman), the retiree, Rose (Patsy Kelly) and the wife of a small business owner, Cleo (Virginia Capers).Their first attempts at the sting are miserable flops. So rather than try to dry up the sources they decide to go after the bank. The girl try to follow the courier back to home base and after many hilarious attempts they finally find the bank and take on the syndicate in a wild demolition derby.This is not a great film. It often goes over the top. But it is just an all out fun film with no gratuitous sex or obscene language! This has some of the best all out great visual gags including Cloris Leachman becoming a maniac after breaking all her fingernails.Although this film took place back east, it was shot in the San Fernando Valley (Southern California). Watch during the pursuit scenes one of the street signs says Lankershiem Boulevard, a major street in the valley.This is a highly talented cast including Tony Award winners (Barbara Harris, Virginia Capers and Patsy Kelly), Emmy Award winners (Cloris Leachman, Michael Constantine, Karen Valentine, Susan Clark and Edward Herrmann) and an Oscar winner (Leachman). And that was before they made this film.This is one of the best of the later Disney family films and will always be a great time.DVD EXTRAS: None",4,The Last Great Disney Family Film,1146528000,"05 2, 2006",0.1893
31,A1IOM171PPQ2U8,076400557X,mr_nasty,"[20, 21]","To me, this is the best movie to come out of Disney's dry spell of the '70's (when it released such stinkers as &quot;Million Dollar Duck&quot; and &quot;Herbie Goes to Monte Carlo&quot;) . . terrific fun for the whole family. Edward Herrmann (who I normally find an unbearably annoying actor) is quite good as a pastor who finds himself fighting organized crime when one of his church members gambles away church money. (True, he should be angry at the church member, but our reverend believes in tackling the ROOT of the problem). After Herrmann speaks out against organized crime publicly, two FBI agents come to him and ask him for his help in going undercover to expose these gangsters. He asks for help from his congregation, and the only ones who will aid him are 6 indomitable females (Patsy Kelly, Virginia Capers, Barbara Harris, Cloris Leachman, Karen Valentine, and - later - Susan Clark). You'll relish every second that you see all of the ladies on the screen, especially the scatterbrained soccer mom Harris (her funniest scene takes place in a grocery store, as she spies on one of the pickup men); the constantly-primping Leachman; and tough-as-nails Capers. Features a cute cameo by Ruth Buzzi as part of a church committee out to remove Herrmann (she ends up joining the ladies to fight the criminals). Unfortunately, I find that the film suffers when nervous Fed Michael Constantine leaves the project in the Reverend's hands; his exasperated scenes with the ladies are among the most enjoyable in the film. Another small drawback is the cutesy way in which the movie treats organized crime . .you'll never believe for a second the gangsters are really out to hurt these ladies. The film's final moments, a &quot;demolition derby&quot; of sorts, will delight kids. I can remember absolutely loving this film as a kid . . I'm positive one day Disney will remake it (hopefully they do it justice).",4,Underrated Disney Comedy,959212800,"05 25, 2000",0.0473
32,A3ORDDNLMMOX60,076400557X,N. L. Hunter Rodeo Nut,"[0, 0]","Yes, this movie is a little corny and slow at the beginning. And it doesn't meet today's standards for a comedy. But it is so funny! I miss the traditional Disney movies of the 60's. Even Disney has comprised their standards and morals over the past few years. I would recommend this family movie to anyone.",5,They don't make movies like this anymore,1181520000,"06 11, 2007",0.287
33,A2TUQVI13C8KJV,076400557X,papabear,"[0, 0]","Cloris Leachman at one of her best roles. If church was this good I would not have a problem attending. Lively music, Short Sermons you don't have time to sleep through, and so much more. This film is one of the best kept secrets that Disney ever put out. I saw it when it first came out - loved it then and still love it. I am so happy I was able to find it here. I even bought copies for Christmas and gave as gifts.",5,The North Avenue Irregulars,1335916800,"05 2, 2012",0.5625
34,A15I3DJ53MPAFR,076400557X,Polly B Arm Chair Adventurer,"[0, 0]",This movie is indeed funny and well made. A handful of people who are all members of the same church pull together to defeat the enemy of their city's lifestyle. The moral is there but it's not in-your-face; lots of funny acting to entertain after a tough day at work or a quiet weekend.,5,Laughin' all the way to the end,1374710400,"07 25, 2013",0.1924
35,A1I0QNN02SZDOK,076400557X,R. Evans,"[0, 0]","This is a great comedy. Okay, hokey in parts because something like this could never happen in real life. But it only goes to show you what a group of determined women can do to protect and defend what they believe in.Daughter and I love this movie and laugh out loud through it all. Especially Chloris Leachman and her nails when they go after the bad guys.",5,North Avenue Irregulars,1289088000,"11 7, 2010",0.4272
36,A1DRSPM0J1W0V6,076400557X,Roger D. Stinson rogerthereader,"[0, 0]","Do yourself and your family a favor and get this movie and watch it on family night. Its fun, funny and full of slap stick. Yes and the guy gets the girl.",5,A true story as only Disney can tell.,1399334400,"05 6, 2014",0.5274
37,ANJTFYOGKD3E,076400557X,Scott S.,"[0, 0]","I bought this DVD for a friend, actually. I've not seen it myself but hearing my friend go on and on about how cool it was and the great story line I had to get it for them. The price was right and the service was too.",5,nice,1358985600,"01 24, 2013",0.4751
38,A3PZ0H4BMZOFRT,076400557X,ShowBizBuff,"[0, 0]","One of the last of the great Disney family comedies, with an all-star cast that would be hard to top even today, The North Avenue Irregulars is a fun, very funny film based on the true story of Reverend Albert Fay Hill - a small-town minister who took on the local gambling mob armed with nothing but a handful of church ladies.Edward Herrmann, absolutely perfect for the part, stars as Reverend Michael Hill (the first name changed for the film), recently relocated to the North Avenue Presbyterian Church on the east coast. Seeking to get his congregation more involved with the day to day activities of the church, Reverend Hill's first act is to delegate the church's sinking fund to Rose Delaney (Patsy Kelly), suggesting she come up with ideas of how to bring more money into the fund. But when Rose's husband Delaney (Douglas Fowley) - a compulsive gambler - gets his hands on the money and puts it all on a horse instead, Reverend Hill takes it upon himself to hightail it over to the local bookie to get it back ... but is just in time to see the entire fund lost when Delaney's horse doesn't come in.Hill reports the gambling operation to the local police - who, viewers soon learn, are on the take and in the pocket of the local mob bosses. And when Reverend Hill gets hot under the collar and blurts out the town's gambling/crime problem on local television, Hill gets the attention of both the Treasury Department ... and the crime bosses determined not to lose their very profitable operation. When none of his male parishioners will help to try and break up the gambling ring, Hill (and the feds) are forced instead to rely on the only volunteers they have - five church ladies who want to clean up their town in between kids and beauty shop appointments and little league games.And as the five ladies are comprised of Patsy Kelly, Barbara Harris, Cloris Leachman, Karen Valentine, and Virginia Capers, things get pretty hilarious when the ladies' first efforts are botched completely, and the mob eventually figures out what they are trying to do.This is one of those films that can be a bit over the top at times, but at heart is a wonderful, feel-good comedy with some excellent moments, and wonderful performances, especially by Barbara Harris, Ruth Buzzi as a CB-wielding church elder, and in particular the one-and-only Cloris Leachman, who steals a few scenes with ease (including one, regarding the destruction of her fingernails, that is downright hilarious). Michael Constantine, as the beleaguered federal agent with a nervous stomach, is also hilarious (and look for a very young Melora Hardin, star of The Office, as Reverend Hill's daughter!).Thirty years after it was made, The North Avenue Irregulars is a heartwarming, delightful family film that not only holds up to the test of time ... it's also a genuine treat to watch.",4,Family fun with a brilliant and hilarious all-star cast!,1285977600,"10 2, 2010",0.4137
39,A3UES7B1C2V4D5,076400557X,Susan Whitwood,"[0, 0]",who can pass on this great cast of actors and actresses in a story of intrigue and pandemonium inside a group of church ladies.,5,great cast,1366329600,"04 19, 2013",0.7073
40,A9PQBMDTWJF6S,076400557X,Therese Gordon,"[0, 0]",Great comedy I think all age groups will enjoy this ;has many well known stars in it and its also brought to you by Disney . Its a winner .,5,North ave Irregulars,1368921600,"05 19, 2013",0.7419
41,A1L2GX6GMWBKA4,076400557X,tjs,"[0, 0]","Okay, so, maybe not oscar worthy, but a fun, silly, and FAMILY friendly movie..even the crooks are big goofs....Love Cloris Leachman's role! Just a good break from all that Hollywood has to offer right now...makes you smile...",5,true silly comedy,1355443200,"12 14, 2012",0.7664
