,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A345TDCWBG4XL2,B0000ASFDC,kansas citizen,"[0, 0]",We got this to replace an older coat that he accidently left out of town during a trip. Quality is still great and fit is as described by others. Great coat that holds up well over the years. It washes up great and is warm but not too bulky.,5,Hubby loves his Carhart coat,1397692800,"04 17, 2014",0.4897
11,A2E6FM4KJAHCPD,B0000ASFDC,M. Gootee,"[1, 1]","Just what I wanted. Everything you expect from a Carhartt. I am a small lady, (5'5 120) but I wanted the sleeves to be long enough so I got the men's small, and they are. I also like the longer fit over my hips a little, so you can do work without the jacket ending up above you waist all the time. The ladies have shorter sleeves and ride up on me.",5,Classic Carhartt,1396656000,"04 5, 2014",0.1225
12,A2RD7GJIPNKO4V,B0000ASFDC,Paige Curry,"[0, 0]","Yes this jacket is quality and you know it! I bought for my nephew almost a year ago, he loves it while at work on the ski slopes. He says he is warm and sometimes if he is real busy start sweating cause it keeps him so warm.",5,QUALITY,1389139200,"01 8, 2014",0.5182
13,A2MLZKVFLROON8,B0000ASFDC,Paul B. mribp1,"[0, 1]",Color and style were good. A large regular is to short in the waist area. Jacket rides up on my son's waist. My son is 5'8&#34;. Had to send it back and get a large tall.,2,Bought this for son,1388707200,"01 3, 2014",0.0881
14,A2LK03RTCCDQR2,B0000ASFDC,Raynepa,"[3, 3]","I was originally looking at the Sandstone Sierra Jacket but after trying on the Sandstone Active Jacket at a local store, I realized that the active jacket is more suited to getting in and out of a car... less jacket in the arms and waist. Both are very comfortable and warm. The hood serves as a scarf and as a hat when I get caught in the rain, sleet or snow. I am 6'1 and approx 200lbs, the large fits me well, comfortable with some room for layering when needed. Frontier brown is a good shade - not brassy but not flat. I really like this jacket.",5,Great jacket!,1349740800,"10 9, 2012",0.4684
15,A1FA7VUGCJRER6,B0000ASFDC,Reeper,"[54, 54]","I think i found my new favorite jacket.Im always looking for Carhartt jackets or coats and i had the J140 which is basically the same but the outer shell is not as soft.This model is sandstone and is much softer and has a weathered look.The liner is quilted which is much thicker than blanket or thermal lined types.Quilt (and Sherpa) liners are much more comfortable when wearing short sleeve shirts.Its not as heavy as my other coats and yet keeps me nice and toasty even if its 30 deg outside.I can even wear this in colder climate if i layer it with a long sleeve thermal shirt which i prefer than a big bulky jacket.In my experience Carhartt will last you a long time even if you abuse it and this one is no exception.I have a barn coat that i use at work for 11 years and still going strong.You pay a little bit more for this jacket but if it last you a lifetime so what.EditWent up to the mountains today... snow,30 deg. and 50 mph gust.It was cold as hell but this jacket blocked the wind and kept me warm.All i had was a long sleeve t shirt underneath and i was comfortable.Definitely recommended to anybody looking for a warm jacket that is not too bulky.I really want another one with a different color coz i liked it so much.Just be aware that Carhartt makes another jacket exactly like this but its not sandstone.Its just as good but this kind is a much softer outer shell.",5,Good quality jacket,1322697600,"12 1, 2011",0.5234
16,A201TCY3ULHMV9,B0000ASFDC,Reynoldsfx,"[0, 1]","This is your basic Men's hooded Carhartt, so if thats what your looking for then this is it. However, I had originally purchased it for myself, but it's just too big for a lady. The color sandstone brown, is really just a dark brown. Not much if any &#34;sandstone&#34; or washed out effects on it.",4,Men's Carhartt,1357430400,"01 6, 2013",0.0
17,AK9QULTQJP4SG,B0000ASFDC,Tamara Standifer,"[0, 0]","I bought a bigger size because I have really long arms, and it fits great and super warm!! The green color is perfect not too dark not too light.",5,Love it,1392681600,"02 18, 2014",0.73
18,A2ZA7ERK0P1EDE,B0000ASFDC,Terri Holliday,"[1, 3]","when we received the jacket, it was suppose to be red-orange and was actually an ugly burnt orange...no red in it. My husband is a 2X but I followed the advice in comments and purchased the XL since they are oversized and it fit my husband well. My husband likes it so we won't be returning it.",3,Carhartt Red-Orange Jacket,1387497600,"12 20, 2013",0.2068
19,ASX45KPI9YOGD,B0000ASFDC,woodman,"[0, 0]",Love this jacket. Looks and fits great. Only thing is that when working the sleeves seem to pull a little short. Not working they look and fit fine. maybe I need to get use to the elastic cuffs. Overall it's great. Thought of returning and getting a &#34;long&#34; size instead of regular because of the sleeves but the price was more and didn't want the rest of the jacket to look and fit too long.,4,Love this Jacket.,1391299200,"02 2, 2014",0.3947
