,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
13,A20LGQLIZAE1FJ,B00008ECKG,FashiOn Queen Dress Diva!,"[2, 7]","Online this Bra looks Delicious! I mean it holds the Babies in while looking Nice and Fashionable. The problem?I think my Babies were a little too Big ... a little too much for Poor Old &#34;Felina|Harlow-Unlined Demi-Bra.&#34;They, I, didn't feel comfortable, nor safe walking or playing around in it. I think this Bra is best designed for smaller Babies, cause HOLDING my Babies was a bit Little Shady with The FELINA-Lady!YOu dig?",1,HOLDING BABY is a LITTLE SHADY.,1356912000,"12 31, 2012",0.2378
14,A1B34DAD3G3UHK,B00008ECKG,freedomsession,"[0, 0]","If only they had them in my size! I am a 34 G, but decided to try the 34 DDD since they don't make this bra in my size. It is just incredibly beautiful- but, alas, it was too small, and I didn't want to have to go to a 36 inch band in order to make the DDD work for me.",5,"Very nice, flattering bra.",1390262400,"01 21, 2014",-0.066
15,A4MJCPGNRM7WG,B00008ECKG,Gina H.,"[1, 1]",I love this bra! It is comfortable and fits very well. I plan to order more. It arrived much sooner than promised.,5,Very comfortable and true to size,1358121600,"01 14, 2013",0.4302
16,A2BXJXHJPMFL8T,B00008ECKG,GirlWonder,"[0, 0]","I got this in both the black and the ivory, and I love them both. When I first went to wear them, they were a little scratchy in the beginning, but they became more comfortable and now are my favorite sexy bras. The part I enjoy most is the straps with the ribbon detailing... if the straps peek out, they look so pretty!",5,Very Pretty!,1372636800,"07 1, 2013",0.7993
17,A2J9QYNGNUR4MU,B00008ECKG,heather bishop,"[0, 0]","So if you are among the overly blessed like myself (34DDD) then you will find that most pretty bras are just not for you. I like this one and even though I ordered the correct size I found myself sort of spilling out of the top ever so often, and really really spilling if I bent over at all. Just becareful maybe order a cup size larger for this particular design?",3,Eh..,1396915200,"04 8, 2014",0.4608
18,A3PN3YAVFUF63C,B00008ECKG,Helen May Helen May,"[1, 1]","This bra fits, looks sexy, feels good and was just an all round wonderful find and good purchase. Get one if you can.",5,Wow,1355788800,"12 18, 2012",0.4585
19,A3ECCHS1168132,B00008ECKG,Jessica Fabel,"[0, 0]","I love this bra so much. It doesn't give a strange shape to my chest like some unlined bras with underwire do. It's super comfortable and fit perfectly. I got it in City Rose, and it's more of a bright pink but I still love it. Planning on getting more in different colors.",5,Planning on ordering more,1383091200,"10 30, 2013",0.5757
20,A2VVT23YZNEOUE,B00008ECKG,Joilanda Cosby,"[0, 0]",I love the color and the fit its kinda itchy but after you wash it a few times its perfect,5,great,1364256000,"03 26, 2013",0.84
21,AALFY1CQ81ZZ2,B00008ECKG,Jo Jo,"[0, 0]",Not to sheer can wear under semi sheer tees without anything showing nice color against skin just the right amount of uplift would order again!,5,Great,1384732800,"11 18, 2013",-0.3867
22,A2YHBCNTFA6IE2,B00008ECKG,jubilee80,"[1, 1]","This is cute but it's scratchy in all the places you don't want it to be scratchy like the band and the straps. The straps have nude felt-like material for additional durability but I think this is what is part of the problem because the material used is cheap. Anyways, don't buy this one--go to the department store and find another cute one.",2,Cute but...eh,1400889600,"05 24, 2014",0.1702
23,A1Y0ZQVNGSQAPI,B00008ECKG,July Magalong july,"[0, 0]","seller shipped it pretty fast & i was pleased to get this brassiere. it perked up my asset nicely. in fact, i bought another pair for me for a great price. i wished the alabaster color was on sale & had my size. unfortunately, it was out of stock. hopefully, i'll get it for a great price (again) in the future.",5,pretty sexy if you ask me...,1362528000,"03 6, 2013",0.4083
24,A3AD50Q53D9NJE,B00008ECKG,Just Me Paul,"[7, 8]",As a sissy it's so important to feel feminine when cross dressing. My breast inserts fit quite nicely into the cup. I love the pink color which is my favorite color!!! I love prancing around and feeling dainty in this bra!!!,4,It makes me feel so girly!!!,1378684800,"09 9, 2013",0.5216
25,A39EQVSIQOQS3,B00008ECKG,Katy!,"[1, 1]","I was so excited for this bra and when I got the 38D the wire part fit great and actually supported ALL of my boob instead of cutting in too close on the sides. The cups were just a TAD too big, and I could have gotten it tailored I suppose but I returned them for a 38C hoping that, being a 38, the underwire would still be wide enough too include all my bits but have correct cup size....cup size was alright, but the underwire was too narrow AND the underwire that came up between the boobs was too wide! It was like pulling my boobs apart from the center! No thanks! Plus, it pushed really hard into my sternum! The material was super scratchy and uncomfortable, I just wished this worked out b/c from the picture it looks so pretty but the material is awful.",1,returned for correct size but these are AWFUL,1363824000,"03 21, 2013",0.203
26,A1OWX3PAM75M8X,B00008ECKG,kayoss,"[0, 0]","I bought this to match a pair of panties to make a sexy set, not for comfort. Boy was I surprised when this bra made it's way into my &#34;comfy bra&#34; drawer. I think I'll end up with four more of these. They made your girls look great, you feel sexy and it is surprisingly comfortable.",5,Surprisingly comfy for something so sexy!,1401667200,"06 2, 2014",0.3652
27,A16ZTH59IICX9,B00008ECKG,kels,"[0, 0]",Fit perfect and it was a good price for the size. It's hard to find bras the exact size I need so I was pleased when this bra fit as expected...,4,Love it,1403136000,"06 19, 2014",0.7443
28,A3S4D73MZR3IWA,B00008ECKG,Khatuna Gabitashvili,"[0, 0]","The bra is very nice and good value for money. It fits perfectly, is very comfortable and rather sexy. But I wouldn't recommend it for everyday use for those who like more relaxed style of life.",5,Fit perfectly and are very comfy,1388966400,"01 6, 2014",0.8247
29,AWG8T2W3MVC6G,B00008ECKG,Kiss Me Kate,"[0, 0]","This bra is amazing, it's supportive and super comfortable. I'm a 36DDD (sometimes a 34) and this fits like a dream. Also, it looks fantastic on, I will be ordering in more colors!!",5,Love it!,1395878400,"03 27, 2014",0.5156
30,A10QM7378FT47L,B00008ECKG,luckygrl78,"[0, 0]","Nice looking bra. Super sexy, not itchy, boobs look amazing! I will be ordering more because it is so hard to find sexy bras in the larger sizes",5,bras,1389657600,"01 14, 2014",0.5705
31,A13QR60U8MRNXP,B00008ECKG,Megan Miller,"[3, 3]",I love these bras. I've bought them in all different colors. The only thing that I can complain about is the fact that the underwire tears through the fabric. I've had to sew all of them. They're thin and comfortable. I'm quite busty with a small rib cage and it's hard for me to find bras that fit but these are my favorite.,5,Perfect.,1357862400,"01 11, 2013",0.2161
32,AEC9CVX2ZP3RS,B00008ECKG,mellabee,"[0, 0]",I was surprised by the high quality and great fit of this bra for a really affordable price. Lots of detailing not really shown in the photo.,5,Perfect fit good quality,1359072000,"01 25, 2013",0.4088
33,AIQI1MCX56O6C,B00008ECKG,M. Evans Fidget,"[0, 0]","So, why am I happy with this? It is a 36 B, and I pretty much fill it out. As others have mentioned, sheer bras are normally way too large in the cup, usually because they're stretchy. This is not stretchy through the cup, and I couldn't be happier. I'm built lanky: long arms and legs, broad shoulders, small boobs. This does not dig into me, and I don't find it to be itchy. This is working for me. I am so freaking glad it doesn't push my breasts together!!! All that does is make them look smaller, and, well....squished together. How that is supposed to help, I have no idea. Who ever thought that up? This allows them to sit a lot closer to where they want to sit (they tend to point outwards just a bit), however, it DOES GIVE SUPPORT. This is a small miracle. Hats off to Felina. And, thanks to all the previous reviewers whose comments clued me in as to how this would fit!",5,I'm very happy with this.,1394668800,"03 13, 2014",0.1371
34,A2J9O1Y1I8JOT3,B00008ECKG,Mr. Toad,"[0, 0]","Unfortunately, I ordered the incorrect (too large) size, so I really can't speak to it. I am not saying anything negative; the wrong size was my error. I returned the bra. If there were a way to choose NO STARS, that is what I would do.",3,This is a beautiful bra!,1384732800,"11 18, 2013",-0.3021
35,A3C6BSQQPSP8P,B00008ECKG,MsHeim,"[0, 0]","This fits wonderfully and is very flattering, definitely a great deal! I will be ordering more soon, hopefully in different colors!",5,Comfortable and affordable,1368576000,"05 15, 2013",0.7183
36,A3UQEMYFP766JW,B00008ECKG,Nacirema,"[0, 0]","Felina makes some really great underwires, central gores, and band structures. Of the various brands of bras I have tried, Felina is the only one that creates bras that will perform to the standard that a good fitting bra should on me: stay on with the central gore flush with the breastbone, cups around the breasts, and underwires against the ribs under the breasts WITHOUT the straps on shoulders or band fastened. Seriously, the only brand. They seem to have the perfect structure for people with large, firm, dense, close-set breasts on a narrow frame. I've been fond of various Felina bras in the past. Unfortunately, the cup fabric does not quite perform quite as well. Felina bras tend to expect the vertical center line of your breasts to be farther toward your armpits than they are on me. This seems really odd to me given how well the underwires fit and lay flat. It causes some sagging at the top of the cups and any seaming or cup fabric structure to not line up properly with the breasts. This particular bra has the added drawback of having weird fabric. It's a stretchy mesh with either lace or stitching of some sort in a lace-like pattern. The mesh stretches and conforms to your breasts while the lacy detail prevents the fabric from moving and conforming. Unless you're toting basketballs around, this causes some weird indentation effects where the lacy detail is. Overall, the cons outweighed the pros for me.",3,Not quite,1400544000,"05 20, 2014",0.1625
37,A7USDU17NQCG5,B00008ECKG,NaLo Walls,"[0, 0]","The fit is terrible. The narrow straps cut into my shoulders, but if they are loosened, the cups don't provide the proper amount of support. You must be the exact right size to wear this bra...comfortably.",2,Beautiful bra but...,1360368000,"02 9, 2013",0.1019
38,AV02DWYQ0A5NR,B00008ECKG,Norman S. Stickney III zaz,"[0, 0]",but i liked it. it makes her chest looklike one of those marie antoinette women. we had to exchange for a larger size though.,4,she don't seem to like it,1362355200,"03 4, 2013",0.1906
39,A260ZR7K9BXZXS,B00008ECKG,Olga Popova,"[0, 0]","Great usual Felina fit no surprises here. Has a nude colored lining under the lace, looks very nice. Good support, too.",5,excellent,1394668800,"03 13, 2014",0.6229
40,A1BGCWXXL6DCKJ,B00008ECKG,Rachel Blakely,"[1, 1]","this bra is very supportive, and finally I feel sexy in it. it fits like a balconette, however keeps the girls up and in place",5,finally something sexy for busty girls,1356825600,"12 30, 2012",0.5351
41,A2AR4J5H3DSXI7,B00008ECKG,Rainy Days,"[0, 0]","The bra looks lovely on. The strap design gives the effect of skin peeking through, & the shape it gives is surprisingly natural, I.e., more of a sloping, projected look as opposed to very round & boosted up. So that's either a plus or minus depending on your preference. But the straps are very thin & fairly rough on the sides; I found they cut in after more than a couple hours of wear.",3,"Pretty, but.....",1361145600,"02 18, 2013",0.2373
42,A1K38H4KCZCIIT,B00008ECKG,Sailor7,"[0, 0]",This is a good looking bra. When Felina state it is for a full bust I get one cup size smaller than I would on other bras. I recommend this product.,5,Nice Bra Looks great,1354665600,"12 5, 2012",0.2672
43,A1OH8JREYDVVDJ,B00008ECKG,SassySarah,"[0, 0]","This bra runs suuuuuper small. Make sure you order up a cup and bands size. If I had gotten a proper size, I may have had a better review :(",1,Way small.,1374364800,"07 21, 2013",0.1061
44,A2KWUKYM6XDC9J,B00008ECKG,SCIFi Freek,"[0, 0]","The Bra looks exactly as photgraphed. However, I was expecting a soft feel instead the fabric is very rough around the the underwire and even the cups. the straps are lined so they were ok. Couldn't wear this for more than a few hours. I donated it to Good Will",3,Very Cute but rough feeling,1371513600,"06 18, 2013",0.1101
45,AZLYAJ8XE443K,B00008ECKG,shoe fanatic,"[0, 0]","Couldn't find this brand in my size in the Mall where I live. I was first introduced to this brand years ago at a large department store. Glad I found some Felina styles here. Fits well, though the straps could be a bit wider for the larger sizes.",5,I love Felina,1393027200,"02 22, 2014",0.183
46,A2AI9TKANWO9P,B00008ECKG,sian Sian,"[0, 0]",34dd lilac bra. Super pretty and feminine. I want to get all the other colors now. And yes it fits just fine.,5,Pretty lace.,1366243200,"04 18, 2013",0.354
47,A2MOYUB5LGBTUR,B00008ECKG,Sijoya,"[0, 0]","I wear a 38C Bra size, and this bra fits the bill!!! Love it! I just ordered another one. I would highly recommend this bra. It is very sexy, and comfortable.Update:After wearing this bra for a day, it's NOT comfortable. I would not recommend it all, and I have returned the other one that was ordered, and the one I kept goes in the Not form fitting, and comfortable draw. I got the Marielle Unlined bra instead, so far it is very comfortable, and fits nicely to the breasts. I will be ordering another pair!",2,Not a great fit...,1359072000,"01 25, 2013",0.2986
48,A30JGW6EQXJ5TI,B00008ECKG,S. Nasseri Sherry,"[0, 0]","These bras look as beautiful as they look in the picture shown. However, they are cut a bit shorter at the top. Although not padded, because of having strategically positioned seems one can wear them under T shirts and thin sweaters and not worry about revealing too much.",5,Lovely bra,1368057600,"05 9, 2013",0.2878
49,A2J4XMWKR8PPD0,B00008ECKG,Someone54,"[0, 0]","This stunning bra is every girl's dream bra. It has the right perks for any bra to have, from being comfortable to the adjustability. It can match the likes of the Coobie Strappy V-Neck Lace Trim Brasas this bra is like nothing else.",5,Adjustable as well as Comfortable,1358985600,"01 24, 2013",0.5722
50,A3AH5N95K6VP4T,B00008ECKG,somethingsnarky,"[0, 0]","This bra is beautifully made and quite supportive. I'm large-busted (anywhere between a 32DDD and H, depending on brand/maker) and chose to try a 34DDD for this bra since cups run small on most brands that aren't specifically for large chests, and this item doesn't come larger than DDD. It turns out to be a little large in the cup, which almost never happens to me! But the support seems good and the bra is both delicate and sexy while still providing coverage. I'll be returning for a smaller size.",4,Beautifully made; cups run slightly large,1392163200,"02 12, 2014",0.3315
51,A2Q8QBZN6IQ3GM,B00008ECKG,SP,"[0, 0]",I did not like the seam placement in the cups....it vastly took away from the style.The lace was very pretty though.,2,"The bra was pretty, but....",1352419200,"11 9, 2012",0.3363
52,A1RLQWCXLBT5WA,B00008ECKG,sunshineadrienne,"[0, 1]",What a beautiful color and the fit is great. I love to have a wide selection of color in my undies and this bra is beautiful. The quality is excellent and the price was great. I wear a 34DDD and am glad AMAZON carries all the things I desire.,5,Just Lovely,1369785600,"05 29, 2013",0.8406
53,A308XENZZDHCBC,B00008ECKG,Suz Amazon Prime Shopaholic,"[2, 2]","I have to agree with a previous poster that said the straps were too long. I adjusted it to the shortest setting and it still was loose. I've probably only had that problem with 1% of all the bras I've ever bought, and sadly this was one of them. The cups run generously sized (which for me, as a D/DD usually is a positive thing, but in this design was too much of a good thing & I would have to size down). The overall design was cute, but the odd sizing made it a no-go.",2,Straps are Too Long - Cups are Generous,1351555200,"10 30, 2012",-0.0144
54,A2MC4JOZ0V0P3H,B00008ECKG,TammyC,"[0, 0]",As soon as I put this bra on I never wanted to take it off! I wear a 36DD and its hard to find a bra that makes me feel this hot & sexy and still be supportive and comfortable!! I want it in every color now!! Love love love!!!,5,Fabulous Support & Super Sexy,1356912000,"12 31, 2012",0.4002
55,A2SIAYDK7GG7QA,B00008ECKG,theredtranny,"[0, 0]",This bra is really pretty and holds the big puppies firmly in place.Great quality and looks very sexy. I will be buying again,5,Nice!,1398124800,"04 22, 2014",0.4006
56,A3LDFTSXU3UPBO,B00008ECKG,Tim &#34;Timdiana&#34; Dunn,"[1, 1]","There are many kind of bra out there, such as the Coobie Strappy V-Neck Lace Trim Bras; but then there is this item from Felina Women. This bra has both style and fabrics going for it. You will disappointed from this item. I assure you.",5,Great Fabric and Stylish,1358985600,"01 24, 2013",-0.0342
57,A38P7WIHDN62TF,B00008ECKG,ToxicMomma Bow Ties are Cool,"[0, 0]","Their bras just fit me. I love how they look, I love how they fit. No gapping, bunching, and no popover up top :)",5,Love Felina - as always,1385251200,"11 24, 2013",0.4539
58,A1JIE7CCOYE0TJ,B00008ECKG,Y. Cooper,"[1, 1]","This is the second time I purchased a bra on Amazon and the sizing is not the same as the bra in store. I got fitted for Felina bras and was told that I am a 32DDD in their bras. When I tried the bra on in store, it fit perfectly so I decided to order on Amazon because the store price was way more expensive. This bra has so much space in the bust area that I cannot possibly wear it as the 'girls' will jiggle with any step that I make. Terrible!",2,Provides no support,1363564800,"03 18, 2013",0.093
59,A2E7CF67MQ982Q,B00008ECKG,Yuva,"[0, 0]",one of my clients always finds it hard to find the right bra ... so this was a good find the material she says is a bit thin ... so it doesn't offer much support .. bare that in mind !!!,5,great fit,1402185600,"06 8, 2014",0.1043
