,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A1W5JMZNNVQNBB,B0000868O9,C. Jarvis greyhound gal,"[2, 2]",Great fit and super comfortable. Never rides up my back and wide padded shoulder straps are great. Plan on buying several more!,5,LOVE IT!,1211414400,"05 22, 2008",0.5183
11,A2X56PFXBF4O2K,B0000868O9,CJ,"[0, 0]","great support for running, I have worn this ugly bra for 20 years, it has the best support and comfort.",5,better than a sports bra,1401062400,"05 26, 2014",0.8786
12,AYOMAHLWRQHUG,B0000868O9,Conspicuous Consumer,"[4, 7]","I was looking for a casual bra to wear when I worked in the yard and chose this one based on reviews and price. It's going back.The bra is thin with old fashioned pointed nipples. The material fails to stretch to adapt to breast dimensions, causing some areas to be too tight and others too loose. It felt uncomfortable (not too tight - just too rough) as soon as I put it on.Because it's a Bali, it's probably durable and would hold up over time better than cheaper bras but I just can't get over the positive reviews so I'm giving it only one star.For a better fitting and much more comfortable bra, try a Victoria's Secrets wireless cotton bra. It gives you the smooth coverage you want, excellent support, and you won't even know you are wearing it.",1,Neither Comfortable Nor Attractive,1277942400,"07 1, 2010",0.2619
13,A2F0E9TC86WP6Y,B0000868O9,Cosandra Scott,"[0, 0]",I am enjoying my new bra. Well I have been buying Bali bras for years. I have been very satisfied with them. I would continue to buy tthis product.,5,The best bra ever!!!,1378166400,"09 3, 2013",0.3188
14,AUUVMSTQ1TXDI,B0000868O9,Daly Mavorneen Brimstone,"[2, 2]","Nipples Upward and fashion backwards, this bra is a blast from the past that takes getting used to for those of us with larger endowments (40D and up). Usually I am trying to slightly minimize the overwhelming appearance of my chest (I wear anywhere from a 38G-44C, depending on the brassiere manufacturer), but this rather comfortable buttressed wonder is an all signs point to two Kilmanjaros kind of affair!The sort of high-construct, seamed directly-over-the-nipples cups, heavy-duty, thick-banded bra that macho litterati Ernest Hemmingway and Mickey Spillane would have waxed over, and the Godfather of bras, Howard Hughes would have machinated. And while it does fit great (though runs large), and makeS you feel sexy as all get out, it does NOT work with about 75% of my wardrobe, or most modern wardrobes I would venture, as clingy knits, spandexes and thin t-shirt cottons are the order of day. The back band of the bra sticks WAY out under any rayon-thin, drapey fabric, and that's with the correct size; it is just a clunky kind of bra.But since Amazon sells these Bali Flower Underwire Bras so inexpensively, I decided to keep it anyway. Under thicker shirts the back band is less noticeable (but not the upwards-pointing nipples!). Hell, I might even buy another one in the suggestively named navy, Midnight. You could run without bouncing with the bulls in this! Spain is waiting.",4,A Retro Lift Into The Bosomy Past,1345939200,"08 26, 2012",0.1334
15,A2S4OPKLE5FB7X,B0000868O9,Dave,"[0, 2]","Dave's wife:I bought this bra at a local small business and haven't been able to find the petite band size I need since then. I finally found it on Amazon for a better price than I paid in-store. Thank you, Amazon!",5,"Great bra, great price",1384732800,"11 18, 2013",0.3662
16,A1BB7FU96CZK8R,B0000868O9,d b pressley,"[0, 0]",The Bali Flower Underwire Bra is the most worn Bra I have ever worn. I have several colors to wear and have never gone wrong with my attire. The underwire is uplifting and very comfortable,5,Bali Bras definitely have flower power for me,1388016000,"12 26, 2013",0.1193
17,A2PF3V26YS1RYS,B0000868O9,DebbieD,"[0, 0]","Myself and my girls are just loving this bra, they fit comfortable and i feel lifted. I would recommend this bra to all the ladies in the house with no regrets this is a wonderful buy",5,Great fit,1359676800,"02 1, 2013",0.8368
18,AMZTJYL4KTXI4,B0000868O9,Deborah C.,"[0, 0]","I almost always order Bali bras because they are true to size. I ordered 44DDD and it fits me perfectly and is very comfortable for maybe half a day. After about 5 hours the underwire started to poke under my arms. I much prefer not to wear any bra with an underwire because they are notoriously uncomfortable, but apparently there are none in my size. The covering on the underwire is quite soft and cushiony but still the wires poke through into my under arms. I am disappointed but maybe I am ordering the wrong size.",2,Fits Great But Underwire Starts To Poke Through,1375056000,"07 29, 2013",0.0526
19,A1FPM7OR8Y2M6I,B0000868O9,elaine,"[0, 0]",Have owned this name of bra for quite awahile and would't wear a different good style fit and price. good uplift,5,bali bra,1395705600,"03 25, 2014",0.55
20,A2KBXRNALTZFGB,B0000868O9,Elizabeth J. De Almeida Phoenix Bird,"[0, 0]",I love this brand and make because I needed something that would give me good coverage. And it does. It looks good when wearing blouses and shirts.,5,Wonderbra!,1351036800,"10 24, 2012",0.4123
21,A3TYEHW0GMX2W6,B0000868O9,Elizabeth Vandom,"[0, 0]","The rings and adjusters are plastic in the DD's and below which I don't like, other then that they are a great fitting bra that looks great!",4,Good bra,1373414400,"07 10, 2013",0.8117
22,A915A4KIZP8D5,B0000868O9,Gitte,"[0, 0]","Really cute looking bra, but a poor fit for me. I have used Bali underwire bras for years, but I've never had one that didn't fit me well. So I had to return this one to Amazon. And I have to say that I am so pleased with Amazon, the way they handle returns makes it so very easy for the customer. Thank you, Amazon!",3,Not a good fir for me,1371168000,"06 14, 2013",0.2064
23,AZ6TGUTFSOPZP,B0000868O9,G Silver,"[0, 0]","Well made. A bit small 34B, thinking of returning for larger size...not sure if I want to go through the hassle.",4,On the small side.,1399161600,"05 4, 2014",0.3275
24,A3K7DJALN40BAR,B0000868O9,happy,"[0, 0]",Large breasted women will love this bra! This bra makes me look and feel like I've lost 20 pounds! Good support. Very comfortable. Perfect in warm weather. No shoulder ache or cutting in. The straps stay in place! An underwire bra that doesn't poke me. Ideal for wearing under button front blouses and retro fashions such as sheath dresses. Highly Recommended!!!,5,More Youthful Look and Feel,1400889600,"05 24, 2014",0.3187
25,AT6ZQDS9R7N3V,B0000868O9,Hello Jodi,"[0, 0]","Sports bras for DD+ are a big load of nonsense. This does everything a sports bra is supposed to do but does it better. Get yourself a non-stretch Granny bra, get the right size and you're golden.",5,Best Exercise Bra For DD+,1390262400,"01 21, 2014",0.0636
26,AKMEY1BSHSDG7,B0000868O9,J. Arena,"[1, 1]","Other reviewers have said it and I must wholeheartedly agree! The Flower Bali is the best garment that Bali manufacturers, and they've been making them just like this for many, many years. If you are looking for something to give you a neat appearance under sweaters, t-shirts, dresses -- casual or dressy -- you have got to try the Flower Bali.",5,Divine!,1284940800,"09 20, 2010",0.5925
27,A1NJ71X3YPQNQ9,B0000868O9,JBerger,"[1, 3]","Itchy, pointy, and VERY uncomfortable! How in the heck did this bra get so many good reviews? I think one star is one too many.",1,Horrible!,1383696000,"11 6, 2013",-0.0766
28,A1AZCWOBLZHABE,B0000868O9,J. Culby,"[0, 0]","This isn't as 'sexy' as some bras, but it looks GREAT under clothes, and is supportive without feeling constrictive. Sometimes when this is sold in outlets, something is 'off' in the material; it's a little scratchy....but from Bali or as this was sold from Amazon, it's l00% right. Washes well and lasts so much better than some of the fragile bra fabrics. Maybe not so special for 'date night', but for a great bra to wear all week, it's terrific.",5,unappreciated great bra,1375056000,"07 29, 2013",0.635
29,A1FY3PY7ADS36O,B0000868O9,jennifer s.,"[0, 0]","I really wanted to like this as an everyday bra but unfortunately while support is good, the shape is quite off, cone shaped cups are rather rigid and leave the 50's bullet impression that is quite unnatural and not flattering on anyone.",2,Doesn't shape properly,1394928000,"03 16, 2014",0.6173
30,AU5Z46KPX2ZU1,B0000868O9,John R,"[2, 3]",This is my second Bali bra. I have both the beige and white. I would buy more if they offered other colors in this style and size because it's the only bra I've found so far in a 42B that doesn't need enhancers to fill the cups.,5,Love it,1248048000,"07 20, 2009",0.0
31,AU0LLORGK9IDR,B0000868O9,Julie H. Rose,"[1, 1]","First, some sizing notes: This bra runs big in the band. I wear a 30F or a 32DD, depending on the brand/style. This bra fits me perfectly on the smallest hooks. In the long run, that'll make it uncomfortable and big on me, but it's so awesome otherwise, I'm giving it five stars, especially considering the low price.Small band sizes are hard to find. I'm glad Bali makes some 32 bands. Most American companies do not, and those of us with the unfortunate combo of small band size/large cup size usually have to purchase very pricey European brands. That's another reason I'm giving this bra five stars. I paid sixteen dollars and change for it. It fits as well (and is more comfortable) than most of my fancy high end bras. No, it isn't as pretty, but one does need some plain bras!Yes, this bra is truly old school. It's not stylish enough to be called retro. Has Bali been making this bra since the early 1960's? It looks like that might be true! Thing is, for those of us who are big and saggy, this shape can be very flattering. I'm a small gal with a big chest, and old school bras are really great for my shape. No, I wouldn't wear this under a tight t-shirt, but it's fabulous under any other clothes. I am surprised at how natural it looks with clothes on, 'cause it really gives one old school torpedo shapeOn to the scratchiness that so many are complaining about. Out of the package, this bra feels really fake and almost plastic-y. That sounds awful, doesn't it? Well, I don't find it scratchy on, and believe me, I am very, very sensitive. I'm always complaining about bras! This one is very comfortable! However, I would venture to guess that if it was too tight, it wouldn't be. The elastic seems less scratchy to me than many of my other bras, and this weird fabric actually feels quite good on. Another thing is the straps. Some have complained that they fall down. I am surprised by this, too, as I have very small sloping shoulders and I've found the straps stay up easily.Gals, get fitted. If you're wearing a bra that doesn't fit properly, you'll be making the straps too tight, and that's when they start falling down a lot. A bra in the right size is a must. It's hard to find when you are my size, and I wish this bra came in a size 30, but it's so darned close to perfect and such a great price that I'm very happy with it!",5,Another winner from Bali,1373328000,"07 9, 2013",0.2007
32,AAPPWNP9FWVWS,B0000868O9,Kathlyn Storey Kathlyn A Storey,"[9, 12]","This is nothing short of a screaming deal. If you are full figured, you know what a problem it is to find a decently priced, well made, designer bra. Bali is a name brand in this area, and their bras are excellent quality, and pricey. To get this bra at $7.80, in white, including super saver shipping, is incredible; you cannnot even match this price at outlet stores. I originally bought three of them about three weeks go, and they just arrived. The sizing is true to other Bali bras I have purchased. I just put one on, and it is wonderfully comfortable. One particular feature that was not described on the web page, nor in reviews, is the back closure. It was just what I wanted: four hooks (vertical), in three separate sets (that means there are 12 separate hooks) for providing about one inch play in the width. Again, this type of closure is difficult to find. The only thing that I would have liked was some elastic on the straps; however, they do adjust in front to somewhat avoid cutting into the shoulder. As of today, they are still at this ridiculous price, so I ordered three more.Next day note: I wore the bra for over 10 hours yesterday, and it's the closest thing I've found to not wearing one at all. To address concern in other reviews regarding the shaping, i.e., looking pointy, yes, there is a bit of that. For those who prefer form fitting clothing, this could be a problem. This is not a minimizer bra; those will flatten you out if you prefer that look, but the price you pay is in comfort. At my age, 62, I can tolerate the peaked look because it totally beats the saggy look. I tend to wear my blouses and sweater tops very loose, so that this issue is not a problem for me. At the very least, this bra is perfect for working in the garden, when I'm typically wearing an oversized T-shirt. Another note regarding itching...mine do not, and I have pretty sensitive skin. However, a suggestion would be to wash the bra first before wearing it the first time.May 28, 2014 update: These bras wear and wash well. To keep them in good shape, they are washed in a garment bag with the hooks clasped to prevent bending.",5,To know Bali is to love it,1278460800,"07 7, 2010",0.2008
33,A3SFMXR4NGTIJF,B0000868O9,katsing,"[0, 0]","Have been buying this style for years, never disappointed. Good support at a fair price.",5,Great Bra,1404950400,"07 10, 2014",0.5785
34,A1XU2MBDDSR73J,B0000868O9,kerry,"[0, 0]","I BUY ANOTHER HAD ONE BEFORE ,I LOVE THESE BRA THE BONES WAS NOT TOO TIGHT. IT FEELS GREAT SUPREME COVERAGE.",5,AWESOME,1403568000,"06 24, 2014",0.732
35,A6FCCZY1UD4HL,B0000868O9,killercolors,"[1, 2]","Wow...I should have listened to the other reviews. While it looks comfortable-- it isn't. The edges alone are scratchy and the torpedo look I could move past as I've had one other bra do that to me in the past, but after some time it worked itself out. I'd have ignored it completely if not for the scratchy feeling at the hem lines. There for it's being immediately returned.",1,Scratchy,1372809600,"07 3, 2013",0.0361
36,A1SHHVI4JVXL9Z,B0000868O9,Kristina Lynn,"[1, 1]","After trying this on, I'm wondering what bra everyone else got that posted a review. It's comfortable and supportive, but it ran at least a full cup size small. And the shape - so much torpedo. My chest was so pointy it looked sharp. I'm sending it back before I hurt someone.",2,Confused,1389052800,"01 7, 2014",-0.023
37,A2JZI8H76MDT6,B0000868O9,L. Harcourt,"[1, 1]","First got this bra when my daughter was doing a performance with a lot of jumping around. Her bra wasn't making it, and we looked for one better. Found this, perfect. Due to the non elastic straps, and the fine support, this bra holds things in place all day long, better than any other bra I have ever owned. My daughter and I are both well developed. Most bras are challenged when it comes to supporting us, except this one. It is also very comfortable. You know it's on, but it never hurts. It also puts your chest in a good position, not spread out but forward. Looks very flattering. Truly great support, and pretty.",5,"Comfortable, holds things tight",1318377600,"10 12, 2011",0.4498
38,ALJGR6KNSWYH,B0000868O9,Linda H.,"[0, 0]",I wear a 38 DDD and finding a well fitting pretty bra was hard. Found the Bali Flower over 30 years ago and it has been a very good bra for me.,5,It fits and is pretty!,1374796800,"07 26, 2013",0.5461
39,A3AZQIM5BY3LXS,B0000868O9,Margaret Baker,"[0, 0]","This has been my favorite bra for Years! Every once in a while I do try a different style but I always go back to this one. The only reason I didn't give it 5 stars is because the strap on my right shoulder slides off my shoulder so I do have to wear a rubber thing I found in a bra shop made just for that problem, it kinda bothers my skin, reason I try others. But I've never wornout any of the others before I'm buying another one of these..... they just work better for me. These I wearout & have to buy new ones.",4,My Favorite,1355529600,"12 15, 2012",0.1214
40,A1UHXOL62VFXI6,B0000868O9,Megan Chandler,"[0, 0]",This fit great. Great support. It fit the bill for a bra to wear with vintage dresses. And my husband approves!,5,Very vintage.,1356480000,"12 26, 2012",0.5905
41,APBHBHMPSGLXM,B0000868O9,Mighty Counselor,"[0, 0]","bra is super cheap when it comes to material to have the bali name...supports as well as can be, but would not waste my money on buying this style again. should be on clearance rack or featured at much lower price",4,daily use,1363824000,"03 21, 2013",0.2111
42,AHAI3JIUAYEFK,B0000868O9,Mrs.B2008,"[0, 0]",This is an awesome bra. It has a very full coverage old fashioned fitting style but it was perfect for me while I was pregnant.,5,Great support,1375142400,"07 30, 2013",0.6738
43,A36SZ9MIS27S98,B0000868O9,Ms. Cynthia S. Winder,"[0, 0]",I have been wearing the Flower Bali for more than 30 years. I Would not even consider wearing another bra.,5,Bali Flower,1352073600,"11 5, 2012",0.0
44,A3H8E3I2D8B3WH,B0000868O9,Nancy A. Martens,"[0, 0]",Good fit and flattering bra. I like that it doesn't have the padded shell as so many bras have today.,5,Good everyday bra,1325376000,"01 1, 2012",0.5665
45,A17XR03YXYDRKT,B0000868O9,Pam P Pam P,"[0, 0]","Though the cup is a bit large I'm still giving it 4 stars. I'm broad around but have a smaller bust. The overall fit is very good & quite comfortable. Overall, I'm pleased with my choice.",4,Not a perfect fit but...,1404777600,"07 8, 2014",0.408
46,A3AOUGVJ8R8AIS,B0000868O9,Randi,"[2, 2]","Since I had a need for one, my bras have always come from a certain popular lingerie chain. Mesmerized by their bust boosting miracle bras and fabulous looking models, I really never thought of straying. Problem was, their bras didn't fit me well, and definitely didn't provide me with the shape I desired. Their molded bras made me look saggy and lumpy, albeit bigger, but certainly not flattering. Plus, I was paying $40 to look this way, so I began to look for other options.Enter the Bali Flower Bra..... excellent support for my small bust and a more natural and feminine shape. No longer do I have one single rounded lump for a bust line, but two shapely, lifted and separated breasts! Best &#34;perk&#34; of this bra, a slimmer looking figure. Turns out proper support really smooths things out and emphasizes the waist line... can't argue with that!!Now, at that other bra place, I generally wear a 34A but since that was not an option, I opted for a 32B and I'm glad I did. The tighter band is actually very comfortable and the cup is absolutely perfect (for once, with a little manipulation, I actually fully fill the cups!).Now, if you're a fan of the rounded molded cups, stretchy straps and a seamless appearance, this might not be the bra for you. But if you're looking for a classic, slightly more conical look, and solid support, this bra is perfect. For those who, like me, enjoy wearing vintage clothing, look no further this is the 40s or (less severe) 50s silhouette you are looking for.Finally, the lace. It's pretty, this is a pretty bra, but should you try it on straight out of the package and determine that it's a good fit but far too itchy, wash it once or twice--- you might change your mind.Very happy to find this bra, I certainly will be buying more.",5,Exactly What I've Been Looking For,1394150400,"03 7, 2014",0.5139
47,AVPAHKAFGF5Z1,B0000868O9,RCZ,"[0, 0]","I chose this low rating because this bra is highly structured and not made for comfort. It's not right for me, but others may like and choose this type of bra. It reminded me of the 1960's.",2,Not for me...,1356998400,"01 1, 2013",-0.0126
48,A3Q7WCGW664I0C,B0000868O9,R. Joseph Trinihibiscus,"[0, 0]",Purchased for my aunt who declared:it's been a while she got a bra that fitted so perfectlysoft and &#34;barely there&#34; in terms of feeling itdurable,5,Simple comfort,1355788800,"12 18, 2012",0.128
49,AI5EIS34J73QB,B0000868O9,Sam,"[1, 1]","I was doing a lot of reading online. And the bras with the best support are seamed bras. Most of the new seamless bras are overly padded and flatten me out.I looked at my local stores but it's very hard to find a seamed bra that isn't a minimizer in huge sizes. Most start in D cups.This is an attractive bra visually and I would normally just order up one size, but I look like I should be the musical Grease. Or in a 1950's TV show.My husband said I was a walking weapon in this thing. I could use my breasts to poke the eyes out of a potential attacker.It does not look like the photo of it on amazon. Anyone who put this on, would have to push their breasts into the front of the narrow part of the cup to fill it, and would end up looking pointy.",2,I'm 32B but this is too small plus it's ultra pointy. Not just properly supportive but poke your eyes out pointy,1365033600,"04 4, 2013",0.1784
50,A1DV5IQNA5XBWJ,B0000868O9,Sandy Hamilton,"[0, 0]",Bras's are hard to find in the size that I need and this one came in the perfect size. I am glad I found it on amazon. It gives excellent support.,4,Nice to get a good support.,1375142400,"07 30, 2013",0.611
51,A33UDTQGT2SVBD,B0000868O9,Sandy,"[0, 0]","I have bought Bali bras before and have not had problems with them. Had under wire bras quite a few times and didn't have problem with them either. Have worn 1 twice and I was at work and I had to cut out the under wire is was so uncomfortable. I will be returning the other 3 that I bought. If I was smaller they probably would be alright, but being on the heavier side when I sit down there is not enough padding on the bottom of the bra to protect the mid-section.",3,Some what disappointed.,1370476800,"06 6, 2013",0.0895
52,A2QASVB9ZJAIH5,B0000868O9,Southern Gal,"[0, 0]","I am very pleased with this bra. It gives me a shape and is so comfortable, I forget I'm wearing it. I bought one somewhere else a while back and was delighted to find them on Amazon so I ordered several more. I just hope they never stop making them!",5,The best ever!,1304640000,"05 6, 2011",0.5501
53,A3D4WNJ2SNS4YN,B0000868O9,Sunlion,"[0, 0]","After literally years of searching for a bra that fits, I finally found it! The Bali Flower fits perfectly. It is comfortable for hours at a time and looks pretty, too! Thanks, Bali. Now...please don't discontinue it!",5,At Last!,1334880000,"04 20, 2012",0.371
54,A26OSXB1XXUFYF,B0000868O9,Theresa Rossi tr-ka,"[0, 0]",I was disappointed when I could no longer find them at my local stores. Thank goodness I found them here. The price was quite reasonable too.,5,This has been my favorite for many years,1399420800,"05 7, 2014",0.0073
55,A2AK480UW3Z2CK,B0000868O9,T P,"[2, 3]","I doubt anyone's body is this shape, or that anyone would rate the fabric as comfortable, it's scratchy!Nothing like the picture...",1,I think I must have been sent the wrong bra-,1314576000,"08 29, 2011",0.5562
56,A183BG3LLAX3TQ,B0000868O9,Vicki D. Engman Hiking Fool,"[2, 2]","After becoming increasingly dissatisfied with the uniboob look of my current minimizer bra, I decided to purchase the Bali Flower Underwire. This bra does provide good support, but alas, digressing from the uniboob to the torpedo look was not my goal when I bought it. I have given the bra three stars for this very reason.",3,Torpedos Are For Submarines,1254009600,"09 27, 2009",-0.1144
57,A28621TSIR5EOG,B0000868O9,Walk Around Osprey,"[0, 0]","Unlike other bra manufacturers, Bali always fits me. Tried a lot of manufacturers and a lot of sizes but Bali is consistent in sizing for me.",5,"Bali Women's Flower Underwire Bra, Light Beige, 42C",1374364800,"07 21, 2013",0.0
58,A113MTWVBQOHRU,B0000868O9,Whirled Peas,"[0, 0]",This bra is very comfortable. The fit is exaclty perfect according to the size chart. It holds up well and maintains size and form after many washings. I've bought three now and plan to buy more.,5,Great bra!,1310688000,"07 15, 2011",0.3911
