,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
25,AUV3OR951650C,B00004Z64U,N. Porter,"[0, 0]","Great labels, they cover up everything underneath so if you are like me and reuse your folders, they will work wonderfully! Highly recommend!",5,Perfect size.... what more can be said?,1282780800,"08 26, 2010",0.6847
26,A1YUL9PCJR3JTY,B00004Z64U,O. Brown Ms. O. Khannah-Brown,"[1, 2]","*****I am a huge fan of Avery products, especially their new TrueBlock Technology--a special process that makes the label completely opaque--so that you can't see through it at all no matter what is under it. No more layering file labels on top of each other to block out old writing underneath! It is amazing and covers over everything. The labels come on sheets with 30 labels to a sheet. They are heavy duty and have a very slight chemically odor to them.I use these labels not just for file folders but for all kinds of other paperwork to block out dark writing and to cover over things to reuse them. Avery also makes file folder labels that are larger that have colors on them to be used for file folders too. I like these better even though they are just standard size (they are 2/3 by 3 7/16) because they are all white and thus are more multi-use.The labels come with free templates and software online if you use your labels in your printer, which I do not. They also come with a free sample of 4 Avery NoteTabs. These are like a combination of a Post-It note and a divider--a heavy duty stick-on removable divider tab. I really like these as well.Even though these are more expensive than labels without TrueBlock Technology I will still buy them because you use far fewer and they work much better. In the long run they save you both time and money, I think.Highly recommended.*****",5,Great Multi-Use Product,1280448000,"07 30, 2010",0.2646
27,A3VYKXHQDICC6,B00004Z64U,philo_vance,"[0, 0]","These are very high quality File Folder labels that can be printed with either an Inkjet or a Laser printer. I printed mine using a Lexmark X3350 Inkjet printer. There were no problems with the label sheet feeding through the printer. The labels hold the ink without smearing or blurring or bleeding. Furthermore, no labels detached from the sheet while moving through the printer - a disaster which has happened to me using lower quality labels. Yet they are easily peeled from the sheet when it's time to apply them. Used over an existing label or writing, they are truly opaque. Nothing shows through.About half my files are 1/3 cut Manila folders and the other half are 1/5 cut Pendaflex hanging folders. These labels are intended for the 1/3 cut folders and they work perfectly there. But I found that by restricting the text on the label to about 2 inches total width, I could easily use them on the 1/5 cut hanging folders as well. I just applied the new label to the old paper label insert and then folded over the excess.I recommend that you investigate the Design and Print Online feature available on Avery's website. It is far more flexible than a simple template. With it, I was able to create a text field for my labels that was short enough to fit on the 1/5 cut folders. You can select fonts, sizes, colors, styles, even add images to your labels. And you can save your layout for future use. The interface is a little strange and sometimes behaves in unexpected ways, but you'll easily enough get the hang of it with a bit of experimentation (and it has an Undo). I printed my first try on plain paper and then overlaid it on the label sheet to double check.The package contains 25 sheets of labels with 30 labels per sheet for a total of 750 labels. Searching Amazon, I find that there is also a 1500 label package but I don't see anything smaller than the 750 size. This is fine in a business setting, but for home use 750 labels is likely to last more than a lifetime! I'd like to see Avery offer a 150 or 180 label version for the home market.These work well and, combined with Avery's website, will get that old file cabinet orderly and organized very quickly.",5,Excellent,1282003200,"08 17, 2010",0.1481
28,A3C40PJ9YXREQ5,B00004Z64U,PJ Coldren,"[0, 0]","These are easy to work with, they stick well, and they don't smear. What more can a person ask for? I'd buy them if the price were competitive with what else is out there.",4,They do the job,1289779200,"11 15, 2010",0.3019
29,A2YQICWD7C1F9U,B00004Z64U,Robert B,"[0, 0]","We use these to label all of our files because they are really sticky and rarely if ever come off, and the ability to have them delivered to our doorstep with prime at a low price just makes it that much better!",5,"Really sticky, prints cleanly",1387065600,"12 15, 2013",0.5255
30,A2AVMEB8PQOTTE,B00004Z64U,Robert Riggs The Music Connection Wholesale,"[0, 1]","These are excellent to cover old file names and reuse the folders again. They have the tru block backing, so nothing shows through the label. These will print well on most printers.",5,File folder labels,1284595200,"09 16, 2010",0.1412
31,A2068BC3ZXAVJQ,B00004Z64U,scesq scesq,"[0, 0]","While this is a good product I had problems downloading a template to print the labels and had to call Avery customer support. While I found customer support helpful I had to speak to two people because the first technical support agent did not think this product worked in a laser printer and he had to transfer me someone who confirmed it did.I first went to the Avery website and put in my product number which brought up a bunch of information and options. One download would have added an Avery icon to Word and as I understand it a toolbar as well. I did not want this.When I tried to call Avery to figure out how to download a template that did not automatically add a toolbar to my screen the person helping me showed me what to do. I was able to save a template to word that I can use without adding any sort of icon or toolbar. I asked about using the product in my laser printer only to be told it did not work in a laser printer contrary to the packaging. When I questioned this he transferred me to another agent who confirmed it did.One concern for those who do not have massive amounts of file folder labels to print is that you can only put the labels through a printer once. If you don't use all the labels the first time you have to hand write on the remaining ones.One good thing is that there are instructions on each sheet explaining how to use the labels. While the sheet directs you to the Avery website for more information, it also includes a toll free phone number for the Consumer Service Center and another for Avery Software Support. While it took two people to address my concerns the representatives were very professional.The labels are big enough to cover old labels and there is no problem writing on them. They work fine. I have used a couple of sheets already.Overall this is a good product. I just wish the website was a bit more user friendly but there is customer support to help people like me who have trouble navigating the website.",4,Good Product but Template Download Process was Confusing for Me.,1281916800,"08 16, 2010",0.42
32,AACGHYIQZWVIL,B00004Z64U,S. Hamon Super Mom,"[0, 1]","First let me say, these are AWESOME and I am so glad I had the opportunity to try them on a trial basis because I don't think I would have forked out the almost twenty bucks on something I wasn't sure about...but I would and will gladly fork it out now knowing they work as well as Avery claims, if not better. There are 750 in the package...but with all the uses that won't take long to use up.**QUALITY**Labels are labels, right? Nope! These are high quality labels that really do cover up any writing underneath, even if it was written in a broad tip Sharpie. This is accomplished because the labels have a gray backing where the adhesive is rather than just plain white single-layer paper like most labels. They are also a heavier weight paper than your basic labels meaning no tearing!! They adhesive is strong enough to stay put, yet releases smoothly if you wanted to remove it...without leaving behind any torn paper or yucky sticky goo...YAY for that because I am ALWAYS reusing file folders and renaming them.**PRINTING**I have printed these using Word and [...] version of Word...both print perfectly and line up perfectly without having to adjust the template's settings at all (I usually have to adjust them by 1/8th of an inch or so to line up perfectly)...but not with these!! I have used them in my inkjet printer without any problems as well as my laser printer. Usually my laser printer causes paper to curl due to the heat, but these don't do that. I often print only a few lables at a time and reuse the sheet later with some of the labels removed....I have had other labels catch and get stuck in the printer when doing this, but not with these...smooooooooth sailing!The uses for these are endless...not just for file folders. I use them to label my kids books & toys, totes that I use for storage items, little jars I store fresh ground spices in, and other personal items....they are great for writing on too, not just printing. The packaging Avery sells their labels in works great for storing them because it keeps the labels from bending or getting the corners torn up, yet is super easy to take a new sheet out or put one away for future use...without taking up a bunch of space. The label is the perfect height for the tabs on hanging file folders, but it a bit too long, so I just fold it over the back and it works perfectly. My filing cabinet now shows my OCD nature and is freakishly neat & organized thanks to Avery! My only gripe, and this is a rather pathetic one...I wish they came in colors to match my folders...I'd even settle on just plain manila. Then my filing cabinet would be a true work of art!!",5,Perfect for EVERYTHING!!! Not just folders!!,1283904000,"09 8, 2010",0.2939
33,A1MIWY5P4X6M4,B00004Z64U,S. J. Koblentz,"[0, 0]","I was very impressed with this product, both in how the printing went and how well the blocking technology works at keeping labels located under this new label are blocked from being seen under it.The labels loaded and printed well - the blacking is substanial enough to keep the print job straight through without any creep to the left or the right. The resulting labels were printed on track, without coming out cockeyed.",5,Impressive,1286841600,"10 12, 2010",0.2924
34,A2NB2E5DXE319Z,B00004Z64U,S. Lionel,"[0, 1]","The biggest plus for the Avery 8366 File Folder Labels is Avery's TrueBlock technology which layers a semi-opaque gray layer to the back of the label, allowing it to hide most anything you may put it on top of. I know that for a lot of the labels I have I have to remove anything underneath as they'll show right through. For this alone the Avery labels are great.Other than that, they're normal-looking labels that are sized to put on tab-type file folders. Unlike a different style of Avery label I reviewed earlier, Microsoft Word 2010 did not have a template for these. Avery's web site has several options, including an 88MB program that runs independent of Word. A smaller helper toolbar for Word doesn't support Word 2010. At the basic level, a .doc file is provided which you can open in Word and fill it in, but this means you can't take advantage of automation features such as mail-merge, etc. This is not a fault of the labels themselves, but if you're going to use these you might want to know.The instructions for the labels say to not reuse the sheet, though it seems to work anyway for at least a few passes.",4,"TrueBlock works, convenient size",1284595200,"09 16, 2010",-0.0243
35,A3NJDTIEZY1I06,B00004Z64U,S. Stinson book lover,"[0, 0]","The Avery File Folder Labels are very nice and easy to use. Runs through my printer without any problems, no smudging, jamming or anything. I prefer these particular labels over most other brands for that reason alone.",5,Excellent product!,1345680000,"08 23, 2012",0.3248
36,ASY25YMTIC2A9,B00004Z64U,Steve,"[0, 0]","I've purchased other 'no bleed-through' labels from office supply stores and found that they fall flat on their claims. When I heard these labels were suppose to stop bleed-through, I bought a pack of folders to go with it, figuring it wouldn't work as advertised and I'd end up tossing some old files. I was shocked when they actually covered up the DARK writing underneath. I often use a very thick, black marker for writing on some folders, and these labels didn't allow the original writing to bleed through at all. Very impressive.",5,Excellent - Does not bleed through!,1282176000,"08 19, 2010",-0.0891
37,A22I55P15NSAOX,B00004Z64U,Two kids mom scienceteachermom,"[0, 1]","If you are resusing old file folder these are the absolute best. There is NO bleed through of whatever is written behind it, even if written in dark black sharpie.The labels have some sort of coating on the back that really does block everything out.You can quickly find a template in Word by typing in 8366 in the search box after you do File New.When using these templates I always select the whole document and have the edges of the cells of the tables filled in so that I can tell where the edge of the label is while typing ( In Word 2007 this is under the Home tab in the Paragraph section, it looks like a little 4 square box with the bottom underlined). Chose All borders. You can then go back and Chose No borders when done if you do not want the borders printed.",5,"If you are reusing old file folders that are written on already, you need these.",1283731200,"09 6, 2010",-0.0667
