,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
18,A567HBSX35U7X,B00004YVAJ,Call me KID,"[0, 0]","Got it today, way quicker than I expected or was said, it's so cute, it's tiny, got it as a gift for my fathers b-day who has all mac stuff, laptop, phone and think ipod, so this goes along with his style, didn't take it out of the box so as not to finger print it up, though it is really cute and think he will like it. Has toothpick and tweezers. Assuming like my old faithful swiss is sharp as can be though won't find out till he gets it.",5,it's so cute,1311724800,"07 27, 2011",0.5236
19,A342TBVDN0KLDZ,B00004YVAJ,cbass cbass,"[0, 0]",I love these things!! This one was bought as a gift for a niece and I hope she loves hers as much as I love mine. It is really handy. I keep it on my key chain. I don't know what I'd do without it.,5,Swiss Army Knife,1360713600,"02 13, 2013",0.3255
20,A3OXHLG6DIBRW8,B00004YVAJ,C. Hill CFH,"[2, 2]","We own three of these little Victorinox Swiss Army Knives, two of them on our car key rings and another one for my son. This knife has a good collection of tools, including a very good pair of mini-scissors (really!), a nail file and small flat head screwdriver, tweezers, plastic toothpick, and knife.The knife blades were a little duller than I expected, but a few quick passes with my sharpenerAccuSharp 001 Knife Sharpenerput a very good edge on them.We also have several of the larger Victorinox knives as well (includingVictorinox Swiss Army Champion Plus Pocket Knife) and have never been disappointed with any of their products.Highly Recommended!CFH",5,Handy Little Knife - Highly Recommended!,1266624000,"02 20, 2010",0.5653
21,A19ZMZPAR177WN,B00004YVAJ,Chris Retired high level IT manager with the...,"[0, 0]",Just like my other knives I keep one in each car and in my pocket at all times. Love it.,5,Swiss to the rescue,1376611200,"08 16, 2013",0.499
22,A10ZFE6YE0UHW8,B00004YVAJ,C. MacPhail,"[0, 0]","A marvel of compact utility (3/4 oz. -- 2-1/4 long). Put it on your key chain. Except when going through airport security.All handy, especially the toothpick and knife blade. The scissors makes a good nail trimmer in a pinch.Somehow mine is extremely sharp after years of use.- - - Pricing - - -An amazing deal for 11 bucks. Compare alternate amazon listings for the best deal.",5,Perfect for Your Key Chain,1332115200,"03 19, 2012",0.3171
23,A9WHWBYW5XQVW,B00004YVAJ,Corey C.,"[0, 0]","I wear this on my keychain. It has come in handy so many times that I can not count them all. What cracks me up is when, from time to time, someone at the office will ask if I happen to have any scissors, not expecting me to say &#34;yes.&#34;",5,Nice little knife,1353283200,"11 19, 2012",0.0
24,A33UJKYS2F71IO,B00004YVAJ,Dadude34,"[0, 0]","Would make a great first pocketknife for your young ones, or for the car, or maybe even a keychain. Quality product as you would expect from Victorinox. Knife comes really sharp (non-locking), and scissors are surprisingly sharp as well. Highly recommend!",5,Can't Go Wrong,1398038400,"04 21, 2014",0.4024
25,A2QNMPNXW1QAQ5,B00004YVAJ,Darren He in Boston,"[5, 5]","Bought this as a joke/gift for my girlfriend. Yes, it is a bright, hot pink, not a more subdued tone. It is surprisingly small - no longer than two inches in length. I personally own a Swiss Army One-Hand Trekker Lockblade, though, so this may be why I expected a larger tool. The blades are very sharp, and the knife works beautifully, My girlfriend and I are both pleased with this knife.",5,Bought it for my girlfriend,1165881600,"12 12, 2006",0.2892
26,A1JX05R0XF48AN,B00004YVAJ,Dave.E david,"[0, 0]",this is so far the best knife i have owned in my entire life. this is a great knife to go camping or fishing with. this is also an awesome knife for EDC and self defense. i feel prepared and safe with this knife in my pocket.my favorite thing about is that it's made in Switzerland. this is the best knife you will ever own!!!,5,best knife you will ever own!,1344816000,"08 13, 2012",0.5749
27,A22CIR3Q0OUQ2,B00004YVAJ,David Thai,"[0, 0]","Quality Product. Simple, Non-Bulky (Great for putting on keys). Whenever I have to open a package from Amazon, I use this. The box is no match for the knife.",5,Very Handy Tool,1358467200,"01 18, 2013",0.1267
28,A2G4MGVWR20OOI,B00004YVAJ,D. Brown,"[0, 0]","I've owned a couple of these over the years and recently received a new one for Christmas. They are excellent and I carry it on my key chain every day. It's lite, small, well crafted and offers a variety of very useful tools for everyday tasks. And at around $12 they're basically giving them away. For me, it's the perfect key chain tool.",5,Perfect,1357689600,"01 9, 2013",0.4263
29,A2IFY6958MRGEM,B00004YVAJ,D. Deutsch Chance favors the prepared mind.,"[0, 0]",I bought this little knife as a birthday gift for one of my son's friends. The boy is about 12 and loves this knife. I believe that most boys of that age love pocketknives and this innocuous liitle knife fits him perfectly. One of the nice things about giving this knife as a gift was the nostalgic reminder of my own experiences at that age. Now let's hope he's less accident prone than yours truly...,5,Makes a great gift,1343520000,"07 29, 2012",0.68
30,A28WZ4GPNUHK9O,B00004YVAJ,D. Edwards,"[0, 0]","Great gift for an outdoor kind of girl who happens to be part Irish. I got it for a friend of mine for Christmas, and she loved it. It's a good price for a quality SAK from Victorinox too. Either way, there's nothing like a Swiss Army Knife with or without the shamrock.",5,Great gift idea,1200787200,"01 20, 2008",0.438
31,A2VLUFXB2DRHNE,B00004YVAJ,Den,"[0, 0]",These little tools are the absolute best thing you can keep in your pocket for everyday use (but don't bring it with when flying). I have had them for years and they continue to work as if they were brand new. I keep a few handy for gifts as well. They are well worth the money. Highly recommended.,5,The best of the best,1311552000,"07 25, 2011",0.2771
32,A16I6WJUEBJ1C3,B00004YVAJ,doctorsirena doctorsirena,"[0, 0]","This is a great girlie knife. It has the same tools/functionality as the classic Swiss small army knife but looks much nicer. It is clear medium pink translucent with opaque pastel pink and medium lavendar color camo spots. I have not kept it in my pocket, so I can't comment on how the design holds up while rubbing against keys. I keep it on my desk to open boxes or use the other tools when needed. The knife is super sharp, at least when new.",5,Super cute version of a classic,1315612800,"09 10, 2011",0.3665
33,A3CJ7MHAS9IMAM,B00004YVAJ,Dom Miliano,"[6, 6]","I was on a tour bus in Bavaria with 40 of my closest friends when a woman said, Ouch, I broke a nail! I grabbed my Swiss Army Classic, flipped open the nail file and offered it to her saying, This should help. And it did - she was happy but it took about 30 minutes to get it back. That's because someone else used the screw driver to fix his glasses. Another person used the tweezer to pick at a splinter. A fourth person used the scissors to cut some threads and so on throughout the bus. Over the rest of the week, I must have loaned my classic to nearly everyone on the tour.I used to be able to bring it along when I flew, but those days are gone. Now, when I check luggage, I pack it with my toiletries - otherwise, it's always with me. I must use mine every day for something or other. I especially love the scissors. They are sharp and work great at opening CDs, cutting articles out of the paper and snipping loose threads. What else in the world is so good and so inexpensive? Note, I didn't say cheap - because this knife is definitely not cheap.",5,"Indispensable, don't leave home without it",1128384000,"10 4, 2005",0.1903
34,A19800ROWPNGMQ,B00004YVAJ,Doyouremember,"[0, 0]","This is the best keychain pocket knife you can buy. All the basic tools on it are very useful everyday , the scissors are probably the most useful, especially in a office environment.",5,The perfect keychain pocket knife,1385164800,"11 23, 2013",0.6933
35,A30J7WQV0ZNRXG,B00004YVAJ,D. Reinstein marindavid,"[151, 153]","For many years now, I have carried one of these small Swiss Army knives on each of my two key rings - one for work and one for home. Barely a day goes by when I do not take one of them out of my pocket to use once or twice - to quickly file down a broken nail, to tweeze out a small splinter, to cut open a small item with the scissor of something larger by cutting the wrapping tape with the knife blade - the toothpick is used daily! I cannot imagine being without one. Of course, I own larger and more multi-purpose knives, but when it comes to carrying something this handy on a key chain or ring, you just can't beat them!There are two major (authorized) manufacturers of Swiss Army knives: Victorinox, the maker of this particular favorite of mine and Wenger, a reliable alternative brand that makes many similar and some even nearly identical models. I have used both over the years and have found there to be absolutely no appreciable differences in the quality, durability or pricing of the knives. With so many models to choose from, it probably makes sense to decide which features you need and then shop both brands for the best price you can find. But back to the knife at hand, the SA Classic SD Pocket Knife.This is the one of the smallest knives in the Victorinox line. Measuring only about 2 1/4 long and about 1/4 wide, it adds little by way of heft to a key ring. It is a compact knife containing a total of 6 equally compact tools. This is not for the big things. This is a small knife with small tools to deal with small things. With expectations appropriately set, it is unsurpassed in it's usefulness as a basic daily tool.The ToolsThere are compartments on the outer casing of knife - each containing a small appliance. One is home to a small white toothpick that I have found to be entirely satisfactory - except that after a year or two of use, I seem to lose them. I think the molded shape wears a bit over time and repeated use and no longer holds itself snugly in the allotted compartment. They can be easily and inexpensively replaced though at any fully stocked retailer of the knives. On the opposite side of the knife is a compartment housing a micro-tweezer. Because it is so very small and light, it cannot be used as a regular tweezer, but only for light-duty needs. These include, I am pleased to report, removing small splinters and picking up objects too small for my increasingly clumsy fingers!There are three tools that fold into the knife itself, one of which has two uses - actually providing a total of four useful mini-tools. These include 1) a flat spring loaded scissor, a regular blade and a nail file (which, as a guitar picker, I use almost daily) topped with the fourth tool, a screw driver head, small enough to be used for either flat screws or Phillips head screws - providing that they are small enough. Don't misunderstand - the smallness of the tools does not render them either token or useless, but their size is a factor in their usability in real day-to-day life.MaintenanceThis is nearly a non sequitor, but in the interests of completeness, I will briefly address it.Years have gone by before anything beyond simple removal of dust and cleaning the instruments is required. One time, a blade seemed to be sticking just a tad and a quick and very short burst of WD40 took care of it - permanently. The knife is build to last until you decide you no longer want or need it.ValueThere are few things in life built for frequent use without planned obsolescence being figured into their design. This little pocket tool set is, happily, among them. For somewhere around $9., you can have something actually skillfully made that will serve you well and for a good long time. How many things can any of us really say that about?I love mine and would feel not only unprepared, but somehow naked - or at least disabled - were I to leave home without one.",5,I Would Feel Unprepared For My Day Without It!,1179014400,"05 13, 2007",0.1345
36,A2BYV7S1QP2YIG,B00004YVAJ,Dr. Oceanfront Oceanfront,"[1, 1]",I have been carrying a Swiss Army knife on my key rung and backpack for as long as I can remember.There is hardly a day that goes by when I do not need the scissor or the knife.The quality is excellent and I expect to be carrying one forever!,5,Be lost without it,1393286400,"02 25, 2014",0.6114
37,A32B6A532454UD,B00004YVAJ,D. Taylor Tech Gadget User,"[1, 1]","This knife is something I've carried for many years. I alternate between the Wenger and Victorinox versions. The Wenger version has a better spring mechanism for the scissors and is slightly larger overall. I'll upload a picture of both alongside a larger knife so you can compare.This is a great knife; it's amazing how often I use it. I carry it so often that I've lost a few, occasionally due to airport security. This is about as small as could be useful, the Wenger is a little easier to use for my larger hands. I find the file and scissors the most useful. I usually keep the knife either on a keychain or attached to a small tag so it's easier to hold when in use.The knife is made of quality stainless and doesn't rust even though mine has been sent through the laundry many times. In fact it comes out rather clean after a wash in a pair of jeans ;-)4 stars for a very useful tool and part of daily life for many years, not 5 because the flimsy spring on the scissors can get bent and cause problems.",4,Smallest of the quality pocket knives,1332720000,"03 26, 2012",0.3801
38,A3UACABVOF2XF1,B00004YVAJ,ebuyer,"[0, 1]","This is a true Victorinox knife -- great quality, very handy, and I carry it almost every day as long as I've got pockets. The scissors are nice and sharp. Really I use everything on this little knife -- blade, file with scredriver-ish tip, tweezers, scissors, even the toothpick.",5,Love My Little Knife,1383868800,"11 8, 2013",0.402
39,AZ71F750K09FR,B00004YVAJ,eightGrand,"[0, 0]",This is a nice little pocket knife. I'd rather call it a key chain knife. Perfect size to use it as a key chain.I'm not sure about the quality. It looks like it is only good for very light jobs. But it will be there when I need it because it is with my keys.,4,Victorinox Swiss Army Classic Pocket Knife (Black),1354492800,"12 3, 2012",0.2981
40,AKCIFVS2AO1K2,B00004YVAJ,elchoya,"[0, 0]","a cute little pocket knife.had one before lost it didnt even get a chance to use it, in red color.so i got me another one in white this time,looks cool and cute put it on my keychain that i hook onto my chain on my wallet so i wont lose it .i hope i get a chance to use it this time .will come in handy when i need it.",5,cute,1375488000,"08 3, 2013",0.9249
41,A32MRMQO5KJ7A,B00004YVAJ,Engineer Engineer,"[0, 0]",The aluminum case is thinner than the plastic Classics. I prefer that. Its knurled surface makes it easy to hold. And it's classy.,5,Best Mini,1399593600,"05 9, 2014",0.2202
42,A1A9H230IUTY1F,B00004YVAJ,Eric in CT,"[0, 0]",Very small and light. Right at home on a key chain. The knife blade was very sharp when i received this. While it is not intended for heavy duty use (of course) it is great to have in your pocket.,4,Great for the key chain,1389484800,"01 12, 2014",0.1562
43,AD5D1X1VJTQ4Z,B00004YVAJ,e-shopper,"[0, 0]","I got one of this knife as free item from Swiss army gift pack. I gave it to my 10 years old daughter who is a town boy loves it. It's very easy for her to use and carry it with her. Most likely she use it for craft work. Then she wants her friends to have it, so I bought all different colors for other daughters as birthday gift, even very girlish girl (she got pink one) likes the knife too. It's a very cute and excellent tool.",5,Excellent,1388188800,"12 28, 2013",0.5727
44,AW20PVZIK60M1,B00004YVAJ,fiddlerboy,"[0, 0]",I love this little tool. Very useful and cool. Very high quality as is ALL of the Swiss Army products. Would highly recommend.,5,Great tiny tool,1369267200,"05 23, 2013",0.4383
45,A2Y29IRSI08F0I,B00004YVAJ,Frank,"[0, 0]",I wanted a small pocket knife and this is perfect. The quality is great and the tools are all useful... except the file.,5,Use Everyday,1354752000,"12 6, 2012",0.6812
46,AGLMUF5G8N1PM,B00004YVAJ,FrazierDave,"[0, 0]","now TSA approved, these are the best. I have a knife collection, and I carry a SOG Flashback, a Gerber Dime, and this knife daily. I rarely break out the SOG, the Dime only gets use due to its excellent package opener, but the Classic is in constant use. Mostly, I use the tweezers, toothpick, and screwdriver. I bought one for everyone I know!",5,Everyone needs one of these,1390348800,"01 22, 2014",0.2394
47,A36G9PDHFPWG5D,B00004YVAJ,G. ASH A-OK DIY,"[0, 0]","I've been carrying one of these for about 20 years now. I wonder how I ever got along without it before! I gave one to my father-in-law, and he just rolled his eyes a bit. Now, he doesn't go anywhere without it. Knife, scissors, screwdriver, tweezers....covers just about every pesky little need that comes up and no other tools are available.",5,A Must-have Tool!,1217376000,"07 30, 2008",-0.0953
48,A3NBRSA9SAXQI8,B00004YVAJ,Gibby,"[0, 0]",IBefore I lost my last one I have had several of these little Victorinox knives--I especially like the scisssors and the blade is really sharp and stays sharp. Wish there was some way to prevent losing them.,5,Cute and handy little Swiss knife,1364428800,"03 28, 2013",0.089
49,A3C1GOWBI1PCB6,B00004YVAJ,Greg,"[0, 0]",it is what it is. i knew what i ordered... no biggie... i have been using one for the last 20 years.,4,kind of cute,1329264000,"02 15, 2012",-0.148
50,A1PAAAQQ9UK33A,B00004YVAJ,Greg,"[0, 0]","It's a Swiss Army Classic. It's designed to hang on your keychain. You may read some reviews complaining the scissors or blade aren't very &#34;robust&#34; or it doesn't have this or that. If you want any of that they make SAKs for that. This is if you need a few basic functions on your key chain for cutting tags (knife), trimming loose threads (scissors), eliminating a stray hair (tweezers) or getting lunch out of your teeth (toothpick).Now that the rant on unrealistic expectations out of the way, I can get back to the product. Victorinox continues to do a nice job with the Classic. Quality is what I expect from an SAK, small and functional little knife. I carry it every day just like my Dad taught me.",5,It's a Swiss Army Classic,1363392000,"03 16, 2013",0.0026
51,A1SP6NKC0Y4JWS,B00004YVAJ,harlee mascarenas,"[0, 0]",we purchased this product for my son for his first knife to be used on his scouting campout. he loved it. he still carries it around in his pocket and he used it when he can. it's perfect and a must for everyday use.,5,great for a first knife,1375747200,"08 6, 2013",0.2928
52,ATS4VZ2LSZHYF,B00004YVAJ,harold segars,"[0, 0]","Very good edition to any keychain. I'm very rough on keys and this had held up very well, aside from a few surface dings and scratches it is good as new, no loss of functionality at all. It has a small knife, small emory board/file, scissors (very good function on these) tweezers and a toothpick. Very durable little keychain knife.",4,SAK Classic,1373155200,"07 7, 2013",0.4312
53,ACLHE92ZLG8U8,B00004YVAJ,Heidi,"[0, 0]","I love Victorinox army knives. I carry it on my keychain and it always comes in handy. It's small, but has everything I need in it.",5,Love it,1388361600,"12 30, 2013",0.2123
54,A2DV3OLKUN6MO1,B00004YVAJ,James Littlefield,"[0, 0]",i have used one of these for twenty years with no problem except i tried to cut some thick wire with the scissors and messed them up.. otherwise this is the best tool ever,5,nice,1372723200,"07 2, 2013",0.4512
55,A1VMCB9SBGZSL4,B00004YVAJ,Jason,"[0, 0]","I love these things. Perfect for a keychain. Has exactly the tools you need, and nothing more. Small as you can get to have the tools you need.Funny story, I always have one of these on my keychain and I forgot to take it off when I was getting on a plane. It was confiscated, so I used my phone on the way to the terminal to order a new one with Amazon Prime, and it was waiting at my doorstep when I got home. I heart capitalism.",5,I love these.,1346976000,"09 7, 2012",0.2311
56,A73G8SQOMPM0Y,B00004YVAJ,Jay Barker,"[0, 0]",Better than a pocket in a shirt.,5,The best,1404345600,"07 3, 2014",0.4404
57,A13MM7UES60AAU,B00004YVAJ,Jay Kenney James J Kenney,"[0, 0]","Irish/Celtic Swiss Army pocket knife. I carry it at all times. Never leave home without it. Always have a use for it, it so versatile.",5,Irish/Celtic,1392595200,"02 17, 2014",0.0095
58,AY4C4B0VOFHT,B00004YVAJ,Jeff Jeff,"[0, 0]",Great gift for 11 year old. The accessories are easy to open and close. Rounded edges won't wear holes in pockets. Good size for hands of an 11 year old. Would buy again.,4,Nice 1st pocket knife.,1392336000,"02 14, 2014",0.3343
59,A2I5LVVQ7WXEH6,B00004YVAJ,JEFF SMITH Jeff Smith,"[0, 0]","I have had one of these for 20 years, of course, not the same one as with all it's versatility and usefulness they get lost or broken (when not used properly). Great for gifts, too.",5,Victorinox Swiss Army Knife,1202428800,"02 8, 2008",0.0655
60,A3Q11JB1BTGPW1,B00004YVAJ,Jessica McCormick,"[0, 0]","FYI this is a &#34;mini&#34; knife set. I overlooked the sizing. It works really well though, and despite being small the knife is relatively sharp and sturdy. I really like the scissors too.",4,I'm not very good at reading sizes,1359417600,"01 29, 2013",0.2752
61,A14VMJEA22VY1A,B00004YVAJ,jimmyfergus,"[0, 0]","For a keyring I want as small as possible, and this has exactly the minimum set of features I need. Squeeze a bottle opener in there and it'd be even better (double up with the file?). Also, why not have a double-sided file?Still, this is a great little knife and much nicer IMO than the standard ones with the thick plastic handles.",5,Nice and slim in Silver Alox,1366761600,"04 24, 2013",0.4361
62,A1M8677US5W8KE,B00004YVAJ,JLee,"[0, 0]","practical, basic, good little thing to have on your key chain. Lots of flavors to choose from. Scissors, although small, work well. I have one on my keys and recently bought another to give as a gift item. It was well received. Excellent gift item.",5,"Practical, basic, good thing to have ...",1394150400,"03 7, 2014",0.3654
63,A1LJ1L00Z8DBF3,B00004YVAJ,JNH,"[0, 0]","I have bought these at Target, Walmart, Amazon, and probably other places - I've bought so many I can't remember. My last several have been from Amazon and have been very happy with the service.All I need is a little pen knife and I appreciate the size and the tools that are included. I sharpen the blade when it gets dull and eventually I replace the whole knife when I lose it (like happened the last time) or just starts looking too worn out from being in my pocket with my keys, etc.I expect that I'll keep buying them for the rest of my life.",5,Probably my 10th one,1383091200,"10 30, 2013",0.1217
