,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
11,A37OOQQLMMKYR8,764005707,Dave. K,"[0, 0]","By the time Demons was released Italian horror cinema was heading towards the end of its amazing run. While there were still classics coming out of Italy it seemed to be less frequent as it once was. I enjoyed Demons, but I have to admit I was a little disappointed by it simply for the talent that was involved. By no means would I say Demons is a bad movie. It's a splatter flick and nothing more. It does deliver in some areas, but lacks in others.The screenplay was written by Dario Argento, Lamberto Bava, Franco Ferrini and Dardano Sacchetti as well as also being produced by Dario Argento. The script lacks and none of the characters have much depth. Simply put almost all of them serve to purpose, but to add to the body count. That is very common in the horror genre, but I think they over-did it with all the characters. There were just too many to keep track of. With Dario Argento and Dardano Sacchetti involved I guess I just expected a lot more. Sacchetti wrote or co-wrote many cult classics in the 70s and 80s with his most notable movies being made with Lucio Fulci.Personally I was never really the biggest fan of Lamberto Bava; while he has made some enjoyable flicks he has also made some bad flicks. His career seems to be very hit or miss and with Demons it's a little bit of both. Demons takes a little while to get going, but once it does Demons does have a pretty good run before running out of gas despite only being about 90-minutes. The biggest problem as I stated earlier is just too many characters. After a while seeing them run away from Demons gets a little tiring.People often confuse demonic flicks with zombie flicks; while they might follow a similar structure they are also very different as well. Even though Demons is a demonic flick it does follow the basic concept of a zombie movie. It seems to me to almost be sort of a demon version of Night of the Living Dead structure wise. I always like movies where the characters are isolated and have no way of getting to safety. The main characters are trapped in a movie theater with no way out.Problem is despite that Demons lacks any real tension. I never really felt that there was any suspense or tension. Maybe that wasn't the point, but running away from demons just becomes tiring. The setting was perfect, but I just never felt the isolation. Lamberto Bava is able though to create some really excellent murder scenes, but unable to bring much suspense or tension. The first half of Demons can be quite gory. We have throats being ripped a part, eyes being pulled out; some really great stuff to be found.The 2nd half though begins to slump at times; it's pretty much a repeat of the first half only this time less gore. We might see the demons lunge, but there is a cutaway. Demons ripping at people, but we don't get to see the good stuff. The final act has a guy on a motorcycle with a sword and surrounded by demons and I was expecting some major carnage, but while there is action there obviously, it didn't really deliver the gore. Demons is a splatter flick and I just felt there wasn't enough splatter.Despite the flaws Demons was a fun movie and something I would watch again, but I just felt the movie could have been a little better. Fans of Italian horror cinema should enjoy.",3,Entertaining,1192406400,"10 15, 2007",0.0496
12,A3PCTD8QM1BIXI,764005707,Derrick Dunn The Realest DJ,"[26, 29]",What can be said about Demons ? The one thing that comes to mind is that it's stood the test of time after 16 years. I consider myself a huge movie buff and this is one of the films that scarred me as a child. I can reall watching this flick with my dorm buddies in both the Air Force and colleage and they were enterainted by it. What makes this film so scary is the gore and effects. When I was 4 my parents banned from me seeing this movie. My first time seeing it I know why the film isn't for those who can't handle gore or have weak stomach. The musical score and tense pacing are amazing and if you watch the film in pitch black with surround sound it'll give you a few scary moments. I give the fim combined_data feedbacks_data meta_data readme_samples_data.txt samples_data_script.sh test1.txt out of four. I give this rating based on the camera work and score. The film's only bad point is the dubbing.,4,"Some of Argentino's best work,",1207008000,"04 1, 2008",-0.1775
13,A96IDJQI36D69,764005707,***Doum666***,"[1, 1]","..Haha..lol..of course i was going to review this!!!, i wanted to review this one for years...one of my favourite all time CLASSICS!!!! Italian horror at his best!!!!!..And yes this one would be another one of those EPIC COLLABORATIONS between 2 artists...In this case, the 2 best Italian horror directors....DARIO ARGENTO and LAMBERTO BAVA im sure LUCIO FULCI would've approved too!!! So here it is horror fans!!!, one of the true real classic of horror!!! Just as good as ANGUISH !!..maybe a bit more.....Cheryl and Kathy decides they wanna do something different for a change, instead of going to class they decide to go see this new movie at a local theatre, Cheryl was given 2 tickets earlier in the subway by a strange masked man (which is none other than director Michele Soavi!!!) So Cheryl and Kathy makes their way to the theatre and get ready for the movie, they are soon join by 2 other guys who think they can maybe be useful in case the girls get scared and decide to sit besides them.The movie that starts on the screen is about a group of teenagers having nothing better to do than inspect an old catacombs where they soon discover, has the actual remains (or what's left of it) of NOSTRADAMUS, they find a mask and a book...in the books it says that one of Nostradamus predictions was that the demons would walk the earth again someday.....then someone actually tries the mask to scare the other girls inside and get scratched by it as he's removing it.....that triggers something in the audience in the theatre as one of the girl watching the movie with friends did the exact same thing with a similar mask and also got cut!.........i really can't say more....sorry....At this point in the movie, you are in for a hell of a ride!!!! Without wanting to give away the punch here, you'll find out that there is a lot of similarity between the movie the audience is watching and whats actually really happening in the theatre....... Dario is really at his best here with gruesome effects, lots of gore, awesome special effects and his usual signature : strong use of colour with perfect cinematography and heavy metal music!!!! The acting is good, some would maybe say a little cheesy sometimes but nothing scary..... there's lots of surprises in this movie too!!!So overall if you like horror, more specifically Italian horror, you should give this one a try!!! You won't be dispointed!! I Also have to add that if you like the concept of this film you should definitely try ANGUISH as well!!! (see my review for it...) those 2 movies are probably the best 80's horror flicks of all time and they have a unique concept that should leave you more than satisfied!!!ENJOY!!!!!",5,**Like A Demon In Holy Water!!!**,1322870400,"12 3, 2011",0.0145
14,A3ULZ9OF1DJGZ,764005707,Down South Ga/Sc Boy,"[0, 10]",This movie is so lame its not even funny. Im going to keep it short just don't even watch this crap end of story.,1,The WORST HORROR MOVIE I EVER SEEN,1335139200,"04 23, 2012",-0.5896
15,A32IRBRX4HQG9D,764005707,edaddy,"[0, 1]",THIS VERSION IS DIFFERENT THAN THE ONE YOU KNOW WITH SALLY. ALL THE SAME ACTORS BUT DIFFERENT STORY LINE. ITS PERFECT. I DIDN'T THINK YOU COULD IMPROVE ON AN ORIGINAL BUT BECAUSE ITS YHE SAME THEME IT WORKS. 10 STARS. BUT YOU HAVE TO HAVE SEEN DEMONS WITH SALLY AS THE MAIN CHARACTER TO ENJOY THIS FLICK.,5,NOT THE REGULAR DEMONS,1356652800,"12 28, 2012",0.2671
16,AOCCB421GHRXW,764005707,Effie Effie Baby,"[0, 1]",I have decided to keep the Region B (non playable in the states)Bluray because the Arrow releases are typically totally class. I made the decision to buy a region free bluray player. I will add to this when I see the quality.,3,Should Have Divulged Region of BluRay,1343347200,"07 27, 2012",0.1702
17,A1TOH8S8I1VT9R,764005707,E K Maxmias Frighteningly Real,"[5, 6]","Just to get this out of the way early; This is an enjoyable movie and a fair DVD. 3 Stars literally means It's OK. I will avoid re-telling the plot, that won't help you (read the amazon synopsis). Here's a list of the good, the bad and the so-so that I found in DemonsGOOD-Clever premise. The idea of starting a Demon plague with a free movie showing is pretty unique. I had no trouble buying into this idea and the way it was set up was pretty convincing.-Some good special effects. Given it's pre-CG technology, several of the effects were actually ambitious and well executed.-Some pretty disgusting gore and spew. Enough said.-Cinematography, editing, lighting, etc. are often very proffesional.-The actors did a fair job with the script. This is an Italien horror film from the 80s after all. This film was actually shot in english (and then dubbed). Strangely, the guy who plays the mack-daddy was one of the few who spoke no english at all.-Plenty of surprizes and unexpected events. I own about 70 horror films yet I can't believe some of the stuff I fell for.BAD-Some bad special effects. For every good animatronic, there are 5 bad, rubbery looking fake skin effects.-Some really overdone gore. I like clever gore in all the right places. This had gore that was done too slowly and too exploitative to be convincing. I guess they were going for the big grossout. Do you like bright green spew(you'd better)? It was not that fun sometimes.-Many killings by grabbing of the throat and shaking. Wow.-The film shown in the theater was far more disturbing than Demons itself. I am actually thankful for that because the violence in the fake movie was too much for even me.-Some really poor editing and camera work. Yea, I said this work was often very professional. Problem is, many times it was not. Rather clunky and tacky in spots.-A lot of really bad acting/voice-overs. Yea, I know; fair job with the script. Unfortunately the script had some very stupid moments. Also not all the actors were good.SO-SO-They didn't want to make another zombie film... ...so they made something just like one but with glowing eyes, claws and huge fangs. Other than that, it's a lot like a zombie film.-The settings of this film were not so creepy. It's actually a pretty nice theater and exudes little sense of dread. Still ok though.-Some of the better sequences are hard to swallow. Though fun or enjoyable, they could have had better execution.-Goofy 80s music (mostly American). From Billy Idol to Rick Springfield and the Scorpions, you get a dated cross section of tracks.-The over-all product. When you add it all up, it's an entertaining but uneven film.THE DVD-Good quality picture and sound (under the circumstances).-Little extras: one Trailer, very short behind the scenes film, and some pretty good commentary which is at worst, translated to english by a journalist (who asked good questions) who sat with Bava and his special effects guy.-printed insert (rare these days) and an image on the disk.So, given all of the above, you really should be a gore/horror fan if you want to see or buy this. There are few other qualities (i.e. funny moments, deep plot, clever characters) that would make this film fun for you. I might watch this once a year around Halloween. Thanks for reading.",3,Unique Premise with So So Execution. You Had Better Like Cheesy Gore!,1192060800,"10 11, 2007",0.1041
18,A3R6ST52EBN2FK,764005707,Emily R. Jarrell emma34,"[32, 37]","I rate this as one of the scariest and here's why. Years ago, when it was new and playing at the theater I saw it and let me tell you, seeing this film in a darkened theater is one terrifying experience. Perhaps because the demons were terrorizing the victims in a theater, I don't know, but it was beyond creepy and I still remember being scared out of mind to this day.",5,Scary,1121472000,"07 16, 2005",-0.4103
19,A1N7YA81ZI4KAF,764005707,E. Valero Eterno,"[7, 11]","Being a big fan of Italian horror- Argento, Soavi, Fulci, I decided to give the Demons series a try due to the fact that Argento's name is stamped on it. First things first, Argento did not direct this, Lamberto Bava did. Which helps in explaining the below average standard of this film.The story deals with several people attending a free screening of a horror film in some mysterious theatre in Germany. One of the patrons foolishly tries on a mask that's on display inside the theatre and is accidentally wounded by it - it gives her a tiny scratch. She soon discovers that the wound becomes infected with puss and before you know it she becomes a murderous demon. The theatre patrons- who are somehow unexpectedly locked in, are soon infected, one by one. Chaos and bloodshed follow as the few remaining survivors scramble to try to escape the slimy green monsters.I have to frankly admit that I originally liked the idea of this film. Since zombie-living dead movies have been done to death, this demons premise is rather original and a refreshing change or should I say it would have been if it was better done. The entire film is a sloppy mess. You do get some interesting transformation scenes but for the most part the whole film makes no sense, has no scare logic, is very poorly constructed and executed. It's an incoherent mess. At least the zombies in zombie flicks kill for a reason, they need to eat and us humans are what they like best. The mosters here just go around scratching, biting and pulling the hair off people for no apparent reason. There is no reason for their madness. They're just annoying, unintelligent killing machines with green faces and very long nails. Despite the tremendous amount of slaughter displayed, it's all done jokingly. The demons themselves have a constant grin on their slimy faces which renders them laughable and pathetic. There is a rather amusing scene involving a demon scratching it's way out of a woman's back and as mentioned previously, some transformation scenes are interesting enough but unfortunately, not interesting enough to raise the level of this below average horror film.If you can put up with 90 minutes of this type of brainlessness than go ahead and purchase this movie and judging by some of the rave reviews here, it has a lot of fans. For those who want something that's actually scary, well done and intelligent- look elsewhere. It's a shame Argento's name is forever linked to this mess.",1,"A Good/Bad movie? No, just a Bad Movie.",1068336000,"11 9, 2003",-0.2868
20,A1H4NFXAJQRQ2K,764005707,Fred,"[0, 0]","I never owned the DVD versions so my review is based on the movie itself.I'm editing my original review. I've just ordered the Synapse limited editions Blu-ray+DVD combos of both films. Mainly to add to my horror/Argento collection. These movies are post MJ Thriller and honestly about as cheap as that music video but after watching the movies Demons and Demons 2 I guess they fill a void when you are in the mood for goofy humor in horror videos. Many horror flicks fall into this category by default as unintentionally funny because they are b movie bad, but I really don't know if this movie was trying to be so cheap? Anyway I'll get my BD versions soon and will be able to tell how good the transfers are.The acting or the way it's conveyed in the dub is really funny/bad and all the gory demon activities are just distastefully humorous. The cheap 80's look pervades both Demons and Demons 2, and Argento must have given bad lighting advice to the director because there is always some random blue light illuminating scenes where there should be darkness lol.",3,Oh Well,1399939200,"05 13, 2014",-0.0468
21,A1RP6YCOS5VJ5I,764005707,GameraRocks captpicardfan,"[1, 2]","It's about what you would expect from a 1980s European horror movie. The movie is dubbed, the acting is bad and there are continuity problems that are pretty funny. One scene, a girl has a pony tail and a second later she doesn't. There is another scene where a dead person has their eyes open and then the next time you see the person a moment later, the eyes have closed (not because they were supposed to, but an obvious blooper). The dub acting was so bad, whoever was talking for the black guy reminded me a lot of Robert Downey Jr.'s character on Tropic Thunder. Maybe it was him! The gore itself is not a splatter fest like the comment on the cover of the movie suggests. It is basically typical of what you would see on a zombie movie like Night of the Living Dead. Maybe it was shocking in its day, but it is very tame by today's standards. I'd say that the movie is overall ok, it is enjoyable and the demons look cool, but that is about as best as it gets.",3,"Kind of a let down, but still ok",1219363200,"08 22, 2008",-0.1078
22,ANBQIWHO9JRFS,764005707,General Zombie,"[1, 4]","Lamberto Bava's 'Demons' is a pretty amusing film, if certainly not a good one. It has two major flaws 1- It is heavily padded even at only 88 minutes 2- The demons aren't really very cool. Zombies are almost invariably cool, even if they aren't necessarily scary or whatever. The demons are just 'Evil Dead' demon knockoffs, but they lack their playfully sadistic personalities, which are largely what made them work. That, and they try and attack people with elongated fingernail-claws, which is also kinda lame, I think. They ain't too bad, but you need a really cool monster for a monster movie to totally work.Still, the bigger problem with the film is the padding. For those who don't know, this film involves an outbreak of demonic horror in a movie theater. Prior to the outbreak however, we are forced to watch a surprisingly large amount of the film they are viewing. This film is extremely tedious, involving demonic possession and wandering around Nostradamus' tomb or something like that. Whatever it is, it's very boring, and startlingly repetitious.(One guys turns into a demon, and stabs one chick like 12 times, and then is ripping through a tent which also requires a good dozen slashes) Even worse, there is a subplot involving a number of, um, `punks', who just drive around in circles, snorting coke, for a number of scenes, until they eventually show up in the theater itself. This is especially senseless, as the punks don't do anything particularly interesting once they show up at the theater, and it's not as if there was a shortage victims within the theater.(They are used to show how the demons get out of the theater, but they coulda done that some other way, or just not explained it, as with most everything else that happens in this movie.) That, and there are a few too many scenes of people just standing around the theater, waiting to be ripped apart by demons.Still, there is a fair bit of demon action, and it's quite amusing. This film is plenty gory, though it isn't quite the gorefest I had been led to believe it was. Still, it delivers pretty well, with some plenty ripping and gouging and biting and all that. The grossest stuff would definitely be the demons transformations, as we are treated to large pustules which burst in a gout of neon pus, and a nice scene of some demon teeth growing in while forcing out some human teeth. There's also some sword action towards the end, as the demons get there comeuppance, though it's not as not delicious as one would hope or anticipate.There is no real characterization in this film, the acting/dubbing is about what you'd expect, and very little that happens is explained or makes any real sense. None of that matter all that much, but it deserves mentioning. There is a badass pimp dude, however. He's cool, and the only character of any interest. Visually, it has it's moments, but a movie theater is such a dull setting that they can't do all that much. They use lots of colored lighting, mostly red and blue, which is occasionally effective. Most of the time it just isn't all that interesting looking, however.Lotsa people like to whine about the music, but I think it fits the film pretty well. The actual score, by Simonetti from Goblin, is actually pretty weak, and easily the worst thing I've heard from him or Goblin as a whole. Too techno-y, and kinda annoying some of the time. The 80's pop/rock music they use is quite amusing, I think, particularly the old-school speed metal from Saxon and Accept, and Billy Idol's 'White Wedding'.(the only highlight of the time-wasting punk subplot) Some people complain that the music dates the film, but you know what other aspects of the film date it? All of them. So come up with another complaint, cause that one isn't valid.Yes, a fun movie. Check it out. If you like this you'll wanna check out `The Church', directed by Michele Soavi, who plays the mask dude in this film. Same basic setup, but in a church instead of a movie theater, naturally. Not as gory, but the effects are of much higher quality, the demons look better, and it's a lot more stylish overall, with better music and atmosphere. But, everyone else seems to like `Demons' more, so what do I know?",3,Amusing,1108080000,"02 11, 2005",0.1073
23,A3MSQL0L4DM98Q,764005707,"Gogmagog fan of all things music, movies and...","[1, 1]","DEMONS is an exceptional example of the best work of Lamberto Bava and Dario Argento. Better directed than any of Bava's other efforts and not so obtuse as many of Argento's films, DEMONS is a tight film, simple in concept, and genuinely terrifying.DEMONS revolves around a simple, standard zombie film plot; a group of people are trapped in an enclosed space with one who has become a zombie (or demon) and fight to stay alive as more and more of them are infected. This film effectively marries surprise scares (you know - when someone jumps out when you least expect it) and pure gore. There's plenty of the latter, being an Argento production, but the whole thing is so over the top that it's all in good fun.The film comes dangerously close to camp toward the end as the protagonists are blessed with a ridiculous turn of events that help them to avoid certain death, and it's hard for the viewer to keep from asking obvious questions like &quot;how did that helicopter crash through the roof intact?&quot; and &quot;how does he know how that helicopter operates?&quot; and &quot;where did the grappling hook and climbing gear come from?&quot;The end of the film, however, redeems any of its weaknesses as it keeps with the zombie film tradition of genuine hopelessness. Overall, a very well made film considering its foreign origins and the general quality of other horror films in the mid-80s.",4,Extremely well-crafted Italian horror,965347200,"08 4, 2000",-0.148
24,A2RNTG686ZATNP,764005707,Guido hucklecat03,"[1, 2]","Well, if your a fan of the typical zombie/demon films than you'll love Demons.The movie about two girls who go to see a zombie movie and realize that during the movie some of the other viewers begin to turn into the undead resembling actions that are taking place in the movie. While the movie is no masterpiece it is a good movie. It moves a a good clip, and has some amazing gore involved. Even fans of Lucio Fulci have to impressed with the amount of gory killings in this film, I know I was.So if you love the horror genre then Demons is well worth an evening.",4,Demons!!,1090800000,"07 26, 2004",0.4415
