,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A4SF7Z3L5YJ1Y,767019954,I. Martinez-Ybor Ignacio Martnez-Ybor,"[8, 15]","This was a much touted mini-series which I missed on TV and have now watched on DVD. I had high expectations. They were not realized, but by no means can one say that the show is a failure or even a waste of time. No urge to fast-forward here....Yet..... there is a flatness about the whole production that keeps the emotions, the humor, at arms length. Becky Sharp remains the same, looks the same, inflects the same from beginning to end. The direction reveals no development, no nuance..... certainly charming rapaciousness is more varied than we are shown here. The script is not particularly memorable.BBC production values are top-notch except in the repeated use of extreme closeups to mask a penny-pinching budget..... the Belgium battle segments are particularly cheesy...... but overall, things are shot handsomely, and some visual commentary is downright witty e.g., pigs crossing the frame as we approach the Crawley manor. The music score, hilarious and anachronistic, is rather refreshing.This is nowhere as exhilarating a show as the BBC's Pride and Prejudice. Which leads me to the odd realization that perhaps the better writer for Vanity Fair would have been Balzac. Now.... why doesn't somebody do something with his stuff..... Lost Illusions, for example. There we have meatier stuff.",3,Fell short of expectations,1084060800,"05 9, 2004",-0.04
11,A1GLKCHSL7DYDI,767019954,Jane Eyre Ashlee,"[1, 1]","This movie is great! It is funny, and real, and ridiculous, and shows all different and varying sides of humans and their quirky natures, from the silly to the tragic. I have always loved the book, and I think the movie stays admirably true to the book - the actors have been chosen with good taste as well! Very good movie. I recommend.",5,one of my faves :),1296259200,"01 29, 2011",0.4179
12,A1TBCYLGKB9W7D,767019954,Jane P. Cox,"[0, 0]","Natasha Little is unbelievable in this version. She plays another role in a later, shortened version but I always prefer the long version. You just can't take a book like Vanity Fair and abbreviate it.",5,Vanity Fair,1403136000,"06 19, 2014",0.234
13,A2H4AWIOK1REMX,767019954,J. C Clark eanna,"[15, 15]","Lots of different opinions here, lots of love and a some surprising hate. I can only speak for myself and my wife, but we found this DVD riveting. One of the most absorbing BBC productions we've seen. Andrew Davies here seems to be criticized for straying too far from the text, and in other adaptations of not straying far enough. Well, all I can say is that this tale, and this filming, were perfect. Enjoyed the music, which was beautifully composed and appropriately harsh for a very harsh tale, admired the direction, found the characters compelling and believable, and loved the subtle and deft touches throughout in which character was revealed oh so skillfully. An though the acting was impeccable, three actors deserve special accolades. Tim Woodward, a face I had not seen before, is gripping as John Osborne, the conflicted and tormented father who loves and desires and hopes and fears and bullies. Nathaniel Parker, recently seen in Bleak House as a dim-witted and selfish fool, is exquisite, showing us with eyes and mouth the pains, the torments, and the heartbreak of a man who suddenly realizes he has been sucker-punched. The good-hearted, naive, and silly Joseph Sedley, a character it would be all-too-easy to laugh at, is portrayed without malice by a charming Jeremy Swift. Other wonders abound, from the smallest characters up to Becky herself, the toxic blend of a beauty we want to trust and an evil that is all too painfully exposed.We bought in completely. Compared to the Witherspoon version, far more gorgeous and spectacular, but ultimately lame and vapid, this is astounding. A delight from start to finish. If a novel is filmed, and the result is nearly perfect, even if the original plot was abused, I do not care. Think of David Lean's Great Expectations, related to, but freely adapted from, a sprawling masterpiece, and an absolutely riveting piece of cinema. That was a great film from a glorious book. If the film substantially alters the novel's themes, or pretties up the author's vision, well, that is unpardonable. But no such transformation happens here. To compress 800 pages and a multitude of characters even into 6 hours, well concessions must be made. I cannot help but believe that Thackery would be quite pleased with these choices.",5,Not precisely the Thackery novel....OK so what?,1154908800,"08 7, 2006",0.329
14,A2V3P1XE33NYC3,767019954,Jeffrey Leach,"[12, 13]","I read William Makepeace Thackeray's novel &quot;Vanity Fair,&quot; the only novel of his I have read, back in February of this year. I was hesitant to do so at first because I heard many negative comments about the book from several people whose opinions I respect. I am happy to report that the book is a splendid novel, full of vibrant characters that soon come to feel like living, breathing creatures under Thackeray's masterful pen. The book was so spectacular that when I learned an American film version starring Reese Witherspoon is set to arrive sometime next year I looked forward to seeing it. Fortunately, an individual with fantastic knowledge about foreign films quickly alerted me to the existence of this BBC adaptation of Thackeray's masterpiece. Released over here in the U.S. by A&amp;E, &quot;Vanity Fair&quot; runs for nearly six magical hours. The first time I watched this production, back in the summer, it took me only one day to view because I simply couldn't turn it off. I recently watched &quot;Vanity Fair&quot; again and realized I really ought to put this on my Christmas list because it is that good. I would start watching American television again if I could see productions of this caliber on a regular basis.&quot;Vanity Fair,&quot; set in the years surrounding Napoleon's resurgence in Europe, traces the rise and fall of two young British women, Rebecca Sharp and Amelia Sedley. The two young ladies meet in a sort of finishing school and when the time to reenter society arrives, Amelia takes Rebecca home with her to meet the family. The Sedley clan is comfortably upper middle class, with the father earning a nice living speculating on government bonds. Also home in time to greet the two is Amelia's buffoonish brother Jos, recently returned from his minor government post in India. Becky, an orphan who is essentially a gold digger of epic proportions, attempts to attach herself to the portly and arrogant Jos with hilarious results. Amelia looks forward to reacquainting herself with George Osborne, the son of one of her father's business partners and a first class cad. Nearby is William Dobbin, George's best friend and a decent man who has a huge crush on the clueless Amelia. Jos soon ruins any chance he has with Becky when he gets drunk on a group outing. From this point forward, a vast array of hilarious yet contemptible characters prance across Thackeray's stage.As Dobbin and Osborn head off to continental Europe to fight against Napoleon, Becky obtains a job as a governess for a deteriorating noble family called the Crawleys. Sharp's job soon finds her embroiled in the tumultuous politics of this clan as all of the family members vie with each other in an attempt to curry favor from the rich but ailing Miss Crawley. It isn't too long before Becky receives a marriage proposal from the patriarch of the family at about the same time she runs off with the man's son. As Sharp navigates through the convoluted realms of the rich and powerful in an effort to secure for herself a better social position, Amelia encounters her own problems. The family loses its money with Napoleon's defeat and must find a way to survive. The quick marriage between Amelia and George ends just as rapidly when Osborne dies on the battlefield, leaving behind a pregnant Amelia and an infuriated elder Osborne who wants nothing to do with his son's widow. Caught in the middle is Dobbin, who desperately wishes to make Amelia his own but cannot bring himself to compete with the memory of dearly departed George. The fun of reading and watching &quot;Vanity Fair&quot; is in seeing how all of these disparate threads come together in the end.The BBC production of Thackeray's work does a wonderful job of adapting his novel to television. Only a few scenes in the book fail to make an appearance here, something I consider as a sign of a successful production. Where &quot;Vanity Fair&quot; the television movie succeeds most is in the cast chosen to portray the diverse characters. I happened to read a version of the book that included the original drawings that accompanied Thackeray's story, and I must say that it is obvious the producers of this movie studied these sketches in detail. One need only look at the resemblance actor Gerard Murphy's Lord Steyne has to the pictures in the novel to recognize how closely the producers followed Thackeray's vision. The whole cast does a marvelous job of mirroring the characters in &quot;Vanity Fair,&quot; but Natasha Little as Rebecca Sharp deserves special mention. Her performance is tremendous, and the transformation she undergoes from a slightly pretty schoolgirl to a stunning beauty with social rank is amazing. Moreover, Little captures perfectly Becky's barely contained scorn for those around her. With a roll of the eyes, a slight shrug of the shoulders, and a mischievous grin she devastatingly disparages all of the nonsense going on around her. You simply cannot help but like her. As bad as Becky Sharp is as a person, Thackeray throws you a curve ball at the end that upends everything we think we know about her.I liked the DVD presentation, although there aren't any extras to speak of on the discs. One thing that did surprise me about this production was the booming background music that fires up from time to time. It's a type of spicy music replete with blatting horns, and the first time it came on it nearly blew my speaker system out. I ended up enjoying the music, though, as it seemed to add an element of whimsy to many scenes that are, frankly, whimsical. I simply don't have anything bad to say about this movie. It is a must see.",5,The best television has to offer,1070150400,"11 30, 2003",0.2057
15,A2D9TA1EYXA9KR,767019954,J. Kara Russell Actress/Artist/Musician/Writer,"[10, 10]","This is brisk, fun production that doesn't take itself any more seriously than it should, and doesn't mind winking at us with a secret smile at the same time. The story of Becky Sharp, a girl who is never any better than she needs to be, and her friend Amelia who is much too good for her own good.Natasha Little is simply perfect as Becky. Little is the kind of woman that women find hard to like: delicately beautiful, exceptionally talented - making her perfect to play Becky. It is the subtle nuances in her moments that give her performance great depth and complexity - needed for accessibility for a selfish character who is the smartest person in any room she is in. Becky is a woman who would agree with the quote of another brilliant beauty, Hedy Lamar: Any woman can be glamourous. All she has to do is stand still and look stupid. Little's Beky is not as likable or vulnerable as Reese Witherspoon - who played Becky in a major motion picture film version made right around the same time - but with a miniseries we have time to understand her more. Besides, not many actresses are as likable as Witherspoon.As the story begins, this production does not look lavish, but the casting is so wonderful, the script so strong, the costumes simple but just right, that we are given the ability to focus on getting to know the people we will be following through 6 episodes.It is this initial simplicity that is the brilliance of the production design by Malcolm Thornton. In the early stages, poverty is cramped and messy; work is dark, cluttered and rotting, and wealth is clean, and bright and airy... like freedom. As we progress throught the story, wealth becomes more complex, overstuffed and overdecorated, echoing the complexity of the lives of Becky and Rawdon. Rawdon played by the handsome and overwhelmingly talented Nathaniel Parker (INSPECTOR LINLEY, BLEAK HOUSE).Breathtaking Andrew Davies, possibly the most brilliant adapter of the classics of all time, gifts us with a screenplay of grace and subtlety, weaving the ease of modern speech perfectly into the period action in a way that feels classic, but is totally accessible.It all bounces along to the ohm-pa-pa of a brass band. This band is one of the anachronistic touches of the production. While it passes as a military band, it also has a the raw, slightly under-rehearsed sound of a New Orleans jazz band, and sometimes a 1940s dancehall... meanwhile Becky's musical choices are straight from the pub... to the delight of the men around her. The band is really the only downfall of the production, in the moments of great serious importance, the band hits us over the head with a blaringly repetitive theme that gets very annoying after 6 episodes. It is the only wrong note in an otherwise witty and wise score. One of the nice subtle touches is that even Becky's singing, which at first seems flawless and delightful, begins to sound a bit flat in the episodes where we see dark results of her behavior on those around her.The music for Amelia and William is completely different. Plaintive melodies played as quietly as loyalty and love that things only of the good of the beloved. Philip Glenister as William carries the heart of the piece with affecting restraint. Miriam Margoles does her best work EVER here, and Jeremy Swift as Jos is absolutely delightful in every moment he is on screen!This entire miniseries is just marvelous, aspects of the production in tune with each other, in service to the whole piece. FANTASTIC.",5,10 stars. An almost flawless production... every episode!,1170633600,"02 5, 2007",0.5681
16,AL4TVLL3K71J9,767019954,Kathryn M. Ashe Kat,"[0, 0]","One of the great novels of the 19th century, and British television does the very best at being faithful to the original when they dramatize.",5,One of my favorite novels well dramatized for television,1384560000,"11 16, 2013",0.9299
17,A2NJO6YE954DBH,767019954,Lawrance M. Bernabo,"[14, 16]","Vanity Fair, first published serially in 1847-48, is William Makepeace Thackeray's tale of the fortunes of two women. On the one hand we have the ambitious and amoral Becky Sharp, the orphaned daughter of a struggling painter and a French opera singer, and on the other the passive Amelia Sedley, the wellborn but sheltered daughter of rich merchant. The two young women meet at Miss Pinkerton's Academy for young ladies, where Becky is a tutor of French and Amelia a student, and become friends. We then follow their intertwined lives as Jane tries to climb the social ladder and Amelia follows the dictates of her heart.Vanity Fair is celebrated for Thackeray's disparaging and negative portrait of the upper classes of early 19th-century England. The characters are rather vile, the relationships are hopelessly doomed, and readers who were not the targets of Thackeray's pen have enjoyed it ever since. Like others I watched this BBC mini-series version of Vanity Fair after watching the recent theatrical film from director Mira Nair with Reese Witherspoon as Becky Sharp. Ironically, Natasha Little, who plays Becky in this mini-series, plays Lady Jane Sheepshanks in the movie version. I was bothered by the decision to make Becky nicer, because stripped of her amorality the point of the character is lost. By the end of the first scene on the BBC version I knew that Little's Becky was indeed an amoral vixen. The problem is that she does not seem to be smart enough about it to really win our sympathies, and that results in us being detached from the story emotionally.Becky Sharp has long been considered the prototype for Margaret Mitchell's Scarlett O'Hara, which is an apt perspective in terms of the character's literary heritage. But whereas we root for Scarlett to save Tara, win Rhett, and overcome all her other obstacles, Becky goes her merry way without our really caring about her one way of the other. True, the subtitle for Vanity Fair is A Novel Without a Hero, but there is a sense of irony since the focus is primarily on the two young women, and all of the men are ultimately orbiting around them one way or the other. Still, even in such a social satire I want to at least enjoy the anti-heroine's progression, even if I find her unsympathetic (Shakespeare's Richard III is unsympathetic, and I find him fascinating).This mini-series was written by Andrew Davies and directed by Marc Munden, and the fault in Becky Sharp's characterization belongs more to them than it does Little's performance (Frances Grey plays Amelia). There is a scene early on where Becky impulsively decides to steal some things as she is sent packing, and I found myself thinking not so much that she was bold but that she was being stupid. What you have to remember is that Becky Sharp is disingenuous to one and all. The only point in the entire drama where I felt she was stripped to honest emotion and thoughts about anyone other than herself is when on the eve of the Battle of Waterloo her husband, Rawdon Crawley (Nathaniel Parker), otherwise known as her entrance into high society, is telling her what she needs to know if he does not come back. At that moment she has the good graces to pay attention, treat the matter seriously, and not let what might be her husband's last memory of her be anything other than honest concern for his safety.The script certainly is faithful to Thackeray's novel, but time and time again I found the acting to be a bit too formal, even given the conventions of the time and place (David Bradley as the Sir Pitt being the exception that proves the rule). Maybe I made a mistake watching the mini-series so soon after the theatrical film, because I tended to favor the performances in the latter, which is usually not the case when I am talking about a BBC version of a literary adaptation versus a theatrical release. Davies makes a major decision, understandable but still a major mistake from my perspective, in deciding to forgo a narrator, since that is the only way to get a lot of Thackeray's satire and wit into the proceedings. Since this is a BBC production so we are talking the same level of production standards we always expect to see from such period pieces. However, if you are looking forward to any extras on this DVD, forget about it.",4,An emotionally distant BBC version of Thackeray's novel,1109808000,"03 3, 2005",0.0838
18,AGSVIWQUZULOY,767019954,Lunareist CHIORD,"[4, 4]","This is truly a great period piece and very well done. Beautiful costuming, scenery, and acting. A great pleasure to watch.",4,good show,1325980800,"01 8, 2012",0.7621
19,A2X9AXCWH4MT4I,767019954,Marcy G. MarcyG,"[5, 10]","This is a well-made adaptation of Thackeray's Victorian drama - sumptious sets and costumes, good acting, high production values. This was produced and written by the people behind Pride &amp; Prejudice - and while I enjoyed this - it certainly does not compare to P&amp;P. Natasha Little is splendid as Becky Sharp though I was disappointed that the actress who played Amelia Sedley wasn't &quot;pretty enough&quot; and the film's plot does tend to &quot;jump around&quot; a bit. If you're looking for a more satisfying, enjoyable Victorian drama, check out &quot;Middlemarch&quot; (starring Rufus Sewell and Juliet Aubrey) or &quot;Great Expectations&quot; (starring Ioan Gruffud) instead.",4,"Entertaining, well-adapted Victorian drama",947721600,"01 13, 2000",0.7344
20,A17OJ3WMEXWP65,767019954,Marie (college English teacher) classic lite...,"[1, 1]","This is like a nice afternoon with your girlfriends having a few drinks at a bar, listening to old, but good, stories. I'm a middle aged woman who enjoys good literature, and this is as good as the book.",4,Yes.,1358035200,"01 13, 2013",0.8011
21,A2FHQVL4ZG0E1O,767019954,MartinP MartinP,"[17, 17]","Most of us period drama aficionados have been brought up on a fairly one-sided menu of Austen, and as a consequence some will be shocked by Vanity Fair, which is a whole different ball-game. Austen may deal out the occasional pin-prick, but her social comedy remains well-mannered and has a basic sweetness. Thackeray provides a far more brutal kind of satire; Vanity Fair, though nearly 200 years old, is a startlingly modern novel still. Rarely can a reader have been so hard put to find a single sympathetic character in a book. George Osborne is a heartless, vain opportunist; Jos Sedley a ridiculous coward; Amelia Sedley an insipid dreamer forever betting on the wrong horse; Dobbin on the other hand is just too good to be true and infuriatingly servile - et cetera. Only amidst such a cast are we tempted to feel a modicum of sympathy for viciously predatory Becky Sharp, who by modern standards would no doubt qualify as a psychopath. The tables only turn on her when she meets her equal in the vile lord Stayne (what's in a name), who warns her: Don't overplay your hand, Mrs. Crawley - you're in very deep now.... She does overplay her hand, and her astonishing social climb is mercilessly reversed. It's all very Darwinian avant-la-lettre: survival of the fittest.Andrew Davies perfectly caught on to this in his gritty, highly original adaptation of Vanity Fair for TV. Apart from Becky Sharp (Natasha Little) the cast includes no pleasant beauties of either sex to please the eye. Murkiness and squalor are not eschewed and find their peak at Queen's Crawley, where maggots indeed crawl on Lady Crawley's dinner plate, and Sir Pitt senior devours his tripe with relish. Though not all viewers may be pleased, the fact is that the conditions shown in this series are far more realistic depictions of actual living conditions in late 18th and early 19th century England than the glossed-over prettiness presented in most Austen-films. And still many of the actors have much better teeth than they would have had in those days...The acting is quite excellent throughout, and the intensity of it is heightened by frequent use of close-ups. At other times camera movements are deliberately unsteady, lending a documentary feel to Amelia's visit of George's grave, and making the viewer share in the drunkenness when Osborne senior waxes sentimental over young George at his dinner table. In dialog, the camera may well very slowly pan across the room, taking in all the little trinkets and ornaments it meets underway before finally arriving at the face of the other character. Instead of the perfectly choreographed quadrilles of Pride and Prejudice, you may find a dance at a ball depicted by a mere quick succession of close-ups of feet and whirling skirts. It is all rather unconventional and extremely effective. So is the music - the score is dominated by several deliciously raucous wind-band themes that tell us we are, indeed, in a fairground.The DVD comes without any extra's. I'm unsure to judge the picture quality, as I am playing the disc to a PAL TV and don't know if this causes distortions. Still it looked more than acceptable, except that pale faces tended to go slightly blue in outdoor scenes, and that dark images looked a bit as if filmed through a slightly sooty lens, and sometimes had unsteady backgrounds.Though in the final reckoning this series may not quite aspire to the perfection of the latest BBC Pride & Prejudice, it is at least as worthwhile and involving to watch, and makes a very refreshing change from the usual period drama routines.",5,"Gritty, highly original and compelling adaptation",1098576000,"10 24, 2004",0.1966
22,A6Z969DHDXPCR,767019954,Medusa,"[9, 22]","It's beyond me why anyone would rate this disgusting piece of tripe w/five stars. It doesn't even rate one star in my opinion. The acting is admirable but there are things in the miniseries itself which are not, such as showing a woman picking her nose and rolling around the contents between her fingers in the opening scene, an obsession w/slobbering buck teeth on a couple of the men, one of whom literally sucks face w/his new daughter-in-law, freakish makeup on everyone including Becky and that music! my God, that music! If I never hear a trumpet again, it'll be too soon. I actually muted the TV and read the closed captioning so that I could power through to the end. I'm going to start reading the one star reviews first from now on. Had I done so w/this messterpiece, I could've saved myself a lot of aggravation, nausea and money.",1,Cirque du Soleil meets A Clockwork Orange,1254873600,"10 7, 2009",-0.0889
