,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
12,A3IAP2JMTP5YBN,310263662,adriana alisa,"[2, 10]","Well, after hearing all the CRAZED controversy about this film,I felt a lot of anticipation about the movie. I expected a punch in the gut- a moving,wrenching film; in short, I expected to be blown away.Well, after seeing the movie, I was neither incredibly moved, nor blown away. I just experienced an assault of never-ending violence that wasn't all that graphic, and was just pretty pointless.I understand Gibson wanted to show the world what Jesus went through, what he sacrifcied. But having Jesus whipped with a spiked barbell for 127 minutes is not the way to go about it. I WANTED to be moved, I WANTED to feel Jesus's pain and be changed or whatever by seeing all that he experienced. But I wasn't; I felt like I was being attacked by Mel Gibson who probably thought that the best way to go about it was to show Christ getting beaten, stabbed,whipped for over two hours. Instead of feeling moved-I felt numb.A few things I did appreciate was the acting-which felt very natural and didn't go over the top. What I liked the most about Passion was the fact that Gibson chose to film the whole thing in Latin with subtitles.This definately was a huge plus to the film-and it made it feel a whole lot more authentic.I can't say how much I appreciated the people behind the film going that extra mile, because it definately paid off.Is the Passion of the Christ worth seeing? I'd say, no, not really. I can't say that its a complete waste, but it really builds no common ground with the viewer-and, really, the violence is nothing to talk about. True, there is A LOT of it, but it isn't particularly graphic -I just think that its impossible to build a film, no matter what the subject involving nothing but violence,violence, and violence.So,even if you're simply going in for curiosity, there's nothing here that's going to shock or surprise you.It's a well put together film-but for such an important theme it really provides nothing to think about.p.s.-I'm Jewish, and while I can see what people mean when they say that there was a slight anti-sematic element to the film, it was a lot more slight than I expected, and I personally was not offended.I'm not a history expert-I really don't know a thing about the Bible or history, so I'm not one to discuss the film's accuracy. On a second note, I think it's kind of pointless that a person would go in to see a movie expecting a history lesson. This is one guy's personal vision-not a documentary, or a historical novel, and I'd never go into a film expecring anything of the kind. And after seeing the film, I had to laugh a bit about all the hoopla and controversy surrounding it. There's really nothing controversial about this movie(save the fact that it's about Jesus), and if the man behind the whole thing wasn't blockbuster king Mel Gibson, I doubt that anyone would've said a word about it.Overhyped, overblown- and not really a point to it.It's well put together, well acted, and for that, I give it some credit.But, that is simply not enough.",2,2.5 stars,1086998400,"06 12, 2004",0.0551
13,A28NIXW8PAJEYA,310263662,Adrian Heathcote,"[35, 69]","I don't have any problem with Jesus being played by Jim Caveziel---those who think that they know what Jesus looked like (light-skinned or dark) are simply indulging in fantasy: no one knows how a Galilean of that period would have appeared. I don't have any problem with someone wanting to tell some version of the Gospel stories with a measure of cultural accuracy: that is an interesting idea, and perhaps timely. I have no problem with the writer adding mythological elements of his own: that is to be expected, and anyway it is in accord with biblical mythology. I see no merit in the claims of anti-Semitism: only the leader of the Sanhedrin is really blamed for Jesus' condemnation, and it is clear that others disagree. There is no uniform antipathy directed towards the Jews in this film.And yet I find this film one of the most despicable exercises in sadism that I have ever witnessed. There is not a shred of genuine religious feeling here, just a terrible desire to turn the gospels into a fantasy of cruelty beyond anything that is actually written. Yes, the Romans were capable of great barbarism, but what we see here is beyond all belief. (Strange that no Italians have risen up in protest: they have far more cause to complain than those who are Jewish.) This film is not a testament to a Christian faith, it is a testament to a sickness of soul that, by the tone of many of these laudatory reviews, is now horribly shared. And finally, those who took children to see this film, knowing what it is like, lacked judgment to a degree that I cannot fathom. What were you thinking? I hope it was worth all the nightmares.",1,Appalling Travesty,1113782400,"04 18, 2005",0.066
14,A2PV6GK1HV54Y9,310263662,ADRIENNE MILLER,"[2, 3]","The Passion of the Christ was much-hyped when it was released in 2004. Mel Gibson who wrote and directed this film took a lot of heat, critics said this epic was a direct insult to Jewish people. I watched this film a few years ago and this film is violent but I don't think the point of view takes aim at any religion in particular, I think every religion had a part in the horrible death of Jesus Christ. This film uses sub-titles so get ready to read dialogue. James Caviezel is a splendid actor, hope he continues to make more incredible films in the future. Mel Gibson may have been used as punching bag but you can't ignore the brilliance of this controversial drama.",4,Powerful.,1218585600,"08 13, 2008",-0.0881
15,A34WKQ6TNI5PK1,310263662,A Fan,"[10, 16]","This is probably the most accurate portrayal of the Crucifixion and the events leading up to it that has come out of Hollywood! While no one can know for sure and certainly there are some Hollywood enhancements and additions, much of the movie closely follows the Biblical account (including using the languages of the day). It is bloody and cruel because that's how Jesus was treated. I don't see how anyone can watch this movie and not be moved!",5,Very moving!,1162080000,"10 29, 2006",-0.1026
16,A3JJ9U7094EV11,310263662,A Fan,"[9, 13]",I wanted to watch in the privacy of my own home instead of a theater with others. This is a private thing and an individual faith issue. I was very curious and wanted to be impartial. I heard about the graphic's and a lot of reviews against MG and wanted to see for myself first. TOTALLY AWSOME!!!!!!!!!! I talked to a fellow congragation member just tonight because of all of the questions going thru my head & heart. Then I found & printed the Catholic mystic from another viewer & I TY very much. I'm gonna look that up! I was under the impression it was all from the 4 Gospels & now I know better. Now I'm waiting for the collectors edition whenever it is released!!,5,WOW!!!!!!!!!!!!! AMAZING!!!!!,1093996800,"09 1, 2004",0.1731
17,AORXL977W3KI7,310263662,Aging Boomer,"[0, 5]","The Passion of the Christ is a deeply moving masterpiece. It is entirely faithful to the spirit and, within the bounds of artistic license, the letter of the Gospel narratives. It contains not the slightest trace of anti-Semitic influence or message. Charges that it does are not merely false; they are slanderous. Focusing narrowly and excruciatingly on His passion, this may not be the right movie to lead someone to Christ, but it is the right movie to lead a Christian back to the profound, piteous, inescapable truth at the heart of his faith: that God endured unimaginable suffering and death for my sins, and for yours.",5,A Masterpiece,1077753600,"02 26, 2004",0.0559
18,A1933VQS8E23J5,310263662,AGUSTIN DIAZ agudiaz,"[4, 8]","If you are a delicate, nervous person who hates blood and raw flesh, well man this is not a movie for you. But if you have some beliefs or have ever read about the last hours of Jesus, this could be a good approach to what really happened. And sure, a braveheart could only make this movie with hands in his own pockets, not to fulfill Hollywood patterns. Great movie!",5,WHO SAID SAVING MANKIND WAS EASY??,1097193600,"10 8, 2004",0.2056
19,A1GSR7RGCG1QYZ,310263662,"A. Gyurisin good friend, damn fool","[4, 7]","To start us out on the right foot, I thought that it was good, but definitely not great. Mel Gibson is a powerful director that proves that he can handle big epics like Braveheart or very emotional stories like Passion of the Christ. His creative eye and ability to transform a simple story into a very real and seismic journey is impressive. There are not many directors that I feel could handle these two challenges together. Gibson has proved that he could twice. Throughout this film, I was constantly impressed with the visual images that were presented before me. Everytime Jesus was hurt, I could feel the pain just oozing from the television. The ability that Gibson has to bring us these hauntingly beautiful images and also control his actors into becoming their characters left my jaw on the ground. He is a genuine director that was able to bring his personal passion to the screen with bold emotions and a powerful eye.As mentioned before, I felt that Gibson did a fantastic job and should have been recognized by the Academy for his ability in Passion, but the overall film seemed lacking. There I was, sitting on my couch deeply getting involved with the film, when suddenly it is over. The last twenty minutes of this film just seemed like they were rush edited together. I realize that it is only supposed to be an account of the final twelve hours of Christ, but I needed something sturdier to wrap the film up. There just seemed to be so many loose ends. Perhaps it had something to do with the random and chaotic flashback sequences that both aided and hurt the overall tone of the story. The flashbacks were helpful in identifying the when and who of the story, but never really hit upon the why. Some flashbacks helped progress the story, while others just left me with a puzzled look on my face. This was a negative aspect of the film. I think the writers of this film should have just allowed the story to progress from the beginning. Not necessarily taking up hours in building these moments, but a quick recap at the beginning would have helped the less religious person in me. I just felt the ending and these brief snippets were distracting and not as informational as I wanted them to be (which is why they were there in the first place).Aside from that, the rest of this film was a sheer enjoyment to watch. To see this man suffer for our sins was impressive and an act that you would not see today. The actors in this film exceptionally portrayed the characters. James Caviezel's emotion is unmatched in the film industry, while the nearly wordless actions of Maia Morgenstern and Monica Bellucci added so much more to the story. To see their eyes along could bring tears to any strong person. The portrayal of Satan (or evil) was also impressive. I didn't quite know how Gibson was going to incorporate this, but the method that he used provided this real image of evil instead of a cartoonish or CGI monster creation. It kept the story balanced and provided some controversial themes for Christ as he carried the cross. The reality of this film is what also impressed me. Sometimes with adaptations you get these random tangents that feel like the director was just looking to pull more people into the theaters, but not with Passion. Gibson's choice to use the language at the time was absurdly perfect. I would have preferred to see this film without the subtitles, because it would have built a stronger emotion behind the events as they took place. Since he did not do that, the choice to have it subtitled with still the original voice again kept this film grounded.True, this was a story about Jesus, but to me what was harder to watch was the violence that man has inside of him. Here we have a truthful story showing man destroying man. That to me is more frightening than all the blood on Jesus. To watch another person do what they did to this person was simply horrific. While others will argue that this never happened, I say to them, pick up a newspaper and read the headlines. The actions that we do to our fellow man are just as bad as what these Romans did to Jesus. While we may not see all the blood, our consistent lack of respect and rising murder rate prove that we care nothing for our neighbor. This had me thinking that perhaps Gibson's true message had something to do with the status of our world today ... hum ... something to think about!Overall, I thought this was a good movie, just not the greatest I have seen. Perhaps the excitement and publicity (good and bad) surrounding this film built it up too much, but I have seen better. Sadly, I think the religious people in the world that speak negatively about this film need to realize that it was just a film. There are worse movies being released today that perhaps they should be focusing their attention onto. Gibson should have been nominated for an award for this film just because of the power that he created. I also think that Caviezel and Morgenstern should have been rewarded for their work. I have seen emotional films, but these two actors brought more to the table than I have seen in any other film. It impressed me, and it should have impressed the Academy. While I think everyone should see this film once, I do not believe it is one that should be continually recognized as one of the greats. Gibson could have had the best film of the year, but loose ends and fragmented flashbacks caused this film to stay at average.Grade: combined_data feedbacks_data meta_data readme_samples_data.txt samples_data_script.sh test1.txt out of *****",3,Why is this night different from every other night?,1112745600,"04 6, 2005",0.0336
20,A1LIS4BFMI6C4A,310263662,A. Jasper Rains,"[2, 3]","Though I beleive this film was a bit over-hyped I found it to be quite well done. It was beuatifully direceted and photographed. I was moved to tears on severeal occasions. However, I found that the scourging scene, which is the most violent by far, didn't move me to tears but rather brought me to a moment of silent, somber, hurt. I found tears were more prevelent in the simple moments of the movie. The simplicity of the story yet the eternal difference it makes to those who believe. I do not believe that this movie was nearly as violent on a whole as the hype would have us believe. It is amazing that the same Hollywood that produces gross out horror flicks would be calling this film to violent. Go figure.I didn't feel it was particularly anti-jewish on any level. Even in the mob scenes there were many people opposed to what was going on. Yes Ciaphas, the high priest, is definitely the bad guy, the result did not rest on the hands of all jews by the movie's interpretation.I do not recommend this movie to anyone under 9th grade. The theme is hard and the violence is a bit much for children. I do think this will become the premeir movie dealing with the crucifixion of Christ.Well done. Well made. Well worth your time.",5,A Triumph,1077753600,"02 26, 2004",-0.1599
21,A2ELP13J2HSGJQ,310263662,AJ Denny,"[4, 7]","The Passion of the Christ is a film I doubt will ever be shown on television as an Easter Holidays Special. It interweaves high-level violence worse then you found in most horror films, the subtitling of two languages, and the brutal simplistic story of a medieval passion play. There is a single theme brought home again and again. Christ suffered for our sins.When Mel Gibson first planned making the film, he didn't want to use subtitles. Through most of the film, you don't need them anyway to understand what is taking place. There is a visual language in the stylised costumes, and the acting.Jesus Christ (James Caviezel) has a quiet distance from the world that shows without words he is the Son of God. Speaking, Caviezel detracts from this by delivering his lines with a wooden earnestness.The film occurs during the last twelve hours of the life of Jesus. It isn't easy to understand the story. Gibson may think his audience will have read the New Testament. Or he didn't want this story to detract from the violence, at the heart of the film.This violence begins when he is taken prisoner by the Jewish Temple Guards. To describe the violence he suffered here would be to detract from the graphic nature of it. Reading what happens to him, you won't be able to suspend your disbelief to believe he could have survived any of it.The scourging of Jesus is made worse by Gibson's attention to detail. The Romans have to work themselves up to be able to do it. The sound made by the torture instruments striking into Jesus' flesh. Even when Gibson shies away from the scourging, you can still hear it. This will probably become one of the most memorable, and horrifying, sequences in cinematic history.Between the scenes of Jesus' torment, we witness the other characters in the story. Judas Iscariot (Luca Lionello) receives his 30 pieces of silver for betraying Jesus. But he, and his money are cursed. In scenes of graphic ugliness, he is driven to madness and suicide.The two Marys, Jesus' mother (Maia Morgenstern) and the former prostitute Mary Magdalene (Monica Bellucci) are there to witness, and react to the suffering of Jesus. It is from them, we are meant to gauge how to feel about the events unfolding on the screen.These events are of suffering and pain. The actual crucifixion is almost a relief after the scourging. By then Jesus is a half dead, blood-splattered ruin of a man. He dies on the cross along side two common criminals. To keep the interest of his audience, here Gibson adds Hollywood touches you won't find in any bible.You also won't find any spirituality, or goodness here. The theme of this dark movie is the pain and suffering Jesus suffered on behalf of Christians. For them, it is a gorefest held in a good cause. It is this audience the film is intended for.",3,Mediveal Passion Play Brought to the Screen,1131408000,"11 8, 2005",-0.2538
22,A352V92Q09UZC9,310263662,A. Jones A.Jones,"[1, 5]","Believer or unbeliever should watch it to see how He died for our sins. It is a sysmbol of His love for us. It made us not wanting do bad stuffs but to repent the sins. When you see it, you probably weep and look back to the terribly things you did in past",5,POWERFUL!,1283731200,"09 6, 2010",-0.3519
23,A2NP4TXHLHC7K9,310263662,A. J Velarde,"[8, 13]","One of the great reasons for buying DVD's is the extras. This movie is great, but the DVD is the same thing as you saw on the big screen, no interviews, no commentaries, no deleted scenes, just the trailers and that's it. I would love at least to hear Mel's opinion on such a controversial film, but the fact that this DVD is so pale without any extras makes me wonder if it Gibson is waiting to release another DVD (Special Edition, Collector's Edition, Blessed by the Pope Edition or whatever you want to call it). Is Mel trying to take more from us?Anyway the movie is great, and the controversy was all taken out of proportion, the movie is violent but the Turin's cloak and other studies have proven that Christ's death was violent. This movie will help the christian people to see and contemplate more on our Lord suffering for us.PS: This space is to make an opinion of the movie, not to make a theological rapport on Jesus and if it was really the Son of God or not. This is for the movie/DVD opinion. So those (like the guy in Tampa, FL) opinions please take notice that those are out of place.",5,The movie is great. The DVD is so so,1091491200,"08 3, 2004",0.279
24,A379SAP75SPDHD,310263662,Alec Solomita,"[9, 13]","After three and a half months, I have decided to edit my review on this film. Sometimes you need time to re-evaluate how you feel about seeing an emotional film like this, and I am changing my review due to the fact that I have seen many films since that I would place above this, and also due to the fact that the film did not stay with me as long as thought it would, what makes it less amazing than it once was to me. It is still a very good film, and a powerful one, but I also realize after thinking, that it really isn't that hard to make audiences feel emotional about the crucifixion of Jesus. I understand why it was such a phenomenom, but I don't wish to hail it as I once did, due to the fact that the film just isn't as amazing in my mind months later, unlike other films I have seen this year and loved. Mel Gibson and James Caviezel still did great jobs, and while I hope there are other people recognized before them at Oscar time, I would understand the sentiment. This movie was very good, but not great, so I had to correct myself.",5,"A Good, but not Great Film! 4 Stars",1078790400,"03 9, 2004",0.248
25,AQ8DU6XVA3USJ,310263662,Alejandra Vernon artist & illustrator,"[137, 176]","This depiction of Jesus' last hours raises eternal questions, and stirs the emotions and the intellect.more than any other film of His life that I have seen.Gibson's direction is inspired, and stays very close to New Testament scripture, with additional elements from the Old Testament.There are so many exquisite details in this film that despite its brutality, give it the beauty inherent in all great works of art. I could write at least 1,000 words about this film, but will simply urge everyone (except children) to see it.It is very violent, but so is the earth we walk on, with its earthquakes and volcanos, and continual wars since the dawn of man. I think perhaps some people find this film more graphic than the usual senseless savagery that assaults the senses in today's films because of the meaning behind the scourging and crucifixion; it is very disturbing, and it should be. There is no anti-semitism, any more than there would be anti-romanism. No one killed Jesus, He laid down his life. It also depicts extremely heroic and compassionate Jews, and priests who are angered by the arrest of Jesus and call it a travesty.The cast is superb, as well as other elements like cinematography, score, and art direction, but this is Gibson's masterpiece, a magnificent work that will touch millions of hearts that are ready to hear its message.The DVD release (which includes no extras) is a rather dark transfer, at times not having the full range of color of the original. The good aspect of it is that one can see it as Mr. Gibson originally intended his film to be seen, with no subtitles.",5,one of the most important films ever made,1077667200,"02 25, 2004",0.0458
26,A20LY8E9NGYA4M,310263662,Alejandro Cortes,"[9, 12]","Finally, Mel Gibson's controversial movie &quot;The Passion Of The Christ&quot; arrives on DVD. The film has been the generator of an impressive publicity campaign: magazines, TV, newspapers, religious and non-religious comments, you name it. However, the most interesting thing about it is that &quot;The Passion Of The Christ&quot; is not your typical Hollywood biography, this is not a crowd-pleaser, the film is a risky proposal and doesn't make concessions at all.Director Mel Gibson could have made a comfortable film, with well-known superstars such as himself in the lead roles, but the main criterion to chose the actors was that their physical appearance and acting style were suitable for the essence of each role. Basically, the cast is a bunch of little-known actors (at least when the movie was filmed): Jim Caviezel as Jesus, the gorgeous Monica Bellucci as Mary Magdalene, Rosalinda Celentano as Satan and Maia Morgenstern as Mary. Most of those names didn't say too much before the release of the movie, but their performances are solid and believable.In the technical aspect &quot;The Passion Of The Christ&quot; is EXCELLENT. The costumes, the makeup, the photography, the sets, the locations are amazing, you really get the sensation that you are a witness of the real events. The photography shows beautiful landscapes that made a big contrast with the tragic scenes in the movie, a very interesting combination. The music is atmospheric and the sound effects are very real.&quot;The Passion Of The Christ&quot; visually is one of the most powerful movies ever made because there are a lot of violent scenes, most of them are so real that you can almost feel the pain and the torture, definitely this is not a movie for little children, is a movie for mature audiences. By the way, there has been a lot of criticism for Mel Gibson because some people think that &quot;The Passion Of The Christ&quot; is an anti-Semitic movie, that is, against the Jewish, but let's be objective here, the message is very clear and obvious, &quot;The Passion Of The Christ&quot; is a criticism against THE WHOLE HUMAN RACE, not against a specific community.&quot;The Passion Of The Christ&quot; invites everybody to reflect about our violent behavior, most of us are capable of using violent methods in order to get our own benefit. &quot;The Passion Of The Christ&quot; invites us to reflect about our very own human nature. Definitely, Mel Gibson is a very, very interesting director, let's keep an eye on him, he might surprise us again, like he did with &quot;Braveheart&quot; and with &quot;The Passion Of The Christ&quot;.",4,A MOVIE THAT'LL GIVE SOMETHING TO TALK ABOUT FOR A LONG TIME,1091750400,"08 6, 2004",0.5507
