,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
11,A38JIIHRVTSNYV,B000052YM4,C. Eres,"[0, 0]","this is my HG cleanser, i rarely use anything else. its not irritating and seems to smooth the skin somewhat. my skin is acne prone very sensitive, uneven and flushes easily, very combination. also the cleanser lasts me a long time :D loveee",5,gentle!,1309219200,"06 28, 2011",0.3284
12,A2IVN0NCHQEZZN,B000052YM4,Cindy K.,"[0, 0]",I purchased all 3 products in this line and like this one the best. It does what it claims to do and the price is great!,4,Foams up nice....does the job....,1383177600,"10 31, 2013",0.7153
13,AYOMAHLWRQHUG,B000052YM4,Conspicuous Consumer,"[2, 3]",I've been using Neutrogena Fresh Foaming Cleanser and Peter Thomas Roth Anti-Aging Cleansing Gel with good success for the last year. I decided to try Alpha Hydrox Foaming Face Wash based on good reviews (see beautypedia dot com) and a sale price.The first time I washed I used way too much and took awhile to wash it all off. After that I switched to pea-sized squirts and it foams up and cleans great. My skin is dry to normal and I haven't had any of the problems reported by the low reviews.I'll continue to alternate the three products.,5,As Good As My Favorites,1342137600,"07 13, 2012",0.3288
14,A3GRPCW9DG427Z,B000052YM4,DeborahDarling,"[0, 0]","I wanted a good face wash that doesn't sting my eyes and leave them bright red with irritation. I read another reviewers comments that this face wash was non irritating to your eyes & decided to give it a try. It does the job and doesn't irritate my eyes unless I intentionally open them while I'm washing my face. Stupid, I know, but I kind of wanted to see if it would burn? So here's the report: not too much. It did burn but not nearly as much as some others I've tried AND it washed out instantly & didn't leave my eyes scarlet with irritation.My personal favorite face wash is by Philosophy - but that's a huge bottle and really pricey. This is a great size, doesn't take up too much real estate on my bathroom counter & does the job. I'll definitely order again.",5,Doesn't sting eyes!!,1374883200,"07 27, 2013",0.2145
15,A1IFSVFRN83DYA,B000052YM4,D. Gilder Deva ____,"[0, 0]","I'd been searching for something I could use on my face to cut down the oil product. My nose and forehead areas get SO oily that it makes makeup impossible. I shine so brightly with or without makeup that it got to be a problem and I wanted to find a way to cut that down. I saw all the great reviews that were posted on amazon and I actually found it at my local drug store on sale. Score one for me!Yes, it cleans very well. It also makes my skin so smooth. I love the feeling after I've washed my face. The problem? Didn't cut down my oil production at all. I'm still just as shiny as I've ever been so this didn't help me one bit. I also noticed that when I began using it, I broke out. I guess my skin needed to get used to it so I continued for about 2 weeks and I was still getting new bumps just as fast as old ones went away. I stopped using it and went back to my old face wash, I cleared up, then went back to this and broke out again, except it wasn't as bad.I will try again in the future and hope for the best, but for now, I'm going back to my old face wash and will just pat the shiny areas dry as often as I can think about it.",3,It's ok.,1329004800,"02 12, 2012",0.0562
16,A2WJ4LI2MAFPQW,B000052YM4,dmgeo,"[0, 1]",I have been searching for a lower cost alternative to DDF's glycolic acid cleanser and I ordered this one. I found the product to be so weak as to not make much difference in how clean and clear my face was after using it.,2,Weak,1394755200,"03 14, 2014",-0.0766
17,A132ETQPMHQ585,B000052YM4,DonnaSays Amazon makes my Life easy!,"[0, 0]",Good but not my favorite......Alpha Hydrox Foaming Face Wash - 6 fl oz.......had some hormonal break outs ....did not do much in my opinion!~,3,Was Ok....nothing special.......,1324166400,"12 18, 2011",0.3054
18,A3102C5Y6A6YTI,B000052YM4,Frank Peters,"[0, 0]",Leaves my face soft and not dry. That is a good thing because I have used other face washes that irritate my skin.,4,Works well with other Alpha Hydrox products,1357344000,"01 5, 2013",0.0129
19,A17BKWISY8YNOY,B000052YM4,French Lavender,"[0, 0]","I like this cleanser, but didn't realize it contained parabens until purchasing. I like to be cautious about parabens as it may not be safe and could cause cancer. I'm going to finish the bottle, but won't purchase again.",3,Contains Parabens....,1364083200,"03 24, 2013",-0.1671
20,A2YARJTVZF3J8H,B000052YM4,Gavin Andrews Amazon Customer,"[0, 0]","Holy Cow, what a great cleanser! This is one of the best best cleansers I have come across. Don't let the cheap price fool you, this stuff works better than most high end brands. It is gentle but packs a serious punch! This stuff cleans your skin so well and will not break you out. It also has a great smell too!",5,what a great cleanser! This is one of the best best ...,1404950400,"07 10, 2014",0.4639
21,AKXSZXF5UJJOA,B000052YM4,GonzoM,"[0, 0]",Got a very bad rush from it. I might have very sensitive skin.Used it two days and I started noticing my face was itching and a small swelling near my cheeks. I thought it was something I ate or just a bad day.I continued using face wash for 3 days and rash wouldn't go away. I stopped using it and notice rash disappeared. This is just my experience.I was worried that since is a care product I wouldn't be able to return it and that I was stuck with the face wash but Thanks to the great customer service of Amazon I was able to get a refund and dispose of the face wash.,1,One in a million. Bad rash,1369267200,"05 23, 2013",-0.2159
22,ASCF54LSHNKDB,B000052YM4,Healthy2012,"[0, 0]","The best product or your money, glowing fresh skin! Give it a try so worth it, trust me;) I have been using for months great results!",5,Superb!,1376179200,"08 11, 2013",0.8324
23,A2VOGNBUMXSW13,B000052YM4,Hon Lee Bao Tao,"[0, 0]","As a part of the daily routine, this is a good option if you have an oily or combination skin type.",3,Good cleanser,1357516800,"01 7, 2013",0.4404
24,A3OWFKDYCCHA75,B000052YM4,Jshopper,"[0, 0]",Used for a few days and just didnt feel clean using it. I have combo skin but our water is softened so anything should work BETTER than advertised. You need less of any cleanser in soft water. I will give to my Mom...she uses their lotions/creams.,3,not a good cleanser,1396310400,"04 1, 2014",0.1013
25,AMQ1H0VZYCRJU,B000052YM4,Krystal,"[0, 0]","This face soap is great for removing ALL makeup, even eye makeup which I think is just great because it saves you from that extra step of removing eye makeup and THEN the rest of your makeup. Plus I occationally have eye lid ezcema and this has so far been the only face soap that doesnt cause flare ups!",5,Best face soap ever,1365465600,"04 9, 2013",0.424
26,A24Y19IQBDHI44,B000052YM4,KS,"[0, 0]","This face wash does not contain alpha hydroxy acids as it's brand may present that it may have. However it is not that bad of a face wash, it just is not what I was expecting.",3,No Alpha Hydroxy acids in this face wash,1395619200,"03 24, 2014",0.2155
27,A1EF37KYK7PRLV,B000052YM4,Leah Nicole,"[0, 0]","I purchased this product because I was so impressed with the Alpha Hydroxy Face Lotion, as it leaves my skin bright and clear and I have minimal break outs, so I figured the facial wash would do the same.. So I stopped using my normal face wash and I used this product instead for about a month and I noticed more irritation if anything... It wasn't really stopping my breakouts just leaving my skin red with more bumps than normal. I thought using the both in conjunction would just work best but I'm starting to think my skin is too sensitive and cannot take too much of the same thing? I am not quite sure... but I'm going back to my old facial wash and sticking to the alpha hydroxy face lotion. Another thing is that facial washes really do not exfoliate your skin.. They just tone it.. and I think I need more exfoliation or I wish they had exfoliation beads in this product.. Maybe it would've worked better? Idk..",2,irritated my skin more than anything,1352764800,"11 13, 2012",0.1424
28,A34W4FPOMQQKRM,B000052YM4,Lola,"[0, 0]",Great face wash. I use this about 3-4 times a week in conjuction with another exfoliating wash and I think my skin looks better. I've used for about 6 months and ready to order more. I'm pretty picky with face creams and washes and I think this does the job in the description.,4,Great face wash,1384646400,"11 17, 2013",0.4801
29,A3DMCALF7N395M,B000052YM4,Lynn P,"[0, 0]","Been using it for years, as it doesn't dry out your skin, and once a week I add baking soda to the mix and get a great facial with it.",5,Love this stuff,1365206400,"04 6, 2013",0.6249
30,A1GMIZV2HQJTM,B000052YM4,Makeup Lover,"[0, 0]",Quick shipment.Customer Service was great.This product works very well with the other Alpha products.It however doesn't leave my skin feeling very clean if I used alone w/o the other Alpha products.,5,"Alpha Hydrox Foaming Face Wash, 6 oz",1353801600,"11 25, 2012",0.6167
31,A1V4GGDRXP33TR,B000052YM4,Morgaine Bergman Three First Parts to Unders...,"[0, 0]","Really does make your skin feel and look younger if you keep using it for several weeks. We use it with the moisturizer, and we're pleased!",5,Great Stuff!,1383696000,"11 6, 2013",0.2463
32,A2FW15XFEF5EWA,B000052YM4,Natalie Baruch,"[2, 3]","I had high hopes for this product because of all the amazing reviews, but it really let me down! I switched over from Bliss No Zit Sherlock face wash because this one was cheaper but unfortunately I've experienced horrible breakouts ever since. My pores are clogged and I'm getting zits all around my hairline and chin.I wouldn't recommend this product to anyone who has acne. Very disappointed!",1,Made me break out!,1358121600,"01 14, 2013",-0.2713
33,A3O0BXK3SZ6FE0,B000052YM4,Newman,"[0, 0]",Mild and really nice feel when you wash your face. I have used all the name brands and this one is right up there and really better than many. very mild around the eyes too. I am surprised I am such a fan but truly it is good so the truth is the truth-:),5,Surprisingly great product!,1384560000,"11 16, 2013",0.4781
34,AHKWZ2JMW1YJP,B000052YM4,prtynft mommy of 2,"[0, 0]",This is the best cleanser for acne prone skin. LOVE IT. After using it my face feels so clean. Much better than Proactiv or an other acne wash product. Try it!,5,great for acne prone skin!,1370044800,"06 1, 2013",0.451
35,AHNQ1JNX52P01,B000052YM4,Pup pointerpup,"[4, 5]","I've been using this face wash on and off for YEARS!I just saw this at Ulta for around $6 so I will use this until they stop selling it.I started using Alpha Hydrox about 8 years ago. I had bad acne from using the pill and was on ProActive.This cleanser worked just as well and it wasn't $40!My skin was so soft and seriously, after one day of use my skin cleared up.I'm so happy I found this again. They've stopped selling this at most drug stores.I have dry skin during the winter and super oily during the summer. This is great cleanser during the summer months.It's a bit drying on my skin during the winter so I use Aveda moisturizer after.Btw,If you love Aveda cleansing gel, you might like this.",5,Awesome face wash,1262736000,"01 6, 2010",0.3295
36,A46KQGP4ITB1R,B000052YM4,Rach Rach,"[4, 4]","This face wash is an excellent gentle wash. I tried it because even Cetaphil and Purpose were drying out my skin and I have had no problems with this one. My skin is usually pretty oily and since using this wash I've noticed an improvement. It has a neutral smell, foams nicely, leaves your skin feeling clean but not taut, and you can't beat the price.",5,just what i was looking for,1346457600,"09 1, 2012",0.5692
37,A21MYKWYWFVL6V,B000052YM4,Rasasi Lalen RASASI,"[1, 2]","I've purchased this product falling for the Alpha hydrox name thinking that there is AHA in it for gentle resurfacing. And I was dissapointed to see only Citric acid in it out of all array of AHAs. Unfortunately I didn't notice all the ingredients listed. Oh well. It's a good cleanser, foams up well and takes off all the makeup. I just wish it didn't have Parabens and Urea. I am not too fond of those.",4,good enough for the price,1318809600,"10 17, 2011",0.1321
38,A5BIWZV1RWG4L,B000052YM4,Sandy in Florida,"[1, 2]","I have suspicions that this may be a counterfeit. I purchased this because it was rated so high. After washing and drying my face, my face starts to burn. I then have to rush and put moisturizer on my face as quick as possible to avoid/eliminate the burning. I have also noticed some dry patches on my face since beginning to use this. Finally, my face burns during the day if I happened to sweat outside.All three of these experiences are new to me. I have never experienced any of these things with any other cleanser.",1,Burns!,1372896000,"07 4, 2013",-0.0516
39,A8000GGUGQI1T,B000052YM4,Sarah Sarah,"[11, 15]","I have very sensitive facial skin prone to acne. I began using this night and day, as directed, for about 1 week. It cleanses well and thoroughly, but after about a week of usage (washing twice a day (as indicated in directions), I developed dry skin with red rosacea-like patchy bumpy areas on my skin. I think washing twice a day or even once a day with this cleanser, may be too much for very sensitive skin. It may be OK to use a few times a week during the night. After stopping using it, I continued to have red patches and bumps on my skin which took about a few weeks to heal. If your skin is NOT sensitive to alpha hydroxy acid, it may be OK to use, but I have decided after using this, that my skin must be sensitive to the ingredients, so I returned it.Note: you should make sure to wear a good sunscreen since using any products with AHA (alpha hydroxy acid) can make your skin more sensitive to the sun.",2,Cleans well but too strong for sensitive skin,1283299200,"09 1, 2010",0.1806
40,A3FA78E0G3G4GQ,B000052YM4,Sylverdollar Sylverdollar,"[0, 0]","This is gentle on my face, yet it cleans it very well. I have been using this with the Alpha Hydroxy lotion, and I have seen positive results on my skin. I recommend this cleaner. It does the job.",5,This face wash rocks!,1358035200,"01 13, 2013",0.432
41,A228SRMN7RV2N,B000052YM4,Tara,"[0, 0]",My face feels so smooth and clean after I use this. Top it off with the lotion and you'll have great feeling skin.,5,Wow,1374364800,"07 21, 2013",0.6014
42,A2H0O8QY5WZ1ZA,B000052YM4,TLeigh,"[0, 0]","I was eager to try this after such high recommendations. I was hoping it might help get rid of the post-acne red marks on my very pale sensitive skin. Unfortunately this was waaay too drying (even for my relatively oily skin) and gave me a terrible reaction right away. It made me break out in painful rash like bumps on my face. I think I must just be allergic to AHA...I know it works amazingly for others, but just wanted to share my experience.",1,Sensitive Skin Be Weary,1401321600,"05 29, 2014",0.0361
43,AGTZU3YUSRSOO,B000052YM4,Tomi Pearce,"[2, 3]","I purchased this with the intent of using it on my upper arms for keratosis pilaris aka chicken skin. I had tiny white bumps on my upper arms that are similar to acne. For years it's been a huge embarrassment since it looked like acne, not to mention, I am naturally a Picker I pick at every little thing. I have been that way since I was a child. I have seen doctors, dermatologist, estheticians, you name it. I have tried all kinds of different things with no luck at all. Doctors told me it was just allergies. I have done tons of research on treating this condition. I found that gycolic acid helps with exfoliating the dead skin cells. This has cured my embarrassing chicken skin. YAY!!! Not only did it make my arms smooth, it also cleared my face up. I have suffered with oily skin FOREVER. I have tried every product out there almost, from the cheapest to the most expensive. My face was combination skin. I had lots of break outs. I thought I needed face wash for oily skin considering the a mouth if oil my face produced, on top of the pimples is develop. It didn't help I constantly picked at the blemishes. I started to use this as my facial cleanser, since doing so I don't have blemishes. When I do it's every great now & then. My face is no longer oily. I finally have a beautiful even skin tone. I have used this for 2 years now without any problems. You can purchase this at CVS & Walgreens for almost twice the cost of what you can get it on amazon for. At least try it, you don't have anything to lose.",5,Cure all!,1363737600,"03 20, 2013",0.0099
