,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A34UVV757IKPVB,B00005304H,justsomeguy,"[92, 96]","I recently bought some more Q-tips. I use them every day. You known when you're all dry from the shower but your ears are still wet? Well, these are the only things that will do the job. So, as I said, I recently bought some more. And may I say that I hate the generic versions of Q-tips: the CVS brand or Target version of Q-tips are weak. They bend when you apply any pressure to them. I like Q-tips because they are much stiffer and hold up perfectly when used.~Q-Tips, you have let me down.~My recent purchase has led me to discover that Q-tips have changed their formula: The shafts are now much weaker than before and are identical to those knock-off brands I mentioned earlier. This is a travesty. It's obvious that they are trying to save money by using less paper in the design of these things, but it's terrible. They don't hold up like they used to and it's driving me nuts. I now HATE Q-tips and will be buying the cheaper knock-off brands since they are now equal in quality.~Q-Tips, shame on you.",1,"Q-Tips, you've changed...",1283817600,"09 7, 2010",-0.2158
11,A3F8T3BRXRX5P3,B00005304H,JWink,"[1, 1]","I have tried other brands in the past but nothing is better than Q-tip. Softer yet stronger, there is nothing better. A product with a thousand uses. This 500 count can be found elsewhere cheaper.",5,Nothing beats Q-tips,1366848000,"04 25, 2013",-0.1071
12,A25ND1VXTT9LF,B00005304H,mother of 3,"[0, 1]","The best tips, the softest by far and worth the money. I use these for everything from art projects to removing eye makeup gently.",5,classic,1394236800,"03 8, 2014",0.5928
13,A1QBOC76MIOJYP,B00005304H,MyPenName,"[8, 9]","The cotton on these unravels every single time I use them! I didn't have any troubles with the stick bending etc, but the cotton issue is terrible!! I bought these since they were on sale so cheap - 2 bucks - but now I regret it.I usually buy generic ones at the Dollar Tree, for a dollar of course, and those work perfectly well and NEVER unravel on me. I figured for the price, I'd buy these QTip brand, but boy was that a mistake. I can't even believe these things are so poor in quality, but yet the price is premium. Ripoff.",1,Terrible!,1317859200,"10 6, 2011",-0.1255
14,A3PYSRUXHLZBUD,B00005304H,noky64,"[0, 1]","I am somewhat disappointed with these swabs. So far I've pulled out several swabs that had hardly any cotton on the tip. I didn't notice until I went to clear the water out of my ear and I ended up scratching the inside of my ear with the hard stick part. Whenever I've purchased q-tips brand from the store I haven't had this problem, so maybe it's just the stock that Amazon is getting...",3,okay,1368230400,"05 11, 2013",-0.118
15,A1XTE3IHX65GTZ,B00005304H,Olena_p Olena,"[0, 1]","These are very nice, a little too skinny on the top (I would prefer more cotton), but otherwise these are nice. They never band when I use them. I am sure if pressed significantly, they will bend, depends on the purpose of usage.",4,Greta q tips!,1393286400,"02 25, 2014",0.3497
16,A1HFAZKJGF3YGY,B00005304H,Paul J. Cammarata,"[0, 0]",There is not much to say about cotton swaps - they work. You can do lots of things with them! The price for these is good.,5,good price for product,1384300800,"11 13, 2013",0.1468
17,A3KMILYR935CHF,B00005304H,Porkee Peeg,"[0, 0]","Fits my needs, does its job, always use Q-Tips and always will as long as the quality continues. Good buy",5,"Perfect...Hey it's Q-Tips, what more can I say",1380153600,"09 26, 2013",0.2202
18,AC43EVXCHVOA7,B00005304H,Prime For Life,"[0, 0]","like others have said, the quality of the cardboard piece in the middle has cheapened...it's a bit more flexible and less durable. That said, they are still 10 times better than any generic brand q-tip, so there is no way I'll be switching for now.",4,Not as good as they used to be...,1390780800,"01 27, 2014",0.3414
19,A2B7BUH8834Y6M,B00005304H,Shelley Gammon Geek,"[1, 1]","You know how they say the only thing you should stick in your ear is your elbow? Well, I have never followed that advice. :-) I use Q-tips to get water out of my ears when I get out of the shower. Other cotton swabs don't have the cotton as tightly wound and cheaper discount brands have left little strands of the stuff behind - whether in my ears or when using for a craft project or other purpose.Also very handy for cleaning the grooves in your outer ear, Q-tips brand are the most comfortable. I have used other brands, but they feel like you're dragging a tree branch around your outer-ear, not smooth cotton.Good for cleaning your dog's or cat's ears as well (just don't put them in too far!) - and just a good product for about a million uses. I've even used them to get shoe polish into hard-to-reach groves in dress shoes - and Q-tips brand doesn't leave fiber strands behind like the others do!",5,best cotton swabs you can get on a stick,1071619200,"12 17, 2003",0.3958
20,A3U5HKDHPYBAK3,B00005304H,Thomas P. Troyer,"[0, 0]",My wife and I have used the Q-tips swabs for many years. There has never been any problem with the way that they work. They do not come apart or unravel under normal usage and this includes using this item as a small paint brush or a cleaning tool for small objects. The Q-tips swab has always worked just fine as they should.,5,swab,1303603200,"04 24, 2011",0.1278
