,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
15,A3DKGFF0SDWT4O,B0000531WZ,K. Reed MFvideos,"[0, 1]",When my favorite color for years was discontinued (don't you just hate that?) I turned to this one and just love it! There is a perfect amount of &#34;pearl&#34; so your lips don't look flat and dry. The consistence is nice and smooth.,5,Wonderful liplstick and value!,1391299200,"02 2, 2014",0.5953
16,A29J95UBFWESG4,B0000531WZ,Krissy S,"[0, 0]",Revlon lipsticks are all amazing. There are so many shades and they all apply creamy and beautifully. If you don't want to splurge on mac then get revlon lipsticks. They're highly pigmented and feel so nice on the lips. I don't even need to use a lip liner with them. They last about 1-2 hours before I reapply them. They might last longer but I always like to reapply my lipstick about every hour unless it is a liquid lipstick.,5,Mac of the drugstore!,1398297600,"04 24, 2014",0.309
17,A1X5VVJP78U81E,B0000531WZ,Kristina,"[0, 0]",I am not a fan of this lipstick's consistency and formula. It easily feathers if you apply on slightly dry lips. I also have to layer it on because the formula isnt creamy enough and tends to slide off the lips. Make sure to exfoliate your lips well before applying this lipstick if you want good color payoff.,2,Im not amazed with this lipstick.,1385078400,"11 22, 2013",0.216
18,A3KCQZJ3ZCTD6L,B0000531WZ,Lazy cook,"[0, 0]","This color goes with everything you may be wearing, except bright red, or dark brown. Many people have asked what shade I am wearing as it looks really good and is flattering to almost everyone. It stays on a better than average lenght of time, unless you eat or drink. I often put gloss on top for a more dramatic effect.",5,Just the right color,1375660800,"08 5, 2013",0.4382
19,A20IG24DLFALIA,B0000531WZ,Lisa Gem,"[1, 1]","I've used this color for the past 15 years, and I've enjoyed the texture, quality, and color every time. Difficult to find, often sold out, and there is a good reason for that. It is a great neutral shade that goes on lighter on than the tube photo shows, which is more of a medium color. Not too dark, not to light. My friends use this and we are mature women with mature skin. Back in the day when I used to still tan, it also looked great, but it also does well with fair to medium skin tones. I no longer tan my face, and this gives my pale lips lots of color without washing out my white with freckles face! I find the color is flattering with most everything I wear except orange and warm reds, which is not in my wardrobe.My colors is considered to be between Summer and Winter (Color Me Beautiful book)and that basically means I usually wear the cool colors, not the warm ones. I don't find it to be super long lasting, but I actually prefer that. It feels great on my lips, and I don't mind reapplying it after eating. Taste is nothing special. I don't notice any lipstick taste unless I'm using a flavored fruit type of lip balm, so not sure what other reviewers were expecting it to taste like. Hope that helps someone decide which colors they want. One other add: I bought this on a subscription delivery schedule, but I noticed that it has increased to over $2 more than last month. That was disappointing. I'll be keeping an eye on that before I order it again.",4,Rum Raisin - Revlon Super Lustrous Lipstick,1380931200,"10 5, 2013",0.2916
20,A2YACZBPBP8U2J,B0000531WZ,Liv,"[0, 0]","I love this one of Revlon. The colour really suits me - I have brown hair, fair skin, and blue eyes. I would recommend it to anyone!",5,My favourite shade!,1369872000,"05 30, 2013",0.4583
21,A2BUJNRUG1857K,B0000531WZ,Mandy,"[0, 1]",This is a very interesting fall color that goes on supple and feels like silk on the lips. I like that it has just enough moisture so it doesn't dry out your lips. The only thing I advise you to do is exfoliate your lips with a little brown sugar and olive oil before applying to avoid any cake build up. I can't stress how relaxed and vamp this color is I just love revlon.,5,Rich color,1359417600,"01 29, 2013",0.3337
22,A28SSJC914FFS0,B0000531WZ,Mariah Rose,"[1, 2]",The lipstick is a ok color.. but definitely not Certainly red. It comes off so easily even with liner and blotting. I wouldn't buy it again..,2,Not that great.,1380844800,"10 4, 2013",0.2868
23,A3O9Q3154FPZLL,B0000531WZ,Marina,"[1, 1]",I literally received this lipstick a few hours ago and I'm absolutely in love with it because it looks so natural and cute!! I makes my lips look softer and bigger and I love it. Can't. Stop. Putting. It. On!,5,Yummy..,1365724800,"04 12, 2013",0.1789
24,A4TLGXK0WLM8W,B0000531WZ,Martha Rudman Marty,"[0, 0]","Warm, lip color-enhancing neutral. Not-too-warm, not at all cold, so if you need a warm, natural not-too-light/dark shade to swipe on this is one you should have in your handbag. Great price, rapid delivery. Non-drying when you use it over balm and if you take care of your lips.",5,Beautiful Neutral Shade,1373414400,"07 10, 2013",0.4679
25,A28C6RZL608RNN,B0000531WZ,Melisa Gregory,"[0, 0]",I use this product because you can change the color of the lipstick with the lip pencil that you use and because it is a nude lipstick it can be used on mostly any skin type.,5,Lovely product,1384387200,"11 14, 2013",0.0
26,A2CCYTJQNBHFA0,B0000531WZ,Messy MakeUp Drawer Michelle MakeUp,"[0, 0]","Do you like Lipstick? But, do you find that your lipstick makes your lips dry, chapped, or crave Doritos? Well, Revlon Superlustrous is for you! It almost has a balm feel, and is highly pigmented (it only takes one coat). I like this color because it kind of has that Minaj-esque pop of pink but very much subdued and casual Friday appropriate.",5,Great product for the price,1330646400,"03 2, 2012",0.2298
27,ACNON4BZACUUL,B0000531WZ,mommyofchristopher mommyofchristopher,"[1, 2]",Absolutely love Blackberry 640. It is a deep rich color. Goes on smoothly. I prefer Revlon over the Est&eacute;e Lauder lipsticks that I get as a gift with purchase.,5,Revlon Blackberry 640 is the best color ever!,1363478400,"03 17, 2013",0.4169
28,A1ONZ8JRPLBNUI,B0000531WZ,Mona Lisa Gwenie,"[0, 0]",Revelon Super Lustrous Lipstick Creme Lipstick is as in thename very lustrous. This lipstick will keep lips moustourized all day long. There is no need to add extra moisturized to your lips when usingthis Lipstick.The Color is very beautiful and last all day. All in all I would say this is a good value for your money. I have used this lipstick for many years and I have never been disappointed by its performance.,5,Mona Lisa,1339286400,"06 10, 2012",0.4156
29,A1AZMG0QGCB23K,B0000531WZ,M. Sweet,"[2, 4]","I recently bought two gorgeous colors of Revlon lipstick: Fabulous Fig and Highbeam Tan. I was pleased to discover that the Fabulous Fig rates surprisingly safe on the EWG Skindeep site, but the Highbeam Tan has a poor score and is full of parabens and other junk. It's too bad, because Highbeam Tan is such a fantastic color. I wish companies like Revlon would clean up the ingredients in their products. It isn't that hard, or that expensive, to make lipstick that contains safer ingredients. The Fabulous Fig vs. the Highbeam Tan is a perfect example of this.",3,Fabulous Fig and Highbeam Tan,1320796800,"11 9, 2011",0.506
30,AG7Q23Q5YHPE7,B0000531WZ,My2sense,"[2, 4]","I PURCHASED THE LIPSTICK IN MAUVY NIGHT. IT GLIDES ON SO SMOOTH, AND MY LIPS FEEL SO SOFT. I GAVE IT FOUR STARS BECAUSE IT COULD BE MORE PIGMENTED, BUT NOT THAT BIG A DEAL BECAUSE THE FINISHED LOOK LOOKS SO GOOD!i THINK I HAD TO PUT A FEW LAYERS ON BECAUSE MY LIPS ARE MORE PIGMENTED, I HAVE OLIVE SKIN/ROSEY LIPS, SO MAYBE THATS WHY.",4,"SMOOTH, MOISTURIZING!",1331769600,"03 15, 2012",0.0
31,A1KQJNUMPXAQWQ,B0000531WZ,Nia Lipscomb,"[0, 0]","Wish it was a little more red, but I like it. I don't wear it too often because I'm more into matte, but it's okay.",3,Wish it was more red,1404604800,"07 6, 2014",0.477
32,A2Z4PQJNA2EA1O,B0000531WZ,penny,"[0, 0]","I do love Revlon lipsticks, and I have used only Revlon lipsticks for many years.The lipstick stays on well,and like most Revlon products, I think they are tops.",5,Revlon Super Lustrous Lipstick Creme,1368662400,"05 16, 2013",0.875
33,A2U9T02P7MGZI2,B0000531WZ,Rachel1234,"[2, 3]","Softsilver Red is a light strawberry red with silver shimmer. Has a little bit of pink and hints of coral too. Very pretty color. I actually like this color so much, I have it on autoship. :).",5,Pretty color!,1378944000,"09 12, 2013",0.1805
34,ASP7WZLP5C2MW,B0000531WZ,Rita Mizell,"[0, 0]",I am fussy about my lipstick. It has to feel as good as it looks. This lipstick fits the bill;beautiful flattering color with a little glimmer (making lips look a little poufy) and feels creamy. I will order this lipstick as long as it is available.,5,Softsilver Rose is a flattering color,1383004800,"10 29, 2013",0.1896
35,A2FEJKLHXJY7JT,B0000531WZ,Ryan Heath,"[0, 0]","I love the formula for the Revlon Super Lustrous Lipsticks - I own a handful of different shades and this was an excellent addition. The lipstick is creamy but not sticky and doesn't bleed even without lip liner. The shade is very opaque and gets good color on one swipe, but I find it has better staying power after a dab with some tissue and then reapplication. The color itself is perfectly neutral for my lips, evens the color out slightly and adds the barest natural pink to my lips. Not sure how that'll help other people, but I've got lightly tanned/olive skin tone for some perspective. 10/10 would buy again.",5,Perfect Neutral Shade,1377216000,"08 23, 2013",0.4137
36,AJSYO5QGG4FNU,B0000531WZ,SEA Me,"[0, 0]",best all around warm tone color. hope they never discontinue this color. I am addicted to it for everyday use.,5,ATOAST TO YA REVLON,1405036800,"07 11, 2014",0.3891
37,A3VTMZYLG38AJU,B0000531WZ,Shosta3,"[0, 0]","This is the first red lipstick that I've enjoyed using - it's very smooth, and makes your lips look great!",5,Definitely recommended!!,1384473600,"11 15, 2013",0.8268
38,A2I85TDI7XF3C3,B0000531WZ,sowhat,"[0, 0]","My wife loves this particular shade of lipstick and it's so hard, if not impossible to find locally... so much easier justplace an order and viola...I'm sure she'll be ordering again from this marketseller for they are excellent",5,"Revlong Super Lustrous lipstick,pearl highbeam tan 305",1393545600,"02 28, 2014",0.8982
39,A3AIKRHIIQ0B9U,B0000531WZ,Sweetone,"[0, 0]","A tube of lipstick could have gotten lost between the cracks, but not at Amazon. This was a new shade and I love it! As all my otherorders from Amazon, it was packaged perfectly, arrived shortly after ordering, and the quality was the gold standard as always withRevlon Products. I thank anyone who saw to it that my order was handled with tender, loving care. I appreciate it!",5,Perfect Sale!,1375660800,"08 5, 2013",0.4707
40,A22J0NRBF5PV,B0000531WZ,syaami,"[0, 0]","I bought this for my mom who loves the color. She wants me to get a couple more because she's wants backups.I tried it several times and I would say the formula is VERY good for a lipstick at this price point. It doesn't last amazingly long and isn't as AMAZING as some of the more expensive lipsticks I own (Estee Lauder, Mac). But the difference in price is HUGE. And if you're okay with several touch ups in the day, it makes a good every day lipstick.",4,Review for Toast of New York color. Good value.,1391558400,"02 5, 2014",0.3639
41,A1J6TUN0NJT0DT,B0000531WZ,Veridad,"[0, 0]","More women have asked me what color lipstick I am wearing when I use this #225 from Revlon. It is a medium boldness with hints of coral and pinks, which means you can wear it with almost all colors.",5,What color is that,1370822400,"06 10, 2013",0.1806
42,A17FRWQEYG9X0A,B0000531WZ,V. Link weird buyer,"[0, 0]",This color goes on well and it goes with absolutely everything. Even darker colors work well with it if you have a fair to medium skin tone.,5,Almost nude,1362614400,"03 7, 2013",0.3999
43,A1NLZDMM0GS268,B0000531WZ,WitchyWomyn WitchyWomyn,"[0, 1]","Love this red! Great lipstick! Applies smoothly and long lasting. Very happy. Also purchased other colors. I think you will like it, especially if you are a Lady in Red!",5,Beautiful red!,1387238400,"12 17, 2013",0.3933
