,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
20,A16GBOBCC2UC9Y,B00006IATH,Jessica,"[0, 1]","Very Difficult to get it to make an even cut though!!! EVEN ON A FLAT SURFACE LINING EVERYTHING UP!!! It's like it does what it wants to when it comes to whether it makes a straight cut or one that is angled.But all-in-all it is a good Trimmer.You can even use it to cut up stuff like old credit cards, or IDs. I use it as my own little shredder on documents that have personal information on that I need to throw away. (just a tip)",3,Not Always Even Cut. But it is a decent Device,1387152000,"12 16, 2013",0.0209
21,A1VQBEW0G4IH1J,B00006IATH,J-J-J-Jinx!,"[2, 2]","I had been using an el cheapoWestcott Paper Trimmerfor cutting a LOT of cardstock and regular paper, and I was excited to try this instead because I felt it would be a step up. In the end, I was rather disappointed by this. The accuracy of the cuts is not good. With paper, it just wants to bend the paper down instead of cutting it, and even with cardstock it is very hard to make an accurate cut. I was afraid I was wearing out my Westcott trimmer, cutting out an extended set of Cards Against Humanity cards, but this guillotine trimmer was simply not accurate enough for that or for some other projects I had. After a bit I gave up and figured out I had a tiny bit of paper stuck in my Westcott trimmer and once that was cleaned out I was back to my accurate cuts with that one. If you are looking to cut several pieces of cardstock at a time or maybe 5 or 6 regular pieces of paper and accuracy is not necessary, then I think you might do okay with this guillotine trimmer, but I'm going back to my old trimmer for now at least.",3,going back to my old trimmer,1393027200,"02 22, 2014",-0.2718
22,AYB4ELCS5AM8P,B00006IATH,John B. Goode JBG,"[1, 1]","I've used a lot of these guillotine trimmers at schools and half thought it would be one of those but when this arrived, I found that it really is a lite copy of one of them. And considering that one of those institutional ones can cost 3 times as much, this is not bad.Except for the blades and the green rail, the body is completely made of plastic. It's light weight, which means it'll be easy to move around, but it also means that when you lift the blade, you will need to push the body down, otherwise the whole body just comes up.Function:You use a cutter mainly to make long straight cuts or for craft work when scissors won't work or you don't want to use a ruler and a craft knife. As such the cutter works well enough. The website says you can cut up to 10 sheets at once, which seems generous but doable with a lot of effort and I mean a lot. I probably wouldn't do more than 6 pieces to avoid dulling the blade or breaking something. In any case, the green safety rail limits the amount of paper you can feed into the blade.Thinking to the future, I think I would use this cutter mainly for precision work, rather than heavy duty cutting due to it's lite nature.Safety:It has a small lock that prevents the blade when not in use. It is definitely safer than the institutional cutters I've used before but it is still very sharp and can definitely take fingers off.Overall, an inexpensive light version of an institutional strength cutter. Good for the price and precision work when you want to have accurate straight cuts. I'm thinking that this will probably see a lot of use in our home.",4,Good for what it is...,1390867200,"01 28, 2014",0.1672
23,AZMY6E8B52L2T,B00006IATH,JP J.P.,"[2, 2]","When I first got theSwingline ClassicCut Lite 15-Inch Guillotine Trimmera couple years ago, I was pretty happy with it. I used it mostly for cutting coupons and various craft projects, nothing really over the top.Unfortunately, the product is not very durable for the long run. There are also some safety issues with this product. In use, the unit would lift off the table during cutting. Considering how razor sharp the blade is, this could lead to a serious problem. While I appreciate that this product is lightweight and ultra-portable, this seems to be a contributing factor to this problem. The product also lacks the ability to adjust the edge, thus you may have a harder time getting uniform cuts most of the time. Sometimes the cuts can look uneven and really sloppy.Being made of plastic, the unit has worn over time and I've started to see cracks in the workmanship. It would have been nicer to see this product made from something more durable like metal. It doesn't happen to often, but sometimes the unit snags the paper and rips it. This is mostly in the middle but doesn't happen too often. For a long term investment, I would not recommend this cutter.",2,Durability Over Time Looks Problematic...,1392163200,"02 12, 2014",0.0245
24,A5U5T6EWH90O0,B00006IATH,Lauri M,"[0, 0]","The Swingline Classic Cut Lite 15-Inch Guillotine Trimmer is exactly what it says, it's LIGHT, and it cuts very well. The lightness of the product does make it feel a bit cheap, but I think it will hold up just fine....it's a desktop item, not something you're going to throw around or jump on!There are two sets of measuring guides, on at the top of the cutter and another about 5 inches down which is kind of nice, the entire bed of the cutter it filled with grids so it's easy to make sure that your paper is lined up straight, very useful for cutting smaller items.I am very happy with this cutter, a great replacement for my old heavy elephant of a cutter, definitely worth it!",5,Love this cutter,1394150400,"03 7, 2014",0.3805
25,AEC90GPFKLAAW,B00006IATH,Lisa Kearns Lisa Kearns,"[18, 19]","Any parent with kids in school has stayed up way past their bedtime working on projects the little darling forgot to tell you about until the night before it was due. I've had blisters on my fingers from cutting and cutting by hand, so I decided to buy one of these paper cutters for the next time. I bought mine at Walmart, for about $26.I was a little put off by the all-plastic base and unit's overall light weight, but with 100 little squares to cut out for the latest school project I was willing to give it a try. I'm very happy with the way it works, although it takes a little practice to cut exactly where you want it to. The blade is SUPER sharp (my bleeding knuckle assures you) and the cutter should only be used by adults. It cuts up to 10 regular pages (about 5 pages of construction paper) with ease. In fact, it works better with 2 or more pages than with one.One hint I learned is that you need to hold the paper very securely with your left hand, so it can't be pulled crooked as you lower the blade with your right hand. Also, as you lower the cutting bar to cut, use a slight inward pressure on the handle, to keep the blade slicing right up against the guide.This is a great little paper cutter and I'm looking forward to all those late nights when we'll be chopping and pasting.",5,"Works great, affordable, and a lifesaver for parents of school aged kids!",1364342400,"03 27, 2013",0.3301
26,A3V6Z4RCDGRC44,B00006IATH,Lisa Shea be the change you wish to see in t...,"[0, 1]","I do a variety of crafts including origami. With origami, you have to get the cut exactly perfect and exactly square for the end result to come out properly. I'm often doing shapes for weddings or special occasions where there is an unusual request. I'll need to make large origami cranes from vellum, or watercolored origami lotus flowers, or that sort of thing. So I need a cutter that can do the job. I wouldn't dream of trying to do these by hand with scissors.The guillotine might be fine for cutting coupons, or separating tax forms, or other things where it doesn't have to be precise. But I find that the drawing motion of the blade pulls the paper and, despite my best efforts, won't make an exactly perfect cut. With the rolling cutters, there's no issue at all. It's exactly perfect. Plus it's far easier and safer.This unit is pretty much all lightweight plastic and doesn't feel sturdy. The blade does lock with a safety catch, but I wouldn't want this around kids. It's fairly sharp. So you have a sharp blade but it doesn't make precise cuts.To make things a little worse, their guide lines are fairly fat, so you're not able to make a precise measurement, either.So I'm not sure where I'd recommend this. In just about every situation where I could see someone using this, I could see them using the rotary one instead, and the rotary one would work better. Still, I'll give it three stars for being at least reasonably ok at performing its task.We were sent a review copy by the Amazon vine program.",3,I Prefer the Rolling Cutters,1392854400,"02 20, 2014",0.1661
27,AJ6H9ZV7TJUUT,B00006IATH,lizellis,"[4, 4]","This replaced a smaller, somewhat flimsier paper cutter and while that one was merely adequate, I feel this one is ideal for home use. It will accurately and neatly cut up to 10 sheets of standard paper or approximately 5 pieces of medium card stock at a time. While this may fall short in an office setting, for our needs at home, it does a great job.Although it's considerably lighter, smaller and easier to store, it shares several important features with its more expensive commercial cousins. It has an alignment grid and a ruler to ensure that your cuts are accurate and it boasts important safety features such as a guard rail and a blade lock to prevent you from cutting something you don't intend to. And that's a good thing too because the die-cast metal blade is very sharp to begin with and is self-sharpening as well.The Swingline ClassicCut Lite Guillotine Trimmer is a well-made product that fulfills its promise.",5,Perfect for home use,1391299200,"02 2, 2014",0.5781
28,AKWA0KM0C6WOO,B00006IATH,LPN78,"[0, 0]","I bought this because of the cheap price. It does feel a bit cheap, but it definitely does its job and I would not hesitate to purchase another one. It cuts a nice clean line and I have no real complaints!",4,Not bad,1379808000,"09 22, 2013",0.4208
29,ARXU3FESTWMJJ,B00006IATH,Mary Jo Sminkey 15 years of Amazon Reviews!,"[3, 3]","I use paper cutters primarily for origami, where getting straight and accurate cuts is CRITICAL. Unfortunately it's very hard to get them correct with this trimmer. First, the guides are relatively wide compared to other cutters, so it's hard to know where precisely to line the paper up. The other issue is that the guide in the middle of the cutter is further down on this larger size than on the smaller model. This makes is much more difficult to line paper up if you are cutting to sizes of around 6 inches or less, which I very often am (cutting 12x12 scrapbook paper to 6x6). It doesn't handle multiple sheets particularly well, I could do about 3 or 4 before I started having issues, but it's the accuracy of it that is the biggest issue for me personally. If you don't need perfect cuts though it's a good enough trimmer and certainly will do the trick for photo use and other less critical jobs.",3,Cuts well but not the one to get if you need accuracy,1391212800,"02 1, 2014",-0.1943
30,A15XY6GGKD3B6D,B00006IATH,Melissa McCauley,"[7, 7]","This paper trimmer looks cheap (the body is gray plastic), but is sturdy and reliable and more than meets all our small office needs. Love the grid that helps you keep the paper straight. If you need more than a few sheets at a time cut, or other features like a spring-loaded arm, you should invest in a more expensive heavy-duty trimmer. But this is more than adequate for us and a welcome addition to our office equipment, as I can't cut a straight line with scissors to save my life!",5,Good Lightweight Trimmer,1298505600,"02 24, 2011",0.4603
31,AFFVUZEGP1FDQ,B00006IATH,Morrigan Alexandros The Opinionated Me,"[0, 0]","This is a plastic Guillotine from Swingline. All that plastic and light weight may make it feel a bit on the cheaper side, especially if you are used to the heavier guillotine. But, this works just as well. It comes with the usual inch and metric ruler and the alignment grid. It has a protective guardrail to protect your precious little fingers.I have used it for about 3 weeks now and it has worked well. It cuts in straight lines and the cut is neat. I really like it and it has replaced my old guillotine (which I gave back to my sister...the original owner).",4,"Great guillotine, works great",1392595200,"02 17, 2014",0.2831
32,A379DLIAF0MFM5,B00006IATH,Mr. Deeds Opportunity is limited only by ima...,"[0, 0]","The Swingline ClassicCut delivers crisp, clean cuts. It is well made and sturdy - sure to last many, many years.My only ding (and it is a small one) is that I wish there were suction cups on the bottom to secure it firmly to the table.I make my own business cards, printed on heavy-stock paper, and use the Swingline ClassicCut to cut them individual cards. The built-in guide makes that process fast and easy.I also like printing 4-6 photos on larger-sized photo paper and the Swingline enables me to cut these into perfect separate photos.I cannot cut a straight line with a pair of scissors to save my life - and thankfully I don't have to try now that I rely on my Swingline ClassicCut. Two thumbs up.",5,"Delivers crisp, clean cuts; sturdy & well made",1394755200,"03 14, 2014",0.4402
33,A39OM6SPWHS3FK,B00006IATH,Neil Collins,"[2, 2]","I purchased this paper cutter for home paper craft projects. It's very light, yet sturdy. I found the blade to be sharp and precise. The workspace is large enough to keep the paper supported and straight for most projects. I rated 4 stars instead of 5 because the blade is not sharp enough to do an edge trim. Based on what I was cutting, it can't go less than 1/8&#34; without chewing the side of the paper.",4,"Sturdy, clean cuts.",1392681600,"02 18, 2014",0.061
34,A3LN4AOPBIUQWR,B00006IATH,N. Glenn Glenn.,"[4, 4]","I have used this for everything from coupons to my son's school photos. I found this to be a very useful item for my home office, coming in handy when I printed out tickets on card stock and when cutting I got a clean, crisp, sharp edge and no fraying or tearing. I think that in a home or home office where you have lots of items to cut that this would make a useful addition to decrease the time spent cutting things.",5,Very useful for the home,1391990400,"02 10, 2014",0.19
35,A19NP8YYADOOSF,B00006IATH,N. Krumpe,"[2, 2]","In short, I am impressed by how very lightweight this trimmer is. If you want to be able to pick up your trimmer and easily move it to another room, I highly recommend this.If you want a little more detail...Paper trimmers usually have heavy wooden bases, probably so that they won't slide around during use. But that extra weight means that you can't easily move the trimmer from room to room if you are working on a project. By contrast, this Swingline &#34;Lite&#34; trimmer is probably about as light as it could possibly be and still remain functional. It is very easy to carry around with one hand.The base is a thin but sturdy plastic. In addition to the four corner supports on the bottom of the base, there is a fifth support in the center of the bottom. No doubt, this extra support is necessary on such a thin trimmer in order to keep it from sagging in the middle when holding your papers in place.I am also pleased with the accurate cuts. Some trimmers I've used seem to give me consistently crooked cuts. Not so with this Swingline. Whether I cut one or ten pieces of paper, I have never been disappointed by the cutting.If I could gripe about one thing (maybe worth a half-star deduction), it would be this: I find that the safety latch for locking down the arm is a little tricky to access. It's a bit &#34;tucked away&#34; under the arm itself, making it a little harder to lock and unlock. However, because it's such a light trimmer, it's easy to pick up the entire trimmer with one hand and tilt it until I find the latch.All in all, this is really a great trimmer. Don't be put off by the &#34;Lite&#34; in its title.",5,"Great trimmer, accurate cutting, despite being Lite",1391644800,"02 6, 2014",0.2745
36,A1YUL9PCJR3JTY,B00006IATH,O. Brown Ms. O. Khannah-Brown,"[5, 5]","****I also own a heavy wooden guillotine trimmer that is a really completely different caliber product. This Swingline is much lighter and for me, who uses it only occasionally, perfect. I have had no problems with its operation and everything works great; it also cuts a straight line on several sheets of paper, which is the most I would use. It is a much cheaper-quality product than the heavy wooden trimmer. If I could have just one I would pick the more expensive product as I am sure it will perform better over time as well as last longer. The advantage of this Swingline trimmer is that it is light and portable and can be stored easily in small areas.Another good use for this trimmer would be as a second trimmer, since it is 15 inches long. It is a good price compared to the heavy 15-inch wooden trimmers. If you do a lot of trimming and have the room, you could use a sturdy wooden guillotine trimmer for everyday usage and then this longer lighter one for speciality trimming of longer/wider items.All in all, recommended for light use, but especially as a second trimmer.*****",4,Fine Lightweight Cutter For the Price,1392076800,"02 11, 2014",0.3645
37,A2ZKQC0XCIIAEM,B00006IATH,Pampered Prepper,"[0, 0]","Over the last few months I have turned into one of those &#34;Krazy Coupon Ladies&#34;, and let me tell you clipping coupons by hand sucks ( especially when you are buying 6+ newspapers a week). So when I saw this trimmer I jumped at the chance to try it out.Its my new best friend and literally cuts my clipping time in half. I line up 6 pages ( state you can do up to 10) and swipe swipe they are neatly cut out and ready to be filed. The blade is quiet sharp and I really like that you can lock it. I made sure my kids aren't aware of this feature so they cant play with it.This trimmer is pretty light weight so that helps me move it from spot to spot if i need to and i really don't mind that i have to hold it to move the blade up and down. Its very sturdy though and seems like it will last for a long time. Overall I'm really happy with this product and have already recommended it to several of my friends and family that also use coupons.",5,A KCL's best friend,1391126400,"01 31, 2014",0.5348
38,A3EPJSPH03AS29,B00006IATH,pebbles,"[0, 0]","When I first got it, it was so lightweight that I thought &#34;this thing can't be much more than a toy, but it surprised me. It cuts straight and clean. I like the way it's marked for measuring. It says it will cut &#34;up to 10 sheets&#34; which it does. I really don't need more than that at home anyway. I'm used to the beast we have where I used to work. The thing weighed a lot and it felt very substantial. This doesn't have the weight, but it does seem to be a good product for what I need. After I got over my first impression that it was flimsy, I find I like that it's lightweight so I can move it easily with one hand. My son just started back to college studying art and photography. He has already used it and is happy with it as well. Score!",5,Surprisingly good,1392681600,"02 18, 2014",0.2635
39,A2TA40MV2H4O6F,B00006IATH,"P. Repage FT Dad, Doctor & PT photographer","[1, 1]","I often make oversized prints of my photographs and to save money and time I'll have my local office supply store print them on good quality stock that is often not perfectly sized to the print. I use this unit to make super-clean straight cuts. It is not a heavy duty machine but it could handle 5-6 sheets easily.Be warned though that the more sheets in a stack to cut, the greater the chance that the edges will not be precise. If you need it perfect, do one sheet at a time.",5,"when you need precise cuts, this is for you...",1400630400,"05 21, 2014",0.2546
40,A24I0B6PVLOOIR,B00006IATH,R65beemerchick,"[5, 5]","Great value for the money. I was hesitant to buy it after looking at a much more expensive wooden one. This was well worth the money, does everything I need and was very affordable.",5,Great value for the money!,1374796800,"07 26, 2013",0.3222
41,A2SPEDC7WSZCGC,B00006IATH,Rachel Mays,"[0, 0]","Thank goodness, this thing actually cuts! Previously, I had bought a cheap paper cutter and it just didn't do the job and basically 'ate' my paper because it tore it up so badly. This works so much better, and the blade seems to be quite sharp. I will say that it seems to work better with more than one sheet of paper at one time. If you are cutting a long single sheet of paper, then I would recommend that you hold it down in the middle/opposite end of the way the blade swings or it could possible raise up some (the paper itself). Sort of hard to explain, but it may happen. What I did was take a piece of cardboard and set it on top of the paper so it stays stable. If all else fails, just flip the paper upside down and cut the part you were having issues with from the top. One thing I don't really understand is the bar that goes across- next to the blade. If this was adjustable, it would be great; but I haven't seen or found a way to lower it so it is pretty pointless. All in all, an affordable cutter that works well.",5,Affordable paper cutter with a sharp blade.,1386547200,"12 9, 2013",0.1854
42,A30UP2KKD5IQEP,B00006IATH,Soar,"[0, 0]","This is a case of you get what you pay for. This is not a device meant for heavy use. It is not the solid metal, hurt your back moving cutter that some of us used when young and in school. However, it is patterned off of that. This is made with a plastic and is solid and rigid (not flimsy at all). It is heavy enough to stay in place while cutting and has the typical ruler in the middle of the platform. The trimmer cuts with a crisp and solid feel to the swing arm action. I had no issues whatsoever cutting.The blade is solid metal and sharp. It has a safety catch - if I had one thing to improved, I would make that more solid and more obvious... make it a bright red plastic. It is currently a little stainless steel catch people can easily not be aware of.This product is great for little projects. Trimming photos, etc. Over Christmas I had been making a lot of laminated certificates as a joke gift. I really wish I had this cutter at the time.For the price (~35), I really like the functionality for the value of this product.",5,"Clean cuts, solid feel, good value",1391126400,"01 31, 2014",0.1497
43,A37D1ZP8GBHE38,B00006IATH,Sprout,"[0, 0]","This isn't the biggest, heaviest or sturdiest guillotine cutter in the world, for sure. It's fairly small, and plastic-y. But, it actually does a pretty great job as long as you take your time. It's very lightweight, which is great if you need to move it around, but it's easy to make it shift around accidentally when you're using it. But as long as you line up what you're cutting well and cut smoothly, and don't try to cut more than a half-dozen or so pages at once, you'll get a perfect, clean cut.",5,Great little lightweight cutter for small jobs,1395187200,"03 19, 2014",0.5083
