,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A1XCWGU6FUK5QK,B00006HTZ0,J. Goldstein JG,"[0, 0]","Weird smell coming off this mouse pad. Like cHopefully it goes away. Other than that, its a mousepad. Not much to comment on. It works well with my optical mouse.",3,It smells,1379376000,"09 17, 2013",0.0913
11,A200MA7G4P4Q2N,B00006HTZ0,jing,"[0, 0]",I bought this mouse pad to use in my home office. It is small so it does not crowd my desk and is functional.,3,Mouse pad,1353110400,"11 17, 2012",0.0
12,A1JFNZ4UAMEZN3,B00006HTZ0,Joe496 kittybaby,"[0, 0]",Nothing spectacular about this mouse pad. Do not use it anymore because I have acquired a cordless mouse which uses laser technology.,3,It is a mouse pad.,1319932800,"10 30, 2011",0.0
13,A3E44U3ZA53NC0,B00006HTZ0,Joel Meek,"[0, 0]","This is exactly what you'd expect, and it's a good thickness (better than some of the more thin and flimsy ones). For our darker wood desks, the black color does better at appearing less evident than the other, lighter colors.",5,Great pad with good thickness,1391126400,"01 31, 2014",0.5704
14,AEJAGHLC675A7,B00006HTZ0,John Williamson,"[12, 12]","At the price that's offered, it's no wonder that thisBelkin 8-by-9-Inch Mouse Pad (Black)is the #1 in sales for mouse pads. It's simple, basic black and the perfect 9.2 x 8.3 inches that have almost become an industry standard. There are no duckies, Hawaiian tropical flowers, basset hounds, sports team logos, photos of Sports IllustratedSports Illustrated swimsuit models, hot air balloons, comic book characters, or images of mountains that you'll probably never visit. It's just a basic black mouse pad; nothing more, nothing less.But... oh, the smell! Maybe that's an added feature, a freebie that wasn't noted in the product specs?Actually, there's a fast and easy solution to remove that somewhat noxious odor, but bear with me so that you'll understand the logic. Some of the first mouse pads were actually made from manufacturer's scrap of the same neoprene foam backed with a thin sheet of nylon or Spandex that we find in Scuba and free-divewetsuits, and some of us made out own mouse pads from worn out or badly torn wetsuits.So what does this have to do with smelly mouse pads?That's easy: those old wetsuits stunk when new, but one hoped the atrocious smell would go away by the second or third dive. However, they smelled like a cross between a wet dog and dead opossum road kill when left in a plastic bag in the trunk of a car for a few days after a dive, so they had to be washed... and quickly. Today we have products such as Sink The Stink Wetsuit Wash and others to deal with getting rid of the stench. But these cost more than the mouse pad itself, which is ridiculous.The solution is simple: wash the mousepad thoroughly with your standard kitchen dishwashing soap. Good old green Palmolive works fine. Rinse it and gently wring out the excess water, then wash it again the same way (think of it like shampooing your hair). Set it on a flat surface between layers of paper towels to blot up the excess water. Depending on your climate, it should be dry and ready to use within a day or two. I'm not going to suggest that you try this, but there are some of us who take our mouse pads and put them in the washing machine with older dark clothes. Just remember to not put them in a clothes dryer.OK, back to the mouse pad.It's good, it's priced right, it's functional, it will work with just about any mouse, be it optical or the older one with mouse balls. Wash it and get rid of that smell that makes one think you pulled it out of a garbage dump or an old tire recycling plant and it will last a long time.9/5/2012",4,Belkin Mouse Pad: Such a deal... such a smell! But there's a solution.,1346803200,"09 5, 2012",0.0758
15,A3TA1UJWRJF9NC,B00006HTZ0,jschristian44,"[0, 0]","For the price this mouse pad is, it works great. Firm grip on the bottom and smooth on the top. The right size for a mousepad and I really like it.",5,Great mouse pad,1290556800,"11 24, 2010",0.4158
16,A3SYP5JOEHUWDU,B00006HTZ0,Kevin T,"[0, 0]",It is a mousepad and it is cheap. Pretty self explanatory. I do not have an issue with its durability or anything. It is a good buy for the price but likely not up to par for people who are doing intense gaming. Just a standard size and standard material used for most mousepads.,5,A Cheap Mousepad,1403740800,"06 26, 2014",0.1668
17,AZ8XSDMIX04VJ,B00006HTZ0,Lee 07 Dyna Low Rider,"[0, 0]","What can you say about a mouse pad. It's rubber, it grips the surface, and you use it for you mouse. This one is thick and substantial.........and we're pleased with it.",5,It's a mouse pad...........,1357257600,"01 4, 2013",0.1468
18,AGA7LFNS3YUXC,B00006HTZ0,Leslie,"[0, 0]","Yep - it stinks. Smells like old rubber and stinky cigars. I was surprised at how noxious the smell was. I've own/used plenty of mouse pads over the years and never noticed any type of nasty smell to them. They generally don't smell at all. I ended up putting this one in the cold garage for a few days and now the smell isn't as noticeable. If it really bothers you, you could try putting it in a bag with a dryer sheet. Otherwise, it's a mouse pad and works like a mouse pad should. Just don't understand why it smells so bad.",4,Air Out Before Using,1324425600,"12 21, 2011",-0.0955
19,A1SDM1LYAW856V,B00006HTZ0,LF,"[0, 0]","This is a standard mouse pad. It smelled strongly of rubber when it arrived, so I left it outside on the clothesline for a couple of weeks before I brought it in. It's well made and does the job just fine.",5,Does the Job!,1391040000,"01 30, 2014",0.2379
20,A32CQ23727FKOI,B00006HTZ0,Limar,"[0, 0]","Good product, it was cheap but at the same time it did pretty well its job. Recommend for your mouse.",5,Cheap and good,1390867200,"01 28, 2014",0.5986
21,A1K6PZZ0BLB94K,B00006HTZ0,MdniteEagl,"[1, 1]","I had a similar style (fabric-over-rubber) mouse pad since the 90s that I got from a store as a gift with purchase. It worked with both ball and optical mice, but it started to peel from age. My old employer had some promotional pads made from vinyl and I couldn't believe how much build-up generated on the bottom of the mice.Found these here at Amazon and ordered 3 - this is exactly what I wanted... a durable fabric-over-rubber mouse pad, perfect size for the desk, inexpensive, and functional. No markings or logos on it, just plain black. Couldn't ask for better.",5,This is what a mouse pad should be,1285113600,"09 22, 2010",0.0926
22,A13T4T3QOSII3I,B00006HTZ0,Playgolfandtennis,"[0, 0]","Bought 2 of these to replace one that I beat up a lot. For the price these pads are soft, large and really good.",5,Great for the price,1399334400,"05 6, 2014",0.2464
23,A1XF8SHMV0KPYK,B00006HTZ0,Ridi Ridi,"[2, 2]","For the price, this is a great deal. This works perfectly.My only complaint is the smell. The smell lessens after a while but it doesn't seem to go away completely.It will always have this weird smell.",3,Works Great But Smells Bad,1320796800,"11 9, 2011",0.0026
24,A1Z2D89VPJPD4I,B00006HTZ0,Russell J. Pendred,"[0, 0]","Top quality at a very competive price. Works wonderfully and is one of the best pads I have ever used - looks like it is made to last. Highly recommended. Russ Pendred, Ocean Isle Beach, NC",5,Belkin Mouse Pad,1334880000,"04 20, 2012",0.3412
25,A1ONKALZILBP5G,B00006HTZ0,Sunnyt90,"[0, 0]",Simple and cheap mouse pad I had a glass desk and was using a book as a mouse pad but this mouse pad works way better. I have spilled a lot of water and other liquids and was thankful it doesn't hold water. Its still in tip top condition and is still holding up great.,5,Simple Mousepad,1392076800,"02 11, 2014",0.6247
26,A2YBDIVPRX6O9H,B00006HTZ0,Ted J. Cohen,"[0, 0]",Newer optical laser mouse has trouble tracking on uneven or glossy surfaces. This mouse pad is thick and soft and fills the contours where a mouse will have trouble tracking. Nice quality at a cheap price. Similar fancy pads at Best Buy are over $10.,5,Nice quality pad at Good Price,1362182400,"03 2, 2013",0.0637
27,A3PVCMQ961V2RL,B00006HTZ0,Wombatmatty,"[0, 0]",I have nothing bad to say about this pad. No nasty smells. Holds up nicely. Works well with my optical mouse.,3,Does what it's supposed to do.,1365292800,"04 7, 2013",0.3974
