,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
16,A13NW8G2B4MLKG,B00005UKAX,Janice K. Terrell,"[0, 0]","A local church needed this paper and requested it. When they received it, the church thanked me and stated how much it was needed in their offices.",5,Paper Very Much Appreciated,1389398400,"01 11, 2014",0.2202
17,A3DXRN8UPJ6W2N,B00005UKAX,Jason Greenwald BA in Television,"[0, 0]",If your looking for paper to place in an HP printer for a cheap price this is a good buy.,4,Good Buy,1365552000,"04 10, 2013",0.4404
18,A16QISHQDP5DRO,B00005UKAX,J K,"[0, 0]","We've used part of the first ream and the paper works great. I'll order these again when I need them.Thank you,Jeff",4,Prints great!,1387497600,"12 20, 2013",0.3125
19,A10O7THJ2O20AG,B00005UKAX,jnaki,"[0, 0]","hello,out of paper and need some the next day? you could go to one of the big chain stores or just use the amazon services. the cost is much better here and the delivery was so fast, that we were surprised to see the package on our porch. the product is the standard hp paper, but the b/w printing from our epson artisan printer stands out when finished. 96 is perfect for everyday printing, for printing special notices and in times of actual letter writing on the computer... colors stand out and the b/w printing is high quality. this is a great product.",5,excellent product and super fast delivery,1400198400,"05 16, 2014",0.3566
20,A1HCZ3IB5NQ1WD,B00005UKAX,KeKo,"[0, 0]","I have seen complaints about the quality of this paper. My personal opinion the paper is fine - it is computer paper so I don't really have high expectations. As long as it doesn't jam my printer, doesn't rip by touching it, and doesn't smear I am happy. So far this paper doesn't do anything of those things - it provides nice clean prints and I have no reason to complain.",5,Great paper - cheaper than the stores,1324339200,"12 20, 2011",0.176
21,A28HVL8ZZJEH21,B00005UKAX,KenP ken-p,"[0, 0]","That makes this my first Costco purchase. I have a one person household so a mountain of toilet paper isn't that attractive. I'll say though, it was a bit of a shock to see Costco using Amazon. They seem to have an active site of their own.As to the paper, it is a nice bright white that I don't have to be embarrassed using. It is the right weight to go through my laser. So, 3 to 5 stars are certainly in order. I went with the middle but could have gone higher, if &#34;Loving&#34; paper had a bit better connotation.",4,It came from Costco,1387411200,"12 19, 2013",0.1535
22,A2T1SU09G0WO2X,B00005UKAX,Lynn E. Oliva Lynn Oliva,"[0, 0]","I have an HP printer and this paper was recommended that I use. I am always printing something or another, and this Multipurpose paper is great!",5,The Best Paper in the World,1376524800,"08 15, 2013",0.4306
23,AR3HC0KFQQ0ND,B00005UKAX,Maggie Musselman,"[0, 0]","I like this copy paper but it is a bit expensive for draft projects. I will be using it more for the final copy of what I'm working on, especially if it goes to other people.",5,Copy Paper,1399248000,"05 5, 2014",0.095
24,A2R6RA8FRBS608,B00005UKAX,Matthew G. Sherwin,"[16, 21]","I recently got a ream of this paper as a promotional item at a local store; and I am very impressed. In fact, this multipurpose 96 brightness paper by Hewlett Packard gives you something to sing about! I use this paper with my inkjet printers; and I can use it to make signs to tape to my front door indicating to delivery people which doorbell to ring!The paper is not expensive for all that you get; and it almost never jams in my printer at home. Nevertheless, I always fan the paper to make sure that it doesn't jam. After I fan the paper to make sure two pieces of paper aren't stuck to each other, then I place it in my inkjet printer.In addition, this paper can also be used in laser printers, copiers and plain paper fax machine. Each page is a clean cut 8 inches by 11 inches. Great!This paper never goes stale, so stock up on it if you can catch a sale on it. Moreover, this is excellent paper that avoids ink from smearing as it is printed on the page. Great!I don't know what to say about the Amazon price--as of this writing it states that this one ream package costs $12.88. This is either a misprint or maybe you get more than one package for that price; Amazon fails to clarify this. Obviously, however, you shouldn't be paying $12.88 for a single ream of paper. The price may be a misprint or it may be for more than one package; I cannot be sure. Sorry!Use it in good health!",5,all right by me !!!,1188604800,"09 1, 2007",0.2354
25,A2RJKVBUNZCSXI,B00005UKAX,Michael P. Holahan,"[0, 0]","HP paper, HP ink, HP printer and HP laptops. Never had an issue with any of them and I am not about to start experimenting",5,Love it,1362441600,"03 5, 2013",0.0
26,A3PUN31Y8OUO4U,B00005UKAX,Mr. L,"[0, 0]","Excellent paper for everyday printing from school work,menus,letters,purchase recites ETC! I do like this paper but I had expectations of better higher quality paper than my stand by PrintWorks Multipurpose Paper which I buy for $4. This HP paper was better but not by much not really worth $6.?? If you can get it for less than $6 by all means buy it.",4,Quality Multipurpose paper!,1355961600,"12 20, 2012",0.2765
27,A2RKXHHV3JGDXE,B00005UKAX,noman,"[0, 0]",this is great paper for my printer nice white prints great and is easy to work with thank you norm,5,nice,1362700800,"03 8, 2013",0.9468
28,A1V1XNKLDPTD4N,B00005UKAX,Northern SW,"[0, 0]","This package of bright copy/printer paper arrived promptly and was reasonably priced. I erred in purchasing just one package instead of a whole box, oops!",5,Good paper,1380672000,"10 2, 2013",0.2202
29,A1ODOGXEYECQQ8,B00005UKAX,Nuknuk,"[1, 1]",Great quality multi-purpose paper for your home printer. Bright white. Text and pictures come out crisp.,5,Great quality paper,1286928000,"10 13, 2010",0.3551
30,ADWUJZ8865J2A,B00005UKAX,Old Codger,"[0, 0]","I have used it in my HP1022 laser printer and my wife uses it in her Brother laser printer and it always delivers clean, clear printouts, even on side 2.Update 7/7/2014:After using this paper in my HP Laserjet 1022 printer to print documents on 2 sides of the paper, discovered that the heat produced a VERY strong curl on the ends of the paper on the first side printed and it made it extremely difficult to feed the paper back into the printer and get reliable feeding for side 2. Absolutely ruined a 2nd side printing of a 100 page document. Took 2 stars off of the original rating for this problem and don't think that I'll purchase this paper again.",3,"Great, fast delivery.",1401235200,"05 28, 2014",0.0155
31,A1SBFI91YMPS9I,B00005UKAX,Orthodoxy,"[0, 0]","This paper is excellent quality for anything you want to do with your printer. It makes a good poster, too.",5,Very Good Quality Paper,1403481600,"06 23, 2014",0.5264
32,A1ROCGU2YILTNX,B00005UKAX,Pat,"[0, 0]",Bought this paper again---perfect thickness as not to thin or thick so jammed paper has never been a issue. Also makes clear copies and the price was very good and I liked I could get it delivered right to the door rather than chase around to try and find this exact paper.,5,Best general purpose photcopy paper I've used,1374451200,"07 22, 2013",0.4111
33,A2O3E1BEZH2M16,B00005UKAX,PatKat9000,"[0, 0]",If you do alot of typing and want your papers to be quality than THIS is the ream to buy!,5,Paper-licious!,1302307200,"04 9, 2011",0.1511
34,A3NG1RH09BPOO,B00005UKAX,Praiser lovebug,"[1, 1]",This is good quality paper. I use it all the time. The print comes out great on it and the paper feels nice. Great buy. The company gave me good service because I had this paper in no time.,5,Good quality paper,1264896000,"01 31, 2010",0.4055
35,A29YFIOQ4VEB30,B00005UKAX,Thrifty Shopper,"[0, 0]",Great low price for decent everyday paper. Just shop around. I was able to get this for just over $5.00 and no shipping charge.Does not jam.Print quality is great.Thin so you will see print on the other side but for everyday tasks this is not an issue.,5,Good Price For Everyday Paper,1301961600,"04 5, 2011",0.1019
36,A1MRLJGRZHWJKK,B00005UKAX,Tina I know you are here for me,"[0, 0]","I have no problem with this paper ,works great .The price is a liitle bit hight .But still worth the price",4,Is great paper,1354147200,"11 29, 2012",0.6735
