,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,AXAJXJZUL2J5P,B00006B7UW,D. Scott,"[0, 1]","My first thought upon opening the box for this 3M Copy Holder was, $109 retail? Really? Even Amazon's considerably lower price seems way out of line for what this is. My complaints:* As another reviewer has noted, the weighted legs are filled with metal balls that are sealed in only by rubber pads that double as non-skid feet. Over time, those pads are likely to peel up or slowly shift out of place (as rubber protective feet tend to do), resulting in pellets spilling out all over the place. It is inconceivable to me that 3M didn't seal up the legs better. This is one of those head-scratching what-were-they-thinking design flaws you especially hate to see in such an expensive product.* The rubber band that holds books open is supposed to double as a place keeper. It's unlikely anyone would use it thusly very often (unless, perhaps, if leaving their desk for an extended period of time) because each side has to be adjusted separately.* All of the parts seem rather flimsy. I was afraid of cracking something even while I was snapping it together. If you do break anything, the holder is ruined.* Some people will take this thing out of the box and intuitively snap everything on, but I'm not among them. The instructions consist of a few black-and-white line drawings that I found wholly unhelpful. I eventually got it together (by looking at the photo on the front of the instruction pamphlet), but I was a bit frustrated by the experience. They definitely could have provided better instructions.* This thing is *huge*. It takes up a lot of space on the desk, and it's slightly cumbersome to fold up for storage. Because it is shipped disassembled, if you want to use the box it comes in for storage, you will have to disassemble the holder. As much as this thing costs, a cheap case (to keep the legs from flopping around and to give it some protection) would have been a nice touch.So who would need this thing? Well, if you need to refer extensively to a book (especially a large, heavy reference book) while typing, this is a good product for that. If you only need to refer to paper documents, I think one of the many other, less-expensive document holders 3M offers would do as good of a job for a whole lot less, such as the cheap and space-saving3M Document Clipor their3M Desktop Copy Holder. I thought this souped-up mega version might make a pretty good cookbook holder, but Amazon has a lot of purpose-built products that cost a lot less and would probably function better (for example, the inexpensiveNorpro Acrylic Cookbook Holderor the highly ratedClear Solutions Jumbo Cookbook Holder).Overall, I really can't recommend this 3M Copy Holder. If it looks like just what you need, maybe it is, but consider having a look at one in person at an office supply store first.",3,Overpriced and probably overkill for most uses,1287273600,"10 17, 2010",0.0608
11,A2DG63DN704LOI,B00006B7UW,Eric Slay,"[0, 0]","Overall, I believe this copy holder to be a good product.Pros*Good looking (although it will most likely be hidden behind copy or a book*Holds books flat (due to elastic band, and bottom lip)*wide enough for to hold two 8 1/2 x 11's*very sturdy (due to the heavy base)Cons*Seems the clear plastic could break (also due to the heavy base)*adjusting the angle is not as easy/accurate as it should beAlso of note: this won't work well as a cookbook holder because there is no splash guard for the books",4,Practical,1287619200,"10 21, 2010",0.3582
12,A3J3ZHGDUDPCFL,B00006B7UW,fatmav,"[1, 1]","On paper this copy holder is a great idea, and with the 3M brand you know it is a quality product. This copy holder helps you keep a book in a slanted upright position so that you can refer to it easily. Thanks to the extra heavy base, it can really be any book, including a dictionary. The elastic band keeps the book open and can serve as a line guide. So what's not to like?It turns out that in everyday use, I start to grow tired of it. First it is the size. 18 inch is REALLY big, which is great if you need to hold a book open or have two sheets of letter-sized paper side-by-side. But when the holder is empty, it's really quite noticeable if left in front of the monitor. Fine, I will remove it when empty. But the base is heavy, and the holder is not easily collapsible. (Both of these are in fact PROS in my mind.)There are a CONS. The elastic band that holds the book open is not easily adjustable if you only want to use one hand. It also seems that this elastic band is the weakest component and will surely break the earliest. But it's hard to tell how long it will hold.Overall, I would say that this is great if you need an industrial grade copy holder on a regular basis, with regular being the keyword here.",5,"Great idea with good execution, but make sure you really want it first",1288051200,"10 26, 2010",0.1445
13,A2503LT8PZIHAD,B00006B7UW,"Gertrude, the Innocent Live well, laugh loud...","[4, 5]","This was very easy to set up though it was one of those rare occasions when the pictures were not very useful at all. Basically you just need to open the dials on the base parts so you can fit the clear plastic part in. It is easier if you figure out the approximate tilt and height you will need for the clear plastic part that supports your written materials before you tighten up the sides but it is fairly amenable to change. If you are even a little fanatical about all things being exactly even, it will cause you to get out a spirit level because otherwise you will fuss at it for awhile.I work from home and use a variety of research books, some of which are quite large well over the 300 page limit of this page holder; however, if the book fits in the bottom lip, the holder will support it. I have a roll top desk so by using a variety of heights and drawers, I am able to keep three laptops working at the same time, as well as having four to five research books open. This opened a whole new level for me in a space that was largely wasted.I really liked the way I was able to get this to drop an open book at sight level between the top shelf and the desktop surface of my desk. It created a level 1 which is incredibly useful.This is also sturdy. I have several bookholders, one even fashioned by a metal working friend who noticed that I needed something sturdier for some of my books while she was in my office. The only advantage over those are that I am able to use clips to hold books open as well as magnets to keep notes in place. The base on this is able to keep the entire unit as stable as the metal book holders but obviously not hold notes with magnets. Not a serious problem although I expect I will be using clips on it shortly enough.There are two flaws that bother me. The clear plastic itself: it's like waiting for a ding on a new car. You want to get it over with so you can go back to being free and easy. Yes, I'm still waiting for the first scratch so I don't have to be careful anymore. Understandably this is a strength and a flaw. The other is that even when I am using books under 300 pages, one side of the base pieces sometimes tilts. If it comes down, everything on my desk comes down with it. If the bases were a little heavier, that would make it an even better product.",4,Adds a new study level,1289692800,"11 14, 2010",0.3954
14,APBB297H3ZA5E,B00006B7UW,Harry M. Shin,"[0, 0]","1. This is a very nice looking, well designed product. It's simply to assemble, it's easy to adjust and performs the task for which it was intended. I'm not sure sure or keen on the elastic cord in the sense that I'm not sure how long it's going to last, but so far so good.2. The only issue folks have to consider prior to purchasing this product is whether they have the desktop space for it. Review the dimensions; it may be bigger than you think.",5,Well made / designed product,1286582400,"10 9, 2010",0.155
15,A3MWP39R0W9TQX,B00006B7UW,Heather W. heartful_home,"[1, 2]","PROSSturdy and somewhat heavy weight.It's going to hold open most books. Which is what you want.Doesn't cover the bottom of book like some book holders. Only a thing band hides the text.Quality materials.Sits comfortably at desk and holds the book where you can read it.CONSIt's definitely big and a bit deep, so get out a measuring tape and visualize the dimensions on your desk. It needs to be as wide as most hardcover textbook/cookbooks. Unlike some book holders, there is no book overhang over the edge, due to the design.The bottom hinges are a little weak. Like it can too easily fold in on itself. But it hasn't been a problem and can be fixed each time.I wish it DID fold up easily and was more easily adjustable.I wish it had an extra band in case this one gets broken or lost.",4,Does it do what it's supposed to?,1287619200,"10 21, 2010",0.2618
16,A203OCQQ12MAVT,B00006B7UW,"HMMWV God, Country, Corps","[0, 0]","3M has long been known for their series of office products from the postit note to gizmos like this. The copyholder allows you to place a reference book, printout, or other material for use in writing a thesis, etc. The bar allows you to hold your place while working on your computer.The heft and weight of the aparatus is sufficient to hold heavy books or large printouts without tipping over or loosing your place.Years ago, prior to the advent of the xerox machine, a copyholder was an essential desktop aparatus since administrative staff used typewriters and carbon paper to reproduce the original document placed in the copyholder. Today we write documents on computers and include captions from books. Another useful feature is organization - all paper documents (statements, bills, etc) can be stacked in the copyholder to pay bills using online banking. This version can also hold electronic devices next to your pc (Ipad, etc) for easy transfer of data between your ipod and your pc.while not cheap, the 3M version is well built and will last a long time",4,Another quality office product from 3M,1285200000,"09 23, 2010",0.2755
17,A3R7RE5O61M112,B00006B7UW,@homemom,"[0, 1]","This looked wonderful when I first saw it, I happen to like the sleek looking modern design (much more in tune with our decorating then theClear Solutions Jumbo Cookbook Holdercookbook holder I've been using. Yes I said cookbook holder, granted I realize this product is far from being advertised as a cookbook holder but I was hoping for something multipurpose. Cookbook holder, sheet music holder for practice times for my daughter and husband, document holder for my husband or myself, and reference book/sheet holder for our homeschooled daughter as we don't need to use it for all those things at once I hoped this would function well for each as needed.Upon opening the box I was dumbfounded, I'm a college educated adult who has fixed her own dryer and dishwasher along with assembling lots of furniture in our home and yet I stared at this lost, the directions... well they just aren't. I had to go off of the images here online to get it together and I must still be doing something wrong since I've almost put out my eye, my childs eye, and the dogs eye with the darn elastic strap part... it keeps flying off the device and across the room.Also I realized this would be big, but you just don't realize how big until it's set up, and heavy. Great for holding down big books but not making it very moving friendly and between the band and weight not something I'd consider using for my original idea of letting our little girl use it for reference books unless we set it up for her. I also find the band annoying, how it could be a line marker is beyond me as it's not quick nor easy to move and it just ends up being in the way of text, leading to trying to pull it out of the way and ZOOOMMM off it goes across the room again ::sighs::I think I'm going to retire this to our desk for adult use only, making the retail and even amazon price crazy for what it will actually do for us. On a side note the before mentioned cookbook holder that I have is wonderful, lightweight but holds the biggest books with ease, nothing to fling off or put an eye out, and it folds up in seconds to store flat... I highly recommend checking it out if you're looking for something to hold books open (being that it has no real back it wouldn't work well for documents only). I love 3M (could you imagine life w/o sticky notes?) but I think they missed the bar on this one.",2,Maybe I'm missing something here...,1287619200,"10 21, 2010",0.2782
18,AGJRUK27RBVYS,B00006B7UW,Ivy,"[0, 1]","This thing is HUGE. You can keep two sheets of paper next to each other and consult both. You can't keep it under the monitor unless your monitor is really high up, and keeping the monitor that high would be really uncomfortable for most people. Measure that you have the space for it, and are willing to give up that much desk real estate. If so, and if you want that size, it's very nice.The lean is adjustable to any angle you want. The ledge is enormous. I think the 300 sheet capacity is a little underestimated. You could push it to hold more than that. It will hold a huge cookbook open to your page. It'll hold an unabridged dictionary. I put my Kindle DX on it, and it sits there nicely so I can knit and read at the same time.It's strong. It has a cord to hold the papers even if you've got a fan going nearby. It's perfect, if you need something that big.The main reason it gets four starts not five is that it comes disassembled for no obvious reason, and the instructions are poor, so it's a pain to assemble. When I assembled it, it fit in the box anyway, so there was no reason not to ship it in one piece. The cord comes in a bag that's inside a bigger bag.Overall, it's fabulous for the kind of workspace that can support a supersized document holder, and excessive for a more modest sized desk.",4,Perfect for a large workspace,1285891200,"10 1, 2010",0.0556
19,APZWKX3F1YX37,B00006B7UW,JAG,"[0, 0]","I rate this as a very useful concept but somewhat poor design. The legs are too week and they wobble when you move the item as a whole. Also occasionally, the weight of the book at a certain angle causes the unit to slowly collapse and late flat. As long as you dont overdue the weight of the book and the angle, this is a very nice holder.",4,3M Copy Holder is a Good Concept,1296086400,"01 27, 2011",-0.0456
20,A2QNS95WGN35G9,B00006B7UW,Jason,"[1, 1]","Install took a few minutes, use is as easy as one could hope.I've bought about 3-4 different copy holders, each collecting dust in my closet due to their limited usefulness (no matter the price).This is the first one I've gotten that works how I want where I want when I want.I can have a large text book open and it'll keep the page open, it'll also work with a smaller paperback book.Mostly I use it to reference my journals (a job that this handles perfectly) as well as other material I print and keep out for reference.By having the strap across the unit you can keep your pages open and it's really easy to change pages.It doesn't get in the way at all, and I rarely move it. Position it for a book, and keep it there, easy to change pages, easy to remove the book and put another one in it's place.For my needs there could be no better design. I've given up trying to find one that works, then I got sent this wonderful device.A truly beautiful specimen. Functional in every way. 5 Stars, don't waste your time with other holders. Not to mention this one looks quite classy in my room.I've used this on my desk, in the kitchen, in the floor, and even on my couch. I love it and can't recommend it enough.",5,"Quick and easy setup, wonderful to use.",1289779200,"11 15, 2010",0.521
21,A23ZNGL704AW7O,B00006B7UW,Jennifer Ray,"[0, 0]","I've used copy holders for years and find them very convenient. My favorite copy holder ever was a little bar that stuck on a CRT monitor and could be folded back against the side of the monitor to move it out of the way when not being used and held it at the perfect eye level when in use. The best part of this holder was that even when it was being used, it took up no real estate on the desk surface. Sadly, that particular style just doesn't work as well with LCD monitors.So I tried the 3M In-line copy holder. I'll admit, I didn't notice when I ordered it that it is 18 wide, although it is clearly stated in the product description. That's my own fault. Still, I can't imagine that many people would be willing to sacrifice an area of their desk 18 inches wide and 11 inches deep to make room for a copy holder. I'm sure there are a few that have some use for a copy holder this big, but I personally don't and consequently find it unwieldy both when I am trying to use it and when I am trying to store it while not in use.In addition, the string that is supposed to hold the pages down pops off and flies across the room very easily - so easily that the guys in my office find it hard to resist once they see it happen accidentally. Boys will be boys, you know. It is extremely aggravating when this occurs on its own while you are trying to use the holder.I do give it points for holding the paper at a good angle and also have to say that the device is very sturdily built, outside of the flimsy elastic string that is meant to hold the pages down.I don't think this copy holder would be a fit for the average user. If you really need something that is extremely wide, then you may want this, but otherwise, keep looking for alternatives that don't take up as much room on your desk and have a better paper holder.",3,Too large and the elastic string that holds the pages down is flimsy,1288137600,"10 27, 2010",0.2205
22,A3H7ADUP07D93H,B00006B7UW,J. Fuchs jax76,"[0, 1]","This product weighs a ton, or at least way more than a document holder made for sheets of paper. Also, unless your monitor is well above the desk, anything you put in this will block the screen, plus you need room front to back room between your keyboard and monitor. Buy this only if you have the space and need the holder for heavy items. For papers (e.g., contracts, homework) use a document holder that is longer top to bottom (or tape the pages one at a time to a top corner of your monitor).",2,"Might be good for holding books, but for papers it's a bust",1285977600,"10 2, 2010",0.0449
23,A1ZU55TM45Y2R8,B00006B7UW,J. Haggard,"[0, 0]","I wasn't sure how excited you could get about a copy holder, but I had a chance to try it out so I took it. Let me tell you. This thing works great for 2 things.1. Holding cookbooks in the kitchen, did an amazing job holding the cookbook at the right angle to see the recipes.2. Holding an iPad!I actually used this copy holder once in the kitchen, it worked well and perhaps it will make a trip back to the kitchen sometime soon. But I now use this mainly in my spare room which I turned into a little exercise room. I have a bike and elliptical machine and never really had a way to stand my iPad up good so I could watch podcasts or movies while working out. This thing fits perfectly on a TV tray or tabletop and holds the iPad perfectly. I know it wasn't designed for this, but it works great!Overall I'm really happy with this. I'm not so sure about the construction of it, I think they could have designed it better, but once you assemble it the stand is pretty sturdy and I have no fears about using it. I'm glad I got this as it's proven to be very useful for me.",4,Works great!,1286928000,"10 13, 2010",0.4821
24,A1ZCSSCAGBCD49,B00006B7UW,Joseph Spiegel Joe,"[1, 2]","3M(TM) Copy Holder, In-line, 18 Inches Wide, 300 Sheet Capacity, Black and ClearI am getting old. I remember when $100 ($65 Amazon price) actually bought something. Oh, wait, it still can. AppleTV is $100. A Roku box is $100. A Kindle is just $40 more. But, now in 2010 an 18 sheet of molded plastic two weighted plastic legs some assorted screws and knobs and a rubber band cost $100. I have to assume the mystery weight beads in the legs are made of a high tech alloy and the plastic sheet must be bullet proof? On top of that when assembled it's kind of wobbly. I'd have designed in a cross base support of some kind for rigidity. But, that might have driven the price up to $150? I did a quick search for a Copy Holder, what I found was a huge selection under $10. Granted many weren't as attractive as the 3M product but what price design for such an item. It just needs to hold paper or a book.If the constructed product didn't feel as wobbly as it does, maybe I'd forgive it. But, really, I can't get over the price to function ratio. I have many 3M products and many are well made and reasonably priced. I just can't review this product favorably. Your money is my concern. When you spend this much on a stationery product, it really should be beyond compare. This simply is not. There are better choices considering the price. If this was about $15-$20 maybe I'd say it's pretty and does the job. Yet, it's still unsteady if you need to move it periodically. There are many better cost effective choices.",1,Way overpriced book/paper holder,1285718400,"09 29, 2010",0.1469
25,A1WT96X9NC0D9G,B00006B7UW,J. Ott John Ott,"[0, 0]","A document holder that's this wide (wider than a keyboard, but not so wide I can slide mine under it when not in use) might be expect to hold, say, a dictionary or a heavy cookbook. I wouldn't trust this one with a paperback. The vise grips on either leg do not hold the stand firmly no matter how much I tighten them. And the legs wobble. Adjusting the position is difficult and not in synch with both sides. The stretchy band stretches too much to hold some types of books' pages flat. All in all, the design is just crappy.It looks nice and the individual pieces are solidly crafted. (The heavy, wobbly legs have so far failed to snap the plastic rails off the sides, as physics might predict.) There are apparently mounts for this that you can buy separately that screw into a surface. This might alleviate the wobble factor, although I hope those mounts use grips that actually keep the plastic from sliding down.Bottom line: A quick search on Amazon reveals a number of other document holders. Unless you like frustration, this is probably not the one you want.",2,"Holds books, but not itself, in place",1285113600,"09 22, 2010",-0.0451
26,A2V5R832QCSOMX,B00006B7UW,Leanne,"[0, 1]","This is a hefty piece of equipment that will take up some prime real estate on your desk, but it works great to hold those books in place while you're working!It took less than five minutes to assemble it, and is easy to use. Because it's so large, it's great to hold heavy books in place, but will also accommodate smaller texts like novels or even small stacks of papers.The legs on mine are a bit wobbly, which is why I'm downgrading my review a bit. (We've tried tightening them, but it hasn't helped.)Overall, I love this thing! I've been storing it on the floor under my desk when I don't use it so it doesn't take up too much desk space, and it's worked great so far. For years (all throughout graduate school, up until now), I've been using this cheap little metal holder that was a pain to work with. This 3M product is really fantastic, and I wish I had gotten one of these years ago!",4,"Large, but works really well",1287187200,"10 16, 2010",0.4536
27,A1PI8VBCXXSGC7,B00006B7UW,Lynn,"[0, 0]","The 3M(TM) Copy Holder, In-line, 18 Inches Wide, 300 Sheet Capacity, is meant to be used for holding documents and books while using the computer. But, I'm thinking it would prove handy for booklovers who had to curtail their book reading because they couldn't hold the book comfortably, for whatever reason. This stand is on the large side. The copy holder will take up about 12 space lengthwise & is 18 wide, but that means most books & magazines can be open so both pages show at once. It fits on our TV trays. My mother-in-law was an avid reader, but had to give it up because of hand tremors. How can you read when the book or magazine you're holding is in constant motion? This copy holder would have been perfect for her. It might even work in a hospital setting & could be used on the tray to set up for the bed-bound patient. Of course, I can't be sure of this without trying it.I will use the DH640 when I crochet, to follow along in instruction manuals, at the PC to hold documents & books, & once in a while to hold a thick, heavy book that I'm reading. The elastic band reminds me of my daughter's elastic head wraps, and is adjustable up & down for books/documents of all lengths. Being elastic means it can hold different thicknesses from a single page document, thin magazine to a thick manual. I tested it with a 700 page cookbook & had no problems with it. I also put a 4 pound box of canned dog food on it (to test for weight) & it held nicely as long as the copy holder's tray/base (the piece that holds the book/document) was on the table. I'm not sure how long the threads will last as everything is plastic but the screw.There is a 5-year limited warranty which does not include normal wear & tear.",4,Have arthritis in your hands/fingers...hand tremors?,1285718400,"09 29, 2010",0.1289
28,A1WXG10FJ353K0,B00006B7UW,MickeyJoe,"[0, 0]","First, I must say that I cannot rate a product on it's price, but this is really tough as the list price is just unacceptable. Possibly worth about 1/4 of that. But, it's does it's job.There truly is not much to setup or even part of this unit that is more exciting that telling you it's a piece of lucite with sand filled plastic legs and a rubber band. You can use it for large books and magazines. Great for data entry projects and stacks of items to merge etc. But, if any change should be made, it's the rubber band. Why could this not be thin elastic belt? The rubber band leaves creases and could tear pages, so make sure it is adjusted for each use.Due to the weight and sturdiness, I have found myself using this a bit more creatively. It works perfectly propping my fully opened netbook with the rubber band in the hinge area, creating a safe upright keyboard and screen. This has been useful on the side table near the tv. But, this is meant for office related items, but plan on it taking up space. It will end up being like that kitchen appliance stuff in the cabinets because it's too big and annoying to pull out to use. But if you are in need of such an item as your primary use on your desk, then this is a welcomed addition, I am sure.If the item were a bit more attractive, I would suggest displaying an open book in the living room or something like that. Possibly songbooks for the piano. Christmas books. A large Bible. There are certainly a lot of possibilities, but the design is more technical and useful rather than a decorative accessory.If you are doing a lot of data entry, and will do so for quite a while, then it's a wise investment. But it's disturbing to call it an investment for something so basic.",4,Sturdy and large holding items with trusted security.,1287532800,"10 20, 2010",0.2212
29,A26BDXG9KVH7SU,B00006B7UW,Mom of One,"[0, 0]","I teach and my students are always amazed at how fast I type. I've been typing since I was in high school about 25 years ago. I'm very capable of copying what I'm reading from so I have used copy holders before and was, quite honestly, looking for something to not only use with books and papers but to also house my new iPad. Well I got it. Not only can I use this copy holder with books and papers and my iPad, heck, I can do it all at one time!I must not have been looking at the description and focusing on the details of 300 sheet capacity as well as 18 inches wide. I was expecting something a little bit more portable and smaller. I was wrong. The picture really doesn't capture the size of this thing. It's HUGE! You can almost open two books and open them side by side with a little bit of overlap.The legs are heavy so you don't have to worry about anything tipping over. The pages can be held back by a stretchy item which I like better than something that is rigid and plastic. There was supposed to be something else in the box like a mounting pad but it was missing.I gave it four stars because I feel the back should be a wee bit taller for sheets of paper that need more support. It also takes up a lot of space. While I have a nice sized desk it's taken up by a lot of other items. I plan on moving things around to make room for it though.It is expensive and the quality is well worth the price.",4,Monstrous!,1285200000,"09 23, 2010",0.2756
