,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
11,A3SB0E24F7LK46,B000052YJM,IM_LISTENING_QUICKLY,"[1, 1]","For some reason or another I have problem skin. I used to use proactiv solution but my skin is way too sensitive for it. Then I used a litany of brand-name facial cleansing lines--but they were too expensive to maintain. I tried Stridex for a while but it just seemed to take my skin off. Nowadays I have stumbled upon the simplest solution (astringent). I wear lots of makeup throughout the day and if I don't remove all of it I tend to break out. I clean my face once a night with astringent, I put a little bit of lotion under my eyes and on any super dry areas, and then go to bed. Astringent, Lotion, Repeat.",5,Great for Problem Skin,1354665600,"12 5, 2012",0.1058
12,AE7V92R2LVEJF,B000052YJM,J. M. M.,"[1, 1]","I have used this product for the last 15 years. It's perfect. I prefer this over the generic store brands because this formula is a little thicker. The generic seems a bit watery or thin, if that makes any sense. I've had no issues with using this under makeup, primers, or even sunscreen.",5,Awesome stuff!,1336608000,"05 10, 2012",0.0552
13,A27R2JFTCCGIKM,B000052YJM,KaralynDoddxo,"[0, 0]",I like putting on face lotion before I put my makeup on. This lotion just doesn't feel like it even moisturizes your face ): stopped using after one use,2,I guess it's okay..,1376697600,"08 17, 2013",-0.1701
14,A19SDJ2TSSL8HI,B000052YJM,K. McGee KayJay,"[2, 2]","I almost never had acne when I was in my teens. Mine didn't start until I was in my early/mid twenties. I went to the dermatologist then and my dermatologist recommended this lotion along with a soap with Salicylic Acid in it to help keep my skin clear. I've used both now for 20+ years and I rarely have break outs.I have oily skin for the most part so I almost never experience any drying from this lotion and since I'm now in my forties, I use something else around my eyes and for my neck but this works great for my face. I use it after showering, allow it to sink into my skin for about 10-15 minutes and then apply a base, then foundation.This seems like it keeps my skin bright as well as clear so my complexion doesn't get dull and it doesn't add shiny-ness to my face. In the winter, I sometimes supplement this lotion with something a bit more moisturizing but this is my primary face lotion for the rest of the year. It doesn't make me greasy and leaves my skin soft. I don't know what I would do without it because I've tried switching to more expensive brands but either they don't work as well or eventually my skin begins to break out again.A bottle of this lasts me a long time too so it's very inexpensive to use. It's a must have in my beauty routine. So long as they keep making it, I'm going to keep buying.One last thing: If you get breakouts on your back or shoulders or chest, this works great for those areas as well. Apply it, let it soak in for 10-15 minutes then apply a good sunscreen if you're going to be out in the sun for any length of time.",5,Works Great on My Forty-Something Skin,1340582400,"06 25, 2012",0.351
15,A15JJ2ZXB1DKX6,B000052YJM,kyle,"[0, 0]","I have an oily t- zone...NO lotion has ever worked in treating it (and I have tried MANY different matte lotions) Now having this lotion, I only have very little oil on my nose area but I still see a major difference in my skin compared to before and i am 99.9% satisfied with this product.p.s.This stuff feels like Amazing silk going on the skin.!!!Thanks Clean-and-Clear!",5,Great on my oily / combo skin!!!,1395619200,"03 24, 2014",0.7346
16,A39CYUXTVGQSCF,B000052YJM,Ladysuki1289,"[1, 1]","I have actually never purchased the Clean and Clear product itself, but I have tried both the Wal-Mart brand and the Target brand of this moisturizer. The Target generic brand is AMAZING, I honestly would give it a 5/5! I have combination skin, so my face is oily in spots and dry in others. I use the product everyday at night, after I wash my face, before bed. I would like to think that the acne medication has the best time to absorb into my skin while I'm sleeping as opposed to wearing it outside in the sunlight, where it would make my face even dryer than normal. In the morning, I use a daytime moisturizer, but that is another review.I ended up buying the Wal-Mart brand because I left my original bottle at my mom's house. The Wal-Mart brand costs less than both the actual product and the Target brand, but is definitely of a lower quality. It's a lot more watered down than the Target version and takes several more applications to finally work. I still use it at night, however.I'm sure the real version of this product works AMAZINGLY WELL since I love the Target version so much. But don't buy the Wal-Mart version of this product.",5,Review for the Generics!,1372204800,"06 26, 2013",0.3173
17,A2NIUVVH46ZDTH,B000052YJM,lee,"[2, 2]","This moisturizer is great, it makes my face smooth and it does help with acne. I will continue to purchase it, it is also very affordable which makes it even better.It makes my makeup look fresh and it goes on smoothly.",5,great moisturizer,1318204800,"10 10, 2011",0.5483
18,A2CHH5P055A0KL,B000052YJM,Linja,"[0, 0]",This cleanser is perfect for sensitive skin. I've used other products in the past that caused breakouts or dry skin. This one does neither because it's so gentle. It's also less expensive compared to the other other brand name products.,5,No more breakouts,1357776000,"01 10, 2013",0.2874
19,A2OYOVE5A5TJ9K,B000052YJM,Lori H,"[1, 1]","Love this stuff. It's perfect for keeping my face soft and smooth, without breaking out. I especially like to use it at night.",5,Love,1353974400,"11 27, 2012",0.543
20,A2ZJF26DWW28MO,B000052YJM,lvansel,"[1, 1]",This does not make my skin feel greasy. It absorbs very quickly and has helped my skin so much. Since I have been using this I don't have any cystic acne which is a major plus.,5,Truly great,1325721600,"01 5, 2012",0.0
21,AHN5I2BKFML6C,B000052YJM,Mandi.S,"[0, 0]","This works great for a basic face wash. I usually let it soak in for a minute or two (while I brush my teeth) and when I rinse it off, my skin is soo soft.",5,"Good, simple face cleanser",1355356800,"12 13, 2012",0.3125
22,A34BZM6S9L7QI4,B000052YJM,Mandy Payne Is it just me?,"[1, 1]","Not perfectly, but it has helped to clear my son's face. He is 15 and getting him to wash his face is a nightmare...at 15!?! Anyway, he had pretty mild acne that absolutely came from not washing enough at 15. This is so easy for him and it isn't too drying. I have noticed a huge improvement with just this product. One step is about all I can hope for at this point.",4,Cleared his skin,1366070400,"04 16, 2013",0.41
23,AVF7PHGY9NDII,B000052YJM,marianat,"[1, 2]","I bought this over a week ago at target for my combination skin. I break out quite easily on my forehead, and have a few blackheads on my nose. After using once a day, my forehead, chin and cheeks have broken out. And I never break out on my cheeks. On the plus side, my forehead is no longer an oil slick...I understand that products have to clear out the dirt and oil first, but if this doesn't improve in one week, this is going in the trash.3/24Most of the breakouts cleared up with continued use one week after my first review. However, my skin is a bit flaky around my nose. A bit ironic for a moisturizer if you ask me.",3,Skin Has Not Improved,1361750400,"02 25, 2013",-0.095
24,AH0I3RHVQZ0NK,B000052YJM,MarieBella,"[2, 3]","As the title says, it broke me out really bad. I finally had figured out what worked for my skin and had a semi clear face with a pimple or two here and there (that time of the month, stress) but I needed just a bit more of moisture so I decided to try this moisturizer--BIG mistake. I usually brake out on my chin/jaw and in between my eyebrows/forehead so when I woke up the next day I had so many little white in those exact spots. I cannot tell you how upset I was and how itchy my face was. I hate this product and would not recommend this to somebody who has acne-prone, sensitive, oily skin.I only gave it a star because I could not give it zero stars!",1,Broke me out HORRIBLY!!,1344124800,"08 5, 2012",-0.5115
25,ADBBZJ37FVOYZ,B000052YJM,MariS.,"[1, 1]","I have combination skin and have been using this daily for the past 2 weeks. However, there hasn't been any noticeable difference on my skin. I still break out, and my dark spots don't seem to be going anywhere soon. It moisturizes okay (nothing special), but in terms of treating pimples, this dual-action product leaves its promise unfulfilled.",2,Did nothing to my breakouts,1346025600,"08 27, 2012",-0.0583
26,A1TMS2TZPGY9FY,B000052YJM,Melissa Mission,"[1, 1]","for any moisturizer you have to be careful to not put on so much because your face will get oily. But I must say overall, I love this product. I have been using it for years now, and it works every-time. I can definitely tell a difference by just using it just once. My face looks brighter and the tone is more evened out. This product is extremely recommended to those with sensitive skin!",5,amazing product,1335830400,"05 1, 2012",0.342
27,A2FEC016SACDJ9,B000052YJM,M. Lynch nerdgirl,"[19, 26]","I purchased this moisturizer because I was looking for something that would keep my skin hydrated while also treating my acne. I'm afraid this wasn't the best product for me to choose, however. It doesn't contain a sunscreen, for one, so it's not great for the daytime. It does contain salicylic acid, but only .5 percent which is not a great deal, although if you do suffer from dry skin it can irritate it. I have pretty oily skin so that isn't a problem for me, but I also struggle with moderate adult acne and don't feel this is strong enough to really take care of it. I used this for a few weeks in addition to my normal skincare routine and saw no changes.The lotion goes on clear and dispenses from a pump top for easy application. You get a full 4 ounces for the price.I would say this product would be great for someone who breaks out with light acne very occasionally, and who is looking for a *nighttime* moisturizer for the oily areas of the face. Use something different if your skin is dry and/or prone to moderate or severe acne.",3,Not for true acne-prone skin,1236988800,"03 14, 2009",-0.0328
28,A1VNFH9JQENIJ0,B000052YJM,mz bankss,"[1, 1]",johnson's & johnson's has done it again! i absolutely love this oil free lotion it makes my skin feel smooth and great with or without makeupi love using after i exfoliate or when im done cleansing after wearing make upim glad i purchased,5,great product,1378512000,"09 7, 2013",0.4552
29,A21K28EQ023UUU,B000052YJM,NY rat +,"[0, 0]","I love that this cleanser smells nice and it works very well, just like Paula Begoun writes in her review of this product. It removes the most stubborn mascara I have ever owned (it's hard to wash off). I don't even have to use eye makeup remover afterwards! My skin sort of normal but it can get dry. So after I wash my face with this cleanser, my face feels a bit dry and I have to put some moisturizer on.....with Biore that I wrote review for before I didn't have to do that but Biore doesn't wash off my silly mascara very well :) choices choices. I think if you have skin on the oily side, this may work very well for you.Other than being a bit drying, it also takes a lot if this stuff to work. With some cleansers it takes 1 pump.....it takes 3-4 of this. Doesn't foam easily. I don't think I'd get this one again yet I'd give it 4 stars still.",4,"works great, smell great, may be drying for some people",1367280000,"04 30, 2013",0.1425
30,AAEMCKW45A74Z,B000052YJM,Ohood,"[1, 1]",this moisturizer is amazing.. it never make my face oily but it moisturize it is a perfect way that I can use my primer and foundation without having oily spots on my nose or chin... go go go,5,highly recommend it,1379635200,"09 20, 2013",0.8151
31,A3UC3YT2E65LZO,B000052YJM,R. Dowling,"[2, 3]","I am a male and I have adult acne. The acne meds dry out my skin. I needed a moisturizer that wouldn't make my acne worse, and preferably, would help prevent acne. This product fits the bill. It is light, cooling, and doesn't clog my pores. It's gentle enough that I can put it on my face right after shaving, and it doesn't sting or burn. (It actually works really well as an after-shave conditioner; seems to help prevent red bumps and ingrown hairs!) The only way this product could be better would be if they added sun protection to it. I hope someday they make a version of this with SPF 15; if they do, I will give it 5 stars.",4,soothing oil-free moisture,1119484800,"06 23, 2005",0.2125
32,AYEDFWV2FZ22V,B000052YJM,R. Felan Mr. Rick,"[0, 0]",I decided to try this cleanser because it was foaming. I was pleasantly surprised on how it worked. Did not dry out my skin or leave it oily. Clean and clear's products seem to be just as good as the name brands (which i have tried).,5,One of the best cleansers on the market,1357257600,"01 4, 2013",0.3104
33,APYKGTU0LFICH,B000052YJM,SATG,"[1, 1]",Seems to rub in well but after about an hour or two my face is greasy all over. After a long time I realized it was this product. I gave it away.,2,Not the best,1376352000,"08 13, 2013",0.0469
34,A3VIB7AP52HTHT,B000052YJM,Summer,"[0, 0]",I've been using this product for about eight years now and it works great for me. I have very sensitive skin and it doesn't dry my skin out and it does a great job at removing all the dirt and make-up from my skin. It's not for acne and blackheads but it keeps my breakouts under control it's a great morning and night cleanser to use. Or you could use the 'Clean & Clear morning burst facial cleanser' in the morning and this at night.,5,Been using for years,1373673600,"07 13, 2013",0.6109
35,A2KV1V4QZ4C95S,B000052YJM,sunflowerfusion,"[1, 1]","I am very satisfied with this mosturizer. I am a big fan of Clean & Clear products. It feels light on the face and works well on combination skin types. It also has a nice, clean smell to it. You don't have to apply a whole lot of it on. I definitely recommend it.",4,Perfect moisturizer for combination skin,1350000000,"10 12, 2012",0.4702
36,A2WW57XX2UVLM6,B000052YJM,Talvi,"[0, 1]","This goes on cleanly with hte pump dispenser but can be a bit difficult to wash off afterwards - hence the 4 star review. Nor has this ever really foamed for me. But it doesn't leave my skin feeling soapy and stiff, nor does my skin get irritated from it. I think I prefer the Olay Foaming Face wash for the scent but both are really good products.",4,Works Well and Does Protect Sensitive Skin,1364256000,"03 26, 2013",-0.0797
37,A2HN3YHB3WOVTH,B000052YJM,Theresa Dailey,"[0, 1]",I use this daily and it is perfect for my skin. It doesn't dry it out and my face feels fresh and clean afterwards.,5,Great product,1398384000,"04 25, 2014",0.5921
38,A164HFMPHEM2U3,B000052YJM,tinabina,"[0, 0]","i use this most days. and i used this before, just bought it online because it was easy and i have prime. thanks!",4,works fine,1363737600,"03 20, 2013",0.311
39,A1I6ICEIWYF5H0,B000052YJM,YaktownMami,"[1, 1]",I have really dry skin around my nose and I don't like to use regular body lotion for my face cuz it breaks my face out. That's why I like this product cuz its a moisturizer and a acne product. Works pretty good for the price.,4,Works good,1390521600,"01 24, 2014",0.2709
40,A1DBQHU8GY6VOP,B000052YJM,Zan,"[2, 2]",I have dry skin as well as oily skin and acne prone skin. It's not a fun combo to work with but this moisturizer sure helps!,5,Great face lotion,1366416000,"04 20, 2013",0.4864
