,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A140N28LQHMGRU,B000052YOX,CSSW,"[1, 1]","I had meant to order the SPF version, which comes out of the pump a white color. This is a creamy-whitish. Nothing wrong with that, but I need the SPF coverage and I actually use it to lighten up my light tinted moisturizer...I'm kinda pale, so I will stick with the SPF next time. That said, I still use this sometimes at night or if I know I will be bumming around the house all day with no fun-in-the-sun. It is lightweight and, like all Neutrogena products, of high quality.",4,"Good, but no SPF",1371168000,"06 14, 2013",0.0524
11,A2K7V3G4598QRF,B000052YOX,Daydreamer Keep calm and be a dreamer.,"[0, 0]",This stuff helps my skin and doesn't break me out. It is more like a lotion than a cream. I like how it has sunscreen in it to protect my face.,5,This helps my skin.,1374364800,"07 21, 2013",0.4756
12,A1LNISCJBDOHXW,B000052YOX,D. Wilson,"[0, 0]",I have used this periodically over the years and really like it. This particular purchase was for a male friend who told me he swears by it and uses it everyday.,5,Great stuff!,1360800000,"02 14, 2013",0.4734
13,A1FERWL29ISC3W,B000052YOX,Gift Card Review Nation,"[2, 2]","I use this product daily, as well, I mix it with my thick foundation for light sheer summer coverage. I have dry sensitive skin so this product has been perfect for me. I can't recommend a better daily facial lotion, especially for the price.",5,"Great product, no smell or oil build up, low price, and easy to mix with foundation for a more sheer look",1392595200,"02 17, 2014",0.1001
14,A3CTOYWB73TMM0,B000052YOX,happyfeet,"[0, 0]","I typically love Neutrogena products, so I was really disappointed in this. My biggest issues are:-It's kind of watery, yet leaves your face looking/feeling very greasy. Almost like applying sunscreen.-It has a really nasty, cloying smell (like sunscreen).-Doesn't seem to really moisturize, just sits on top of your skin. This makes it difficult to apply make up over it.I now use Clinique dramatically different lotion, and I LOVE it. I do not recommend this product.",2,Unimpressed,1380412800,"09 29, 2013",0.1234
15,A1M9PP3OUG7P9N,B000052YOX,henry'sapproved,"[1, 1]",Works really nicely. It does not make your face oily at all but give enough moisture where it feels really nice. I definitely recommend this product.,5,absorb very nicely,1321315200,"11 15, 2011",0.5864
16,A2D3BBD9EQ7KVR,B000052YOX,Icy Y.,"[1, 1]","Of the thousands of moisturizers that I've tried, this one has got to be the best. It goes on lightly and doesn't feel at all heavy. There is no funky scent. It does the job and it makes your skin better. I even recommend this moisturizer for peels because it really helps speed up and clean up the peeling process. Overall, a great addition to any night regimen.",5,Light and Unscented Moisturizer,1376265600,"08 12, 2013",0.4291
17,A17QNJE95P1IVT,B000052YOX,Jessica,"[0, 0]","I have 30 years old, white female. Had acne all thru my 20s, it's clearing up the older Im getting but this moisturizer has been a LIFE saver. I have tried so many other products out there, Simple, Clinique, Coconut Oil, Oil of Olay, etc... and nothing worked. They were too greasy, too smelly and caused breakouts or over drying and made my skin feel tight. Read many reviews on this, purchased this at my local Walmart and have been IN LOVE with this ever since. I use before my makeup every morning. 1 pump is plenty- apply to face, let dry (5 mins or so) and then apply makeup. I use a Neutrogena Night cream as a night moisturizer, but this would work fine too! So happy with this. No break outs, leaves my skin feeling wonderful and just enough moisture to NOT be oily! Deff reccommend this as a try! : )",5,Best Ever for DRY SKIN,1392076800,"02 11, 2014",0.1827
18,A2SHO1S8OKKOFU,B000052YOX,Kate,"[5, 6]","I have sensitive skin that seems to be becoming more and more sensitive as time goes on. I've tried lots of different products claiming to be great for sensitive skin, but those claims don't usually hold true (they either make me break out or itchy or have scents, etc. in them that are irritating....or are for more mature skin) but this stuff does! It moisturizes without being greasy or causing irritation. I've been using it for about a year now and I've never had any problems with it. Usually lotions will cause me to break out in a purple patchy rash around my mouth, but this doesn't at all. It does need a few minutes to really absorb into the skin after applying it though (at least before starting to put on make up or whatever). Definitely recommend!",5,Awesome for sensitive skin!,1331337600,"03 10, 2012",0.013
19,A13IRKEEPFTWFM,B000052YOX,KH1,"[15, 17]","I used this product for years before switching to the Neutrogena Healthy Skin formulation, which contains glycolic acid. I loved this moisturizer. I did not find it too oily or greasy - one of the reasons that I switched to it was becuase I found it to be much lighter than the Clinique Daily Moisturizing Lotion that I had been using. I could even use this product during the summer, when it is very hot and humid where I live. Neutrogena makes great products. Highly recommended.",5,Great product,1146787200,"05 5, 2006",0.3163
20,A3OGRDIILD96LA,B000052YOX,kimberly,"[0, 0]","im 13 and i love neutrogena products. i bought this from target and it was $10. i have been using it only for a little while but i noticed it made my skin super soft!! and spf in a moisturizer is awesome, and the fact that it is no comedogenic (srry idk how to spell that??) i would totally recommed this, i have sort of oily skin and i think i just need to buy some blotting wipes or something like that, elf ahve some 150 for $3!! but i think that theres nothing that will stop the oil from coming out through the moisturizer or your makeup. if that makes sense. hope this helped :) good luck",5,super soft skin,1355529600,"12 15, 2012",0.4439
21,AV8Z6FP0WTDG8,B000052YOX,Lindsey Shumate,"[1, 1]",I have very acne prone skin and this stuff keeps the oil down and really keeps my face soft and moisturized. Love it.,5,Only moisturizer my face agrees with.,1369267200,"05 23, 2013",0.3185
22,A2C58G8O40YC7T,B000052YOX,MakeupAZ,"[0, 0]","This moisturizer was good, did not cause any acne, provides a somewhat dewy finish. Not the best texture and perhaps alittle bit liquid like. A decent buy.",4,Good moisturizer for Sensitive Skin,1313712000,"08 19, 2011",0.0739
23,A1A5XWT0WI06YH,B000052YOX,Marz,"[1, 1]","This is an ok moisturizing lotion, but Neutrogena has others, that are even better. Their oil-free moisture lotion seems to go on too thick (compared to other products) and gives my skin a greasy, shiny, look when worn under makeup. I use it instead as a nighttime moisturizing cr&egrave;me before bed (because of it's thick consistency and shine).There are times when my skin gets especially dry and the moisture provided here, would not be enough. I would have to keep re-applying and re-applying on my especially dry skin, sometimes many times throughout the day. (I would need a more intense moisturizing product during those times). The moisture provided from this product isn't always enough.Neutrogena has a lot of very excellent skin moisturizing products. I also use their Healthy Defense daily moisturizer with tint, to use underneath makeup and add a touch of color to the face. That one goes on a little thick too, but it's worth it to have a natural glow. And it is more of a matte finish, without the oil or shine.My favorite is the Neutrogena Visibly Even moisturizer which I am able to apply both day and night, as it goes on very smooth, thin, and light. I find it most excellent for daytime use and it even provides a nice healthy glow. The visibly even Neutrogena product has added essential soy's and extra moisturizing ingredients to deal with even the driest of skins. It contains just the right amount of moisturizers to help my skin on the most driest of days, without being too thick and creamy, or greasy. It also covers skin blotches and dark spots as well.Before purchasing this facial moisturizer for the first time, I would take a look at some others that are out there. Do some comparasing and get the product that is right for you. There are so many out there to choose from, and Neutrogena, in particular, offers a wide array of skin products, for practically any skin type. This model is just their most basic one.",3,Just ok - Neutrogena has much better moisturizers. This one can be too oily/shiny for daytime use,1392336000,"02 14, 2014",0.2516
24,A324GIXX5SIYGA,B000052YOX,Pinktooth,"[0, 0]",I order this product for my husband. Before we got married he wouldn't bother to put anything on his face! Once he started seeing me use all my lotions and potions he asked for my recommendation. He has combination skin and since neutrogena is very hypoallegenic and I got this cream for him. He's been using it regularly for about a year now and loves it!,4,Like it,1349913600,"10 11, 2012",0.1872
25,A2WKJOASBR2FKM,B000052YOX,rdelacruz21,"[1, 1]","I used to have more of a dry/normal skin type but as normal..skin changes over time, and for me mine has been changing to be more on the oily side and where occasional breakouts have now become a persistent thing. For a while I have already been using cleansers that target acne and didn't see much improvement. It took me a while to realize that maybe it was time I changed my moisturizer too (Duh!). My previous moisturizers were those for normal/dry and those that claim to be &#34;for all skin types&#34; (lies!!!!) so this is my first time trying a moisturizer that targets oily/combo skin.I've used this for only 2 days now but I have felt and seen instant results. I truly believe it has helped keep the oils at bay and in turn keep my acne from continuing to swell or creating more. I was concerned that it would have more of a drying affect and leave any dry spots noticeable, but surprisingly it did not!A lot of pros:*Lightweight*Unscented*Not greasy*Not sticky*Dries almost a matte finish so you don't look shiny*While it helps to stop the oil from surfacing, it still keeps your skin very moisturized.I'm pretty impressed with this moisturizer. Other moisturizers tend to leave your skin sticky and shiny but this did not and it just made my skin look like bare, ungreasy, unshiny skin!! (just with pimples that are hopefully leaving soon).In case you were wondering:I use this with the Neutrogena Deep Clean Cream Cleanser and a Murad cleanser that I switch between. Also, I find that powder/mineral foundation has helped to add that extra layer of oil stopping fighting power.",5,Works for me!,1404432000,"07 4, 2014",0.135
26,A7T2VY28U2IDB,B000052YOX,Samantha P.,"[1, 2]",I bought this for use on my face which has really bad Rosacea. It made things much worse and really did not help with moisture.,1,Lotion,1360022400,"02 5, 2013",-0.634
27,A3HWYFFO7UYEQR,B000052YOX,sarah,"[0, 1]","For years I have struggled with dry, acne-prone skin, and all moisturizers I tried caused me to break out, left my face feeling oily, or would wear-off and would need to be re-applied throughout the day. This is the first moisturizer I have tried that works for my sensitive skin without any of those problems.This product dissolves quickly without oily residue and leaves my skin feeling soft for the entire day (until I wash my face my again). I use this product twice a day (morning and night) after I wash my face, and I love it! If you are struggling to find a good facial moisturizer, I would definitely recommend this product!",5,Great everyday moisturizer!,1388966400,"01 6, 2014",0.3128
28,ALQGOMOY1F5X9,B000052YOX,scott,"[0, 1]","I am 58 years old. People tell me I look like I am in my 40's. I use this along with the very ultra gentle cleanser. No breakouts, moisture and seems to lesson the lines to where you don't look in the mirror anymore and go ugh! How about that for this price!",5,neutrogena oil free moisture sensitive,1367020800,"04 27, 2013",0.0408
29,A1EOB3ANCLQBSK,B000052YOX,ScottW,"[0, 0]","I really like this moisturizer and use it every day as do my teenage daughters, great product that does not clog pores.",5,Neutrogena Oil-Free Moisture,1393545600,"02 28, 2014",0.7841
30,A1HBTW5M7ZZ9PT,B000052YOX,"Southern Gal 2014 I have sworn thee fair, th...","[0, 0]",My skin's very oily; this product controls my oil production without drying out my skin! You only need half a pump to get complete coverage! I recommend using this after washing your face with the Pomegranate face wash or the Oil-Free face wash!,5,Great for people with oily skin!,1351468800,"10 29, 2012",0.14
31,A2I85TDI7XF3C3,B000052YOX,sowhat,"[0, 0]","I chose tiis moisturizer because it did not have SPF in it and it was advertised as not to clog the pore on my face. I seems a little more pricey than Oil of Olay. I have always used a moisturizer after shaving, it does a far better job of soothing the skin thanalcohol based products P.S. after about 1/2 of the bottle the pump no longer will pump and you are left with 1/2 bottle that you have to beat out with your hand to get it.... I won't make this mistake again of ordering this... Shame of them...",5,neutrogene oil free moisture sensitive skin,1359244800,"01 27, 2013",0.0276
32,A3VU72O2BZSPXW,B000052YOX,t4tt003d1,"[0, 0]","I'm 29 with combo/acne prone skin that's somewhat sensitive. I used to use Clinique Dramatically Different Moisturizing Gel, but decided to try something less expensive. The Clinique moisturizer has a more runny consistency than this moisturizer and glided on the skin more easily. This moisturizer is a little bit thicker and that makes it more moisturizing than the Clinique. I felt like the Clinique moisturizer just stayed on the skin for a few hours and than my cheeks started to feel dry and I'd feel like I needed to reapply it again. I don't have to to reapply with this one. My skin still feels moisturized hours later. This moisturizer has a lightweight feel and that's key for me because I have oily skin. I just use a very small amount and that's enough to cover my whole face and neck. It doesn't make my skin feel greasy at all. I haven't noticed any breakouts with this moisturizer either. I have an oily T-zone and my cheeks are usually dry and tend to get a little flaky. The Clinique moisturizer didn't do anything for the flakiness on my cheeks. This moisturizer absorbs into the skin perfectly and I no longer have flakiness on my cheeks. One day I washed my face and decided not to use this moisturizer to see how my face would feel. I immediately noticed the difference. This moisturizer fits my budget and my skin loves it. It's something I'll definitely repurchase.",5,Better than Clinique,1361059200,"02 17, 2013",0.1359
33,A1VIMX0RUN1TPT,B000052YOX,Trista Reis,"[1, 1]",This is the only face lotion I will use. It's not overly greasy and it has actually helped decrease my acne if I use it in the morning and before bed.,5,favorite lotion I use.,1399248000,"05 5, 2014",0.0
34,A1B440FN3PEW87,B000052YOX,vgold,"[0, 0]","I really like it, especially for the warmer times. For reference, I have oily and acne prone skin that can be sensitive to some products.PROS:-moisturizes fairly well-dries matte (and keeps me from being shiny for about 4-5 hours if I only have this moisturizer on)-affordable-mixes well with other products (beauty oils, facial serums, sunscreen)CONS:-no SPF (personally, I find putting on sunscreen can be a laborious extra step)The only reason I didn't give this 5 stars is because I have yet to find a moisturizer like my all-time favorite one (Lancome Visionaire moisturizer). I would definitely recommend this product and would buy it again.",4,Best Drugstore Moisturizer,1395273600,"03 20, 2014",0.7222
