,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A2TQD6R721TBOJ,B0000535RD,FaireMaiden,"[77, 99]","My daughter suffers from terrible acne on her upper back. She'd been using this Neutrogena body scrub for it and, according to her, it worked okay... but not the 'bee's knees' so-to-speak. She was having to shower twice-a-day with it... in the morning before school, and when she got home from school.However, one day we were in CVS to buy another bottle of this Neutrogena Body Clear Scrub, but they were out of it. She HAD to have something, so we substituted CVS's own brand of this body-clear scrub. And, boy-oh-boy, did she find a new treasure! For whatever reason, the CVS-brand cleared her skin all-the-way in no time and she's been using it ever since-- some three years now... and only has to shower once-a-day now as well.If CVS is ever out of their own brand, we have to get something, so have substituted with the Neutrogena again... but it never works for her as well as the CVS-brand. I've learned my lesson, and now stock-up on the CVS-brand, especially when they have it on-sale.(As an aside, she also suffers from facial acne. We were ready to try the ProActive stuff, but a friend of mine suggested we first try the 'Beyond Belief' brand of acne products over at Sally's Beauty Supply. We did and, again, what a treasure! She uses all of the 'Beyond Belief ABH' products: Foaming Cleanser, Clay Mask, Toner, Spot Treatment, Oil-Free Moisturizer, Repair Treatment, Repair Serum, and Exfoliating Scrub. For the first time since she became a teenager, her skin is clear with only very rare break-outs... she's seventeen now and has been using this brand of products for two years).",3,Acne on back...,1299024000,"03 2, 2011",0.1196
11,A25TG3UMU0VYPW,B0000535RD,Honey,"[1, 1]","A fine product to help a bit in controlling acne. Works fine for controlling back acne. Not too harsh, but can make skin dry.",3,A fine product,1384560000,"11 16, 2013",0.3077
12,A1RQA300MOSSM7,B0000535RD,Jacinda05,"[0, 0]","I unfortunately forgot that I was allergic to neutrogena products and had ordered and used and broke out in a rash, but if not for that I would have loved this product. The smell is nice and it is a nice thick consistency that leaves you feeling nice and clean/refreshed.",4,Great product,1353024000,"11 16, 2012",0.5771
13,A3OX88VHAG3VNU,B0000535RD,Jamaall Smith,"[0, 0]","After using this for a week or two, I noticed some improvement in my &#34;backne&#34;. Its not great, but it still is a good cleanser for your back and it helps enough for the price I paid.",5,"It helps a little, leaves you feeling clean",1372204800,"06 26, 2013",0.593
14,A3OQNWCOITZSSH,B0000535RD,Jaq,"[0, 0]","I have had a really hard time finding an acne cleaning body wash that I like. They either smell terrible or leave my skin feeling filmy. For me this is the second best smelling one out there. It could, however, do without the silly little pink beads in the soap.I prefer Neutrogena's Stress Control Body Wash for scent but I have a hard time finding it. It seems to be gentler as well. This, however, is really the only substitution if you can't find the Stress one.",4,Best of the bunch,1316390400,"09 19, 2011",0.153
15,A3KDOKZVM0M4KB,B0000535RD,joyfulget,"[0, 0]","I do not know how it works but it does work! After showed with this for 2-3 times, the pimples on my back disappeared.",5,it works!,1347408000,"09 12, 2012",-0.1132
16,AYYZH8KL2Y6D3,B0000535RD,Kamal O Rowe,"[0, 0]","I use this to treat breakouts on my arms, chest and back. Using it once - twice a day has eliminated it completely. Be sure to pair with a good moisturizer that suites your skin type.",5,Works as advertised.,1362528000,"03 6, 2013",0.3463
17,A3PWOASCVEQNWC,B0000535RD,KGordon,"[0, 0]",I used to break out on my back (esp. since I have very long hair) and ever since I started using this body wash my back really has cleared up.,5,Great body wash,1346976000,"09 7, 2012",0.0862
18,A13IRKEEPFTWFM,B0000535RD,KH1,"[2, 3]","I've used this product for several years, and I love it. It smalles wonderful, it rinses clean, unlike some other body washes that I've used that leave residue. It's also not too drying, which is good, because my skin dries out really easily.During the summer, though, I tend to get blemishes on my shoulders and chest, and I've switched to the Neutrogena Body Scrub, which I find deals with acne a little better. It comes in an identical bottle to this, and has some exfoliating beads in it as well. If you don't have to wory about bodily acne, this is a great product.",4,Great product,1146787200,"05 5, 2006",0.5883
19,AV6823XS14U41,B0000535RD,Kimme Kimme,"[0, 0]","I alternate between the Body Clear Body Wash, and Body Clear Body Scrub for maximum results. I do not have issues with body acne but my skin tone is not as even as I would like it to be, and my skin is oily all over-so I use these products to control both. My skin tone is a little more even, but it is definitely less oily. This body wash is mild for a body wash, it does not irritate like some do. It also does not lather or foam as well as some other body washes. Because of the 2% concentration of salicylic acid, it should not be used in sensitive areas. As far as it being a body wash, it does not deodorize or neutralize the way I expect most body washes to.I have used this on my face when I have been all out of other products, and even though I have sensitive skin this didn't irritate like I assumed it would.I continue to use this because of the salicylic acid in it, which has been found to have anti aging properties with acne fighting properties.I give this a three star because as a stand alone product (when not used along with the body scrub) the effects are diminished significantly.",3,"Helps fight acne, other possible benefits",1310428800,"07 12, 2011",0.1916
20,AR0EX4KO0V21R,B0000535RD,kristine,"[0, 0]","i bought this for the summer and to use after a workout. omg its great it smells nice, doesnt make my skin dry, and deeply cleans my body after a workout and being out all day. i love that it comes in packs of 3. i gave one to my sister and she loves it too.great product i love neutrogena",5,wonderful,1368144000,"05 10, 2013",0.5682
21,ANKE909QKLM3A,B0000535RD,Krogo,"[0, 0]","I actually didn't really see a difference on my back. However, I tried the neutrogena grapefruit body wash and it worked a lot better! And I have the foaming face scrub too. Def a lot better!",3,It's okay,1372291200,"06 27, 2013",0.2463
22,A24RTYAWVZS6P0,B0000535RD,Laura Defraia-colee CoolColee,"[0, 0]","I hate that this product is difficult to find. I love the smell and it does a a decent job of keeping my skin clear. I know that other reviews say it doesn't work as well as the original, but the smell of the original is just to medical for me. I love this stuff and will use it forever.",5,Great Product!,1311465600,"07 24, 2011",0.2932
23,A1235J5HSC60MW,B0000535RD,LilBear0420,"[0, 0]","I've been using this wash for years since I have sensitive skins and my back breaks out bad. I use to use the regular wash but when the grapefruit scent came out, I've been hooked. I love the fresh scent of grapefruit which is a great smell to help wake you up in the shower in the morning. Also, as I've been using Neutrogena since I was a teenager (like 15 years now)...I am a huge fan of this wash and works great! I rarely break out and I attribute it to Neutrogena. The price on Amazon is comparatively priced to my local box stores but I have Prime so it's a nice now to able to buy and have shipped directly to my house without having to make a special trip to the boxed stores. Thanks Amazon!",5,Been using for years...love it!,1351209600,"10 26, 2012",0.3868
24,A27UE9HJRZ22YI,B0000535RD,Louie's Mom Compulsive Reader,"[0, 0]","I use this scrub in the shower on the backs of my upper arms and it works well when I follow it with Salex, a prescription lotion. There is a foaming ingredient in it that helps it stay in place while you massage the skin. A lot of scrubs don't have anything like that and end up in plops on the shower floor. Price is reasonable and it lasts a long time for me.",5,Great for KP (keratosis pilaris) on the backs of upper arms,1176163200,"04 10, 2007",0.0831
25,A117FC349SBSFK,B0000535RD,Lovely,"[0, 0]",This actually helps with the acne I got on my back. I highly recommend it. I no longer have back acne or bumps.This body wash and loofah does magic!,4,This + loofah =clear skin,1404691200,"07 7, 2014",0.1475
26,A2C58G8O40YC7T,B0000535RD,MakeupAZ,"[0, 0]","* The Neutrogena Cleanser worked fine, but I found it a little to strong for my skin, would like to try the Aloe version* My Boyfriend likes it for the acne he gets on his back* A great buy for the price!",4,My Boyfriend likes it for the acne he gets on his back,1313971200,"08 22, 2011",0.9603
27,ACSRICUKSJZ9W,B0000535RD,Margaret,"[0, 1]","I tried this a while ago, back when I had bad body acne in my teens. The fragrance only irritated my skin and it was only after using the facial wash that I realized that I was sensitive to salicylic acid. I gave this to a friend, and it worked very well for her because she doesn't have sensitive skin.",2,Scent is Unpleasant and Not to My Liking,1363996800,"03 23, 2013",-0.107
28,A3A7T0F3CPX6VQ,B0000535RD,Megan,"[0, 0]",Good-Smells greatHelps to clear acneGoes a long wayBad-Does dry out skinI would recommend using it maybe every other day,4,Great body scrub!,1309737600,"07 4, 2011",0.6249
29,A3KA15PLU451R,B0000535RD,Natasha,"[0, 0]","I have been purchasing this from walmart, but I live 35 minutes away from it, and these are rather small bottles. So technically this is a pricier bodywash, there are many others that are more affordable I am sure, I just haven't found them yet! However, as a mom of 3, I still get occasional breakouts on my back and chest, but what mostly drives me crazy are the bumps. I have a mild case of Keratosis Pilaris (small white or red bumps, on backs of arms, legs, knees and elbows) and a aggravating fight with ingrown hairs on my legs...Since I started using this, (about 2 months) I have not had one breakout and my keratosis is almost completely gone, as is the ingrown hairs. My legs haven't felt this 'bump-free' since high school! I use this in conjunction with my clarisonic pro, so maybe it is a combination of the two, but I am hooked for sure. Some people have said that it dries their skin out, I just be sure to coat myself in a good lotion after I scrub and I haven't noticed any drying.",5,Even for Adults! (helped my keratosis pilaris),1356825600,"12 30, 2012",0.054
30,A3SL80F7VPRMGY,B0000535RD,nmchee,"[0, 0]",It dries out skin quickly especially if you're living in an area where there is low humidity. Works on face as well.,5,works well,1400198400,"05 16, 2014",0.0
31,A2Q7Z5YUZ2KQ6N,B0000535RD,rabger,"[0, 0]","I've used this product, and the plain, non-grapefruit smelling kind, on and off since Junior High. I have never had super bad body acne but every once and awhile (especially when I'm more active or playing sports) I'll have issues on my back between the shoulder blades where a sweaty sports bra rests. This soap keeps me in check. Squish some onto a back scrubbing sponge and go for it. The grapefruit smell is also nice.",5,great soap,1350518400,"10 18, 2012",0.3403
32,A1BI9IZWMJMJA3,B0000535RD,Random,"[0, 0]",I was expecting it will help my acne ridden back but it had no effect at all.No special experience.,3,Didn't help clear acne!,1375142400,"07 30, 2013",0.3818
33,A2KSNRZXDXIR6K,B0000535RD,Sam,"[1, 1]","I have been using this for about 3 weeks now and it has absolutely made no difference. I'm Asian and I have acne on both my chest and back. It didn't make my skin worse, but nevertheless I am very disappointed in this product.",2,Made no difference,1396569600,"04 4, 2014",-0.3748
34,AWXNJ01KHLU3B,B0000535RD,Sannam,"[0, 0]","This works, but if I stop using it my bacne comes back again =/It smells great and if you keep using it, it actually will work!",4,"Good product, but...",1384992000,"11 21, 2013",0.63
35,A17SCCJJIS7IG1,B0000535RD,sharonie h,"[0, 0]","This body scrub is really good. It's a little on the pricey side but the lather makes a little bit go a long way. For an acne scrub, the lather is amazing, and the scent is not overpowering or harsh. It's a very light, neutral scent. After only about 4 days of use, I've noticed that tiny bumps on my neck, back, and shoulders are gone or nearly gone. I initially bought this scrub because I thought it would help clear up the marks my acne left behind so hopefully with continued use the acne scars will be less visible. The skin smoothing has been a welcomed surprised. I plan on using this scrub in conjunction with vitamin e oil so that my skin is completely clear of marks and blemishes.My only complaint is that it makes the skin on my back and shoulders a little dry, but nothing that a little moisturizing oil and lotion won't fix. I would give it 5 stars if it weren't for that though. If you have really sensitive or dry skin this may irritate. I would recommend a thick moisturizer or lotion after showering to alleviate this. I would recommend this product again.",4,Smooths skin VERY quickly!,1352332800,"11 8, 2012",0.259
36,A1J3T2AHYBSRBI,B0000535RD,SkyeNoir,"[0, 0]","I have very acne prone skin, so I thought if I used this it would help my skin. Maybe it has and my skin would be much worse without it. But, I use this everyday and I still have a decent amount of acne. Maybe it is stress? I don't know. I use it on a loofa puff. Maybe if you use it on a washcloth it would be better? I don't know. I usually have really good luck with Neutrogena items, so I am giving this three stars, assuming it will work better for other skin. Plus I am 40, and my hormones are much different than a teenager that might be the target group for this item.",3,So....,1365206400,"04 6, 2013",0.0845
37,A1AV9UHWFWQEWP,B0000535RD,sl,"[0, 0]","The beads make you feel super clean and the scent is really addicting. Depending on your climate, it can dry out your skin.",5,good,1393113600,"02 23, 2014",0.3825
38,A2GJX2KCUSR0EI,B0000535RD,Sneaky Burrito,"[2, 3]","I usually have sensitive skin; one of the few scented products I can still use is body wash (probably because you rinse it off right after you apply it). I don't really have issues with body acne, and never have, but I did have some issues with the appearance of the skin on my upper arms. I figured a body wash of this type would be less likely to aggravate the skin, and might actually lead to an improvement in my skin's appearance (for example, by killing bacteria on the skin's surface). First I tried the regular (orange-colored and unscented) Neutrogena Body Clear wash and it didn't really do all that much for me. The grapefruit wash was a different story. In combination with some Amlactin body lotion, this stuff has made a huge difference in the appearance of the skin on my upper arms.I happen to like the fragrance, although I understand that's going to differ from person to person. (If you want to know what your own reaction will be, go sniff some in a drugstore before buying!) Because this does contain some plant extracts, colors, and fragrances, it may not be ideal for people who have reacted to other products with the same ingredients (listed below for reference):Active Ingredients: Salicylic Acid (2%) (Acne Treatment)Inactive Ingredients: Water, Sodium C14 16 Olefin Sulfonate, Glycerin, Cocamidopropyl Betaine, Acrylates Crosspolymer, Cocamidopropyl PG-Dimonium Chloride Phosphate, Polyquaternium 7, Citrus Grandis (Grapefruit) Fruit Extract, Anthemis Nobilis (Roman Chamomile) Flower Extract, Camellia Sinensis (Green Tea) Leaf Extract, Carrageenan (Chondrus Crispus), Agar, Neopentyl Glycol Dicaprylate/Dicaprate, Ascorbyl Palmitate (Vitamin C), Propylene Glycol, C12 15 Alkyl Lactate, Polysorbate 20, Alumina, Butylene Glycol, Polyvinyl Alcohol, Disodium EDTA, Sodium Chloride, Sodium Hydroxide, Benzalkonium Chloride Solution, Sodium Benzotriazole Butylphenol Sulfonate, Titanium Dioxide, Iron Oxides, Red 30 (CI 73360), Red 40 Lake (CI 16035), Violet 2, Mica, FragranceSome of the negative reviews have me puzzled. While I don't dispute that someone might have an allergy to one of the ingredients or a sensitivity to salicylic acid, I'd like to set the record straight about a couple of things.First, this is a body wash and should be treated as such. This means washing it off in the shower or bath after applying it (and not leaving it on and letting it dry). It is not a spray or a cream. It does not contain any ingredients that cause bleaching effects (I have a PhD in biochemistry and write patent applications for a living so I am familiar with the ingredients and what they do). It is not difficult to get the last portion out of the container; simply store the container upside down when you are getting near the end.At any rate, I am quite happy with this body wash as it is having the intended effect in my case. I will purchase more when my current bottle is used up.",5,noticeable improvement in my skin,1385856000,"12 1, 2013",0.0914
39,A7FFDLHS5X67T,B0000535RD,Starry Eyes,"[0, 1]","This product does what it's supposed to. I don't have a huge acne problem and haven't tried a lot of other products for comparison, but anytime I have occasional break outs this is easy to use and clears it up pretty quickly. Unfortunately it smells pretty bad. I can deal with it though because it's effective and I don't have to use it all the time. I have been wanting to try the pink grapefruit scent but any time I have ever gone into any drugstore anywhere ever it is always sold out. So..maybe one day when they actually start keeping up with the demand I might get to try it.",3,Works,1326067200,"01 9, 2012",0.1254
40,A2J22HT2NJC21T,B0000535RD,Tan S.W.,"[0, 0]","Love the smell of this. I can't say about its effectiveness, but I would think it is pretty good (not miraculous). Just buy it for the smell if you're in doubt.",4,"Great smell, not bad effectiveness",1386720000,"12 11, 2013",0.374
41,A1MRLJGRZHWJKK,B0000535RD,Tina I know you are here for me,"[0, 0]",I have full of acne on my back .don't know how is that works .seem not works on my case .so -so,3,well,1360368000,"02 9, 2013",0.0
42,A1AJA5SWVOX28E,B0000535RD,Yao Lu,"[0, 0]","I used to have acnes all over my back since I have really oily skin, but after using this there are only a few left. It is also very easy to wash off and have a really nice smell.",4,I like it,1364342400,"03 27, 2013",0.371
