,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A36VDWKHWGURGV,B00006IBK2,diosa,"[0, 0]",Undamaged package. Product as described. $3 at my local office supply store. I use these often and I lose them before they break. Will be ordering again.,5,Clips,1370995200,"06 12, 2013",-0.0804
11,A37A41GWQFMK3D,B00006IBK2,Dr. Freud,"[1, 2]","A clip is a clip. same clip as you will find at Stapes, etc., but at a better price and without tax. I am happy that Amazon has many of the office supplies that we need and...with Amazon Prime, we can get them within a 1-2 days and with no shipping costs",5,a clip is a clip,1341360000,"07 4, 2012",0.3974
12,A30B3BASG7368S,B00006IBK2,Errol B. Sperling,"[0, 0]",This is a very strong mid-size binder clip that will be very useful. There is nothing special about the clip but the price seemed fair. I would buy again and that's the reason for the 5 star rating.,5,STRONG BINDER CLIP,1384646400,"11 17, 2013",0.3667
13,AUXE4JH175DZG,B00006IBK2,fasty buyers,"[0, 2]",The picture made it look like it was a bit bigger turns out it was those super tiny clips. Even though I know description may say its length however the picture makes it look bigger so beawareother than that its a great product!,4,picture,1357603200,"01 8, 2013",0.7047
14,A39PJ20IDNCH27,B00006IBK2,Fel Angel,"[0, 0]","Wow, what a nice surprise. These are strong and solid. And they really grip. I like these better than the 1&#34; ones!",5,Great,1389657600,"01 14, 2014",0.5291
15,A33AEK6T00UR4X,B00006IBK2,FunCouple,"[0, 0]",These binder clips are the same ones you see in the office products stores except they are much less expensive and free shipping when you order enough on any one order. They work as advertised.,5,Inexpensive Binder Clips,1363910400,"03 22, 2013",0.2327
16,A10YNQ7SPY4X63,B00006IBK2,Jen Sites,"[0, 0]",I use these clips for everything. There a good size not to big and not to small. I do also buy the small ones. They're good too. But you can do so much more with the medium size.,5,binder clips,1397779200,"04 18, 2014",0.1762
17,A108B8OUQ0GHNF,B00006IBK2,Jesse A. Ritz,"[0, 0]","These boxes empty automatically; I have no idea where they get to. Occasionally I'll notice one under a screw on a cabinet door where 'food storage' lists or whatever is clipped. And there must be dozens of them clipped, two each, to a half inch of documents that no longer require a binder but are still used occasionally. But we've been buying these for 50 years... where have they gone? One clever use is as a handle for 'little things''; you clip them on, then slide the chrome pieces off the spring steel portions and just use what is left. We've got an ancient chest in the barn with one of these clipped onto each of the tiny drawer pulls so they're easier to grip.",5,The 50 year old ones aren't rusty,1391040000,"01 30, 2014",0.0362
18,A36QAIQPX365EA,B00006IBK2,J. Summers,"[2, 3]","This product may be fine enough, but the storage process clearly wasn't. The binder clips were entwined in elaborate, deep webbing, which I thought might be some kind of strange packaging. Nope. As I tried to pull back the thick white sheet on the clips, there appeared an enormous spider...the kind of thing you see only in a few places in the U.S. Never again will I buy an Acco product; I'd be too terrified of what might appear in the box.I have no idea about the product, as I obviously threw out the box, giant spider, ocean of spider-killer, and all.",1,Giant Spider in a Box,1384992000,"11 21, 2013",-0.1002
19,A3LLEF35QS6GJH,B00006IBK2,Julian Rouse,"[0, 0]","When you hit that 2:15 in the afternoon nappy feeling and your mind is anywhere but on work, see how long you can leave one of these clipped to your ear or tongue. The bigger ones are far more forgiving, by the way.When it's time to focus back on work, these are incredibly good at clipping any number of papers together. A must have!",5,GREAT FUN!!!,1392336000,"02 14, 2014",0.2526
20,A1MFVAHTT2BHM0,B00006IBK2,J. Wang,"[31, 33]","If the size is very important for you, check the photo of the box first. The description by Amazon lists these as 1-1/4, however the box actually lists 1-1/16.Even then, really the usable size is closer to just 1.We needed super large clips at the office, and measured that 1-1/4 would be just perfect, however with the actual usable bit measuring in at 1, we're having some problems making them work.Granted, they do work great, but the item description was misleading online, and the actual stated capacity is also stretching it a little.Durability is great as usual, though unusual warping may occur due to the larger size. Harder to open to the full 1 size.",3,"Look at the photo, not the specs",1319068800,"10 20, 2011",0.3699
21,A2AYJYJP5UQL1C,B00006IBK2,Kayleen Clute Kayleen Clute,"[0, 0]","but they were really cheap, less than $2 total shipped. They worked, they are good for keeping together a few pages.",3,really little,1364601600,"03 30, 2013",0.2202
22,A21TCOLZEFE1AQ,B00006IBK2,K. Broussard,"[0, 0]","I am a bit OCD when it comes to my school books/notes/etc organization. These binder clips help me keep my page in my planner, keep chapter work together when I remove it from my binder (like after being tested), and to keep my page in my notebook. Best of all, they help you keep organized at a very affordable price.",5,Organized College Student? These are a must have.,1389830400,"01 16, 2014",0.4738
23,A3VF9H1PEKIL0X,B00006IBK2,learning to swim,"[0, 0]",the price is good. I donated to school for school suppplies. the clips are good on the fingers to press.,5,affordable clips,1371772800,"06 21, 2013",0.2936
24,A1YY6103EIE3H4,B00006IBK2,LGB gayle,"[0, 0]","This Acco 2 Inch Large Binder Clips, Black, 12 Pack (A7072100B) comes in very handy for daily needs....so much easier than other methods of clasping.",5,good,1377302400,"08 24, 2013",0.4215
25,A55UU9GHETXQT,B00006IBK2,LL,"[0, 0]",They work! They do just what they're supposed to do! What more can I say even though they want me to say more!,5,They do just what they're supposed to do!,1385337600,"11 25, 2013",0.0504
26,A34JYDQ4RNOZJT,B00006IBK2,Lori Goodman,"[0, 0]","Who gets excited about binder clips? I guess I do. I use them as &#34;chip clips&#34;, to close sacks of flour and other pantry items, to hang gloves and hats, you name it. If it can be clipped I use these. Killer price too! Get them in every size, you'll use them.",5,Good sturdy clips,1355788800,"12 18, 2012",-0.0567
27,A2ZFBVF5EDMVBK,B00006IBK2,Maggie the Cat,"[0, 0]","Well, what can I say--they're binder clips. They work, they are sturdy, they are functional, they do the job. I like them just fine.",4,binder clips,1393891200,"03 4, 2014",0.2613
28,A31CRZQPDIW00C,B00006IBK2,Mort,"[0, 0]","I've been using all three sizes of binder clips (large, medium and small) to collect and save documents (primarily for for my paid bills and tax information files). These work great if you have more sheets than can readily be grouped under a Gem paper clip. Buy'em, try 'em, you'll like 'em!",5,Great tool to collect and save documents,1398556800,"04 27, 2014",0.5129
29,AA1ZYCEKJGG3A,B00006IBK2,Nuri K nuri,"[0, 0]","Each one works just fine, nothing wrong with packaging, at an unbeatable price too. These really come in handy, will buy again.",5,No complaints,1357171200,"01 3, 2013",0.2597
30,A1989WJVG7DHBK,B00006IBK2,Ohioan,"[1, 2]","Good price, bottom line. They work as designed - actually a little tight out of the box, whihc is not a negative (give those fingers a work-out!)",5,Hey - they clip! :),1332633600,"03 25, 2012",0.4747
31,A1CMD08Z49PGKQ,B00006IBK2,okiedan Pro Bono Publico,"[0, 0]",Item came correctly and matched the description. These are of course old standbys that have been around since the invention of inventions.They work. Most important at 98 cents it is a no brainer.,5,Got what I wanted.,1378425600,"09 6, 2013",-0.0092
32,A1XKS19IPXNWLK,B00006IBK2,Open and Honest,"[0, 0]",Perfect as needed,5,Five Stars,1404691200,"07 7, 2014",0.5719
33,AU0TB11NTQOVA,B00006IBK2,Perfectionista,"[0, 0]",These are great for the price. None have given me a problem yet. I recommend them over the more expensive ones.,4,Work just fine,1394928000,"03 16, 2014",0.1947
34,A375LLKDEG2MOE,B00006IBK2,"Peter M. Ross, Ph.D.","[0, 0]","What can you say about binder clips? These work fine as do the other sizes. I don't know if they are prone to rust, but for paper they're fine.",5,good for my office,1399248000,"05 5, 2014",0.1661
35,A1XVDRAXKQKZ76,B00006IBK2,RedRyder,"[0, 0]","These are well made and strong, we use these often, they do seem to get lost though because everyone likes them",5,string and durable,1378252800,"09 4, 2013",0.7096
36,A12I3YXOUHYVQU,B00006IBK2,Rev,"[0, 0]",Very reasonable metal binder clips. Stong hardy build quality and they also have a strong grip to them. Good price too.,5,"ACCO Metal Binder Clips, Medium Size, 1.25 Inch Width, 0.63 Inch Capacity, Black/Silver, 12 Clips per Box (A7072050)",1366848000,"04 25, 2013",0.3863
37,A2Z3KC2BTCLPL4,B00006IBK2,Robert Gavula,"[0, 0]","These clips are very sturdy. At this price, you can use them to seal snack bags, hold thick stacks of papers together, match up the socks, etc. Everyone should have these.",5,Great Quality,1389571200,"01 13, 2014",0.0
38,A2E6AHFDJ3JBAZ,B00006IBK2,robosolo,"[0, 0]",I've been using these things for decades and in all of its sizes. They're far superior to the conventional paper clip (unless you need absolutely flat storage) and last just about forever. My wife even uses them to stabilize her bird feeders on a wire line. They do rust if you use them like she does.,5,Super Paper Clips,1401753600,"06 3, 2014",0.2259
39,A3USWFMXUUQBFI,B00006IBK2,SanFran JT,"[0, 1]","This exciting assortment of acclaimed Acco Presentation Clips provides individuals with a variety of choices which should meet the most common document clipping needs. Shiny and well made, Acco presents the most demanding clip connoisseur with a rich banquet of excellent designs and robustly engineered clips distinguished by the superior standards that have made Acco one of the industries truly visionary manufacturers. Beautifully finished and exquisitely realized, these are quite reasonably priced considering the superb product Acco provides to the document clip officionado. For those unfamiliar with the name Acco, it is a profound understatement indeed to say a very pleasant surprise awaits you. For the regular client, the outstandingly consistent quality found in this stunning plethora of office essentials will once again awaken the usual feeling of deep satisfaction that is known so well to Acco devotees. In fact, this particular 30 count package is the perfect initial introduction for the novice to Acco's renown style and incredible value. Take advantage of this uniquely packaged assortment and prepare yourself as you step into the wondrous realm of the Acco Presentation Clips Experience. Beware, however, for once you sample Acco, simply nothing else will satisfy your presentation clip needs.",5,Well Done Indeed!,1389052800,"01 7, 2014",0.5681
40,A2X06FP2PQ6EK0,B00006IBK2,S. A. ROBBINS shirley_rw,"[0, 0]",These were a lot cheaper at Amazon than OfficeMax. Great heavy duty binder clips that you can use for almost anything including in the workshop or in the kitchen.,5,Great binder clips.,1354060800,"11 28, 2012",0.4014
41,A1H7W2REGQ57LJ,B00006IBK2,simone,"[0, 0]","Not much to report about these binder clips except to say that they work, they haven't broken and I haven't come across any defective ones. I use mine to keep bags of flour closed.",4,They Work,1393718400,"03 2, 2014",-0.0445
42,A2DEQA3D2GHFGE,B00006IBK2,Simply Lynn,"[0, 0]",Haven't used them yet but they look neat & looks like they will do the job to hold my large college essays together in case a professor doesn't like stapled essays. Oh! and these would also be great to bind my index cards for studying!,5,5 stars!,1374710400,"07 25, 2013",0.446
43,A3OGPCWAPUJQY,B00006IBK2,Tad A.,"[2, 2]",These are a good value and are of good quality. Work great for quantities of paper that are just a bit much for the average staple to comfortably hold or for papers that need to be separated frequently.,5,"Work fine, great value",1325548800,"01 3, 2012",0.7933
44,A2GPQZHM465OUK,B00006IBK2,Ted Detjen,"[0, 0]",These clips are made of good metal and can bind large stacks of paper. They are handy and easy to use. You never know when you will need to use one so I stocked up.,4,"Sturdy, high quality, large binder clips",1382227200,"10 20, 2013",0.2936
45,A120KBT5UAQEZP,B00006IBK2,Wayne Paterson allpar2,"[0, 0]","I mean, what can you write about these? They are binder clips. Not much more else to add. They bind. They last forever. It takes a long time to rust. These are the extra large ones and I got them to seal packages in the freezer and to hold paper blinds closed.",5,They're binder clips,1391385600,"02 3, 2014",0.0
