,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
10,A3HOGJ49XCSCW7,B00004Z5QP,D. Diskin,"[0, 0]",These are labels. They stick. You can print on them. They peel easily. Not sure what else to say. Avery always has the highest quality of labels and they're worth paying a little extra for.,5,They Work!,1350518400,"10 18, 2012",0.0542
11,A1A1BM6N28X9J0,B00004Z5QP,Debbie Olson,"[0, 0]","You can't use these for anything except return labels because they are so small. Be sure to position them where you want them the first time because if you don't & try to remove them to place them better they will tear & stick partially to the envelope. These did not jam even running through 100 pages at a time to print on my Konica Minolta laser jet color printer. I loved the online FREE help for getting the temp plate made & they also enclosed a toll free number to call for FREE help,can't beat that. I gave them 3 stars because of the help available, other wise I would have given them one star, the paper itself is very cheap.",3,address return labels,1295136000,"01 16, 2011",0.4661
12,A34H90POFYRHGT,B00004Z5QP,dSavannah George-Jones,"[0, 1]","These are fantastic labels, just like the rest of the Avery line. I like that these are small - they have so many uses! Will definitely purchase in the future.",5,fabulous labels,1285977600,"10 2, 2010",0.5162
13,A2BMZRO0H7TFCS,B00004Z5QP,Ed,"[0, 0]","The Avery Easy Peel Return Address Labels work great in my Brother HL-2270DW laser printer. It has yet to jam and does not smudge. The 5267 return address label is supported natively in Microsoft Word, even in my old Office XP version. If you prefer, you can download the Word template from Avery's website. Why? It's easier to use this template if you want to have different addresses on the same sheet. Also, maybe you don't have Microsoft Office but have a compatible word processing program like WordPerfect or OpenOffice.The pop-up edge is a neat idea to allow for easy peeling though I really never had problems peeling the old style labels. Labels aren't very exciting and there is only so much you can do to differentiate between one manufacturer's labels to another's. However, the paper, adhesive, and the easy-peel feature on the Avery 5267 are all top notch and I have no complaints. I typically buy office store-brand labels but these Avery's seem to have a better overall quality.2000 labels are a great deal but the 8000 label pack is even better, if you send out lots of mail. Given that I only send out a few pieces of mail per month, these will probably last me several years.",5,What Else Do You Need?,1293753600,"12 31, 2010",0.3524
14,AW2BZYHG2MGSN,B00004Z5QP,Emmanuel Goldstein,"[0, 0]","Though these labels are meant for laser printers, I was able to use them successfully with an inkjet printer. Just goes to prove the quality and flexibility of Avery brand labels! :)",4,Compatible with Inkjet as well!,1320105600,"11 1, 2011",0.451
15,A31P4BOR51YD0C,B00004Z5QP,Gizmo,"[0, 0]",I think the Avery labels are superior to all of the off-brands that are out there (and I've tried several of those). These labels do peel very easily and no Avery label (including these) has yet jammed any of my printers. The paper quality (bright white and sturdy) is also quite nice. Avery is always my first choice in printer labels!,5,Love Avery Products,1299024000,"03 2, 2011",0.3298
16,A1K5J9J2KVPV6W,B00004Z5QP,Helen Feddema Access Archon,"[0, 0]","These labels print well in my HP LaserJet 3200, and they peel off easily, but they print a little too far down the page, as compared with the old model #5267 labels, and the top line of the label prints higher and higher as the labels go down the page, so about 1/4 of the labels at the bottom of the sheet have their top line cut off. It may be that this is a printer issue, however.",4,"Print well, but top margin isn't right",1287273600,"10 17, 2010",0.2294
17,A17771LTRWSKQ5,B00004Z5QP,Helen S. Lam,"[0, 0]",I have used Avery address labels in the past and love their templates for large mailings. The easy peel feature improves the old labels. I highly recommend these.,5,Nice easy peel design!,1303948800,"04 28, 2011",0.5826
18,A3TAS1AG6FMBQW,B00004Z5QP,Jeri Zerr formerly a Road Warrior of the Nth...,"[0, 0]","I have grown to trust the Avery name represents Quality. Avery again fulfilled all expectations for a great product that prints without jamming (I found one mfr who's labels sometimes come off inside my laser printer...), looks great AND meets all requirements for a great product. I love the fact I can print easily within MS Word 2010/2011 with peace of mind. Additionally, Avery's website features templates and easy to print methods online without having to download software. Avery gets another gold star in my book!In particular, these smudge free labels are the perfect size for return address labels, 35mm slides, labeling the backs of photographs, labeling the inside of books with the owner's information (such as a return address label format), etc. I use this size label for labeling canning jars, packets of herbs and seeds as well as labeling the clear drawers in my husband's electronic parts bins.Tips: I often will print one sheet to standard copy paper FIRST, then verify my page lines up correctly with the label sheet PRIOR to printing and wasting an entire sheet of labels, needlessly. Another option is to print on the BACK of the labels first, align, then print on the correct side of the page.",5,Avery to the rescue with another great product!,1301702400,"04 2, 2011",0.5456
19,A3UW0PQLDUACMH,B00004Z5QP,Kent J. Smythe,"[0, 0]","These are the perfect address labels that are small enough to fit the return forms I deal with each month,so I don't have to use my hideous handwriting to fill out the forms.I also enjoy the seasonal templates they have free at the Avery website for downloading that add holiday fun to my letters,Another reason I prefer the Avery labels is the great Pop-up Edge they have added,which makes the fast peeling of labels very quick & easy,when doing a stack of mail,",5,My Favorite Return Address Labels!,1298851200,"02 28, 2011",0.9712
20,A11LNPG39A2ZV4,B00004Z5QP,Kristi Swede,"[0, 0]","After years of using an ink-jet printer, I finally bought an economical laser printer. These laser labels are perfect for the kind of labels that I keep handy - a few dozen printed labels for each family member, and my own return labels.I had no problem running these through my Brother laser printer, using Word 2011 for Mac, template 5267. Avery is always worth the extra money! Their quality is outstanding, and this product is no different. The labels don't jam, they line up properly, and they peel easily. In other words, they work well, and they don't annoy me when I go to use them, and that is something I look for in a product I pay a premium for. Avery is my go-to for printer products -- worth the few extra cents (or even a dollar) because I know it will get the job done over the months the packet will be in my desk drawer.",4,Very nice for LASER printer,1296086400,"01 27, 2011",0.3535
21,A2RHV42BTJSVON,B00004Z5QP,Liolania In2Jesus,"[0, 0]","I just recently got my first laser printerBrother Printer HL2270DW Wireless Monochrome Printer(with which I am very happy, I find it works exponentially faster and more efficiently than ANY ink printer I have owned) and then these labels came up, which I thought was the perfect test for my new printer!Essentially, they print up great, and of course it will vary from printer to printer, but I didn't have any issues with these, smearing or getting caught or anything of the like. If you are looking for return address labels for a laser printer, then these work extremely well, and are priced at the same as just about any other pack of address labels; they are worth it. :)God Bless ~Amy",5,Great Labels!!!,1300320000,"03 17, 2011",0.6692
22,AEC90GPFKLAAW,B00004Z5QP,Lisa Kearns Lisa Kearns,"[0, 0]","I've used this exact Avery label for years as our return address label. I got this particular pack free through the Amazon Vine program in exchange for writing a review of the product.These labels are the perfect size for return addresses, and they are super easy to print using an Avery template or one that comes with your MSWord program. The adhesive is strong so they stay securely stuck to your envelopes. The easy peel part of the name means they peel easily off the backing sheet when you bend it. With 2000 labels in each pack, you'll be all set to send out those bills, letters and Christmas cards.",5,Love these labels!,1302048000,"04 6, 2011",0.4411
23,AH7CBIWDTHXWA,B00004Z5QP,Lois Lain,"[0, 0]","It is so easy to use these laser printer labels. There's a pre-loaded template in Word (you just have to select the item #), and they print clean and clear, and peel and stick easily. Just what we need in our busy lives -- simplicity!",5,Simple and fast,1285286400,"09 24, 2010",0.4498
24,A35LT14WG5BX0T,B00004Z5QP,Lola Bunny,"[0, 0]","These are everything you could want in printable address labels. Easy to use, set up, and print. And it's a good price for a good number of labels.We go through a pack roughly every month or two in our office (small insurance agency). Avery makes some of the best office products, and these are no exception!",5,"First rate labels, love Avery!",1301529600,"03 31, 2011",0.4385
25,AROEAJRHBJ9ZT,B00004Z5QP,L. Schlumpf Creator of the 365 Day IPhone/IP...,"[0, 0]","These labels are great. They line up perfectly in Microsoft Word, and they print right every single time. Use them constantly.",4,Great Labels Work As Advertised,1288224000,"10 28, 2010",0.4206
26,A3KZEGBTPH6MMF,B00004Z5QP,Lucy Cat Mandy,"[1, 1]","I have been using these labels for organizing and mailing my graduate school application materials. They work perfectly in conjunction with Microsoft Word and my small HP P1000 Laser Jet printer. As other reviewers have noted, they are easy to peel and apply firmly to most surfaces. Highly recommended for their ease of use and professional, clean look. A+",5,Perfect!,1290470400,"11 23, 2010",0.364
27,AH9MUK2Z52V6N,B00004Z5QP,M. McQueen,"[0, 0]",Another great product by Avery. These labels are extremely easy to use and they don't smear in my laser printer. And by using the template software that Avery has (DesignPro) it is extremely easy to make your own designs. I will buy again.,5,Easy to use!,1328140800,"02 2, 2012",0.4416
28,A1M92239OM8KPO,B00004Z5QP,momofmany,"[0, 0]","These are excellent. Like most Avery labels, no smudging, easy to work with. Worked great with my laser printer. I recommend all Avery products...at least the many that I have used so far!",5,Another great Avery product,1316044800,"09 15, 2011",0.3208
29,AXLN36UV9KGXD,B00004Z5QP,Mr John Haueisen,"[0, 0]","Return address labels save you time, and the Avery system is easier-to-use than many.These labels perform exactly as described. They feed perfectly, are perfectly spaced on the label sheet, are easy to peel and position, and they can be repositioned many times yet still stick firmly.For those not familiar with how easy these Avery labels work:You simply open a Word DocumentClick on Envelopes and LabelsSelect Avery Label 5267Type in what you want on the labeland Print.The label sheet even shows you which end to insert in your printer.In a couple of seconds you have great-looking return address labels.",5,"Time-saving, in several ways!",1285113600,"09 22, 2010",0.7161
30,A28TWWUAWFVCTR,B00004Z5QP,Never pay retail,"[0, 0]","I received both Avery # 8167 and #5267 to review. Since they are identical (same specs and template number) but one is designed for an inkjet printer (8167) and one is for a laser printer (5267), I'll be posting the same review for both items.These Labels are designed with a Pop Up Edge. This means that you bend the sheet at the side and the labels you want literally pop up an exposed edge so you can grab them easily. Then you fold the sheet flat again. As with most labels, you can get away with running the sheet through to print only a few labels and then rerunning a partial sheet for a second print of the remaining labels. In my experience, each subsequent use of a partial sheet runs a greater risk of a jam though. I'm sure Avery's jam free guarantee would only apply to a print of a full page.These smaller size labels would also be useful for other applications-such as price tags at a garage sale...I've never found Avery to be anything but top of the line and this product is no exception.",5,Another winner from Avery,1293753600,"12 31, 2010",0.1494
31,A2DI7UGT3YX4Q9,B00004Z5QP,NyiNya NyiNya,"[1, 2]","Excellent labels. They adhered themselves to my envelopes like little soldiers...just as if their tiny little label lives depended on it...which, I suppose, they did. There is room to write even the most pretentious European address, where they add all kinds of extra lines just to show off that they are in Europe, when we in America, the largest God Given Land Mass in The Continental World Of Its Kind, need just 3 lines.Does it mean we are better than those who live overseas? Maybe. And we don't have to talk with those fancy accents either, or in those foreign languages. What's with them? When did they start with that? Do they think they are too good to speak English? Which is the language used in the Bible, so are they sending a message that way, too? Like to Satan or his mignons????BAnyway that is for each of us to determine in his or her own heart,and we are not here to talk about the snide, red-tinged and possibly devil worshiping Europeans, but about these Avery Labels, so let us return to our subject. But you must admit, speaking a foreign language AND using more than 3 lines in an adress is just putting it on that one layer too thick. .Okay, here we are, back to the labels again. What makes Avery 1/2 X 1 3/4 Laser Printer Labels one notch better than your label (and certainly your inferior European label), what takes them to that semi-mythical Uber-label pantheon, is the stick up edge. You know when you have ten million labels to stick on envelopes and you try bending the page so the labels are easier to pull off,but some bend and some don't, and a couple even bend too far so they get stuck to themselves and you have to sneaky throw them away so no one will see? Well finally somebody twigged to the need for a bent edge label and here it is.The bent edge does not make sticking labels on envelopes any less miserable, time-consuming and tedious a job, one more suited to, say, the Europeans. Labelling is awful work, particularly when one does it in one's office where one cannot turn the TV set on to watch Judge Judy, but the Avery Labels have that bent edge, a new High Tech Cutting Edge Design Element that makes the job go a little bit faster and every little bit helps. And if you want to know why, at my age, my job still entails sticking labels on envelopes, it's because Shut Up.",5,Remember: Sticky Side Down,1285200000,"09 23, 2010",0.1497
32,A1DRM3JV6T5O6P,B00004Z5QP,Phillip Oliver,"[5, 5]","The labels are fine - they peel and stick with ease. However, I wasted a few sheets because the print would not line up properly. The instructions say to use Avery template 5267 but this does not work. After some experimenting and waste of product, I found that 5167 works the best.",4,Good labels but beware of printing problems,1295395200,"01 19, 2011",0.0892
33,A2R126BJUZANUG,B00004Z5QP,RaDadIndy indiana_dad,"[0, 0]","Another good one from Avery. I'm never disappointed with Avery labels or other products, though I confess that Staples brand (when it's available) can be significantly cheaper with no apparent loss of quality.",5,Another fine product from Avery,1283472000,"09 3, 2010",0.381
34,A2L6QS8SVHT9RG,B00004Z5QP,randomartco period film aficionado,"[0, 0]","These are good, standard solid LASER labels from Avery - template suggestions are always on the package (so helpful) and I've used the 3M version, Avery version, and branded store versions (like Office Depot) - they all work well as address labels - if you are wondering how to choose, I'd make your decision based on price, and features such as the Easy Peel (which makes using a LOT of these go much faster - think Christmas card mailings, wedding/shower invitations, etc)...as well as other features like (is it for a LASER or INKJET) printer? [this is for LASER printers]Is it the right adhesive (does it stick well enough to the type of envelopes or packages you are using)...I would recommend this product from Avery - price and a few other features will help you make a quick decision between this & other brands, but Avery has been making good labels for a long time, so I would choose Avery where I could - I like their continuous improvement process! Great labels, good size (I like these smaller address labels for return address labels) - would recommend!",4,"Great LASER labels - easy peel a great improvement, like it!",1287360000,"10 18, 2010",0.9305
35,A2AVMEB8PQOTTE,B00004Z5QP,Robert Riggs The Music Connection Wholesale,"[0, 0]","This item works great. Edge sticks up for easy peel. Sticks very permanent, make sure you have it where you want it before you stick, as there will be know removing and re-sticking. Prints through your laser printer good.",5,Avery Laser labels,1282780800,"08 26, 2010",0.4848
36,ARBKYIVNYWK3C,B00004Z5QP,RST10,"[3, 3]","I'm glad that so many people have been pleased with this product. I have a few gripes, so I guess I'll stand as the devil's advocate review today, which is rare for me.The labels themselves were of great quality, never jammed or peeled in the printer, and the way you get the labels off of the paper by folding it is ingenious and better than I've seen elsewhere. That being said, all I wanted was a simple way to put my return address on the labels. The issues that I had mostly revolve around the software.1. The web based printing is simple & easy... it creates PDF's that you download and print. I had issues getting things to line up though, so I wasted about 50% of the labels on each sheet. I wasn't being that picky-- as long as everything was on the label, and nothing was on a label from an adjacent label, I considered the label a win-- even if not centered. Still, I lost about 50% of them.2. I downloaded the full version of Avery software from the company-- for free! I was happy with that, and expected it to be basic. But at least at the time of this review, product 5267 was not listed in the software so I couldn't use the software.3. Take me to the third & final option-- support for Microsoft Word. I have word 2010 and figured that would be the best bet. After downloading the Avery software for Office 2010, it wouldn't install... I use Windows 7 64 bit and Office 64 bit, so the software wasn't compatable.So all of that being said, I'm glad so many others have had such great success with the labels. I had hoped that the Avery Stand Alone software was going to be the key to success for me as it also supposed print alignment testing, however, the lack of support for this particular label was the final thing to run me off track.I hope some of these gotchas are helpful to some of you using Windows 7 64 bit or really care about print alignment.I gave it 3 stars because really, even with the label waste on option 1, the ones I did get that were ok enough were good enough to fill my need of return labels. If I really needed tons of labels and spent more time tweaking and wasting more sheets, there is a good chance I could achieve less waste. And I may try that again.Update! Success! Sort of.... Word 2010 has some built in default label printing functionality and this label is one of the options. I don't have the nice photo options and it still took some wasting of a few sheets, but I was able to get a full sheet of return address labels with no wasted ones!",3,Being the devil's advocate,1302566400,"04 12, 2011",0.3182
37,A1E5WXNTI7EO2A,B00004Z5QP,S. Brooks,"[0, 0]","My family and I recently moved into a new home and I needed some easy/inexpensive return address labels. These Avery labels were easy to use in my home printer using the template they recommended. Super duper easy to peel off and use. I don't think I'll have to buy return address labels for a looooong time since the pack comes with 2,000 of them!",5,Easy to use,1301961600,"04 5, 2011",0.3376
38,A1RRMZKOMZ2M7J,B00004Z5QP,Susan Katz,"[1, 1]","These are nice labels and will work for most purposed. However, for my application, I need to fed one sheet multiple times, as I use labels on items that I craft. Unfortunately, with these Avery labels, after I feed them a couple times, the adhesive seems to bleed through and the label turns a bit brown. I am using a HP laserjet, but I have had this problem before with the lower end labels. The more expensive labels don't have that problem.So, if you plan to print one sheet at a time, this should be fine. If you plan to print only a few labels at a time, look for another product.",3,OK but not perfect,1320019200,"10 31, 2011",-0.0843
39,A3BMK3DZDH0N6Q,B00004Z5QP,TechMSS,"[0, 0]","There's really not a lot to say about these labels. They do exactly what I want them to do. I got them to use for return address labels, and for that they are perfect. They are just the right size, and they print well. You could also use them for the main address label if your recipient's address is short enough.Recommended.",4,Quality labels,1300233600,"03 16, 2011",0.1845
40,A4NXA2IJNE10H,B00004Z5QP,Tetsu Uma The 'Iron Horse',"[0, 0]","I tried the new Avery laser printer labels with the Pop-up Edge and found them easy to use. The die-cut labels fed well through my HP laser printer, stuck well on envelopes and packages, and didn't smear. These labels may also be written on by hand when called for which is a useful benefit. The Pop-up Edge is a feature which allows you to fold the sheet so one edge lifts, making it easy to peel the label from the sheet. The center margin has also been removed to facilitate easier removal compared to earlier products. I found this Pop-up to be a double edged sword so to speak as once the labels are popped-up, I found that they don't quite go back to flat. The feature is good if you are printing a whole sheet but I sometimes print individual labels which means the popped label is a potential jam in the printer.I found that the Avery labels get the job done which earns them 4 stars. Compared to the 3M labels however, the Avery labels are more expensive and I do not think the Pop-up Edge is as effective as 3M's Quick Lift Design.",4,Quality Product That Will Get the Job Done,1290384000,"11 22, 2010",0.4217
41,A21KNRUAA5RK5E,B00004Z5QP,Trevor Goodchild,"[0, 0]","I am always amazed how these things survive my laser printer without peeling off. After that they're pretty much just labels, they hold ink and stick to things. So if you like the price and need labels, order them :)",4,Always amazed,1295395200,"01 19, 2011",0.5616
