,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
18,A3V5F050GVZ56Q,B00006I58N,Dre,"[0, 0]","There is a lot of debate on whether you should just buy cheap canola oil for your shredder or more expensive shredder oil. I'm sure both work fine, but is the $5-6 price tag on this really worth taking the chance? For a moderate home user, 12oz of Shredder Oil will last probably longer than your shredder (maybe two shredders). I for one think that this is a small price to pay to protect my $250+ Fellowes Micro Cut Shredder. As far as the product goes, it works great. I have had my shredder for a couple of years with moderate use and there has been no build-up of oil or slow downs in its function. It is still working as well and as quiet as it did on the first day. I use the oil every bag change or if I haven't used it in a few weeks. Great product at a reasonable price.",5,Excellent Product to Keep Your Expensive Shredder Safe!,1364947200,"04 3, 2013",0.2221
19,A8LEFDO3AKIJP,B00006I58N,D. Salotti DS,"[1, 1]","I have used this regularly to maintain my Fellowes Bulldog shredder over the last 4 years.It does its job and definitely makes the shredder sound alot smoother and probably has contributed to the lifespan of the shredder.Thtat being said, its just vegetable oil. I bought one bottle, learned it was just vegetable oil, and now refill this bottle with vegetable oil -- it does help to have a good dispensing bottle -- so you may want to purchase this and refill like I did.",3,Its oil. It works the way oil should.,1361577600,"02 23, 2013",0.6137
20,A100WO06OQR8BQ,B00006I58N,Duffer. Bo,"[3, 4]","This oil comes in a plastic container with a nozzle that makes it easy to lubricate the shredder. Yes, it is outrageously priced but it does the job it supposed to do. I just don't believe a product should be given a poor rating because of the price. I do believe that price is a factor in the purchase decision but not in the product itself. But, that's just my opinion. When I run out of the Fellowes lubricant I will refill the container with vegetable oil because of the price but not because of the quality of the Fellowes oil.",5,Oils Well,1293840000,"01 1, 2011",0.0047
21,A3I0IOKS3IV3WY,B00006I58N,Edgar J. Puckett,"[0, 1]",This should be a standard item supplied with any shredder. it lubricates the knife pivots and will extend the life of your shredder considerably if used every time the shredder is emptied.,5,great addition to shredder,1343692800,"07 31, 2012",0.0
22,A2NRZOEIT6X2DX,B00006I58N,Erikas Sineokis,"[0, 0]","Very good product. Ever since using it, the shredder definitely sounds to be working smoother and definitely more quietly as it shreds.",5,Very good,1366848000,"04 25, 2013",0.5762
23,A2B3B8ALWKSLKR,B00006I58N,famousperson,"[0, 0]","We've used this for two years with our shredder, and the machine still shreds just fine, so I guess it works as advertised. The only drawback is that it is a little messier than the lubricated sheets used for the same purpose.Other than the cleanliness of the sheets (1.33/sheet, a new one to be used every time the basket is emptied), I don';t think they're as cost effective as the oil. It's cheap, it'as easy and it stares at me from my shelf so I won't forget to use it.",5,Only a little messy,1392681600,"02 18, 2014",0.3774
24,AA5KIZVGT7IOV,B00006I58N,Fort Worth 2 My strength is renewed!,"[0, 1]","I paid $6 for an Amazon website recomendation to purchase with my Amazon Shredder .... WHAT BUNK!! No where in the manual does it even suggest using oil, but there is no where to even use the oil if you wanted to because the blades are covered with a protective sheild and the oil directions state to put this directly on cutting area!! Not that $6 is a lot of money, but NEVER EVER should a recomendation link recomending 2 products be purchased for use together, when they cannot be, especially when it does not line-up with the manufacturers recomendations. FALSE ADVERTISING basically.",1,THIS IS SUCH B.S !!!!!,1373328000,"07 9, 2013",-0.0596
25,A1DQYPYI53ABM,B00006I58N,Grandma Gram,"[0, 0]",I am glad I followed the manual on my Fellowes Shredder. Keeping the shredder oiled properly really helps it running for the long haul.,5,Fellowes Shredder Oil,1382486400,"10 23, 2013",0.4489
26,A3NNO4G0SNT5RT,B00006I58N,GuinnessChris,"[0, 0]","This product is great and works as advertised. It's a small price to pay to extend the life of my shredder. Buy it, use it, and keep that shredder working at peak.",5,Keep that shredder cool,1391385600,"02 3, 2014",0.234
27,A32KPKPTN5WAYL,B00006I58N,GW Alumna,"[0, 3]",The only reason I bought this product is because of the bottle. I could not find a bottle with a long nozzle in my area. I'll be refilling the bottle with cheap vegetable oil. I couldn't even find this product in local office supply stores. The only thing I could find was a pack of ten sheets of paper impregnated with soybean oil for $9.99. I left the store in a huff that somebody would even think of charging that kind of money for soybean oil. There is simply no need for it.,2,Overpriced,1302393600,"04 10, 2011",-0.0423
28,AM78WFHEBDBGM,B00006I58N,Headless,"[1, 1]","It doesn't really matter what make of shredder you have...after a while, you have to oil it to keep the blades happy. Well, this oil is made just for that purpose and it does a great job...highly recommended (and needed if you have a shredder)...",5,every shredder needs...,1360108800,"02 6, 2013",0.6594
29,A3U6J0DLLDEWM2,B00006I58N,Jason Stokes,"[0, 0]","We've been using those oil-filled sheets that you run through the shredder every so often to lube it up. I found this, at a much, much lower cost, and figured I'd give it a shot, expecting a small bottle of oil similar to ones I've seen at the store. Nope. This is a full-size, 12 oz bottle, which is a LOT of shredder oil, at least for our home use. I figure it will last at least a year, and likely 2-3.Careful cutting off the tip - it's just like a tube of caulk, and if you cut off too much, you'll have a hard time controlling it. Other than that, it's easy to apply, with a nice long nozzle, flows easily, and works great.",5,Cheaper than the sheets and just as easy,1325203200,"12 30, 2011",0.08
30,A30UZ7NZ7XQUIZ,B00006I58N,Joe Bruno Sr. Fiction and Non Fiction author,"[2, 3]","Fellowes Powershred Shredder Oil & Lubricant works like a charm. It lubricates the paper shredder so well, it decrease the noise of shredding paper in half.I burnt through two shredders in two years, before I started using this lubricant. My machine is now working fine, and I'm sure with regular use of the lubricant, I will get more than one year's use from my new paper shredder.[...]",5,Paper Shredeer Oil & Lubricant,1290038400,"11 18, 2010",0.5079
31,A2LOCNLCDMUKS0,B00006I58N,Joe from LA,"[0, 0]","I have to assume that this oil is doing what it is supposed to. However, the oil comes out of the nozzle too fast and in too great a quantity. A bit of a pain to apply.",3,One caveat,1391904000,"02 9, 2014",0.0381
32,A2Q6DWWUC6O58,B00006I58N,Kammasuri,"[0, 0]",Fellowes recommends this for the paper-shredder I purchased. It does the job all the way. They suggest an application after every discarded load of shredded paper; this keeps your machine quiet and running well.,5,"Hold the vinegar!, but use the vegetable oil!",1385251200,"11 24, 2013",0.0497
33,A18LBGL7L9FEZV,B00006I58N,Larry,"[1, 1]","The oil is needed to keep your shredder working properly. Trust me, I messed one up by not oiling it.This bottle will last a lifetime.",5,Big bottle,1207526400,"04 7, 2008",0.1132
34,AZ8XSDMIX04VJ,B00006I58N,Lee 07 Dyna Low Rider,"[0, 0]","Breathed new life into my shredder............. Mine was getting stuck and binding up. Constantly had to pick out the paper that got stuck in the teeth, or back it out and re-try. Put a pin hole in the tip ( took someones advise and didn't cut the tip off) and drizzled it along the teeth. Ran several sheets through and my cross cut micro shredder has come back to life. I had no idea shredders needed this kind of maintenance.I'll be adding lube to the teeth every couple of months, and the bottle I got was huge. Will last me the rest of this shredders life. Got the product very fast too, thanks to my Prime Membership",5,Worked as Advertised,1354579200,"12 4, 2012",-0.0067
35,AV6DEV7L5DK2V,B00006I58N,LG,"[0, 0]","Keeps my Royal 10 Sheet shredder in good working order! Used other Brands in the past, just not as good.",5,Great Oil for Shredder...,1396137600,"03 30, 2014",0.0757
36,AZGGG49I1J5E5,B00006I58N,Lots of Purchases,"[0, 0]",The bottles open easily. The oil goes where you point it. The shredder seems to like it as it's still going strong.,5,Easy to use,1375142400,"07 30, 2013",0.3468
37,ABZO6UMB679VD,B00006I58N,M. Cubstead,"[0, 0]","Well it's oil, I'm sure how one can rate this. Well I can say it is in a nice bottle.",5,Oil,1383696000,"11 6, 2013",0.5631
38,A3SN8R50T18LF3,B00006I58N,Michael Michel,"[0, 0]","I never oiled my previous shredder and paid the price after about a year. This time I bought the oil at the same time I bought the shredder. Now I oil the shredder fairly often, maybe even too often. The only issue I have with this product is that it's a bit messy when you &#34;pour&#34; the oil onto the shredder blades. I cut the top of the oil container as small as I could, but oil still manages to come out too fast and get on the shredder body when I oil. No big deal as I just wipe the excess with a paper towel, but it's worth noting.",3,"Does it's job, but a bit messy",1358467200,"01 18, 2013",-0.035
39,A1R089P5AS26UE,B00006I58N,Mike,"[2, 2]","I only have a super cheap-o shredder from wal mart of something. I got this oil because I read that it really helps shredders work longer. Regular lubricating oils technically help with the lubrication, but the paper dust gets stuck to regular oils and clog up the machine, creating a different problem. Shredder oil is supposedly specially created so that this won't happen. So I figured it was worth a shot. I've now had my crappy shredder for years. I will eventually get a nicer one and there is so much oil in the bottle I won't have to get more. But I think my shredder would have died long ago if it wasn't for this lubricating oil made for shredders.",5,Lube up your shredder with this,1359331200,"01 28, 2013",0.0435
40,A3PUN31Y8OUO4U,B00006I58N,Mr. L,"[0, 0]","I bought this for maintenance on my shredder,I use this every time bag is full on my shredder.keeps dust down and waste basket cleaner & only $5 bottle should last a long time.Tip is short still able to reach blades but I put a small flexible straw on tip witch gives me better control of oil application.",4,I like IT!,1360800000,"02 14, 2013",0.3506
41,A206IP6EERPIIG,B00006I58N,Nancy Barnhart itsonlybeadz,"[1, 1]","I thought my shredder was about to die, but I purchased this product and oiled it up. The grinding sound is gone, and the shredder is working much better overall. I'm talking about a shredder that is over 8 years old here!",5,easy fix!,1355875200,"12 19, 2012",0.0299
42,A1R8R7XKJJ3Q3T,B00006I58N,night player,"[0, 0]",It is as claimed. A light odorless lubricant that improves the cutting of the shredder blades. After shredding about ten bags of paper I used this lubricant and immediately noticed a difference in the sound of the shredder motor and there was no &#34;oil&#34; smell. A hint that I learned is to put the shredder in reverse and then apply the lubricant and let it run for about 10 SECONDS. When you puncture the spout be sure to use a small pin. If you cut the tip off you will use too much.,5,Night Player,1387065600,"12 15, 2013",0.0112
43,A12WMDXRUQPWB2,B00006I58N,NYdirector NYdirector,"[0, 0]",This is a big bottle of light weight oil for a paper shredder. I use it just to keep the blades movingsmoothly and it does work. There's a definite increase in speed when the oil goes it.,5,DOES THE JOB,1366156800,"04 17, 2013",0.1756
44,ADWUJZ8865J2A,B00006I58N,Old Codger,"[3, 4]","This stuff came as a surprise to me thru an order of a new Fellows shredder. I ordered the new machine because my last shredder was gasping it's death rattle. In researching the new Fellows machine, I began to see comments about the need to lubricate these things and so when I ordered the Fellows, I also ordered the lubricant. After receiving it, I had a brainstorm that maybe if I tried it on the old dying rattletrap shredder, it might do it some good. Wow! This stuff brought the old machine back to life. I have had several shredders die prematurely over the years and never had an inkling that they might need some simple lubricant.If you have a shredder, any shredder, buy this stuff and try it out. Can't hurt, can it?",5,Grrr8!,1297036800,"02 7, 2011",0.0694
45,A1SBFI91YMPS9I,B00006I58N,Orthodoxy,"[0, 0]",Very lightweight oil. Will not gum up the mechanism. It has a very narrow spout for easy application.,5,Lightweight Oil,1404691200,"07 7, 2014",0.1468
46,A28UMA3GW9L124,B00006I58N,Paul,"[1, 2]",Works fine and the price from Amazon was good. My only complaint is the design of the bottle. You snip the tip of and then put the cap on but it doesn't create a perfect seal and the bottle leaks when tipped over. And since oil is the content it makes a massive mess.I used to buy the Fellowes shredder lubricant in a flip-top bottle that never leaked but I remember that as a more expensive product.,3,"Good Price, Works Well but Poorly Designed Bottle that Leaks",1240704000,"04 26, 2009",-0.0624
47,APW0OINC8LISZ,B00006I58N,President & CEO,"[0, 0]","I decided to buy this oil because every shredder that i buy ends up in the junk heap no matter how much I pay. So, I decided to try to extend the life of my new shredder. The shredder is new so I don't know how helpful it has been yet but I guess it can't hurt.",3,Hmmmmmm,1354752000,"12 6, 2012",0.1716
48,A3QDY9I0CNMD2W,B00006I58N,R. D. Collins,"[2, 2]","This shredder oil comes in a large bottle that's easy to use and sturdy enough not avoid leaking. I use it once or twice a month to keep my Fellows shredder running well. Works great, inexpensive protection for my shredder.",5,Inexpensive Protection for Shredders,1360540800,"02 11, 2013",0.4941
49,A2AY5KXAWXENM4,B00006I58N,Renee_Ginger D,"[0, 0]",Oil has a nice bottle that is compact enough to fit in office smaller areas. Easy to use-just take off red cap-flip over & oil comes out with ease. No messes. I've had this for awhile & still have a ton of it left. I do average paper shredding.,5,Nice size,1340928000,"06 29, 2012",0.2025
50,A3JPFMXPZTN8Y4,B00006I58N,Reviewer,"[0, 0]","Initially thought that the oil was &#34;watery&#34; when squirted into the shredder via the extension nozzle, and that it wouldn't do much... but after one oiling, the shredder seemed to work allot better. Would recommend this over using vegetable oil as that may gum up a shredder.",4,Fellowes Shredder Oil 12 oz. Bottle with Extension Nozzle (35250),1378684800,"09 9, 2013",0.4769
51,A2G2CO08SESWDW,B00006I58N,Richard J Beier,"[0, 0]",Used bottles of this before. Will keep the blades of the shredder well lubed and sharp. Makes it much easier on the shredder motor.,5,Old standby,1383350400,"11 2, 2013",0.2316
52,A3F4ZLESWE7ABC,B00006I58N,Rusty,"[0, 0]","I've now owned two shredders. The first one, I decided didn't need to be oiled -- despite the owners manual telling me otherwise. What do I care if the blades are oily? They just spin and cut, right? I never have to oil my scissors......wrong. After a while (albeit a few years), the shredder blades simply stopped working. Paper was getting stuck in the strangest of places and I guess the motor eventually burned out.Enter the second shredder and a new bottle of Fellowes Shredder Oil. I'm following the manual with this one and you should too. Different oils are meant for different purposes, so get one that's meant for a metal shredder. This one is great and hopefully it will keep my new fancy shredder cutting paper for a long, long, time.",5,Long live your shredder!,1353542400,"11 22, 2012",0.0487
53,A2VOW5HNCUIPCQ,B00006I58N,Sam's Mom,"[0, 0]","There were no instructions on how to open the bottle, so I used scissors to slightly cut the tip off, but it wasn't enough to let the oil off, so I cut some more until eventually I had cut too much and now I realized I didn't have a way to close the bottle. Now I keep this on a high shelf but because of my mistake in opening the tip too much the oils does flow rather too rapidly when I apply it to the shredder.",3,The product itself is okay but figuring out how to open the bottle was a little tricky,1357430400,"01 6, 2013",-0.6249
54,AR1T36GLLAFFX,B00006I58N,Scott FS,"[1, 1]","Shredders need lubrication! I found out the hard way when our Fellows shredder started acting up (not running items through, stopping, reversing, et cetera). I always thought it was a bit of bunk, needing to lubricate shredders, but it's true, they do need it.When you think about it, paper is drying. It absorbs oil, water, etc, so when you run it through the shredder, it's going to eventually suck up any lubrication on the cutting wheels.You can use vegetable oils, but that is so messy. This product comes in a large bottle (suitable for an office environment) with a spout that can be cut so that just the right amount comes out. And it works great, just running a small bead on the wheels.The shredder, which was balky before, now works as God and Fellows intended. Fellows makes a superior shredder, and their oil keeps the machine in good shape.This is a keeper and is highly recommended! Shredders are a must these days, and good ones are expensive. It's worth a little bit of money to keep it going great.",5,Works great!,1268352000,"03 12, 2010",0.2235
55,A2EDWI5EGP4V9N,B00006I58N,sharkychick,"[2, 3]","Until I purchased my Fellowes shredder a couple of years ago, I didn't even know that you needed to oil them. It came with a small bottle of oil that actually lasted me quite a while. But, when I was ready, I ordered this large bottle of oil and keep it in the compartment on the back of my shredder, so that it is always right there for when it is time to empty the basket and oil again.As I mentioned, this is a LOT of oil and will last a very, very long time for home use and quite a while for office use as well. It comes in a nice, sturdy bottle with a little stopper top that stays on perfectly fine as long as you aren't tossing the bottle around. I like the shape of the bottle because it fits perfectly in the compartment on the back of my shredder. If I wasn't able to keep it right there with my shredder I would probably forget to use it.I purchased this eleven months ago and my bottle is still almost full. For six-seven dollars, it is a good deal IMO. Maybe you could just buy a bottle of some other kind of oil, but I think it is worth those few dollars to have a bottle with the thin tip for easy application and I don't have to remember to run to the kitchen to get some oil, pour it into something that makes it easier to apply, and then have another dish to wash. Sometimes convenience pays for itself.",5,"It's oil, it works, and it goes a LONG way!",1284249600,"09 12, 2010",0.3647
56,A3INN916E4VION,B00006I58N,S. Kosloske,"[0, 0]","It works great, just as promised. Made a huge difference in the operation of my shredder. ~$6 is kind of pricey for a small bottle of oil, but you really don't need much at all, you can completely soak a piece of paper with very little, and it's more than enough to clean it out. I'm guessing 1 bottle of this stuff will last years.",4,"Great stuff, only 4 stars though, I guess the price bugs me a little",1333497600,"04 4, 2012",0.4083
57,A1KMITAI5ETLHB,B00006I58N,T. Goodman,"[0, 0]",I never knew that shredders needed oil. I went through two before the third one I bought recommended oiling. That shredder was a Fellows. I bought the oil and use it regularly.,5,needed for all shredders,1352764800,"11 13, 2012",0.0506
58,A19123D9G66E0O,B00006I58N,Tim,"[15, 16]","I wouldn't say it is a stupid mistake, to think you cut off the tip of the dispenser as ever other product that is designed this way is designed to be cut off, but DO NOT CUT OFF THE TIP. You should punch a hole in the end of it with a needle. I found this out the hard way, but I suppose they saved money on packaging by designing it this way.Overall it is a great product, my shredder is already performing better now that it is lubed up. As this is just a home shredder I feel this size of a bottle will last for years and will also extend the life of my shredder. Would probably give it 4.5 stars just as a light knock for the bottle design, but as long as you know not to cut it you will have no problems.",4,"Great deal, I failed the stupid test.",1331251200,"03 9, 2012",0.2989
59,A1F9Z42CFF9IAY,B00006I58N,T. Tom,"[0, 0]","Fellowes has stated that this really is just standard vegetable (canola) oil however they have tested and fully approved it for their shredders.On page 4 of my Fellowes 79CI manual it states, Only use a non-aerosol vegetable oil in long nozzle container such as Fellowes 35250 which is this oil. It probably works great for other brands of shredders too.I'm just using the tiny bottle of this that came included with myFellowes Powershred 100% Jam Proof 79Ci 14 Sheet Cross-Cut Paper Shredder (3227901). When it runs out, I will buy this larger bottle which should last several years, just to have a nicer bottle/applicator. And then when that runs out, I will refill this bottle with grocery store canola oil, which is a better value.But really, this large bottle should last years unless it's being used in a very high volume corporate shredder or something like that. So, it's not all that expensive considering.",3,This really is just vegetable oil,1334016000,"04 10, 2012",0.4401
60,A3FKPBNI7UWQFW,B00006I58N,Work of Life,"[2, 4]",Amazon's price of $5.99 is excellent! I purchased a much smaller bottle (less than half the size of this one) for $6 and change from my local Home Depot. I lubricate after every 50 sheets or so and the shredder keeps powering through the piles of paperwork without jamming or overheating.,5,"Great Value, easy to use!",1296864000,"02 5, 2011",0.2038
61,A1P2LRONLCFGYF,B00006I58N,Yasser Khalil Khalil23,"[0, 0]",The Fellowes Shredder Oil is a must have if your going to keep your shredder working perfectly. The price is awesome and I would highly recommend purchasing.,5,Fellowes Shredder Oil,1350777600,"10 21, 2012",0.7105
62,A1POFVVXUZR3IQ,B00006I58N,Z Hayes,"[12, 13]","I bought this together with my Fellowes shredder, and it has kept my shredder working in perfect condition. No complaints so far!",5,A great buy to keep my shredder in tip-top shape!,1173484800,"03 10, 2007",0.4718
