,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
14,AM3YRZ0PBSX0L,B00007E1M2,Michael,"[0, 0]","I was on the fence between this and a few others, but once I spoke with a couple real war veterans I was sold. The blade arrived RAZOR sharp out of the box. The grip is very comfortable and the weight is excellent. It comes with a nylon sheath that works great, and has an extra pocket for a multi tool or possibly a magnesium striker. The vet's I spoke with only retired their knives only after the grip wore out, which was after almost a decade of use. Great Knife!",5,Fantastic knife,1369872000,"05 30, 2013",0.224
15,A120563RL0LBWD,B00007E1M2,Michael Swinson,"[0, 0]",Solid well made knife. Well worth the money you spend. Great sheath that comes with it and its made of REAL STEEL!,5,Good Quality knife,1386892800,"12 13, 2013",0.5065
16,A3MJDMWEA3500K,B00007E1M2,mike h. (this i no i spelt rite),"[0, 0]","pesonally i've owned many knives, some better and many worse ones.for the money sog is supplying a great product, they don't do it in the USA but they are doing it.this one is not so long as to make your arm tired,nor too short to accomodate any needs.a good hard use knife, i'm thinking of my two sons for Christmas.",5,"One Serious Toad Sticker, although P.E.T.A. might hate what the toads r going through.",1344297600,"08 7, 2012",0.6908
17,A3SYG0AVVZ1GYO,B00007E1M2,Nukedude Travelling Techie,"[3, 4]","The Seal Pup is a great knife to have alongside your pistol. This rode next to my M9 on a Blackhawk Serpa and Omega holster. Held its edge, the grip was good if you were not wearing gloves and is made cutting chores easy. The 4 star rating is because the sheath was a bit cheap. Chunks got torn out of it. The blade finish also wears off. I ended up engraving mine a bit so it didn't look like everyone else's knife. Everyone seemed to be carrying these since they were cheap and sold locally. I would suggest these were serial numbered so you could at least ID yours from another one. Great buy and if you don't have a need for an M9 bayonet, this could be your fixed blade for travel and deployments.",4,Great knife for your pistol holster.,1291852800,"12 9, 2010",0.1373
18,A3OF1S2WBC1WJQ,B00007E1M2,Satch,"[1, 2]","I ordered a Seal Pup Elite, and was sent the regular Seal Pup instead. The company just refunded the difference, so I called it a wash.The Seal Pup is a good knife. Though I have not thoroughly abused mine, I can say that it feels solid. It is also, quite literally, sharp enough to shave with right out of the box. I actually tried it, and it works.The sheath is sturdy, and works reasonably well with a MOLLE vest or pack, but the loops are a bit too tight, making it difficult to weave. They are also oddly spaced, so the sheath doesn't mount tightly, but slides a bit. The pouch on the front of the sheath is large enough to comfortably accommodate a Victorinox Rucksack lockblade knife. It's a good sized pouch.===Update:I have been using this as my primary outdoors knife for some time now, and I really have no complaints. I've used it for everything from cutting cord to batoning firewood. I even used it to hack through light brush on one occasion. The blade retains an edge well, and I have no questions about the structural integrity of the knife overall. It's light, and just the right size for an all-around utility knife. The partly serrated blade makes the piece especially versatile. The sheath is holding up very well, and I typically keep fire-making materials in the pouch. I can't say that I've extensively tested every offering at the $50-$60 price point, but I can say that I'm pleased with the purchase and am more than comfortable heading off the trail with the SEAL Pup.===",5,Seal Pup,1320019200,"10 31, 2011",0.2089
19,A8D13MQNLSQ6V,B00007E1M2,Shanks,"[0, 0]","I picked up one of these knives as a work knife for my hunting lease. I used it all this past season and was impressed. Very sharp, and so light it almost feels like a toy. It cut burlap, canvas, camo netting, 550 cord and other assorted rope effortlessly. It wouldn't be appropriate for chopping (too light), but it's definitely a cutter. It would be great as a tackle box knife and I'm sure it would be satisfactory for self defense if necessary. A few minor criticisms: the serrated edge portion of the blade is so small its essentially worthless. I'm not a fan of serrated edges on knives to begin with; if I had it to do over again I'd buy the plain blade. My other criticism is that the sheath feels flimsy, I would much prefer kydex or even leather. This would be an ideal fixed blade knife for kids or adults with smaller hands. I'm becoming more of a SOG fan than I ever expected to be. I prefer a heavier knife and bought a SOG Super Bowie 2.0 (fabulous blade!). All in all, a great knife for the price. I would recommend it.",4,Great for the price,1324944000,"12 27, 2011",0.2354
20,A27K5RT7VDB7BU,B00007E1M2,Stephan,"[1, 2]","This is a lot of knife for under $50. The blade is thick and feels very strong. The blade comes extremely sharp right out of the box. I gently ran it on my arm and all the hair fell right off! The handle is a little small and for those with large hands, it may be too small but I didn't have any problems with it. The nylon sheath is very nice and has a plastic insert inside for the blade so that the blade won't cut the nylon sheath when inserting or removing. The blade is made in Taiwan... I felt I made a good purchase!",5,Solid Knife At A Great Price!,1281830400,"08 15, 2010",0.3246
21,A2A3ZFNE6B1YIX,B00007E1M2,SunDevil03,"[0, 0]","...but I love having quality gear. I don't use this knife to fix tanks or fight for our country- but you couldn't ask for a better camping/survival knife, even just for a regular joe. The craftsmanship and quality of this knife is apparent from the moment you open the box. I am among those who actually enjoys the nylon sheath, and I especially like the multi-tool pouch in which I can store my SOG PowerAssist. If my multi-tool is elsewhere it's a great place for a sharpener or other supplies.Big thumbs up to SOG!",5,I'm not a hardcore knife guy...,1369267200,"05 23, 2013",0.5263
22,A29B1JION8F16G,B00007E1M2,Tim,"[0, 0]","The knife itself is well made and comes nice and sharp out of the box. My only minor quibbles are that it appears to not be a full-tang knife, and it also is lacking any sort of good strike surface on the butt. The only other downside is that the sheath that came with it (the nylon model with the integrated multi-tool pouch) isn't really that great in my opinion. It's rather bulky and I personally have no desire to store my multi-tool there, but I have a friend with the same sheath who loves it, so to each their own.That said, I have no qualms about my purchase and it's a solid, well-built knife that I anticipate will last me quite some time.",4,"Well made, sheath leaves something to be desired.",1370995200,"06 12, 2013",0.2418
23,A3KMLKQTNV5WON,B00007E1M2,Tinguran,"[0, 0]",At 40 bucks this is a good knife I sure would not pay full price for this though. I am a little disappointed in the handle working and sweating or working in a damp area and this handle gets a bit slick not a good thing. I have given it some abuse and it has held up well it will chip and nick but a little elbow grease gets the blade sharp again. Of note my go to knife is the similarly priced KA-BAR.,3,Good deal,1367366400,"05 1, 2013",-0.0575
24,A24FE715I2M4ML,B00007E1M2,Whammy,"[5, 6]","I have the KA-BAR Short Fighting/Utility, the Bear Grylls Ultimate Knife, Buck 119 Special, my Dad's Schrade-Walden H-15 that he carried through 2 tours in Vietnam, and some other similar knives around the same price range.I have to say in this price range, this knife seems to have the best fit and finish, the sharpest out-of-the-box blade, and is also the lightest. I think the sheath is way better than any of the aforementioned knives as well.The Bear Grylls has some cool features (like the fire steel, whistle, and sharpener), but you can probably fit at least 2 of those items in the SOG's front pouch, and wear a better whistle on a cord around your neck, and it doesn't seem as well made as the SOG Seal Pup.The very light weight of this knife is also a big plus for those long hikes!I haven't abused this particular knife yet, but it seems as if it would hold up admirably due to its simple construction, and I like AUS-8 steel a lot.My backup knife for my Bug Out Bag is another high value knife, the Morakniv Companion MG. You can get them in 1095 Carbon steel or 12c27 Sandvik Stainless steel, and either one is great. Very inexpensive and also very high quality, I can't recommend them enough.Anyway, I LOVE this knife, and I'm sure you will too at this price point!You'll notice some bad reviews on the sheath - however take note of how old the reviews are, they are from the first version of this knife which had an overly long choil and less of a cutting edge due to more serrations, and apparently a weird sheath. SOG has fixed these issues and it is a much better knife as a result.",5,Very High Value Knife,1331078400,"03 7, 2012",0.6311
25,AHLT5AN93W4JC,B00007E1M2,will,"[0, 0]","I paid 55 for it, and i'm fine with it. I think cold steel does better with AUS8 steel, but the knife is okay. It has rusted a bit, and doesn't hold an edge as well as my other aus 8 knives, but it is solid, cool looking, and stays sharp enough for long enough. I probably wouldn't buy it again as I feel I could do better for the money, but this is ONE of the better options for this type of knife.",4,Decent Knife,1376611200,"08 16, 2013",0.5182
26,A1VIXLHZ50MGUF,B00007E1M2,Yuni,"[2, 3]",I am very happy to buy this beautiful&sharp knife with the super price. Thank you very much.,5,One of the most beautiful knives,1281571200,"08 12, 2010",0.5985
27,A3T7F2FQ9B4HIN,B00007E1M2,Zack,"[2, 3]","From my experience with this knife I wouldn't want it for civilian survival/outdoor use. I received the newer version with the thankfully shorter finger choil and steel upgrade (AUS-8 instead of AUS-6). While I don't mind AUS-8 at this price point I will say I don't like it in this knife. The first time I used it the blade chipped in multiple places just from hacking off light kindling. Therefore, I would never hard use this knife. The clip point blade is ideal for thrusting soft materials but the very tip of mine has already broken off somehow which I am going to blame on the steel and thin tip thickness because I really haven't abused this knife. Maybe it was a bad batch of steel or maybe it was poor treatment of it by SOG. The serrations are decent for cutting rope and chord and there is enough belly that there is still a lot of plain edge to work with. The finish also comes of pretty easily which is bad because this steel rusts if not cared for (ie. used in a survival scenario). The handle is well textured on the sides and shaped for medium to large sized hands. The recess for your thumb on the spine is awkward because of the flared guard and really needs to be jimped to work well in my opinion. The steel also looses its edge pretty quickly so I wouldn't use it for hunting and skinning but it is easy to sharpen. I got the nylon sheath and it is not of the highest quality on terms of stitching and I would recommend getting the Kydex version.",3,Not the Best,1367280000,"04 30, 2013",0.028
