,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
14,A3MNMPRLQBSS5J,B0000789T2,LifeIsGood,"[0, 0]","We, the humans in this family, find these to be the best flying frisbees we've ever used. Really really nice. They throw well and sail far. Unfortunately, the smaller sized one is also our dog's favorite-in-the-whole-world frisbee, even though she has many different frisbees, especially dog specific ones. But none even come close to the Aerobie in her opinion. She LOVES it and goes bonkers every time it comes out in the yard. She will chase it forever, until she literally drops. We have to have a little pool for her to jump in often, because she gets so overheated. It is definitely not made to hold up to dog teeth, and so we cannot her alone with it for even a minute. We play frisbee with her until WE are tired of throwing, and then we immediately put it away where she cannot get it. Even so, we still have to replace hers every couple of months. But she loves it SO much, we can't deprive her of one.",5,Best frisbee ever!!,1401321600,"05 29, 2014",0.2513
15,ALV36ZC8V0GZI,B0000789T2,Mark&Jen,"[1, 1]","This Frisbee ring really does fly, you need to warn people about it because if it is thrown at the right angle and speed you may never see it again :)",5,It flys,1366848000,"04 25, 2013",0.3818
16,A34PJX9H51ZCNO,B0000789T2,MattJ,"[0, 0]",Title says it all. Bought mine at Big 5. I needed it right away so I didnt get a chance to check Amazon before I bought it. I payed $10 at Big 5 and was very surprised to see the same exact frisbee for a few bucks more here on Amazon.,5,Great Flyer but Cheaper at Big5,1283817600,"09 7, 2010",0.1191
17,A13G1TKIKHGV3F,B0000789T2,M. Heiss,"[0, 0]","This thing GOES.We get our best results from a determined onslaught to bend the ring DOWN on both sides, like a taco. Hold it in place for a minute, and then the ring gets great lift and is easier to aim. The bent position lasts for hundreds of throws and catches and grass landings -- we just bend it that way once and then play with it for the day.This is great to keep in the car. For my littlest son, we stand close together and just play catch back and forth -- he likes to catch it by popping his fist through the ring as it gets close. For bigger kids, they have plenty of time to run into position for cathcing the disk -- this thing floats for a long time.Watch out for trees. And I guarantee you it will sail out of a normal suburban yard, so watch for cars, too.",5,Be careful around trees and cars,1325376000,"01 1, 2012",0.5456
18,A3ESGQI960LQCV,B0000789T2,M. Hoberman MAH,"[0, 0]","If you like throwing a frisbee and want one that goes really far - this is it. Difficult to control when thrown hard - it really takes off and sails quite a way. If you want to play catch in an area with trees or if you don't want to run, then don't get this ring. If you have a large open area (a football or soccer field) and want to throw its whole length, get this ring.",5,goes really really far,1388188800,"12 28, 2013",0.1037
19,A2PRDUL8V415AE,B0000789T2,Mooshu,"[0, 0]","If you are looking for a long distance frisbee, this is the one you should get! This frisbee flies very far. The way you flick your wrist can change how much the firsbee will curve. I recommend throwing with only 50% of your full effort, otherwise this ring will glide for a very long distance.",5,A Magic Disk,1372118400,"06 25, 2013",0.0903
20,A27ULPK1RGCNU6,B0000789T2,Picky CO Mom,"[0, 0]","This thing can fly!!! You need quite a bit of space to use it as it will travel long distances without much effort. Lots of fun as you can catch it with your feet, arms and head with the hole in the middle. Good, cheap fun!",5,Make sure you have enough space to use this!,1354838400,"12 7, 2012",0.317
21,A244ODGWRUZCD2,B0000789T2,R. Blum,"[11, 14]","To classify this as a frisbee does it a disservice and is misleading. This is a whole new device that uses similar throwing techniques but the experience is completely different.I was never much of a frisbee thrower, they would always catch a wind and veer in different directions, the lip was weird to let go of at the right time, I could go on and on. I know some folks are great at frisbee, but not me.There are those feel that if a sport or activity is not difficult then it's not rewarding. Stay away from this if that's your motto, this is easy.This device has single-handedly made every frisbee ever made obsolete recycle material. Instead of working against you, it works in your favor.The first time I threw it the Pro 13 flew across 2 adjacent baseball fields behind my house and would've continued were it not for a fence.You have to learn to take it easy and forget everything you've learned throwing a frisbee. Don't throw it too hard or you might not get it back.I'm ordering 2 more right now because my 20 yr old son was by today so he has to have one and I need a backup. My 6 and 7 yr old son and daughter caught on pretty quick also.The frisbee has evolved.",5,Not a frisbee,1273363200,"05 9, 2010",-0.0254
22,A2MLP4LBU6V0SP,B0000789T2,Richard B,"[0, 0]","I go to the beach to play with this thing and people just cannot believe how far we can play a game of catch, and they ask me what it is and where they can get it....But this frisbee and you will never buy another kind of frisbee ever again unless you play ultimate or something....",5,Just awesome!!!!,1368921600,"05 19, 2013",0.7351
23,A1WN53IBOPFZLL,B0000789T2,Robert,"[0, 0]","These boogers can fly. They are pretty cool, the only draw back is you have a long way to swim when throwing it over a lake.",5,Really cool,1360886400,"02 15, 2013",0.3352
24,ATFT1IHZECTPC,B0000789T2,Ryan Fraser,"[0, 0]","Be careful with this thing, it flies really far. You need a big area when you play catch with this. The ring is well built and will last for quite a while. In my opinion this is better than a Frisbee because it flies further and is easier to throw. I'd highly recommend this product.",5,Aerobie Pro Ring - Flies amazingly far,1390262400,"01 21, 2014",0.3754
25,A3TU618RIP1SGL,B0000789T2,Sail Away,"[3, 3]","The Aerobie Pro Ring is a fun disc. It generally flies very straight and very true if you throw it correctly. Throwing it correctly is not hard.It also flies FAR. So, make sure you have ample room, such as a field. We tried playing with one near our house on a 1 acre lot and it got stuck on the roof quickly.Later, I took my 10-14 year old kids to a football field to throw it, and we were regularly getting 50 yards on modestly powered throws. An adult throwing the ring with full effort can easily achieve 70-100 yards of distance.Also, chasing the disc while it's flying towards you provides good exercise.This disc makes frisbees fun again! Buy one! Find a field! And, have fun!",4,"Lots of Fun Overall, Good Exercise Chasing After It",1326240000,"01 11, 2012",0.3129
26,A14CPE16HGLDW2,B0000789T2,Sam Mercer Sam,"[0, 0]","We've had a great time as a family throwing this around the soccer fields. Luckily we have a large park area with enough space for 4 soccer fields all together cause this thing really flies. Its soft so that it doesn't hurt if one of the small ones misses their catch. The hole in the middle provides a good way for someone to get a grip or to catch it ring toss style. Light and easy to throw for all ages. Get one of these, and get out for some family disc time. You will be glad that you did.",5,Flies well and easy to catch,1401667200,"06 2, 2014",0.3851
27,A2U7DXDNYBBLQJ,B0000789T2,"Shane Windham Shane Windham, author","[1, 1]","I was worried, even after reading positive reviews, that this was going to be some gimmicky product that wouldn't last. But I'm happy to report that those were unfounded fears. This thing is very easy to use, flies much farther than a frisbee ever has for me, offers a great deal more control, doesn't lose course as much due to wind resistance, is durable, and seems much safer than a frisbee. I say safer, because the covering of the ring itself is a very soft rubber. If you accidentally hit someone with a frisbee, there is danger of bruising, etc. But I don't see that happening here. Catching is never painful; even when your throwing partner exerts a little too much force. If there is bad to be found here, I simply have not spotted it. So purchase with confidence.",5,Goodbye frisbee!,1324944000,"12 27, 2011",0.1837
28,A2MUL3LZVQUAMH,B0000789T2,Shmooty frackster1,"[0, 0]","This is the easiest disc to throw and it goes super far and I love it. Further, I use it for playing with my Golden Retriever. First it goes super far and when it runs out of steam it floats gently to the ground and my dog can easily grab it in flight. While it's not designed for dogs it's made of a material that's easy for them to catch. If your dog is a super chewer this probably isn't the one for you; my guy does chew stuff up but only if I leave it with him. He retrieves it and brings it back and gives it to me and we love using it. I especially love how he flips it over his head so it's both in his mouth and around his head as he runs back with it!",5,The best disc in the world (and my dog loves it),1397088000,"04 10, 2014",0.5733
29,A3V18F0FIAP14Z,B0000789T2,Steven J. Berendes The Berendo,"[0, 0]",These things are really fun and easy to get thru the air. I am totally satisfied. Kids just love them.,5,Lots of fun!,1376956800,"08 20, 2013",0.6293
30,A30PLEI5GETK02,B0000789T2,Taun Stewart TS,"[0, 0]","Unbelievable performance indoors or out with these awesome frisbees! Never had so much fun as I did playing with these in the beach parks of Hawaii, they hit the warm thermals and go further than you would believe!",5,My favorite Frisbee!,1357084800,"01 2, 2013",0.7487
31,ARFI5Y23Z9RSA,B0000789T2,W. Lin,"[0, 0]",it arrived fast. I couldn't wait to give it a try and it sure didn't disappoint. great product and me and my friends love it.,5,great item,1376784000,"08 18, 2013",0.4864
