,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
11,A2RX62V4E2BF5Z,B00004Z69W,"Celeste Vodka, Apple Pucker & Sweet 'n' Sour","[0, 1]","I wanted these labels for an alternate use. I am getting married in October, and I thought rather than just tying a ribbon around them, I would make personalized labels for them. I figured address labels would be a good size, and when I saw the clear ones, I thought they look better than the solid white ones.I thought wrong. These did not work for my purpose AT ALL. The clear showed air pockets on the bubble containers, and (even after letting the labels dry overnight) when I tried to smooth them out, there was some smudging. Even the slightest bit of moisture smears the labels, which isn't really a good idea for something that is going to hold bubbles. (See my customer images.)However, much like that guy my Grandmother set me up with when I was in college, this stuff is great on paper. I guess I can't fault it for not working on an item that is not its intended use.Luckily, I also ordered theAvery Easy Peel 1 x 2 5/8 Inch Clear Address Labels, and those worked perfectly.",4,Clearly Nearly,1285200000,"09 23, 2010",0.2635
12,A2NUBL2UYWPBWR,B00004Z69W,C,"[0, 0]","What's good and new:1) These labels are as close to being completely invisible as possible in a label. They are matte-satin finished and print out beautifully on both inkjet and laser printers. The copier and writing in ballpoint pen works well too.2) Avery Label templates are already in many common off-the-shelf word processing softwares. If your company has its own specialized word processor, the Avery template can be downloaded from their website and easily adapted to run on it. Label measurements are also easily found if a new template needs to be created from scratch.3) The templates are easy to use and understand.4) The instructions in the package itself are clear and easy to understand and markings help the correct insertion of the label page into the printer/copier.5) Ink dries quickly.and the best new feature?6) The easy tear feature which allows a) half-sheet printing and b) easy label removal from the sheet. As warmth from a printer or copier heat up the glue on the labels, a sheet can only be run a certain number of times before there are runner marks on the label and the adhesive starts to denature from heat, affecting stickiness and colour (yellowing). Half-sheet printing enables maximum use of the labels as well as making them easier to peel off the sheet.",4,Love the easy tear feature.,1282780800,"08 26, 2010",0.5512
13,AYGEP8I4BQ3CK,B00004Z69W,choiceweb0pen0,"[0, 0]","I've been using Avery labels for years, primarily to make my own return address labels and as someone that sends out a lot of SASE, it saves a lot of time. Avery's Easy Peel makes their address labels that much easier to use. I use Microsoft Word to print labels. Word has templates for labels, so once you find 8660, enter your text and hit print. The clear address label does go on completely clear, which would especially be useful when using high quality paper, such as sending out wedding invitations.",4,Avery: King of Labels,1281657600,"08 13, 2010",0.3033
14,A2IFKH3TJ10387,B00004Z69W,Christopher Powell Christopher,"[1, 1]",These labels work well with my 5 year old HP inkjet printer and dry time is fast. The clear labels allow you to use non-white envelopes with a very professional look. (offwhite),4,"Easy to use with templates, looks cool",1282867200,"08 27, 2010",0.2718
15,A34T6SD5HUGLCJ,B00004Z69W,Corey A. Doyle,"[0, 0]","Super easy to use! Easy to print, easy to peel off and use! The ink doesn't wipe off easily which is a huge perk!",5,"Easy printing, peel off and use!",1287619200,"10 21, 2010",0.5548
16,A10E3F50DIUJEE,B00004Z69W,C Wahlman cdub,"[0, 0]","I used these labels to make address labels for my save the dates. They were easy to use in the printer and align. They look great: crisp and clear. And they do not appear to smudge easily. And the easy peel feature makes adhereing them quite easy. All in all, a great product for mailings.",5,Excellent Labels,1280793600,"08 3, 2010",0.5662
17,A2LIPLT5LJTN5B,B00004Z69W,Dani Arteri,"[0, 0]","I love these clear labels- Avery is always top-notch. Printing on them is easy- Avery's site provides four ways that you can design and print the labels. I used the Avery Design and Print Online- no downloads required. You can also download the templates to use in Word or on other programs. Anyway, Avery online has lots of designs and it's simple to use, so all I had to do was type in my address and print the labels. They dry right away and the print did not smear at all. Highly recommended product!",5,Great labels,1284163200,"09 11, 2010",0.2193
18,A1OMXVXXP07F05,B00004Z69W,D. Couse darkman1969,"[0, 0]","Overall, I'm very satisfied with these. I originally had thought I'd use them for individual labeling of mail, however, my software doesn't allow for single print of labels. So, I initially wasted an entire sheet when the address printed on all the labels.So, I've gone to using them for my return labels. I use a Canon M83 color printer and they come out just fine. I will say that virtually disappear is a pretty big stretch...to me the labels are still very visible even though they are clear.",4,Good labels that will get the job done.,1279843200,"07 23, 2010",0.1227
19,A1JXLM6TYINCBA,B00004Z69W,D. Doyle,"[0, 0]","Every once in a while, I try the store-brand and usually they are fine. (I still have some from Biz-Mart... anybody remember them?!)But these seem to a) hold the printing better, b) peel easier, c) jam a lot less.Very glad to get them!",5,Love these labels,1285200000,"09 23, 2010",0.3728
20,A22KGO6Q2YWS0C,B00004Z69W,Dean!,"[4, 4]","I have to give this product 3 stars because these labels are not super clear more closer to clear-frost. My definition of Clear is, whether the envelope is pure white or colored, you should be able to apply this label and unless you catch the address at just the right angle, you may or may not see a glossiness where the label has been affixed.Why is this such an important point?? Well, we used these labels for our wedding invitations and RSVP cards. We spent top-dollar on some premium cream-white envelopes and expecting the label to mostly vanish since it was clear, it did not. It leaves a clear-frosted solid-rectangle of the entire label. I've seen other types of super-clear labels and you can barely see the edge of the label and the rest of the truly transparent label simply vanishes, except for the printed address. These exact labels are not like that, they are not truly transparent. We felt the appearance cheapend our hard work on the invitations and premium envelopes we purchased. We felt it was somewhat false advertising for the 'clear' part.Also on the easy peel part, these labels were no easier to unpeel than any others we've used, in fact, all of the constant easy peeling somewhat crinkles the rest of the labels. The description for this product says, ... bend the sheet to expose the trademarked Pop-up Edge for fast peeling and fold the sheet back to flat - yea, do this 20 times and you'll no doubt have crinkles in your other labels. So I somewhat disagree with the easy peel marketing.###So my rating of 3 stars is for my comments above, the rest of my review is to help out fellow Amazon-ers and is NOT related to the 3 stars above:########################Note: if you are using these with standard white envelopes, yes you'll be fine, just be forewarned if you use non-white envelopes.I did ruin 2 sheets because they misfed, even though they were perfectly aligned in the paper tray, so I'm not blaming Avery, as it could have been the printer's paper-feed mechanism. To save you from ruining a sheet, I found the best way is to select Manual Feed and print only ONE sheet at a time; do not load multiple sheets as they could get misfed. Once we loaded one sheet at a time, we were fine. I was careful not to force the paper into the paper-feed, rather, allow the printer to gently pull the individual page of labels.I did use the 8660 code inside of Microsoft Word and the template of labels was a perfect fit when printed (and when I fed the labels correctly).",3,"Not really clear for fancy wedding envelopes, closer to frosted",1287619200,"10 21, 2010",0.2819
21,A2A33KJUP7T2FK,B00004Z69W,Dee Dee Dee,"[0, 0]",I love the convenience of the Avery Easy Peel labels. Works perfectly with my printer to create the address labels I need and the clear labels lend a nice look to the label. Highly recommend!,5,Perfect!,1282176000,"08 19, 2010",0.7213
22,A2DG63DN704LOI,B00004Z69W,Eric Slay,"[0, 0]","I just finished using the Avery Easy Peel clear address labels for my daughter's birthday invitations. Not only were they easy to print, the labels can be removed easily. When on the envelope they practically disappear; they are truly clear. I highly recommend this product for anyone using address labels but want it to look like the type is right on the envelope. They are perfect!",5,Wonderful Product,1282089600,"08 18, 2010",0.6337
23,A35IX2GE0VC0JP,B00004Z69W,FirePepper Red firepepper red,"[0, 0]",The Avery easy peel labels are a great way to print out formal invitations. The clear labels are wonderful for giving your envelopes the appearance of being stamped or printed on without the cost. The software download allows you to easily print full sheets of labels from Microsoft Office products with a variety of fonts for a unique formal appearance. In the past one of the big flaws with these labels was the difficulty of trying to peel them off of the sheet (especially when you have dozens of labels to peel!). These new labels have an easy peel design which makes it much easier and faster to peel off the sheet. Overall this a great product for anyone needing to mail a large quantity of letters or invitations.*** Positive Points: ***- Great results from a variety of inkjet printers (I used an Epson Artrisan 810 and HP inkjet printer)- New easy peel design really does work- Looks great on formal invitations or letters*** Negative Points: ***- None,5,Excellent Labels,1295568000,"01 21, 2011",0.539
24,A1RFZGWX46N8H7,B00004Z69W,FlamingoNut Tracey,"[0, 0]","Avery labels haven't let me down for all the years I've been using them. Besides the obvious return labels, I've used them for labelling water pipes in the basement, birthday party gift bags, folders. They stick well, print well, and are templates for various printing softwares (I've been a PrintShop user for a very long time, occasionally use Microsoft Word, and use Avery DesignPro5). DH redid the pipes in the basement 10 years ago and figured it would be best to label them right off the bat, direction, hot or cold, where to, so I did some up in PrintShop. They haven't fallen off, they haven't faded. We also have a hub of cable wires that needed labelling, and Avery did that job as well. Many uses for me, besides the obvious.",5,Avery has always been a name you can trust,1286841600,"10 12, 2010",0.3372
25,A1VGXHHR08G044,B00004Z69W,FlyingPolarBear,"[0, 0]","The labels are semi-transparent white on the sheet, but clear once adhered to the surface. The dilemma I always have with these types of labels is that I just want to print one or a small handful, but the sheet has 30 and I don't want to waste the rest. One reviewer had a good suggestion to tape a piece of paper over the labels that you don't want to use up. I find that sometimes if I don't do this carefully it will jam the printer. So another trick that I discovered is:1. Make a layout in the software for a small number of labels.2. Print onto a blank sheet of paper.3. Put the Avery labels over the printed test sheet, hold up to a strong light source, and see how it lines up.4. Make adjustments in the software for the alignment, repeat steps 2-4.5. Print to the Avery sheet.",5,Tip: how to print one label,1285459200,"09 26, 2010",0.1902
26,A2MBLVMVDLHK1L,B00004Z69W,Gen of North Coast Gardening,"[0, 0]","I use these labels to do marketing campaigns for my small landscaping business, and I was so impressed with how crisp and clean they look. The clear color of the labels is great for natural envelopes that have those little threads in them, or colored envelopes or postcards, so you get an attractive look.Some clear labels look kind of yellowed to me, but these don't. They are as clear as I expect a sticky label can be. I am really not seeing any color to the label itself, though I am not sure I'd bother using a clear label on a bright white surface because if you had a piece of dust or something get stuck to a clear label it wouldn't look cute.These labels didn't smudge, and have an attractive matte surface that took ink well.The only stickers on the sheet are the labels themselves, so they are super easy to peel off, and you aren't left with any stupid little bits sticking to your fingers once you're nearly done using the sheet of labels. I really love that new design.The labels also went through my printer with no issue. I was worried that because they've eliminated that outer quarter inch of excess label and just left the labels themselves on the sheet, that the sheets might get stuck in my printer or not feed as well. To test how they fed, I loaded in a stack of labels instead of feeding them one at a time as I used to. I needn't have worried, my printer took up each sheet with no difficulty and no jamming and printed out beautiful address labels.I'm very happy with the quality here. They've really managed to eliminate everything I find annoying about printer labels. Everything about these is perfect.",5,"Clean, professional look on colored envelopes or postcards",1282521600,"08 23, 2010",0.3777
27,ALSAOZ1V546VT,B00004Z69W,Getitright Stick to the facts reviews,"[0, 0]","These labels are made to be used on your printer with the Avery Template, and the results are spectacular! However, we find LOTS of other uses for them! I use black marker on the labels (labels do not mar, and easily peel off) to put on our kids dresser drawers so they cannot say they don't know where it goes when its time to pick up/clean up! (NEXT, we need to work on neatness INSIDE the drawers!) I also use them on canning jars and they stick great, were easy to read, and, again, they came off neatly (no GOO Gone needed!) One of my favorite uses is for items put in the fridge, or freezer! I NEVER remember WHAT that stuff IS in there, or WHEN it got put in there! And someone around here (everyone takes credit) thought of using them to put instructions on the laundry (Medium Starch) and the dry cleaning (firm creases) so no more EXCUSES - ANYONE can stop at the cleaners! These VERSATILE, economical labels are a real find!",5,PERFECT and FUNCTIONAL Labels!!,1282176000,"08 19, 2010",0.113
28,ACYR6O588USK,B00004Z69W,Groovin' guy music historian,"[0, 0]","These are pretty basic adress labels.They are quite thin, matte finish and transparent material, much like the usual tape for wrapping holiday gifts.I have no problem with them, but the price is a little high for labels of such average quality. It isn't a product I'd buy again.I don't think the cost is worth the product and is not something I'd recommend. I'm also miffed as why we can't manufacture such simple paper products here in the US.",3,Avery Easy Peel Clear Address Labels,1282003200,"08 17, 2010",0.1992
29,A32E5G5T902WRV,B00004Z69W,haskpts,"[1, 1]","Yes, gives a crisp, tight look to things like wedding invitations ... will STICK OUT from the rest of the average person's junk mail.",5,Like Ink Jet-able Invisible Tape,1280275200,"07 28, 2010",0.6369
30,A203OCQQ12MAVT,B00004Z69W,"HMMWV God, Country, Corps","[0, 0]","These clear 1x2-5/8 labels are perfect for doing formal invitations - weddings, reunions, aniversaries, etc - any application where you have a premade invitation and an address database where the outer envelope is colored and would look like junk mail with a white mailing label attached.The clear label allows the post office to scan the address reliably (provided its not a halloween party invite with black envelopes - zero contrast there!) and does not detract from the looks of the printed, often formal, invitations.Additionally they can be used for everyday use on business envelopes. As usual, Avery provides templates for all of their products.The last use that we have for this label is making wire markers out of them - you print only on the right side, and rotate to print vertically the wire number. The label is then wrapped around the wire and around itself with the printing being the last layer. When dealing with complex designs on paper, this makes for a very supportable product since every termination is professionally labeled and matches the design schematics.",5,Perfect mailing labels for formal invitations,1284595200,"09 16, 2010",0.1906
31,A3R7RE5O61M112,B00004Z69W,@homemom,"[0, 0]","Seems we never have enough labels around here, between sending out invitations to one party or another or my new writer sending cards to family (I like to print out sheets of addresses she can easily put on an envelope by herself whens he has a letter ready to mail since she's only 6 and sometimes her writing can be a bit hard to read this way she can put one on and an envelope with a stamp and put it in the mail box herself, this has greatly increased her reading and writing by being penpals with all our out of state relatives). My daughter also loves to make her own stickers, when she was smaller the white labels worked fine but now that she's older she doesn't want everything to have a white rectangle around it and these clear labels are perfect, she can use colorful gel pens and draw her little images and then when she puts her sticker on something only her drawing shows! They print wonderfully in my canon printer and line up just perfectly. Great purchase!",5,"Excellent all purpose labels, work great for kids too!",1282176000,"08 19, 2010",0.821
32,A2I5LVVQ7WXEH6,B00004Z69W,JEFF SMITH Jeff Smith,"[0, 0]","These labels are perfect for any or multi-colored designs you want for identification, addressing or application add-ons.Easy to use, just great and clear backing is good for any solid color page application. They are my favorite for multipurpose uses.",5,Avery Clear Address Labels,1284595200,"09 16, 2010",0.6974
33,A1UQNX8S78JU0G,B00004Z69W,Jessica Teel,"[0, 0]","The look of these labels is great, however they do not adhere very well. They tend to peel up on their own when used on bubble envelopes. They print well in laser printer. I would not buy these again due to worry over the labels falling off during shipping.",5,Works ok,1282176000,"08 19, 2010",0.0505
34,A1ZU55TM45Y2R8,B00004Z69W,J. Haggard,"[0, 0]","I received these labels and the first thing I did was print out a page of address labels with my own information on them to test the quality. The printer was able to feed the label paper through the printer with no issues. Printing in economy wasn't the best idea as it was faint. I reprinted the labels using standard ink quality and everything came out perfect. Text was centered on the labels as it should be, no jams, no label's peeling off in the printer. These work well.I actually used another version of this label a few years back on my wedding invitations to create custom return address labels and saved a ton of money over ordering custom labels from some company. These labels match the quality and I could easily recommend using these for anything from mailing bills to mailing wedding invitations, they do a great job and the quality of the label is really good.",4,"Good labels, work fine in my HP Inkjet",1279756800,"07 22, 2010",0.1682
35,A1ZPY91VE3IDN1,B00004Z69W,JO,"[0, 0]","The Avery Easy Peel 1 x 2 5/8 Inch Clear Address Label 750 Count (8660) are fabulous labels which have given me no problems. I've written on some with a Sharpie for quick labeling (save those extras if you don't print all on a sheet) and printed in both color and black with no smudging. Love my Canon printers with genuine Canon ink. The Avery website offers great designing hints and templates, particularly for those of us who use a Mac. Microsoft Office also contains templates, but I really enjoy using Design Pro from the website. These clear labels are really and truly clear when applied, and they are extremely easy to remove from the sheet. I'll warn you, though, be careful if you are applying in a less than clean environment, as dust, dirt and animal hairs can be pressed onto your otherwise pristine document, destroying your otherwise favorable impression. No need to have labels professionally printed with this product, you can do it yourself if you have the time.",5,"Easy to print, easier to maneuver onto the page",1281312000,"08 9, 2010",0.4806
36,A1A9PD00UVHHVI,B00004Z69W,Juanita A. Floyd Life is too short to read b...,"[0, 0]","Just tried out these labels on a mailing that I did. They work as advertised producing a clear, clean label that is easy to place and read. You can't go wrong with Avery labels.",5,Easy and Professional,1281052800,"08 6, 2010",0.3915
37,AQYYUN3T7B0WM,B00004Z69W,Karen in Mommyland,"[0, 0]",For the past five years Avery's clear address labels have been my preferred label for all my address label needs. I like them because they're clear and can be put on any color envelope and not stick out like a sore thumb. Printing on these labels is a snap. I've never had any issues with them not printing nicely or getting stuck in the printer. The new easy peel feature is a nice addition. By simply bending back a column of the sheet you can easily access the edge of all the labels in the column for easy peeling and application.These labels can be used for more than just mailing. We've used them to label plastic containers and school projects.,5,Love these labels!,1280620800,"08 1, 2010",0.1884
38,A1PZW5JKLA85F1,B00004Z69W,Kellie,"[0, 0]","These labels worked out very well. We used them for address and return address labels. I tried both color and black writing. They came out of the printer clear and did not smudge. They stick easily and are nice and clear, making them appropriate for any color envelope. Easy to peel off of the backing. I would reccomend these labels for any label uses.",4,Good Labels,1282176000,"08 19, 2010",0.2796
39,A1RLP0R1N8H8C4,B00004Z69W,Kitten Kisser,"[1, 1]","I would give these a 4.5 rating if I could. The lost half point is because I too often think that I printed out my labels wrong because of the little extra bit provided to make the peel off easier. This part stays behind on the sheet. Unless I look real close, I can't tell if I printed the labels right or not. If I used these all the time, I'm sure this would stop being an issue, as I would adjust to it.Aside from the little side thing, these labels are great! Easy to use, look amazing & professional thanks to being clear. They stick really good. They do exactly what they are supposed to do.Recommended!",4,Great Labels!,1289260800,"11 9, 2010",0.2106
40,A1VTOFY4N47RGF,B00004Z69W,Marilyn T.,"[0, 0]","If you're doing a lot of labeling, this product makes it a lot easier to get the labels started. Not much more expensive than the originals, and I think it's worth the extra couple bucks for the convenience. Printing comes out fine on the paper, as well, and being clear, they should work really nicely with colored envelopes at Christmas.",5,This will be good at Christmas!,1282780800,"08 26, 2010",0.4915
41,A2VHCA21QKNEKE,B00004Z69W,M. Bruner &#34;Deltareviewer&#34; Real Page ...,"[0, 0]",Great labels. They are a ease to load. Print well and they stick even better. The clear background gives your work the look of professionalism. The price point is right. All around perfect addition to any office.,5,BEST LABELS EVER!,1283385600,"09 2, 2010",0.4254
42,A3CIVGG3HNS1GM,B00004Z69W,Me and My House,"[0, 0]","I love using clear labels on things I like to look really nice. We used these on graduation invitations. I really like Avery labels, as I've never had a problem setting them up to print properly. The print comes out where it should on the label and they look very nice - especially when you can't see them - like with these clear labels.",5,super CLEAR labels,1285200000,"09 23, 2010",0.5821
43,A2I3XS9TO93Q0F,B00004Z69W,Michael Meredith e-Mike,"[0, 0]","A lot of clear labels still have problems with ink jet printers, jamming and smudges for example. But these labels presented none of those challenges. I'm especially pleased with the lack of smudging!Back in the day... my Dad used to use one of those old Dyno labelmakers to label all of his tools etc. And I thought that was cute, but a little strange. I guess that my grandkids will start feeling the same way about how I'm now labelling stuff with these. ;-)",5,Multi use labels that work!,1282176000,"08 19, 2010",0.1035
44,A2QL3AISOKZCX3,B00004Z69W,Michele Michele,"[0, 0]","I use several types of labels when mailing, shipping or just labeling items. These I use for printing out mailing labels, labeling household items and as easy to write on folder labels. They leave a neater appearance than colored labels. I don't find that I crinkle the remaining labels on the page like others have commented on. They have a nice look and the ink does not smudge when I put the printed labels on anything. The labels do the job that they were intended to do. They are also good for using to tape things that might require a stronger connection than regular tape can give and they release easier than tape because of their thickness.",4,Convenient and easy to use,1290038400,"11 18, 2010",0.319
45,APP35M28G2U51,B00004Z69W,M. Lafferman,"[1, 1]","I think these labels are a very good all purpose label, not just for an inkjet printer, as you can use these by hand too.Not only to label file folders,or to label cd cases, but I would also use these for just about anything I want to label, like when I buy something in bulk and freeze it. I always like to label what the item is, as well as when I froze it.These labels look white, but when you peel them off they are clear. You can use either a pen or marker on them.The label size is ample, so you can write what you need to on it. I have some labels just like this, but they are white. I think I prefer these clear labels.I did find them alittle hard to see where one label ends, and another one begins. I like that they come in a pack of 750. I doubt I will have to buy anymore of this size label in my lifetime.Iam very happy with these labels.",5,A Good All Purpose Label,1279497600,"07 19, 2010",0.3857
46,A3GFK7F5IUF60X,B00004Z69W,Myra Schjelderup Ignolopi,"[1, 1]","I've used these to print a few sheets of return-address labels, and I really like them.Ease of peel: Almost perfect. They do come off easily, but not so easily I can bend the paper back and get 10 off at once. For single-label removing it's great. Tearing off the side leaves a tiny bit of each label free, enough for you to grab so you don't have to scrape off every label.Look: I love how they are translucent. The ink stands out nice and sharp, and the address seems more clear. It looks professional and pretty.Printing: (HP LaserJet) No problems. I was surprised at how crisp the ink was, and how there was no smudging right after it came off the printer. (I'm used to getting ink on my fingers.) Also, using the 'Mailing Labels' 'US Letter Small' presets printing from Address Book (on a Mac) the labels were all printed right (makes my life easier).Price: There are labels you can get for half the price. If you do a lot of printing these may not be economical. But if it's for rather infrequent use, I favor the performance and look of these labels over saving a few dollars.I recommend giving them a try.",5,Nice look & feel,1281398400,"08 10, 2010",0.3254
47,A3A90CELVLOUP6,B00004Z69W,Nanciejeanne Enjay,"[0, 0]","I often buy colored envelopes because I think they look so nice when you get them in a stack of mostly white mail. But if you want to use labels, the white rectangles look so ugly. These are perfect! I find they don't stick quite as well as the white ones, but never had one come off and get returned.They don't really help with dark colored paper (including most reds) because the black ink doesn't stand out enough), but for pastels or off whites, they are beautiful.",5,Perfect for light colored envelopes!,1323129600,"12 6, 2011",0.2523
48,A1N03V52IRZ5PR,B00004Z69W,N. J. Simicich Gadget Geek,"[0, 0]","She said:The ability to remove a single label from the sheet is absolutely wonderful. The sheet then goes back through the printer without a problem, so you can print one label or a few labels as needed without waste.The tooth works perfectly on inkjet printers. You can print inkjet lapels in color or black and white and they come out as well as the printer is capable of producing an ink output.But the best thing that the labels have is exactly what they advertise, the Easy Peel. Peel one label off a sheet, and keep the rest on the sheet.We will buy the easy peel labels even if they are somewhat more than the competition.",5,"My wife used them for her job as a teacher, and loved them",1285200000,"09 23, 2010",0.7084
49,A19NP8YYADOOSF,B00004Z69W,N. Krumpe,"[0, 0]","This is the second type of Easy Peel label I've tried from Avery. I'm now officially a fan. The sheet of labels has three pre-scored lines where it folds. Print your labels, fold along one of the lines, and the edges of ten of the labels are quickly exposed to make peeling super easy. This might not make a difference if you are only printing a few labels, but it could be a nice time saver if you are doing a mass mailing. It was particularly nice with these very thin clear labels.One other side note...These labels are for inkjet printers. Be sure to get the type of labels that are designed for your printer (inkjet labels for inkjet printers, laser labels for laser printers). In the past, I have made the mistake of using the wrong type of labels in a printer, and I believe that it caused some damage. Don't make that mistake. These Avery INKJET labels worked just great in my older HP 7760 inkjet printer.",5,Easy peel works great,1280188800,"07 27, 2010",0.3179
