,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
25,A3CFH7IL0GL187,B00000J1SC,Gary P.,"[0, 0]",They are simple and easy to use. The eight inch length will wrap around a fairly large bundle. I bought them to use on earbud cables and charger cables for which I trim them to about 3 inches in length.,4,Good,1399939200,"05 13, 2014",0.1468
26,A1SH4S5XGTEXZ3,B00000J1SC,Geena H.,"[1, 1]","Strong velcro grip, long enough to wrap a bunch of cables together, short enough to still be convenient when just wrapping one. Good product.",5,Mulit-use cable ties. Love 'em.,1384473600,"11 15, 2013",0.4755
27,A2MBLVMVDLHK1L,B00000J1SC,Gen of North Coast Gardening,"[0, 0]","These ties are just what I expected from the photo and description. They are 8 velcro ties with a little tag on the end so you can grasp them easily. The colors are identical to the product photo, and the quality is high.I use these for managing all the wires and cords in my workspace and they do a great job. The only improvement I might suggest is make the tag white so I can write notes on it with a sharpie, like PR for Printer or ST for Stereo. Other than that they are perfect.",5,Exactly what I expected - 8 velcro ties,1208822400,"04 22, 2008",0.4415
28,A1PGUHJ9ZN499P,B00000J1SC,Jeff,"[0, 0]","These straps are great for the general purpose of organizing entertainment center cords, computer system cords... Etc. My intended use for these straps was to manage cords for medical equipment during travel. The worn straps these were to replace looped onto a cord before wrapping allowing it to stay in place when the cords are released. Unfortunately, these are missing that same basic design feature making them more likely to get lost as you need to secure it everytime you release the cord, whereas other velcro straps remain secure at all times. Not a big deal if you just want to organize cords of stationary electronics, but then again for that purpose you may as well save a few dollars and buy a bag of classic zip ties.",3,Keeps cords organized but design is missing key feature,1371513600,"06 18, 2013",0.1686
29,A24FQNZ2ZCP9UH,B00000J1SC,Jen,"[0, 0]",I hate having long cords gather up in a pile and look ugly. These ties do the job and make it look more organized.,5,Prefect,1392076800,"02 11, 2014",-0.3953
30,A1YOQKB992308L,B00000J1SC,Jennifer S Bomm,"[0, 0]","This is a great set of reusable color codes cable ties for medium to large wires. They are a bit to big for smaller wires and you need to get at least a thumb full of wire to secure them properly(Picture sizing out Spagetti for two people big). If you need it for a few small wires it won't work as well. These are also a bit hard to use inside a computer case because of the excess material. I see the appication for these more like using them to bind togther cords from a home entertainment system, or the mess of cords coming from the back of the computer.",4,Great Cable ties for big wires. Just know they won't work well on smaller applications.,1359417600,"01 29, 2013",0.2264
31,A1LM4PSE0HJQDW,B00000J1SC,JessTa,"[0, 0]","Performs as expected from any cable tie. I like that it's Velcro and reusable unlike the stiff plastic ties. I used it to clean up the wires under my desk in my tiny cubicle at work, so that I'm not constantly kicking or stepping on wires.",5,Velcro Cable Ties,1383004800,"10 29, 2013",0.2544
32,ALHX1KDNFZX40,B00000J1SC,Jim Kavanaugh,"[0, 0]",Belkin has never let me down. I had order 2 of these packages and used them all - and am ordering more. I'm also ordering a longer length version.,4,A good product,1388016000,"12 26, 2013",0.0
33,A3NH30B70DU5IH,B00000J1SC,jlf jlf,"[0, 0]","It;s so much easier to wrap a long cord and put a velcro tie to hold the cable in a shorter,bundle than having several feet of all the cords.",5,cable ties,1392422400,"02 15, 2014",0.4728
34,A3F5EZF0JJ207G,B00000J1SC,Joanna Vukovcan,"[0, 0]","They were only a buck as an add on item and work as expected. Honestly, it's easier to use a small plastic rubber band if it's a cord you're going to constantly use...",3,They're alright,1401926400,"06 5, 2014",0.3502
35,A1DDNUNC9JNZEV,B00000J1SC,joe,"[0, 0]","Boo, hiss, buy the 50 count one in my other review. For some reason these are short and they are not designed to stay on a cable like the other ones I reviewed.",2,Buy something else,1385164800,"11 23, 2013",0.1806
36,A3T643FOKZCYEC,B00000J1SC,John C,"[0, 0]",I was looking for Velcro ties that had the loop that i could slide the many iPad/iPhone cables i carry through. These ties will keep your cables bundled individually but i would prefer an additional loop or eye for the cable than i would wrap the excess around.,1,Not exactly what i was hoping for...,1393804800,"03 3, 2014",0.0
37,A37AQI4AU3JWSR,B00000J1SC,Joshua,"[0, 0]","I've been using these allot latley and these work great! Don't tear or come apart and the velcro is enough for office use. NOT recomended for giging musicians or roadies, these are not strong enough for road use but great in the office.",5,"Works great , doesn't tear",1355788800,"12 18, 2012",0.453
38,A2VRYQBXSTA424,B00000J1SC,Joshua T. Ebert Ebes,"[0, 0]","Short, sweet, and colorful. Everything you could want in velcro ties. =]I'm not sure how else to rate these. They're as advertised. For me, it was hard to find short sizes, and they were close enough. The colors are an added bonus. They are high-quality, sturdy, and lock together well.",5,For The Win!,1404000000,"06 29, 2014",0.144
39,APRFTIZ7PB4S8,B00000J1SC,Kathy Kursar,"[0, 0]","I love the fact that they work well, don't separate and can hold alot of cords at the same tome. My husband hates seeing cables all mess - I always have a spare set for him. All the cables are color coordinated at are place and these are the reason why",4,Best ties on the market,1394409600,"03 10, 2014",0.0278
40,A3QG1JW6O3SD96,B00000J1SC,Ken,"[0, 0]","This product is very good: high quality, good service, and fast ship. It is sutable with my think before I got it.",5,Good,1359590400,"01 31, 2013",0.3632
41,ASAE723AV7MYO,B00000J1SC,Kim kellstadt,"[0, 0]",these work for just about anything that you might need them for. there are only six in the package so you don't get very many.,4,good,1367280000,"04 30, 2013",0.0
42,A3QZV5S4BD1XPJ,B00000J1SC,kyle,"[0, 0]",If you are looking for something to bundle your cords together or if you have mess behind your TV and/or computer I would suggest these to help you get the cords organized.,4,Good cord management.,1397952000,"04 20, 2014",0.0516
43,AKCDHGUSKVJ72,B00000J1SC,LeelaFry Leelafry,"[0, 0]","These are the typical hook and loop solution. They are mostly loop, and towards the end there is a 1&#34; piece of loop sewn on. I found this to be rather stiff and didn't readily bend to conform to the cables I was wrapping. 8&#34; is a nice length, but much longer than what I needed, so I ended up wrapping around a few times before trying to close it. You could probably cut an end off, but I like longer ties, as it seems I'm constantly moving things around and I get very frustrated when I find something a few inches short. If the 1&#34; hook part were not as stiff I'd give it the extra star.",4,Help for organizing those cables!,1401840000,"06 4, 2014",0.0046
44,A3EMZ433QPZU0O,B00000J1SC,LittlestMac,"[0, 0]",Fine little Velcro ties. The ties lack a tie to the cable (I use them for extension cords). If they had a small slot to double them back through it in order to fasten them to the cable then I would rate 5 stars.,4,Great Velcro ties.,1404259200,"07 2, 2014",-0.0386
45,A3BI8BKIHESDNQ,B00000J1SC,L. J. Cunningham,"[0, 0]",theres Belkin Velcro Cable Ties (8 Inch) are excellent. with the color pattern i am able to label both ends of my cables making it a cinch to locate the one I'm looking for. all of my cables are bound together with the monster cable management system also sold on amazon,5,Belkin Velcro Cable Ties (8 Inch),1374192000,"07 19, 2013",0.3284
46,A9P4Q7KX35RS2,B00000J1SC,L. Jones,"[0, 0]",Needed some wire wraps (instead of wire ties) to keep my bass guitar amp power cord and equipment cord(s) in place while not in use. I tried some other brands and was more of a &#34;pain&#34; than help. Seen this at Amazon and it couldn't work better. Easy to put on and easy to remove and keeps the cables nicely tied when needed. Get price too even if it is an &#34;Add-On Item&#34;. Thanks : ),5,Great Wire Wraps !,1390694400,"01 26, 2014",0.2483
47,A2MTMN4A9KGE2X,B00000J1SC,L. Link The Link Review,"[0, 0]",Don't spend a lot of money. Buy these easy to use velcro cable tie wraps that allow you to use and reuse over and over again Comes in multiple color pack (for that color coding you want to do). Remember these aren't just for cables. I've used them to hold shelves together for extra support! These really stay stuck together! I've chained a few together for a bigger project I needed help together. A must have in any household.,5,The best reusable cable ties wraps!,1358553600,"01 19, 2013",0.1583
48,A2GMJ3DJ7CBM1D,B00000J1SC,L. M. Mccarthy,"[0, 0]","I carry these in my tool box and found them handy to use, especaily with the different colors to chose. I have used them to temporarily hold something in place while I am trying to drill it in place. I have even connected severl together for larger items.",5,VERY HANDY TO HAVE,1399680000,"05 10, 2014",0.0
49,AXLRBD9NUE6BV,B00000J1SC,Malli22,"[0, 0]","These ties are perfect for managing cords. I like that they are reusable and can color-code your electronics. I use the colors based on sound cords. For example: black/silver for HDMI and red/green/blue for composite.I would recommend getting two packages though, you'll probably need more than you think.",5,Perfect for managing cords.,1214524800,"06 27, 2008",0.3236
50,AQJSM4LO7M7G5,B00000J1SC,marv,"[3, 4]","One inch of the eight is the name tag (belkin), another inch is the hook portion of Velcro. If there is any movement in the cable bundle you wrapped, it all comes undone, (except that 1 of Valcro) What a waste of money. Buy something else, I am having to.",1,Disappointing at best,1327190400,"01 22, 2012",-0.1405
51,A1LBH85DP0NEVO,B00000J1SC,M. Cardenas Voice_Of_Reason,"[1, 1]","Pros:- Does what it's suppose to do with excellence.- The Multiple Colors help a lot in organizing which cord go with what or which cord are what.- Velcro is effective and sturdy- Great priceCons:- Only bad thing about this, is I wish it came with more Ties, but I don't really think thats a good enough reason NOT to buy itOverall:Excellent choice if you don't want to get the highly expensive cable shields and very reliable. Great choice and Great Buy!",5,"Belkin F8B024 8-Inch Cable Ties (Multiple Colors, 6-Pack): Review",1185408000,"07 26, 2007",0.8686
52,A2DOUSV52ED1HG,B00000J1SC,Michelle Pini,"[2, 3]","Great wire ties. Easy to use, release and reuse. The colors make it easy to identify different cords. Highly recommend.",5,Highly recommend.,1386028800,"12 3, 2013",0.4814
53,A124AKDXC26XT9,B00000J1SC,M. Krueger,"[0, 2]","I first got these because I needed just over 80 cents to get free shipping on an order. In that aspect these little things are great!There isn't much to say about a cable tie, but for that extra nudge to get free shipping, these are a must!Pros-inexpensive bump to get free shipping-velcro, and multi colored-no more crazy wires!Cons-tag fell off of one, but for under 3 bucks, not that big a deal-too short for anything other than cables, again not a real con but it would be great to see a similar product with more length.I bought 3 packs of these so far and as long as I still have cables, I will slowly get more with each Amazon purchase :)",5,That little extra to get free shipping,1211328000,"05 21, 2008",0.738
54,A38D9RSMAYZSCM,B00000J1SC,M. L. Goodson,"[2, 3]","I have used a couple of types of Velcro cable ties in the past. The best ones have hooks all along one side and fuzz all along the other with a slot in the top, so you can loop it around the cable at one end so it stays attached even when the cable is unwrapped. These have hooks only on about an inch or two at one end of the tie. You have to wrap it carefully (and not particularly tightly) around the cable bunch until you get to then end with the hooks. If you unwrap the cable the tie falls off. These a just considerably more annoying to use than the type I first described. One other review mentioned these work best in more permanent installations where you aren't going to be undoing them regularly. True, but plastic zip ties and twist ties also work for this at a fraction of the cost.",2,Poorly thought out design,1260576000,"12 12, 2009",0.1505
55,A1PQU7KH22ZPBM,B00000J1SC,my own librarian mel,"[0, 0]","well, they are velco so they work. they do get lost easily though, kind of wish i had bought a different kind....",3,colorful,1358985600,"01 24, 2013",0.4917
56,AJNZQZVL8MG6P,B00000J1SC,nathan,"[1, 1]","Umm...seriously? $1.63 for these? These cable ties are really good quality, have a nice long strap with a tight velcro to secure them all. Different colors makes it easier (kind of) to keep things organized, but at the very least it adds a bit of color to the jungle of cables you have.",5,Who knew so little could get you so much?,1386115200,"12 4, 2013",0.3222
57,A2NEMZPEE1NIWE,B00000J1SC,otterpopdotorg otterpopdotorg,"[0, 0]",I don't have much to compare these to except for the heavy duty version that I use for power cables and extension cords in the garage. These are obviously light duty. Works great for computer and game cables. They are atrong enough to hold my Hdmi switch box strapped to the pole of my computer desk to make it easily accessible.,4,"Light duty, but works",1404259200,"07 2, 2014",0.2412
58,A2VIZ3GQZ0O6F6,B00000J1SC,Paula Hare,"[0, 0]","The only thing I wish these had was some means to loop through, so that they could be attached securely to one end of the cable. Otherwise I just wrap one end around the cable and staple the two ends together, and now it's &#34;permanently&#34; tethered to one end.I guess the only other downside might be that the option to purchase a single colour was not available. What if you want to have only one colour for your cables, so that they don't end up being in your partner's case? And I suppose the colours could've been brighter.But they do look nice, and there's plenty of length to handle just about any normal length of cable being wrapped up.",4,"Colourful, Effective Cable Ties",1383436800,"11 3, 2013",0.2184
59,A1A9BAB8AO2GK4,B00000J1SC,P. Picotin Patrick,"[1, 1]",It is Belkin product so it is of high quality.It does the job it was marketed for.I would recommend purchasing the cable ties.,3,Cable ties,1216425600,"07 19, 2008",0.3612
60,A36K4VOLWEBG1H,B00000J1SC,Priscilla,"[0, 0]",You can never have enough Velcro cable ties. I use them for everything. I also have plenty around. Never know when you need one.,5,Cable Ties,1373846400,"07 15, 2013",0.0
61,A1YSTRGTX7B66G,B00000J1SC,Rex M. Mason rm1,"[0, 0]","I've used these velcro straps, and similar velcro straps from other manufacturers, for several years now to secure cables for computer systems, networking systems, and entertainment systems in my home. Before I discovered the velcro cable ties, I was using the plastic cable ties where you feed one end through a hole in the other end, pull until tight, and cut off the tail. But the thing I didn't like about the plastic cable ties is they can't be re-used and you have to cut them to remove them. That's not a problem if you rarely mess with your equipment and cables, but in my case I seem to be upgrading something, moving something, repairing something, or throwing something away on a regular basis. That meant I was regularly cutting a bunch of plastic cable ties, getting new ones, and re-tieing everything, which I sort of began to dread and then loath. The velcro cable ties make it alot easier.There's is a somewhat peculiar skill involved in learning how to wrap these things around a bundle of cables and getting them tight, but once you figure it out, it's very simple and you can get them very tight if you want. I've never had one come lose on its own, so they're also very reliable. Basically I'd recommend this type of cable tie to anyone, and this particular product from Belkin has worked well for me.",5,I like these things,1289952000,"11 17, 2010",-0.0284
62,AE3S5S2B77PJX,B00000J1SC,Robert Alan Fancher,"[0, 0]","green ones for hard drive, red ones for DVD-drive, ... blue cable tie to help with fans and wires.Worth every cent. Every pc enthusiast should have some sort of advanced cable-tie system in place.",5,very useful,1375056000,"07 29, 2013",0.4066
63,ADZCA4OI2ZKUX,B00000J1SC,Robert Unterberger,"[0, 0]",These ties are great for something you repeatedly bundle and unbundle like a laptop power cord. They're slightly expensive per strap but are worth it in my opinion.,4,good for repeated use,1372896000,"07 4, 2013",0.5471
64,A2PH4RGYVR34L,B00000J1SC,Rock Your Roots,"[1, 2]","You can buy the same thing at the dollar store. Save yourself the five dollars, but if you want color coding, this will work well for quick visual ID.",5,Cheaper at the dollar store.,1386892800,"12 13, 2013",0.2384
65,A3M5OYNZ2A5E0O,B00000J1SC,roj,"[10, 13]","I'll never understand why re-useable cable ties are so expensive, or so unavailable. These Belkins are really for permanent stereo or computer installation. And even for that purpose, I don't care for their design.If you are a musician looking to tie up microphone, speaker or instrument cables, these are not suitable.",2,"If you're a musician, forget these.",1234137600,"02 9, 2009",-0.1292
66,A1OO228VP8O47W,B00000J1SC,Ruiz Weastler Javier Alberto jruizw,"[1, 1]","Easy to use, I needed them to organize all the cables in my desk, they work but I would rather to get the 6 of them in one single color.",3,Easy to use,1263513600,"01 15, 2010",0.2382
67,A3P7KN9Z1N5OOR,B00000J1SC,S. Chilton,"[0, 0]","These are so much better than using zip-ties!n They're easy to see, and - more important - much easier to remove! How many times have you needed to remove a zip-tie and you had to find something sharp, then hope you didn't cut through whatever you had bundled together?! These are great for the job!",5,Great little gizmos!,1304812800,"05 8, 2011",0.7206
68,A2VNAGUP6GD6ZW,B00000J1SC,Scott (Technogeek),"[0, 0]","Nice for small cable bundling, but not enough Velcro for large bundles.Works great in computer cases for cable dressing.",4,Good,1401926400,"06 5, 2014",0.8201
69,AJX474LNBU6TX,B00000J1SC,Sherri Lyon,"[0, 0]","Same review from me as for the Case Logic Cable Ties. These are fine, but because they're only grippy on about an inch at the end, they really only work well on larger cables, like power cords and ethernet cables, etc. I wanted them to wrap up all the little headphone and micro usb cables that I have cluttering my backpack. And these definitely are not good for those size cables. The colors are nice and will help you corral cables at your desk.",4,Not as versatile as I'd hoped,1386720000,"12 11, 2013",0.3035
70,A1Y2BG1GPW1VT6,B00000J1SC,Sir Force,"[0, 0]",Easy to use velcro fasteners to keep wiring tidy and neat with a belkin labeled pull take to easy undo the fastener. It works.,5,"It's velcro, holds wires securely and keeps them orgaized",1295308800,"01 18, 2011",0.4158
71,A22QIJY2CB21MV,B00000J1SC,sweetpastry89,"[0, 0]","I use these to hold my kitchen appliance cords. They work great, I use to use twist ties, which worked, but these are just so much nicer. The entire strip is velcro and then the one end has the sticky part. They come in multi colors.",4,mulit colored velcro ties,1322438400,"11 28, 2011",0.1948
72,A2Q12G0CRKK0KP,B00000J1SC,tbro4033,"[1, 1]","Got these to help tame the mess behind my entertainment center. In essence, they work. They are simply velcro ties you can wrap around several cords, holding them in one, neat bundle. They aren't really meant for identifying cables, but for holding several in a bundle. Because they work great, I can't give them less than 4 stars. $3 and change is pretty cheap, but if you wanted, you could do the same job with much cheaper products, which is why I didn't give it 5 stars.Summary: Works great. Cheap, but cheaper options available.",4,"Work, But Overpriced?",1345766400,"08 24, 2012",0.3388
73,A27QB80ZPR6SWR,B00000J1SC,Terry Weatherstone,"[0, 0]","They're little velcro straps. Not much to say here, they work exactly as you'd think they would and do a great job of keeping cables organized.",5,Works as described,1398211200,"04 23, 2014",0.3125
74,A35Z26M69ZK7EJ,B00000J1SC,TyNick,"[0, 0]","The product works great but after doing a little more research I found that you can get 100 Velcro cable ties for about $7. With these, you're basically paying for the little Belkin label that is sewn on. Just do an Amazon search for Velcro Reusable Self-Gripping Cable Ties.I don't recommend this product unless you absolutely only need 5 of them and want a brand name sewn on. They did work great but just not worth it to me compared to other options on Amazon.",3,Paying for a brand name,1391126400,"01 31, 2014",0.1813
75,A1EKB0SYZ81ZV,B00000J1SC,VJC,"[0, 0]","If you've got any devices that have cables, this is the best system for keeping the cables controlled. Whether you're traveling or simply want to gather cables together so they're not hanging or lying all over the place, these &#34;ties&#34; do the job.",5,The best cable control,1357862400,"01 11, 2013",0.5546
76,A3J0IFH0TYTVHQ,B00000J1SC,WakeyG GCK,"[0, 0]","those are exceptionally well made. I used &#34;cheapo&#34;-products before but these are really nice quality and come with a sling on one end that allow you to slide it onto a wire, provided the plug on either side is not too large, so it does not fall off when untied.",5,good quality - very useful and handy,1395878400,"03 27, 2014",0.5478
77,AAPW9O14YB64T,B00000J1SC,Wolf,"[0, 0]",the whole tie Velcro to it self only at the end of it is there the opposite type of Velcro.,1,If i could zero star them i would,1398384000,"04 25, 2014",0.0
78,A2IE2U4SL7JWX2,B00000J1SC,xzxJennaxzx,"[0, 0]","I absolutely love these ties and purchased 2 sets. I'm a guitarist and constantly having to wrap up chords and wires is annoying, especially when I try to take them out again only to find them a tangled mess! Ties are a perfect solution to this problem. I wrap them up and stack them, then when I use them again they're still nicely placed.They look exactly as they do in the picture and function as well as you would think. They are velcro and they hold very well. I've had no problems with them yet. I have been using them heavily (taking them off and putting them back on again) for months and haven't noticed much wear at all. Sometimes the soft side of velcro frays and becomes useless over time but I have noticed almost none of this with the Belkin product.My only complaint would be that they are a little pricey for something that just holds stuff together but you definitely get what you pay for.",5,Great for Musicians,1332115200,"03 19, 2012",0.1975
